2303783	429,218,81,329,680
2303784	429,218
2303785	429,66
2303786	429,2709
2303787	429,776
2303788	429,3986,417,592
2303789	429,218
2303790	429,279
2303791	429,218,56
2303792	429,218
2303793	429,218
2303794	429,218,2559
2303795	429,218
2303796	429,218
2303797	429,218,77,1447
2303798	429,218
2303799	429,218
2303800	429,218,128,241
2303801	429,107,87,436
2303802	429,1890,764
2303803	429,218
2303804	429,1233
2303805	429,218
2303806	429,218
2303807	429,17,390
2303808	429,218
2303809	429,31,3105
2303810	429,218,56
2303811	429,218
2303812	429,1011,688,764
2303813	429,2086
2303814	429,218,56
2303815	429,218
2303816	429,38
2303817	429,218
2303818	429,218
2303819	429,218,56,228
2303820	429,218
2303821	429,218
2303822	429,218
2303823	429,218,56
2303824	429,218,56
2303825	429,17,218
2303826	429,218
2303827	429,56
2303828	429,51,216
2303829	429,107,422
2303830	429,218
2303831	429,218
2303832	429,218
2303833	429,218
2303834	429,218
2303835	429,160
2303836	429,218
2303837	429,1202
2303838	160,204,429,218,657
2303839	429,218
2303840	429,272
2303841	429,218
2303842	429,1825
2303843	429,218
2303844	429,112
2303845	429,218,152,49
2303846	429,218,107,1677
2303847	429,218
2303848	429,218,805
2303849	429,218,56,436
2303850	429,218
2303851	429,218
2303852	429,218
2303853	429,51
2303854	429,218
2303855	429,218,107,876
2303856	429,218,194
2303857	429,218,502,728
2303858	429,510
2303859	429,218
2303860	429,218
2303861	429,218
2303862	429,218
2303863	429,218,510
2303864	429,218
2303865	429,218
2303866	429,382
2303867	204,429,218,154,436,956,32
2303868	429,218,922,963
2303869	429,218,56
2303870	429,218
2303871	429,17,292,14
2303872	3509,491,429,218,194
2303873	429,218
2303874	429,218,510,15
2303875	429,218
2303876	429,218
2303877	429,218,467
2303878	429,2731
2303879	429,279,441
2303880	429,160
2303881	429,218
2303882	429,218
2303883	429,218
2303884	429,218
2303885	451,429,218,95,17,46
2303886	429,715
2303887	451,429,218,539,177
2303888	429,218,81
2303889	429,218
2303890	308,49,429,218,223,128,60
2303891	429,218
2303892	429,359
2303893	429,218
2303894	429,218,204
2303895	429,218
2303896	429,56,228
2303897	429,218
2303898	429,218
2303899	3081,592,429,218,223,152,876,51
2303900	429,510
2303901	429,673
2303902	429,218,95,292
2303903	429,218
2303904	429,218
2303905	429,218
2303906	429,266,779,910,228
2303907	429,218,146
2303908	429,218
2303909	429,218,56
2303910	122,204,429,1066,46,131,19
2303911	429,436,246
2303912	429,218
2303913	429,218,56
2303914	429,218
2303915	49,429,223,236,369,72,51
2303916	429,1383,221,131
2303917	429,218
2303918	429,218,728
2303919	429,946
2303920	429,592
2303921	429,218
2303922	429,728,436
2303923	429,218,1428
2303924	429,218
2303925	429,218,107,436
2303926	429,218,223,497,93
2303927	239,429,95,2734,88,177
2303928	429,218
2303929	429,218
2303930	429,377
2303931	429,204
2303932	413,204,429,218,46
2303933	429,218
2303934	429,218,188,462,76,379
2303935	429,1239
2303936	429,218
2303937	429,262,68,876
2303938	429,160
2303939	429,803,204
2303940	429,245
2303941	429,218
2303942	429,160
2303943	429,218
2303944	56,429,218,223,46,359,272,76
2303945	429,1753
2303946	429,218,221,1060
2303947	429,218
2303948	429,218
2303949	429,218
2303950	429,218
2303951	429,218
2303952	429,218
2303953	429,179,747,218
2303954	429,218,104
2303955	429,218
2303956	429,218,198
2303957	429,107,87,436
2303958	429,218,1812
2303959	429,218
2303960	429,218
2303961	429,218
2303962	429,709,702
2303963	429,488,32,218
2303964	429,218,152
2303965	429,218,387,15,17,1242,125
2303966	429,218
2303967	429,218
2303968	429,17,228
2303969	429,216,963
2303970	160,204,429,218,483,623
2303971	429,218
2303972	429,218,56
2303973	429,218,1459
2303974	429,107,643
2303975	429,218
2303976	429,218
2303977	429,218
2303978	429,218
2303979	429,218
2303980	429,218,492
2303981	429,367
2303982	429,218
2303983	429,127
2303984	429,218,436
2303985	429,218
2303986	429,218
2303987	429,218
2303988	429,218,643,436
2303989	429,3716,208,192,112
2303990	429,218
2303991	429,387,539
2303992	429,218
2303993	429,218
2303994	429,218
2303995	429,218,893
2303996	429,218,2766
2303997	429,510
2303998	429,223
2303999	429,1456,1440
2304000	429,218,801
2304001	429,218
2304002	429,218
2304003	2841,429,218,2678,46,53
2304004	429,308,218,60
2304005	429,56,131
2304006	429,218
2304007	429,42,53,307
2304008	429,1295
2304009	429,218
2304010	429,218
2304011	429,208
2304012	429,218
2304013	429,218
2304014	429,218,382,128
2304015	429,218,194
2304016	429,218
2304017	429,218
2304018	429,387
2304019	429,218
2304020	429,218
2304021	429,218
2304022	429,218
2304023	1063,643,429,218,107
2304024	429,218,222
2304025	429,218
2304026	429,107,1344,188
2304027	429,80
2304028	429,2637
2304029	429,218
2304030	429,746,379,218
2304031	429,910
2304032	429,218
2304033	429,17,56,1283
2304034	429,1182
2304035	429,218
2304036	429,218
2304037	429,194
2304038	429,218
2304039	429,158
2304040	429,218
2304041	429,218,56
2304042	429,483
2304043	429,218
2304044	429,218
2304045	429,218,56
2304046	429,218
2304047	429,17,218
2304048	429,218
2304049	429,1758,436
2304050	429,218,216
2304051	429,218,910,1030,222
2304052	429,218
2304053	429,218
2304054	160,429,218,179,17,46
2304055	429,218
2304056	429,3105
2304057	429,218
2304058	429,218,377,154
2304059	429,218
2304060	429,217
2304061	429,218
2304062	56,160,429,218,90
2304063	429,218
2304064	429,218
2304065	429,218,3123
2304066	429,460
2304067	429,764
2304068	429,238,242
2304069	429,218
2304070	429,417,862
2304071	592,219,136,429,218,223,365,87,81,90,406,107,46,1456,128,228,177
2304072	262,429,218,238,188
2304073	429,218
2304074	429,764
2304075	429,218,56
2304076	429,218
2304077	429,218
2304078	429,218,2523
2304079	429,218,2123,46,228,584
2304080	429,218
2304081	429,218
2304082	429,343
2304083	429,218
2304084	429,188
2304085	429,218
2304086	429,38,204
2304087	56,294,122,188,429,218,624,440,192,1283
2304088	429,218
2304089	429,218
2304090	429,764
2304091	429,1059
2304092	429,218
2304093	429,17,218
2304094	429,373
2304095	429,188,222,204
2304096	429,218
2304097	429,218,56
2304098	429,218
2304099	429,1405
2304100	429,95,934
2304101	429,218,122
2304102	429,218
2304103	429,218
2304104	429,3386,1063
2304105	429,218
2304106	429,46,38
2304107	429,218
2304108	429,218
2304109	429,218
2304110	429,56
2304111	429,223,505,93
2304112	429,218
2304113	429,474
2304114	429,218,15
2304115	429,3268
2304116	429,112,242,2544
2304117	429,122
2304118	429,1001,3988
2304119	429,934
2304120	429,95
2304121	429,218
2304122	429,1175,858
2304123	429,218
2304124	429,218
2304125	429,67
2304126	429,56,218,131
2304127	429,218
2304128	429,84,38
2304129	429,218,56
2304130	429,218,657
2304131	429,218
2304132	429,216,176
2304133	429,1451
2304134	429,218,2375,128,2180,60
2304135	429,3122
2304136	429,218
2304137	429,218
2304138	429,218
2304139	429,359
2304140	429,218
2304141	429,1057
2304142	429,218,187,436
2304143	429,218
2304144	429,218,212,391,53
2304145	429,511
2304146	429,204
2304147	429,840
2304148	429,218
2304149	429,46,272,379,32
2304150	429,218
2304151	429,218
2304152	429,1022
2304153	429,218
2304154	429,588
2304155	429,218
2304156	429,2225,3268
2304157	429,223,502,862
2304158	429,218,657
2304159	429,228
2304160	429,218
2304161	429,218
2304162	429,218
2304163	429,218
2304164	429,296,657
2304165	429,218
2304166	748,429,87,1428,893,2559
2304167	429,131
2304168	429,3645
2304169	429,218,95,204
2304170	538,429,218,46,131
2304171	429,218
2304172	429,160
2304173	429,218
2304174	429,218,1182
2304175	429,218
2304176	429,218
2304177	375,429,218,155,599,627
2304178	429,46
2304179	429,218
2304180	429,218
2304181	429,218
2304182	429,221
2304183	429,218
2304184	56,2679,429,218,373,128
2304185	429,611,160,838
2304186	1981,429,218,965,1286,272,502,222
2304187	429,218,357,124
2304188	429,218
2304189	429,17,369
2304190	429,218
2304191	429,218,60
2304192	429,218
2304193	429,1803,779
2304194	429,218
2304195	429,218
2304196	643,429,218,397,2459
2304197	429,417,90
2304198	429,53
2304199	429,218
2304200	429,218
2304201	429,218
2304202	429,160,204
2304203	429,4175,1057
2304204	1102,204,429,218,241,15,38,776,176
2304205	1929,429,212,3,311,369
2304206	429,539,599,956
2304207	429,218,87
2304208	429,218,192
2304209	429,717
2304210	429,266
2304211	429,107,87,131
2304212	429,218
2304213	429,218
2304214	429,218
2304215	429,218
2304216	429,218,643,1749
2304217	429,218
2304218	429,1209
2304219	429,218
2304220	1063,643,1999,429,218,1428,893,2113
2304221	56,429,218,1456,131,221
2304222	429,218,194
2304223	429,483,568
2304224	429,218
2304225	429,218
2304226	429,218,643
2304227	429,1022,160
2304228	429,369
2304229	429,218,177
2304230	429,218
2304231	429,218,107
2304232	429,241
2304233	429,592
2304234	429,218
2304235	56,204,429,218,15,146,38,131
2304236	429,2257
2304237	429,218
2304238	429,46
2304239	429,491
2304240	429,218
2304241	429,223
2304242	429,17
2304243	307,218,429,539,1775
2304244	429,218,2113
2304245	429,218,2203
2304246	429,1209,33
2304247	1102,216,429,246,688,38,1587,510,177
2304248	429,218
2304249	429,305
2304250	56,429,218,95,15,17,46,131
2304251	429,218
2304252	429,218
2304253	429,218,56
2304254	176,429,4175,51,1057
2304255	429,769
2304256	429,44
2304257	429,218,1199
2304258	429,307
2304259	429,131
2304260	1063,204,429,107,705
2304261	49,429,3,46,379
2304262	429,218
2304263	1561,3145,429,1615,382,1897
2304264	429,218
2304265	429,218
2304266	429,218
2304267	429,218
2304268	429,218,56
2304269	429,218
2304270	429,1991
2304271	429,218
2304272	429,218
2304273	429,218,56,228
2304274	429,483,702
2304275	429,218,216
2304276	429,218,25
2304277	429,218
2304278	429,417,862
2304279	429,218
2304280	2033,56,429,218,4137,228
2304281	429,218
2304282	429,218
2304283	429,218
2304284	429,218
2304285	429,218
2304286	429,218,221
2304287	429,154,101
2304288	429,218,88,1300
2304289	429,95,401
2304290	429,218
2304291	429,218,228,436
2304292	429,218
2304293	429,218,56
2304294	429,218
2304295	538,429,84,1256,488
2304296	429,1022
2304297	429,218,127
2304298	429,748
2304299	429,1234,262,204
2304300	429,218
2304301	429,14
2304302	429,218
2304303	429,218
2304304	429,218
2304305	429,1063
2304306	429,218
2304307	429,218,15,131
2304308	429,218
2304309	429,131
2304310	429,417
2304311	429,218
2304312	643,429,218,107,46,862
2304313	429,218
2304314	429,275,177
2304315	429,218
2304316	429,2203
2304317	429,133
2304318	429,218
2304319	429,218,188
2304320	429,112,862
2304321	429,218,510,359
2304322	429,218
2304323	429,218
2304324	429,218
2304325	1063,778,429,764,474,257,705
2304326	429,218,95,3583
2304327	429,387,15
2304328	429,1841
2304329	429,3159
2304330	429,109,4064
2304331	429,1102,142
2304332	429,218
2304333	429,218
2304334	429,218,56
2304335	429,538,764
2304336	429,1435,702
2304337	429,218
2304338	429,218,414
2304339	429,218,56
2304340	429,204,387,241
2304341	429,160
2304342	429,218
2304343	429,440,272
2304344	429,218
2304345	429,15
2304346	429,218
2304347	429,257
2304348	429,17,46
2304349	429,127
2304350	429,218
2304351	429,218
2304352	56,592,810,2586,429,218,95,881,17,128,1977,93
2304353	429,218
2304354	3255,218,2235,429,970
2304355	429,218
2304356	429,218,53
2304357	429,997
2304358	429,3268
2304359	429,1749
2304360	429,218
2304361	429,218
2304362	429,218
2304363	429,218
2304364	429,218,1011
2304365	429,218
2304366	429,218
2304367	429,218
2304368	429,218,68,246,15,76
2304369	429,876
2304370	429,510
2304371	429,218
2304372	429,592,128
2304373	429,218
2304374	429,241
2304375	429,104,2881,1890
2304376	429,218,272
2304377	429,218
2304378	429,218
2304379	429,188
2304380	429,218
2304381	56,3295,216,429,218,617,131,2762
2304382	429,218
2304383	429,1234
2304384	429,109,510,359
2304385	838,429,218,17,228,51,505
2304386	429,218
2304387	429,577
2304388	429,91,252,343
2304389	1063,643,429,218,436
2304390	429,218
2304391	429,246
2304392	429,218
2304393	1063,429,577,175,2915,2448
2304394	429,218
2304395	429,218
2304396	429,218
2304397	429,246,128,307
2304398	429,194,228,910
2304399	429,218
2304400	429,218
2304401	429,56
2304402	429,218,627
2304403	429,218
2304404	429,218
2304405	429,218,1063
2304406	429,218
2304407	429,3138,1414,296
2304408	429,218
2304409	429,122
2304410	429,218,194,87,505
2304411	429,218
2304412	429,218
2304413	429,218,294
2304414	429,218
2304415	429,288
2304416	429,218,1662,422
2304417	429,218
2304418	429,218
2304419	3886,56,216,429,218
2304420	429,1428,685,1202,963
2304421	429,218
2304422	429,223,233,107
2304423	429,382
2304424	429,769
2304425	429,160,204
2304426	429,218
2304427	429,218
2304428	429,218
2304429	429,3627
2304430	429,112
2304431	429,51
2304432	429,218
2304433	429,218
2304434	429,218
2304435	429,3105
2304436	429,1022,68,436,705
2304437	429,218
2304438	429,218
2304439	429,218,272
2304440	429,218
2304441	1233,122,429,68,17,46,131,257,221,627,862
2304442	429,218
2304443	429,218
2304444	429,106
2304445	429,218
2304446	429,218
2304447	429,218,1243
2304448	429,218
2304449	269,844,429,223,72
2304450	429,223
2304451	429,218
2304452	429,218
2304453	429,17,2113
2304454	429,218
2304455	429,218
2304456	429,17,436
2304457	429,218
2304458	429,3105
2304459	429,218,246
2304460	429,218
2304461	429,365
2304462	429,218
2304463	429,87,1189
2304464	657,429,862
2304465	429,204
2304466	429,3096,273,1059
2304467	429,218
2304468	429,17,379,176
2304469	429,218,56
2304470	429,3399
2304471	429,24
2304472	429,218
2304473	1078,429
2304474	429,955,2639,146,726,862
2304475	429,218
2304476	429,179,218
2304477	429,218
2304478	429,218
2304479	429,218
2304480	429,387
2304481	429,218,15
2304482	429,218,436
2304483	429,218
2304484	429,307
2304485	429,218,862
2304486	429,218
2304487	429,862
2304488	429,218,342,46,382
2304489	429,218
2304490	429,218,584,276
2304491	429,218,87
2304492	429,218
2304493	429,218
2304494	429,218
2304495	429,218
2304496	429,218
2304497	429,1428,474,1286,702
2304498	429,218
2304499	429,218
2304500	429,218
2304501	429,510
2304502	429,218,131,204
2304503	429,577,2257,218,417,152
2304504	429,218,934
2304505	429,218
2304506	429,797
2304507	429,218
2304508	429,268
2304509	429,1497,769
2304510	429,218,1996,474
2304511	56,429,218,81,17,38,51
2304512	429,4064
2304513	429,218,627
2304514	429,218,95,596,46,965,16
2304515	429,154,46,436
2304516	429,218,1729
2304517	429,218
2304518	429,218
2304519	429,154
2304520	429,218
2304521	429,218
2304522	429,218
2304523	429,218,1096
2304524	429,218
2304525	429,218
2304526	705,429
2304527	429,325,2199
2304528	122,429,218,15,46,38,131
2304529	429,218
2304530	429,218
2304531	429,218
2304532	429,218,2730
2304533	429,218
2304534	429,2359,688,46,938,1072
2304535	429,218
2304536	429,218
2304537	429,218,2355,56
2304538	429,154,538,3
2304539	429,218,717
2304540	429,676
2304541	429,218,56
2304542	429,160
2304543	1063,375,429,705,3318
2304544	429,611
2304545	429,218
2304546	429,218
2304547	429,218,643,436
2304548	429,218
2304549	429,218,4314
2304550	429,218,204
2304551	429,218,56
2304552	429,218
2304553	429,218
2304554	429,510
2304555	56,429,218,131,221
2304556	429,218,2096
2304557	429,292
2304558	429,218
2304559	56,2557,429,218,580,910,1991,76
2304560	429,218
2304561	429,176
2304562	429,4175,1057
2304563	429,218,38
2304564	429,218
2304565	705,429
2304566	429,2171
2304567	429,397,592
2304568	429,218
2304569	97,429,17,260,510
2304570	429,1054,3071
2304571	429,218,246
2304572	429,218,95
2304573	429,218
2304574	429,218,382
2304575	429,179,218
2304576	429,218
2304577	429,218
2304578	429,1096,3472
2304579	429,218
2304580	429,907
2304581	429,204
2304582	429,218
2304583	429,218
2304584	429,218
2304585	429,218
2304586	429,218
2304587	429,218,56
2304588	56,643,429,218,131
2304589	429,218
2304590	429,272
2304591	429,218
2304592	429,218,56
2304593	429,218,580,2189,2697,1428,422,532
2304594	429,218
2304595	429,218
2304596	330,429,1472
2304597	429,218
2304598	429,218
2304599	429,218
2304600	429,204
2304601	429,218
2304602	429,1057
2304603	429,218
2304604	429,218
2304605	429,440,1283,192
2304606	429,218
2304607	429,218
2304608	429,2693
2304609	429,580
2304610	429,218
2304611	429,218
2304612	429,204
2304613	429,218
2304614	1408,204,429,218,68,131
2304615	429,218
2304616	429,218
2304617	429,218
2304618	429,223
2304619	429,218
2304620	429,218
2304621	429,218
2304622	429,218
2304623	429,1758
2304624	1217,429,188,87,402,112
2304625	429,218
2304626	56,538,801,429,68,17,228,3234
2304627	429,452
2304628	429,218,128
2304629	429,982
2304630	2056,204,429,68,15,876,1054
2304631	429,154,497,377
2304632	429,218
2304633	429,1677
2304634	429,218,122
2304635	429,41
2304636	341,308,429
2304637	429,369,1011,307
2304638	429,218
2304639	429,218,204
2304640	429,218
2304641	429,2395
2304642	429,160
2304643	429,200,702,112,2171
2304644	429,503,85,588
2304645	429,218
2304646	429,218
2304647	429,218,414,946,421
2304648	429,218
2304649	429,218
2304650	429,218
2304651	429,218
2304652	429,218,143
2304653	429,510
2304654	204,429,15,131,221,1072
2304655	429,218,2523
2304656	429,938,127
2304657	429,218
2304658	429,218,15,272
2304659	1373,563,429,204
2304660	429,218
2304661	429,218
2304662	429,218
2304663	429,764
2304664	429,218,194
2304665	88,204,429,266,145,510
2304666	56,429,218,39,131
2304667	429,218
2304668	429,715
2304669	429,1859
2304670	429,218
2304671	429,218
2304672	429,218
2304673	429,218
2304674	429,218
2304675	429,1409,216
2304676	429,218
2304677	429,218
2304678	429,2177
2304679	429,218
2304680	429,218
2304681	429,90
2304682	429,218
2304683	429,218
2304684	429,218
2304685	429,218,748,228
2304686	429,218,128,862
2304687	429,218
2304688	429,56
2304689	429,218,122
2304690	429,218,217
2304691	429,510
2304692	4608,204,429,3775,302,965,502
2304693	429,107,2769
2304694	429,218,1897
2304695	429,218,131
2304696	429,218
2304697	429,218
2304698	429,218
2304699	429,218
2304700	429,218
2304701	429,218
2304702	429,218
2304703	429,218,3722
2304704	429,218
2304705	429,56
2304706	429,218
2304707	429,218,246,241
2304708	56,429,218,107,131
2304709	429,218
2304710	429,143
2304711	429,218
2304712	429,218
2304713	429,218
2304714	429,218
2304715	429,2203
2304716	429,56
2304717	429,218,56
2304718	429,417,5,176
2304719	429,14
2304720	429,218
2304721	429,510
2304722	429,3105
2304723	429,2213,1660,1049
2304724	429,218
2304725	429,218,377,204
2304726	429,366,3425
2304727	204,429,218,146,143
2304728	429,17,218
2304729	429,218,3399
2304730	429,218
2304731	748,204,429,218,152,462,131,228
2304732	429,218
2304733	429,337,302
2304734	429,218
2304735	429,218,128,2113
2304736	429,218,56,266
2304737	429,218
2304738	429,1459
2304739	429,2027,695,483,2607,1385,2698
2304740	429,218
2304741	429,218,131
2304742	429,218,122
2304743	429,218
2304744	429,246
2304745	429,818,810
2304746	429,218,643
2304747	429,218,1932
2304748	429,218
2304749	429,510,422,1060
2304750	429,483,2031,657,1046
2304751	429,218
2304752	429,218
2304753	429,482
2304754	429,218,436
2304755	429,387,421
2304756	429,218
2304757	1102,49,643,2841,429,218,188
2304758	429,4
2304759	429,592,228
2304760	429,502
2304761	429,95
2304762	429,218
2304763	429,218
2304764	429,218
2304765	429,15
2304766	429,218
2304767	429,2787,782,422,128
2304768	429,302
2304769	429,218
2304770	429,218,95
2304771	429,218
2304772	429,934,592
2304773	429,1964,275
2304774	429,131
2304775	429,218,194
2304776	429,218
2304777	429,218
2304778	429,218
2304779	429,218,60
2304780	429,218
2304781	429,218,127
2304782	429,643
2304783	429,218
2304784	429,179
2304785	429,218,1459
2304786	429,218
2304787	429,218
2304788	429,218
2304789	429,218
2304790	429,218
2304791	429,272
2304792	429,218
2304793	429,1000
2304794	429,218,1677,194
2304795	429,218,3340
2304796	429,218
2304797	429,112
2304798	429,46,188
2304799	429,218
2304800	429,218
2304801	122,429,87,440,1096
2304802	429,218,56
2304803	429,218
2304804	429,228
2304805	429,42,832,357
2304806	429,218
2304807	56,85,330,429,212,666,87,218,7,440,916,131,19
2304808	429,17,38,218
2304809	429,718,56,218
2304810	429,465
2304811	429,218
2304812	429,60,218,260
2304813	429,2013
2304814	429,218
2304815	429,218
2304816	429,218
2304817	429,218,143
2304818	429,511
2304819	56,3749,429,218,3731
2304820	429,218
2304821	429,1397,25
2304822	216,429,17,107,510
2304823	429,218
2304824	429,46,204
2304825	429,218
2304826	429,218
2304827	429,218
2304828	127,1125,429,154,876,628,502,5,377
2304829	429,218
2304830	429,218
2304831	429,218
2304832	429,938
2304833	429,218,876
2304834	429,56,218,131
2304835	429,84,510,840
2304836	429,127
2304837	429,33
2304838	429,218
2304839	429,15,204
2304840	429,266
2304841	429,218
2304842	429,218
2304843	429,538,377
2304844	429,218
2304845	429,218
2304846	429,218
2304847	429,218
2304848	429,218,56
2304849	429,218
2304850	429,218
2304851	204,429,218,292,15,17,88,387
2304852	429,218
2304853	429,218
2304854	429,218,1459
2304855	429,218
2304856	429,95,143
2304857	429,218
2304858	429,218
2304859	429,218
2304860	429,218
2304861	429,218,87,128
2304862	429,218,390
2304863	1446,429,87,1256,128,228
2304864	3263,464,2989,293
2304865	3738,2989,1363
2304866	2989,198
2304867	2989,777,380,371,326,33,784,4
2304868	3216,350,2989,442,270,1024,1728
2304869	76,344,2989
2304870	208,224,2989
2304871	1665,2989
2304872	38,2989
2304873	270,2989
2304874	208,2989
2304875	2989,549
2304876	2989,4126
2304877	2989,4534
2304878	3702,2989
2304879	934,2989
2304880	1429,2989
2304881	363,160,2989,54
2304882	193,2989,578,1855,168,33,112
2304883	552,1092,2989
2304884	125,1161,2215,142,2989,90,875,1895,1954
2304885	721,2989,69,1127
2304886	1117,3043,1560,2989
2304887	148,574,2989,200
2304888	80,1286,2989
2304889	979,2989,53
2304890	90,48,2989
2304891	2989,2978
2304892	508,2989,28,3996,1092,271,3526,4118,1363
2304893	2989,53
2304894	483,2989,1096
2304895	1010,224,2989,28,202,448,2592,858,1476,849,112,1133
2304896	4,760,2989,326
2304897	172,2989
2304898	412,2989
2304899	97,2989
2304900	175,1638
2304901	1441,1487,1638,1472
2304902	728,674,1638
2304903	181,1638
2304904	1176,1638
2304905	23,1638
2304906	2,1638
2304907	1000,1638
2304908	324,1638
2304909	1638,2568
2304910	162,1632,202,2104,180,490,23,1638,392,2184
2304911	846,58,1379,1638
2304912	235,134,326,1638
2304913	1342,1638,320
2304914	778,1638
2304915	853,2200,193,1638
2304916	621,314,1638
2304917	697,1638
2304918	439,1638
2304919	112,239,1638,1961
2304920	51,1638,2616
2304921	1193,1638
2304922	745,1638
2304923	597,366,1638,847,775
2304924	532,1638
2304925	9,120,886,1638,89
2304926	782,17,23,1106,1638,1306
2304927	976,193,2450,166,100,685,2273,1638,657,1597
2304928	418,1638
2304929	1837,914,1638
2304930	1342,439,1638,320
2304931	3250,1638,1601
2304932	31,1638
2304933	6,1638
2304934	1641,2273,1638
2304935	948,1638
2304936	4575,2222,992,1638,1150
2304937	812,199,1638
2304938	154,687,1638
2304939	1824,120,1638
2304940	2260,1638
2304941	884,31,695,1638
2304942	1408,1638
2304943	364,256,28,111,1638
2304944	524,1398,546,988,1638
2304945	282,1638
2304946	1638,320
2304947	1193,1638
2304948	1426,1638
2304949	16,1638,41
2304950	857,1638,2170
2304951	63,3709,1638
2304952	2894,1638
2304953	2510,1638
2304954	18,1638
2304955	1017,1638
2304956	1491,1638
2304957	591,612,1638
2304958	3782,1638
2304959	3881,1803,1909,1638
2304960	974,1638
2304961	1638,1830
2304962	426,1638
2304963	388,1638
2304964	314,1317,1638
2304965	647,1251,31,3411,767,1638,410,370,190
2304966	795,494,1638
2304967	1661,826,1638
2304968	270,144,1638
2304969	778,937,1638,1354,222
2304970	1638,1068
2304971	2011,1761,1700,200,2049,210,372,198,69,1638,1043
2304972	162,1638
2304973	1561,808,2980,937,1638,2063,1755,32,222
2304974	714,1638
