1111,628,1159,405,520,609,169,545,390,891,707,152,516,276,264,466,462,902
361125	49,504,71,28,150,279,39,117,454,129,30,42,463,919,34,245,441,761,43,60,247,72,51,169,994,83,742,91,299,3,82,607,234,118,29,308,655,1327,928,47,25,466,16,252
361126	245,994,742,2217,2279,299,435,234,454,463,252
361127	85,446,78,526,70,251,66,61,431,612,1335,994,720,121,449,136,1189,797,258,5
361128	994,928,466,607,919
361129	189,1028,995,117,245,99,843,64,912,273,520,1159,609,994,83,390,91,299,1144,3,986,82,234,288,435,276,557,757
361130	49,545,994,83,91,174,132,1028,843,526,64,3,82,912,389,77,919,72
361131	269,71,132,995,39,117,454,30,478,533,42,530,919,463,839,428,245,491,99,441,736,889,693,761,64,457,126,1111,43,60,273,520,169,477,72,51,537,1159,994,83,742,91,299,3,82,152,607,337,234,379,438,369,308,749,656,928,581,25,576,258,557,252
361132	994,44,928,497,570,480,264,425,3,667,507,533,53,258,746,463,612
361133	215,71,994,204,95,728,832,123,965,1057
361134	336,937,389,274,92,94,64,40,994,742,540,134,2466,1309,132,220,1431,7,22,33,34,61,453,693,196,2071,31,299,1209,388,163,607,551,1242,1816,690,288,305,928,48,182,96,139,1007,160,168,454,1087,140,2,286,11,490,18,247,948,158,749,297,25,26,198,252,39,36,919,89,1665,12,317,1113,169,114,6,2061,208,1622,118,466,80,1077,302
361135	994,377
361136	28,280,57,594,22,36,137,55,919,274,243,153,996,135,1033,166,11,100,18,23,293,469,247,40,50,515,170,31,994,380,141,479,632,607,80,149,182
361137	994,114,90,113,343
361138	519,598,454,38,950,919,634,463,245,441,693,912,994,299,607,234,749,288,928,252
361139	1877,1451,994,724,432,466,527,265,919
361140	71,330,279,39,117,30,42,919,839,245,99,441,320,2,64,43,609,994,83,742,91,299,3,82,288,435,25,229,16
361141	189,269,49,71,598,624,279,995,39,117,454,30,478,42,919,428,361,245,99,736,889,999,693,133,761,64,642,241,126,912,43,60,72,520,169,477,51,609,994,83,390,299,3,596,82,15,337,234,379,369,506,595,308,749,844,435,276,581,264,1094,1373,25,806,77,576,557,757,252
361142	454,533,463,919,245,761,642,457,405,994,742,299,596,790,607,438,506,928,425,466,258,252
361143	994,1199
361144	189,1143,995,533,478,530,950,245,736,104,95,64,457,692,143,60,273,72,1699,994,1694,742,830,91,570,579,15,379,506,1057,656,752,103,856,285,341,676,2836,598,132,117,272,428,361,1061,99,441,693,123,43,51,537,299,1144,3,607,369,438,288,928,557,377,482,49,850,174,1028,279,400,454,30,125,491,912,477,83,2283,986,596,790,234,595,308,749,435,77,25,425,576,154,258,662,757,252,269,71,39,1243,511,42,463,839,634,919,746,889,967,646,761,843,642,241,1111,628,1159,405,520,609,169,390,707,152,276,264,466,80,462,902
361145	588,994
361146	189,622,995,533,478,950,245,736,64,457,692,60,994,742,91,570,15,337,379,506,1057,656,752,797,341,598,132,117,428,361,99,441,693,126,51,537,299,607,369,438,288,928,557,174,1028,279,454,30,491,999,912,477,2283,596,82,790,234,595,749,435,77,425,576,258,662,757,252,269,71,39,42,463,839,919,746,889,967,646,761,843,642,1111,405,520,609,169,390,891,707,152,276,264,466,462
361147	994,311
361148	560,61,994
361149	482,279,2043,117,400,30,146,533,746,463,919,950,839,428,361,245,441,736,889,967,646,64,642,126,912,692,1111,1159,520,169,318,537,994,742,390,91,299,986,596,82,152,790,337,379,506,595,656,288,435,25,466,258,341,2081,282,252
361150	71,598,174,995,39,117,30,42,530,919,634,361,245,99,376,646,693,761,843,64,126,43,72,520,51,318,994,83,91,3,82,234,369,595,749,276,264,425,466,557,252
361151	71,132,598,1028,279,995,39,117,400,454,30,478,42,530,919,184,746,950,361,839,245,99,441,2,999,693,206,843,64,642,761,126,912,43,457,60,72,520,405,477,609,169,1159,662,83,994,742,390,91,299,1144,3,986,596,82,790,607,337,234,438,506,595,749,288,435,581,25,466,425,576,462,258,16,557,252
361152	412,994,3111
361153	598,174,1028,454,746,950,919,361,245,441,999,761,843,642,457,405,994,299,3,596,234,506,435,103,425,466,258,557,757,252
361154	438,994,103,129,273,51
361155	994,999,919,607,839
361156	336,189,85,164,1085,63,311,950,245,700,92,94,52,1302,64,457,273,1437,4037,295,277,20,91,994,439,255,2354,506,256,394,103,124,156,1309,598,132,2216,278,220,150,117,495,355,357,230,7,55,34,361,243,99,153,441,326,123,126,43,4,170,31,299,3,309,163,528,29,423,690,288,3116,229,684,557,1342,48,182,139,24,174,1028,70,168,400,454,30,2115,565,125,66,2,999,244,18,293,247,477,514,1408,83,2703,596,353,82,138,1070,234,449,654,435,147,991,297,25,425,26,77,258,192,757,282,252,71,2882,28,1735,2137,446,39,36,98,42,746,89,484,646,206,761,843,74,642,406,23,1159,405,50,957,545,9,114,412,380,6,141,321,118,136,2094,460,47,373,466,80,437,149,159,16,1722
361157	189,312,850,39,30,42,919,99,761,64,123,480,126,273,51,169,994,83,742,91,3,82,25,466,53,5
361158	71,598,39,117,454,30,478,42,919,176,245,99,693,761,64,126,43,72,169,477,609,994,83,742,91,299,1144,3,82,337,749,435,581,77,25,466,425,462,557,757,252
361159	839,919,245,999,457,912,520,609,994,742,299,596,607,234,438,288,435,466,252
361160	994,1560,1090,742,466,1660,1068,169,2122
361161	994,1451,742,132,724,1447,466,265,919,169
361162	71,39,117,30,42,919,839,245,99,761,64,126,43,72,609,994,83,742,91,299,3,82,607,435,77,25,466
361163	557,994,742,299,435,425,466,382,405,609
361164	1821,994
361165	245,994,742,299,435,466,454,919,234,839,252,609,89
361166	189,563,478,245,94,64,457,273,72,994,742,91,570,15,337,506,103,1520,581,156,598,132,278,150,117,432,22,146,428,361,755,99,441,693,123,126,43,537,299,3,309,492,369,438,716,288,229,271,195,557,1028,279,400,459,454,30,249,2,999,1510,912,318,83,44,596,82,790,234,749,435,77,25,425,26,258,662,757,282,252,71,39,98,42,463,919,634,1222,206,761,843,832,642,406,241,358,405,520,609,169,390,208,136,276,460,264,466
361167	994,211,54,526,400,273,486
361168	189,2043,1143,995,533,478,245,64,692,60,72,994,742,14,91,570,579,15,337,379,505,506,656,752,103,856,581,341,676,598,132,272,428,99,441,693,123,126,43,51,537,307,3,369,438,568,53,236,557,377,482,49,174,279,454,30,491,480,912,477,83,596,82,234,595,749,435,77,25,425,576,154,258,662,252,269,71,312,223,39,42,746,634,769,93,889,843,642,169,609,390,891,707,1377,264,246,466,462,902
361169	994,533
361170	189,659,995,478,950,245,736,64,457,60,72,994,742,91,506,341,581,598,132,117,99,441,3651,693,133,123,126,43,1122,299,212,1144,3,438,288,322,557,49,279,400,454,30,2,999,286,912,477,83,986,82,790,234,595,749,435,25,425,258,252,71,39,562,42,463,839,634,919,746,843,406,405,520,609,152,136,466,462,177
361171	994,83,91,843,64,3,77,30,328,2081,60
361172	160,598,220,571,191,594,7,454,33,478,137,55,919,34,839,331,428,245,441,92,889,362,693,761,135,100,11,244,18,912,201,1076,370,477,609,419,170,514,994,742,239,390,248,299,512,141,707,479,607,379,369,749,288,582,435,108,466,26,149,221,489,581,165,237
361173	262,71,164,205,174,39,117,454,63,30,478,42,463,919,125,93,245,491,967,889,52,999,64,642,126,431,169,477,994,83,742,307,390,299,91,3,986,596,82,234,369,502,506,207,147,466,3172,102,195,581,252
361174	269,71,1028,995,39,117,454,30,478,533,42,746,919,634,245,99,441,999,693,761,64,642,123,126,912,84,43,457,72,520,405,477,609,169,537,662,83,742,994,390,91,299,1144,3,596,707,82,790,607,234,438,506,749,288,435,103,581,25,466,425,557,252
361175	189,71,850,132,622,39,117,30,533,42,950,361,1222,99,736,967,646,693,64,457,126,912,43,60,273,72,318,994,742,91,299,570,1144,3,82,607,337,234,438,595,557,288,435,276,77,264,466,462,258,341,757,282
361176	189,1143,995,526,533,478,530,950,245,736,64,457,692,60,72,994,742,91,570,15,337,379,506,45,656,341,581,598,132,117,428,361,99,441,693,126,43,51,537,299,1144,3,607,369,438,716,288,928,557,49,174,1028,279,400,454,30,491,999,912,477,83,986,596,82,790,234,595,749,435,77,25,425,576,258,662,757,252,269,71,39,42,463,839,919,746,889,967,646,761,843,642,241,1111,1159,405,520,609,169,545,390,891,707,516,276,264,466,462
361177	71,312,598,174,39,117,400,526,454,30,478,533,5,42,463,511,839,361,245,736,967,646,999,693,761,64,642,123,126,457,692,43,628,60,273,520,405,609,51,1159,994,83,742,91,299,891,3,596,82,152,121,790,607,337,234,379,438,369,506,749,928,276,581,264,341,466,25,435,425,258,195,557,757,252,377
361178	919,994,1141
361179	189,71,39,117,30,42,245,99,64,126,43,994,83,91,299,570,3,82,25
361180	994,288,761,526,919,607,273,1159
361181	269,71,132,598,1028,39,117,400,454,30,533,42,530,919,634,463,746,89,839,245,99,441,967,577,2,693,761,843,64,642,999,126,912,43,457,273,405,169,1159,994,83,742,91,299,3,986,596,82,790,607,234,438,506,749,288,928,25,466,258,252
361182	2230,724,994
361183	1143,995,533,478,950,245,94,457,692,60,72,994,1694,742,91,570,15,337,379,506,1057,656,856,341,581,598,132,428,361,99,441,693,123,126,43,537,299,1144,3,607,369,438,288,2683,928,557,160,174,1028,279,400,454,30,125,491,480,912,477,83,596,82,790,234,595,749,435,77,25,425,576,258,662,2081,757,5,252,269,71,39,42,463,839,634,746,1032,889,967,642,241,1111,628,405,520,609,169,390,707,152,276,264,466,462
361184	614,994,315,335,466,527,1942,919,169
361185	71,1749,598,39,117,454,30,42,463,919,634,746,950,245,99,441,967,693,64,126,912,43,1159,405,994,83,742,91,299,3,82,607,234,369,749,288,928,25,466,425,252
361186	71,132,279,39,117,454,30,42,919,839,245,99,296,441,64,642,126,43,72,994,83,91,299,3,82,15,152,607,234,37,506,25,466,252
361187	189,1143,995,533,478,530,950,245,736,64,457,692,60,72,994,1694,742,91,570,579,337,379,506,656,856,797,341,581,676,598,132,117,428,361,99,441,693,126,43,51,537,4873,299,1144,3,607,369,438,288,928,557,482,49,850,174,1028,400,454,4773,30,491,999,912,477,83,986,596,82,790,234,595,308,749,435,77,25,425,576,258,662,757,2081,252,4515,269,71,39,511,42,463,839,634,919,746,889,967,646,761,843,642,241,1111,1159,405,520,609,169,390,891,707,276,264,466,462,902
361188	994,425
361189	994,693,241,379,506
361190	189,995,533,478,530,950,736,64,457,72,994,570,15,337,506,581,598,132,117,428,361,99,441,693,126,43,51,537,299,1144,3,607,369,438,288,557,49,1028,400,454,491,999,912,477,83,986,82,790,234,595,749,435,77,425,576,258,662,757,252,269,39,42,463,839,919,746,889,967,761,843,642,1111,1159,405,520,609,169,390,891,707,264,462
361191	269,71,598,279,39,117,454,30,533,42,530,919,634,463,746,361,950,245,99,441,889,967,693,64,457,126,912,43,60,1159,520,169,477,994,83,742,91,299,1144,3,596,707,82,790,607,337,234,369,438,2765,308,288,928,581,25,466,576,462,258,557,252
361192	484,295,44,994,255,967,212,432,30,187,124,341
361193	189,995,526,478,530,950,245,736,64,457,692,60,273,72,994,742,91,570,337,379,506,656,581,598,132,117,428,361,99,441,693,123,126,43,537,299,607,369,438,716,288,557,49,1028,279,400,454,30,491,999,912,477,318,83,986,596,82,790,234,595,435,77,25,425,576,258,662,757,252,269,71,39,42,746,839,919,646,761,843,642,241,1159,405,520,609,169,545,390,152,516,276,264,466,462
361194	279,39,454,311,42,746,919,839,245,99,441,999,560,761,241,912,43,405,169,609,994,742,390,299,3,607,234,288,435,276,77,264,466,156,757
361195	1873,955,994,526
361196	994,570,466,22,463,1159,252,361
361197	189,49,994,742,99,39,25,466,1373,82,117,43,919,72,51,169
361198	994,1144,478,581,919,405,169,477
361199	160,24,1099,164,729,357,70,2333,265,33,36,98,281,89,413,193,675,298,1011,376,737,619,1617,447,1415,2056,994,91,388,17,304,552,1424,1386,1421,256,2094,821,147,103,198,124,302,190
361200	482,174,400,30,463,950,361,245,241,457,520,609,994,742,1144,234,506,557,288,136,435,276,466,662,757,252
361201	189,49,71,96,174,279,39,117,30,478,137,511,42,34,99,441,92,646,291,95,64,642,241,126,1111,692,43,59,60,273,40,405,72,51,994,44,20,83,91,936,120,239,6,180,3,596,82,579,152,1144,379,506,595,308,435,77,856,466,25,425,557,252,902
361202	203,85,315,563,132,278,622,70,454,680,125,3356,755,999,761,286,2112,241,406,187,143,994,44,742,212,208,255,915,2207,1421,136,322,276,2678,264,77,1716,124,557,757,5
361203	326,994,261,1023
361204	189,85,563,995,88,950,245,64,457,60,273,72,994,91,570,15,255,337,379,505,844,656,581,598,117,230,428,361,99,441,693,126,43,537,299,1144,3,309,369,438,288,557,49,400,454,30,97,999,912,318,83,596,82,234,308,435,77,25,425,662,757,282,252,71,39,42,463,919,646,761,642,406,1159,405,520,609,169,390,891,136,276,264,466,462,535
361205	1128,269,1028,279,454,533,746,950,919,839,428,361,245,441,736,967,999,843,642,1758,1111,912,457,169,250,609,537,994,742,390,299,570,986,596,707,790,337,947,379,438,506,595,288,435,466,462,258,341,252,27
361206	994,91,967,1282,42,460,1040,480,3,570,123,174,457,533,746,234,273,438
361207	189,1143,995,478,950,245,736,64,457,60,72,994,742,91,15,337,379,506,844,656,103,341,581,676,598,132,117,428,361,99,441,693,123,126,43,537,299,1206,3,1144,607,369,438,288,53,557,49,1028,279,400,454,30,999,912,477,1125,83,986,596,82,790,234,595,308,435,77,25,425,576,258,662,757,252,269,71,497,39,42,463,839,919,746,889,761,843,642,628,1159,405,520,609,169,390,891,707,276,264,466,462
361208	994,207,466,919,143,37
361209	162,312,160,315,719,1073,346,39,526,400,98,311,251,66,61,967,52,693,866,64,126,1111,273,609,318,994,44,239,720,180,353,158,2361,8,234,369,438,119,101,324,151,276,341,824,282
361210	262,566,454,839,919,245,349,609,994,742,299,607,234,288,435,466,1186,797,252
361211	527,994
361212	454,478,919,839,245,441,889,2,326,374,477,994,742,299,439,607,435,466,16,581
361213	482,994,1451,724,432,466,169
361214	995,533,478,530,950,245,736,64,457,692,994,742,91,570,15,337,379,506,656,103,341,581,598,132,117,428,361,99,441,693,123,126,43,537,299,1144,3,607,369,438,288,928,557,174,1028,279,400,454,30,491,999,480,912,477,83,986,596,790,234,595,749,435,25,425,576,258,662,757,252,269,71,39,42,463,839,919,746,889,967,646,761,843,642,241,1111,1159,405,520,609,169,390,891,707,276,264,466,462
361215	482,132,279,1143,400,454,478,428,967,843,912,1159,477,994,1694,742,790,607,2081,369,438,749,757
361216	189,269,49,71,39,117,454,30,42,919,245,99,646,94,761,64,642,126,43,60,273,72,51,994,83,742,91,299,3,986,82,607,234,506,1057,928,77,25,466,252
361217	245,994,742,299,435,466,919
361218	189,533,478,530,950,245,736,64,457,692,60,273,72,994,742,91,570,579,337,379,506,656,103,581,598,132,117,428,361,99,441,693,123,126,43,537,299,1144,3,607,369,438,288,557,377,49,1028,279,400,454,30,491,999,912,477,318,83,986,596,82,790,234,595,435,77,25,425,576,154,258,662,2081,757,252,269,71,39,42,463,839,919,746,889,646,761,843,642,1159,405,520,609,169,390,891,707,152,276,264,466,462
361219	71,132,937,174,1040,117,63,140,245,889,1111,609,318,994,44,82,506,749,77,258,422
361220	71,85,132,117,400,30,42,463,1222,484,99,646,81,126,273,520,994,91,3,82,37,308,288,77,25,425,797,192
361221	49,902,71,850,3208,1028,39,117,400,30,511,950,919,35,99,967,646,1198,843,64,126,912,1111,43,60,387,273,72,609,51,537,994,1694,83,91,579,3,707,82,1144,121,234,369,438,308,752,435,276,77,466,462,53,662,757,377
361222	139,994,1451,724,246
361223	189,71,279,39,117,454,30,42,463,919,839,245,99,441,2,761,64,126,912,43,72,51,169,994,83,742,91,299,3,82,607,234,288,276,264,25,466,757,252
361224	482,994,158,533,919,281
361225	189,995,533,478,530,950,736,64,457,72,994,570,15,506,581,598,132,117,428,361,99,441,693,126,43,51,537,299,1144,3,607,369,438,288,557,48,49,400,454,491,999,912,83,986,82,790,234,595,749,435,77,425,576,258,662,252,269,39,42,463,839,919,746,889,967,339,761,843,642,1111,1159,405,520,609,169,390,891,707,264,462
361226	994,742,83,425,51
361227	1143,995,533,478,530,950,245,736,457,692,994,1694,742,570,15,337,379,506,656,103,856,341,581,598,132,428,361,441,693,537,299,1144,607,369,438,288,928,557,174,1028,279,400,454,491,999,912,477,986,596,790,234,595,749,435,425,576,258,662,757,252,269,746,463,839,919,889,967,761,843,642,241,1111,1159,405,520,609,169,390,891,707,152,276,264,466,462
361228	49,71,279,39,117,400,454,30,478,42,919,245,99,441,761,64,126,43,72,520,169,477,1159,537,994,1694,83,742,91,299,3,82,607,234,466,581,252
361229	71,1929,315,598,279,39,117,454,30,650,42,919,263,839,245,99,693,761,64,126,912,43,273,405,72,609,1159,994,83,742,91,299,3,82,607,501,234,369,288,426,435,460,25,466,1624,252
361230	690,1877,1451,994,136,14,212,724,432,466,527,53,1424
361231	245,994,742,922,299,596,466,642,454,418,919,607,839,506
361232	71,117,30,137,42,89,99,92,64,126,196,43,40,994,91,299,3,82,158,8,466,26,10,16
361233	994,742,466,1360,919
361234	189,995,533,478,950,245,736,732,64,457,60,273,72,994,742,91,570,15,67,86,337,379,506,1553,656,658,856,2344,341,581,598,132,117,428,361,99,441,812,693,575,123,126,43,3370,51,833,537,299,1144,3,607,369,438,288,2047,557,49,174,1028,279,461,400,454,30,491,999,912,477,250,318,83,986,596,82,790,260,234,595,308,749,435,77,25,425,576,258,662,757,252,269,71,39,686,1734,42,463,839,919,746,157,889,854,646,761,843,1211,642,1736,1159,398,405,609,520,169,9,390,707,1504,152,775,276,264,466,462,41,902
361235	189,49,71,312,160,39,117,400,30,272,42,88,919,93,99,219,646,64,126,43,628,273,349,72,609,1159,994,83,742,91,3,82,15,121,752,568,77,217,25,1373,797,53,725
361236	994,720,724,432,477
361237	466,919,994,742
361238	994,236
361239	189,622,2043,995,526,533,478,950,245,64,60,273,72,994,742,91,337,506,341,581,598,132,117,428,361,99,441,693,123,126,43,1006,51,537,1573,299,1144,3,607,369,288,928,557,127,482,49,1028,279,70,400,454,30,491,999,912,477,83,596,82,790,234,308,435,77,25,425,576,258,662,757,282,252,71,39,42,463,839,919,746,889,967,646,761,843,642,1159,405,169,609,390,707,152,276,264,466,462
361240	71,598,174,39,454,30,42,530,919,463,245,99,693,74,126,43,405,169,994,83,91,299,3,607,234,749,288,928,435,25,252
361241	245,749,994,742,919
361242	245,994,742,296,928,466,790,607,919
361243	605,101,766,994,136,164,2963,77,986,406,8,124,1342,234,48
361244	994,742,2839,928,724,466,527,557
361245	189,71,162,598,174,1891,995,39,117,7,526,454,30,42,746,919,634,950,245,99,441,92,2,736,1644,693,761,843,64,642,123,126,912,244,1111,43,457,273,405,169,609,72,1657,994,83,390,91,299,3,596,82,790,607,234,438,506,557,749,656,288,435,276,77,264,25,466,10,258,662,110
361246	1143,995,533,478,950,245,64,457,692,60,72,994,1694,742,570,579,15,337,379,506,656,103,856,341,581,676,598,132,428,361,99,441,693,126,537,299,3,607,369,438,288,928,557,174,1028,279,400,454,491,999,912,477,83,596,82,790,234,595,308,749,435,77,25,425,576,258,662,2081,757,252,269,42,463,839,634,746,889,967,843,642,241,1111,1159,405,169,609,390,891,707,152,276,264,466,462,902
361247	308,994
361248	189,1143,995,530,950,245,64,60,72,994,1694,742,91,570,579,15,506,656,103,285,341,676,631,598,117,22,413,99,171,326,693,123,126,43,299,212,340,3,17,607,369,438,288,928,351,557,160,2174,850,174,1028,240,400,454,30,2,999,480,912,477,83,44,596,82,790,234,308,749,435,77,25,425,154,547,258,662,757,2081,5,252,148,71,511,42,746,919,634,2195,1032,967,646,206,761,843,642,1111,599,1159,405,520,216,204,114,276,466,1045,902
361249	3441,994
361250	189,3156,622,1143,995,526,346,533,950,2742,245,64,457,273,214,503,994,1694,742,91,570,772,506,656,338,210,341,2219,105,1203,598,132,1521,117,22,361,99,441,693,123,126,1006,4,120,299,1144,3,607,438,716,288,928,557,482,185,850,174,1028,334,400,454,30,209,999,2362,912,2229,318,83,986,596,82,138,790,234,749,1387,435,77,25,425,258,662,757,2081,282,252,71,225,42,463,839,634,919,746,1032,54,967,646,761,843,642,1111,469,1159,405,520,50,545,9,6,516,448,276,47,466,75,165
