1,64,993,258,516,311,1381
625689	71,279,39,117,454,30,42,99,64,126,43,72,83,91,299,3,82,234,25,252
625690	308,71,99,83,132,42,64,39,3,126,30,82,117,43,60,72,51
625691	71,279,39,117,30,42,245,99,441,64,126,43,609,83,91,299,3,82,435,25
625692	716,83,64
625693	189,71,504,28,850,57,39,117,495,30,961,42,34,89,243,99,2,64,126,196,43,247,4,72,214,51,503,83,20,91,3,82,138,632,492,551,118,29,1166,47,25,26,437,16,182
625694	49,83,39,64,25,126,43,51
625695	71,99,83,39,64,3,126,82,117,43,42
625696	189,676,71,850,117,30,511,42,99,64,123,126,43,60,51,83,91,2283,579,3,82,1057,308,752,25,210,902
625697	83,132,843,64,596
625698	189,49,902,71,132,995,39,117,400,454,30,511,938,42,919,176,491,99,646,64,123,126,43,60,273,520,169,477,72,83,91,3,82,152,607,337,656,752,103,77,25,557,27
625699	71,83,64,25,39,2124,118
625700	595,99,83,42,64,39,707,3,82,43,117,462,311,337,369,5,93
625701	189,71,39,117,30,272,42,99,646,64,123,126,43,60,273,72,318,83,91,3,82,844,752,77,25,1373,797
625702	71,39,117,30,478,42,99,889,64,126,46,43,72,51,169,477,609,83,91,299,1144,3,82,337,435,276,581,264,25,77,576,462,557,757
625703	71,99,83,91,39,64,3,126,30,82,117,43,685,42
625704	83,64,82
625705	71,56,99,83,64,126,440,43,341,72,1283,177
625706	269,245,71,99,83,441,91,279,64,25,39,3,30,126,82,117,43,42
625707	189,49,83,955,64,3,82,126,785,628,60,51
625708	71,117,30,42,746,99,693,64,642,126,43,72,405,83,91,3,82,790,607,506,557,77,25,425,662,757,252
625709	64,83,516
625710	64,516
625711	71,99,64,82,30
625712	31,83,2,39,64,3,82,117,63,16
625713	545,14,95,64,502
625714	71,83,739,204,54,39,64,3,82,117,302,72,19
625715	83,64,3,25,42
625716	64,839,83,516
625717	71,598,174,39,117,454,30,5,42,463,746,634,413,245,99,967,693,64,642,123,1111,457,43,173,609,83,742,91,299,579,596,82,790,607,234,506,749,656,928,276,460,435,425,466,77,557,252
625718	189,49,71,995,39,117,761,64,126,43,72,51,537,390,82,337,234,438,308,288,581,2382,77,1373,662,252
625719	189,71,99,83,91,64,25,3,82,30,117,42
625720	99,83,218,279,87,64,246,39,126,3,82,43,117,260,42,32,19
625721	189,71,39,117,30,42,99,64,123,126,43,131,318,83,91,3,82,25,221
625722	189,49,71,467,1022,39,117,155,42,99,64,43,60,72,51,83,91,3,82,369,518,77,236,177
625723	189,676,71,572,346,39,117,511,42,839,99,967,646,64,126,43,60,72,51,83,91,579,3,82,260,308,288,77,25,4747,154,5,902
625724	308,1143,64,126,628
625725	71,83,64,82,25,117,30
625726	64,839,516
625727	189,71,99,83,91,77,64,25,3,126,82,117,42,273
625728	451,83,315,279,68,47,64,82,117,1389,72
625729	64,839,516
625730	64,1384,516,1381
625731	189,269,197,49,71,39,117,30,478,42,99,646,68,64,123,126,43,273,72,477,318,83,91,299,3,82,790,438,103,25,466,576,258,581,252
625732	117,64,3
625733	64,264,752
625734	42,64
625735	64,82
625736	189,99,83,122,91,646,42,901,64,25,39,3,126,82,43,117,77,60
625737	189,676,71,850,511,35,99,64,241,123,126,60,72,83,91,579,3,82,308,276,264,25,53,48,902
625738	308,71,72,91,64,25,3,579,123,511,628,42,273,51,902,1057
625739	64,83,516
625740	126,99,64
625741	91,71,30,64
625742	71,99,83,91,39,64,82,126,30,117,43,16,42,318
625743	71,99,83,91,299,64,25,39,82,30,43,117
625744	49,71,467,39,117,454,30,272,478,42,2388,245,99,441,761,843,64,642,126,912,692,46,43,72,169,477,537,662,83,91,299,1144,3,596,707,82,152,790,607,234,379,369,506,595,288,276,581,264,25,77,576,462,258,557,252
625745	83,132,64,3,516
625746	71,99,83,455,91,64,39,3,82,107,30,43,117,72,2523,177
625747	189,99,83,64
625748	925,224,720,444,78,460,47,64,3,158,186,98,156,5,486,89
625749	189,71,99,83,91,64,25,39,126,30,82,43,117
625750	189,71,99,83,946,64,3,25,579,126,82,121,43,117
625751	676,71,39,117,454,30,42,245,99,999,64,126,43,60,72,405,83,91,1144,3,986,234,25,425,557,252
625752	189,676,902,71,598,174,279,1143,454,30,511,42,463,634,361,413,245,99,1032,441,693,64,642,241,126,912,1111,123,457,628,273,520,72,51,83,742,91,299,570,579,3,596,1144,607,234,438,506,1057,557,308,749,656,103,276,264,25,425,154,576,258,662,252,377
625753	83,64,195,516,839
625754	83,91,460,64,39,82,30
625755	99,83,39,64,3,126,82,43,117,42
625756	189,71,99,83,39,64,25,3,30,126,82,123,117,43,42,506
625757	189,71,312,83,91,646,77,64,25,3,82,30,123,117,42,318
625758	127,262,71,160,1120,818,279,432,454,30,1313,938,42,475,88,1032,171,339,65,64,123,126,1883,539,46,43,450,876,387,405,44,83,204,307,91,579,3,15,17,152,790,2268,86,1117,308,45,568,103,351,77,25,1469,154,576,462,19,102,192,359,5
625759	49,39,117,42,99,441,64,457,126,43,72,51,609,83,3,82,15,607,369,234,438,77,264,576,252
625760	189,71,99,83,91,39,64,3,126,82,117,43,42
625761	1384,83,64,516,839,1381
625762	83,345,326,145,64,34
625763	99,64,82,3,30,42
625764	71,99,83,39,64,3,126,30,82,43,117
625765	99,83,742,39,64,3,82,63,42
625766	95,64
625767	676,95,1797,64
625768	1835,503,99,249,83,2,64,39,3,126,82,43,117,42,34,118
625769	71,99,83,91,64,3,82,126,30,117,76,42
625770	1159,64
625771	64,83,516
625772	189,676,71,850,279,117,30,478,511,42,491,99,889,64,241,123,126,43,72,51,169,83,91,579,3,82,308,264,856,902
625773	64,516
625774	71,39,117,30,42,99,646,64,126,43,60,72,51,520,83,91,82,264,25,576
625775	189,49,676,71,1451,1120,810,850,39,117,30,146,42,99,296,339,64,126,912,1111,43,83,14,742,91,3,82,328,234,506,595,288,656,25,1158,252
625776	99,83,752,2283,64,126,43
625777	64,986
625778	83,64
625779	83,64
625780	71,99,1328,64,25,39,3,30,126,43,42,167,72,51
625781	71,99,83,44,164,91,64,25,3,126,30,82,117,51,42,72,118,89
625782	64,300
625783	189,71,132,117,30,42,463,919,950,245,99,441,646,843,64,457,912,520,609,318,83,742,3,82,607,8,288,77,25,466,425,252
625784	64,1384,516,1381
625785	71,61,83,99,91,42,570,64,25,3,126,30,82,117,746,251
625786	71,83,91,64,25,39,3,30,126,82,117
625787	189,71,99,83,91,78,64,25,39,126,30,3139,82,117,43,3,42,502
625788	71,174,117,526,30,1222,64,628,273,318,545,91,3,82,121,516,716,460,77,25,282
625789	126,30,64
625790	71,83,315,91,64,25,82,17,30,117,146,176
625791	189,71,925,164,132,150,850,1085,117,70,400,30,1002,869,42,125,89,1222,413,99,206,946,64,123,126,828,44,83,91,3,82,158,288,654,391,147,47,77,25,1095,667,285,302,5
625792	269,71,279,39,117,454,30,42,245,99,441,64,126,43,72,51,83,742,91,299,3,82,607,234,928,25,252
625793	189,49,676,71,850,39,117,30,511,42,99,64,126,43,60,273,72,51,83,91,2283,579,3,82,308,752,25,902
625794	83,39,82,64,3,117
625795	71,83,91,2,2389,64,25,39,3,30,126,82,417,43,117
625796	71,99,83,91,761,64,25,39,126,30,82,117,43,42,169
625797	269,71,99,83,64,25,3,158,30,126,117,43,42
625798	99,132,64,3,25,126,43,42
625799	1384,64,1381
625800	189,71,324,99,91,64,25,39,126,30,82,43,328,42,252
625801	72,51,64,435
625802	30,121,83,64
625803	99,83,39,64,3,126,82,43,117,42,72,51
625804	189,676,71,959,39,272,511,413,64,126,599,72,51,83,91,579,3,82,1057,308,25,902
625805	64,516,1381
625806	197,71,820,132,371,39,117,63,1336,140,99,851,2,414,326,286,64,126,43,534,1838,9,83,1674,91,345,82,492,438,2402,283,550,25,662,302
625807	83,64
625808	189,49,71,39,117,30,42,99,646,64,123,126,43,60,72,273,83,91,3,82,77,217,25
625809	64,516
625810	189,49,71,467,1040,39,117,30,272,42,99,646,64,126,43,60,273,72,51,318,83,91,3,82,308,752,77,25,797
625811	341,64
625812	71,99,83,91,654,64,82,117,30,43,1594,42
625813	83,64
625814	308,71,49,99,83,91,64,25,3,126,82,117,43,72
625815	1397,99,83,39,64,3,126,82,43,117,89
625816	189,49,850,39,117,400,30,511,99,693,64,123,126,43,628,60,72,51,537,44,83,91,579,3,82,121,607,506,1057,308,749,147,25,902
625817	64,825,516
625818	83,103,64,25,432
625819	503,2242,2563,286,64,1594,516,311,302,2184,361
625820	839,83,64
625821	71,1003,85,39,117,2019,272,42,64,599,450,537,83,82,152,752,518,25,547
625822	83,39,64,3,126,82,72,51
625823	83,64,38,236,2379
625824	96,71,99,83,91,64,39,3,126,30,82,117,42,634
625825	728,83,64
625826	49,71,39,117,245,99,761,64,241,126,43,60,72,169,609,83,299,3,82,435,276,264,576,757
625827	71,91,64,25,3,82,117,746,88,51,2239
625828	537,71,99,83,91,103,64,82,117,154,30,3022,126,43,478,42,377
625829	64,839,83,516
625830	189,49,71,39,117,30,42,746,99,646,64,126,43,60,72,83,91,3,82,77,25
625831	189,71,598,174,39,117,30,530,42,634,693,761,64,126,60,72,51,169,83,91,299,1144,3,82,234,308,749,435,25,557
625832	83,64,2010,516,839,1381
625833	545,64,3,42,405
625834	1164,99,83,90,39,64,3,126,82,580,43,117,316,42,72,51
625835	99,83,39,64,3,126,82,43,117,42
625836	71,99,83,91,39,64,82,117,30,43,42
625837	64,839,83,516
625838	308,71,99,83,91,42,64,25,39,126,30,82,117,43,337,60
625839	99,83,39,64,3,126,82,43,117,42,72,51
625840	189,676,71,850,39,117,42,99,64,126,43,60,72,51,83,91,579,3,82,308,236,902
625841	189,71,835,240,688,117,30,548,155,76,478,698,267,475,32,157,93,1239,378,233,291,171,64,126,1736,72,477,275,83,82,15,699,592,840,292,77,658,576,26,489,1171,834
625842	49,71,454,30,950,245,441,761,64,123,126,60,72,273,299,77,264,25,258
625843	83,91,39,64,82,126,117
625844	64,83,516
625845	71,99,83,77,64,82,25,117,72
625846	99,83,231,276,77,64,39,82,117,43,757,72
625847	71,83,91,64,25,82,117,30
625848	83,39,123,64,72
625849	71,39,117,30,146,42,746,245,99,967,104,64,642,43,143,131,83,91,299,596,82,607,1885,506,25
625850	71,91,64,82,25,117,30
625851	64,83,516
625852	787,133,64,82,143
625853	662,99,1694,2313,42,77,64,400,557,746
625854	189,269,49,39,117,478,98,42,99,441,64,457,126,1111,43,72,51,169,609,537,83,3,82,15,607,369,234,438,595,77,264,576,271,252
625855	839,83,64
625856	189,56,676,71,174,1143,30,265,511,42,245,99,64,123,628,60,72,51,537,44,83,91,579,3,82,208,308,716,25,902
625857	64,839,83,516
625858	99,83,598,693,761,39,64,3,126,82,43,117,42,125
625859	44,83,2230,64,236
625860	312,288,1384,83,598,64,839
625861	1373,43,64
625862	71,99,83,91,103,64,25,39,3,126,82,123,117,43,42,510,72,169
625863	83,64,25,37,2379
625864	91,43,64,3
625865	64,83,516,1381
625866	71,99,83,91,64,25,3,126,30,82,117,42
625867	39,64,154,30,89
625868	189,71,24,117,30,42,32,99,646,179,64,241,123,126,143,987,273,405,40,83,91,212,3,82,1690,257,2774,460,77,246,25,466,41,228,704,252
625869	71,2366,39,117,30,42,34,245,99,296,74,761,64,126,43,60,72,609,83,294,1059,91,299,3,82,152,234,308,435,25,252,776
625870	50,64,3,25,138,389,42
625871	71,2798,39,117,454,30,42,3201,245,99,296,2,64,126,43,83,91,299,3,82,234,16,252
625872	71,99,83,39,64,82,126
625873	189,99,83,64,3,82,126,117,43,42,72,251
625874	83,64
625875	64,83,516
625876	189,71,99,83,64,25,3,82,30,533,42,51
625877	71,39,117,30,533,42,245,99,441,64,126,43,83,91,299,3,82,234,231,435,25,258,252
625878	99,83,91,39,64,82,117,30,43,42
625879	189,49,71,39,117,30,511,42,99,64,126,43,60,72,83,91,579,3,82,308,77,25
625880	71,99,83,91,830,64,25,466,39,30,3,126,82,117,43,42
625881	915,64
625882	114,694,578,376,108,345,64,69,148
625883	64,839,516
625884	71,99,83,91,761,39,64,3,126,30,82,117,43,42,919
625885	83,64,2010,516,839,169,1381
625886	160,1384,83,64,516,53,1381
625887	83,64
625888	189,49,676,312,71,850,174,279,1143,39,117,30,511,42,634,413,245,12,99,441,64,241,123,126,457,692,43,60,72,51,83,91,579,3,596,82,607,234,369,438,308,656,928,276,856,466,25,341,252,902
625889	71,117,30,478,42,245,99,64,126,43,72,405,477,609,662,83,91,299,1144,3,82,234,435,581,77,25,425,557,252
625890	71,83,91,622,77,64,25,3,126,30,82,117,42,234,273,609
625891	189,71,659,39,117,30,137,313,42,1441,34,251,1665,99,52,332,64,1138,286,126,43,23,40,83,91,180,3,82,668,141,2361,1127,118,25,26,16
625892	71,1317,39,117,30,42,839,99,97,133,64,126,46,43,169,609,83,204,91,299,82,607,2160,435,25,587,177,2142
625893	56,71,314,39,117,30,42,350,99,94,64,126,43,1594,72,51,83,91,679,3,82,985,25,302
625894	189,71,91,174,64,82,117,126,30,177
625895	71,39,117,30,42,839,89,99,967,64,126,912,43,72,51,609,83,91,299,3,82,607,337,288,928,435
625896	64,83,516
625897	83,64
625898	71,99,83,91,42,39,64,3,126,30,82,117,43,110
625899	71,2861,39,30,272,463,88,245,99,310,64,539,43,72,169,609,83,91,299,707,379,234,45,435,425,10,576,19,102,252
625900	49,71,39,117,30,38,99,68,133,64,81,43,60,83,204,188,91,299,82,620,308,288,518,25
625901	1384,64
625902	71,83,91,64,3,82,117,30,42,302
625903	99,83,39,64,3,126,82,43,117,260,42
625904	64,83,516
625905	545,83,1384,64,516,839,249,1381
625906	83,64
625907	71,139,312,174,279,117,454,30,5,42,463,245,99,441,940,2,64,126,186,43,83,299,3,82,417,234,103,25,26,316,341,167,252,0
625908	83,64
625909	1222,83,742,1032,560,64,432,30,208,839,915
625910	64,83,39
625911	189,99,83,39,64,3,126,43,72
625912	676,308,413,189,71,83,64,25,3,82,123,579,272,511,72,51,902,1057
625913	545,83,815,54,405,64,246,235,285,53,1045,249,281
625914	189,49,71,622,117,30,42,99,646,64,126,43,60,72,51,318,83,91,3,82,90,25
625915	71,371,2216,497,1799,76,533,1998,1414,1096,88,1552,413,643,99,122,2839,946,64,123,440,344,965,23,863,876,702,1900,477,1789,1102,2908,9,204,390,91,87,152,304,228,848,369,2616,1575,3896,801,1276,284,435,452,1401,246,1095,1360,557,110,282,929,776
625916	71,139,39,454,30,42,839,245,99,441,64,126,43,83,742,299,3,82,234,435,466,252
625917	71,99,83,91,64,25,39,3,30,126,82,117,43,42
625918	71,504,39,117,30,42,34,99,64,126,43,247,83,91,3,82,118,25,26,2713
625919	45,99,83,610,64,246,1373,39,126,82,152,43,117,481,576,42,612
625920	189,83,91,299,39,64,463
625921	463,83,963,64
625922	189,71,99,83,91,64,3,123,126,30,117,43,42,51
625923	64,3036
625924	71,132,39,117,400,30,55,42,839,491,99,999,843,64,123,43,358,273,1159,514,83,20,239,91,3,82,489
625925	305,497,64
625926	189,71,99,83,91,64,25,39,3,30,126,82,117,43,42
625927	99,83,39,64,82,126,117,43,42,72
625928	269,49,85,71,467,132,2043,39,117,30,146,38,272,76,1234,42,88,378,1745,99,967,64,241,126,43,143,450,273,72,51,250,1797,83,91,579,3,82,107,502,222,844,136,640,471,217,25,198,236,341,2613,282,535
625929	71,49,99,83,264,64,25,39,912,30,3,82,117,43,42,72
625930	64,839,83,516
625931	537,71,99,83,91,64,25,3,126,30,82,117,43,42,318
625932	71,83,64,82,117,126
625933	189,56,49,71,1003,1022,39,117,30,38,42,99,646,95,81,64,126,43,60,72,1125,83,1459,2111,91,3,82,128,77,25
625934	830,839,64,176
625935	189,71,245,49,441,60,693,843,64,596,39,117,457,258,746,438,609,361
625936	245,99,83,91,999,299,435,64,39,3,126,30,82,43,117,42,839,609
625937	64,83,1384,516
625938	189,71,39,117,30,42,99,64,123,126,43,318,83,91,3,82,152,77,25
625939	71,1700,2215,216,64,463
625940	189,676,71,850,174,57,39,117,30,272,511,42,99,2,64,123,126,43,60,72,51,83,91,2283,579,3,82,1057,308,752,25,5,902
625941	83,39,64,30,516
625942	676,83,516,64
625943	71,99,83,91,64,25,3,82,30,43,117,337,72
625944	189,49,676,71,132,174,39,117,511,245,99,441,64,126,43,72,51,83,579,3,82,234,308,581,856,25,341,252,902
625945	99,83,299,39,64,82,117,43,76
625946	99,83,39,64,3,126,82,43,117,42,72,51
625947	39,82,64,3,117,43,42
625948	71,99,83,91,64,25,39,82,30,117,43,42
625949	537,71,99,83,91,64,25,39,3,30,126,82,38,117,43,42
625950	64,839,83,516
625951	71,39,117,30,42,950,176,245,99,2,52,761,64,457,126,912,43,72,1159,609,83,91,299,3,82,234,438,288,435,77,25,16,252
625952	99,132,646,39,64,3,126,82,123,117,43,42
625953	71,99,83,91,2,64,25,39,126,82,80,117,208,16,43,42,251
625954	45,83,205,310,64,82,3252
625955	99,64
625956	83,64
625957	64,516
625958	71,99,83,91,64,25,39,3,30,126,82,117,43,42
625959	64,839,83,516
625960	1222,71,64
625961	676,491,83,132,563,278,64,579,43,839,405
625962	215,269,71,99,83,91,42,64,25,3,82,30,117,43,337
625963	839,83,64
625964	64,131,3
625965	71,280,78,816,39,117,454,30,42,565,34,89,245,99,92,4364,2,832,74,64,126,43,420,247,534,72,51,170,83,91,299,6,741,3,82,234,118,256,435,217,25,641,252
625966	83,1090,39,82,64,117,230,51
625967	451,31,288,83,174,622,64,1144,425,158,82,1170,285,18,557
625968	64,63,83,516
625969	189,64
625970	71,99,83,39,64,117,126,43
625971	189,71,312,850,117,30,98,42,99,646,64,123,126,273,83,91,3,82,77,25,236,252
625972	189,71,99,83,91,999,64,25,39,126,30,82,117,43,51,42,5
625973	71,83,91,2,77,64,39,3,126,30,82,43,117,42,72
625974	312,570,64,3,25,126,42,302
625975	99,83,64,3,82,126,117,43,42,536
625976	71,99,83,91,64,25,3,126,30,82,117,43,42,536,72
625977	71,39,117,454,30,42,99,64,126,43,83,91,299,3,82,607,928,435,25,302,377
625978	30,83,64
625979	189,109,49,99,83,77,39,64,3,126,107,82,117,43,42,72,51
625980	189,49,71,622,39,881,117,30,42,99,646,64,126,43,60,273,72,318,91,3,82,25,282
625981	71,99,83,91,806,77,64,25,39,3,30,126,82,117,43,42
625982	308,99,83,42,39,64,3,126,82,43,117,60,72
625983	189,49,71,39,117,30,42,99,64,123,126,43,60,72,273,318,83,91,3,82,288,77,25
625984	189,99,83,44,78,64,3,82,126,117,916,43,343,311,42,182
625985	189,71,83,752,91,64,986,60
625986	14,64,2010,1883,516,369,839
625987	64,839,83,516
625988	189,49,71,39,117,30,42,99,646,64,123,126,43,60,72,273,51,83,91,3,82,25,1373
625989	71,99,83,91,64,25,3,126,30,82,117,43,42
625990	49,71,164,279,624,39,117,30,478,42,919,839,245,99,455,999,761,81,64,126,912,43,72,477,1217,83,91,299,1144,3,82,607,369,1283,1072,288,752,231,77,246,25,466,1277,221,557,177
625991	71,1196,39,117,454,30,42,245,99,64,126,43,169,83,91,299,3,82,25
625992	269,99,83,42,133,64,25,39,3,126,82,43,117,192,337,72,477,60
625993	71,49,99,83,91,42,64,25,39,3,30,126,43,60,950,72
625994	49,99,83,42,39,64,25,3,126,82,117,43,60,72
625995	197,172,1554,99,91,901,64,39,3,22,117,43,229,42,327,112,287,318
625996	71,99,83,91,64,25,3,126,30,82,117,43,341,42
625997	64,83,516
625998	71,83,204,91,64,25,82,117,30,72,587,318
625999	83,64,126,516,42
626000	1078,1098,275,572,349,411,64,688,658,617,19,102,86,157,834
626001	378,2164,83,1451,99,315,724,39,64,126,43,42,72,51
626002	189,49,71,117,39,30,63,42,89,99,646,64,126,43,60,370,72,51,83,91,3,82,141,255,77,25,285
626003	126,64
626004	790,64
626005	912,64
626006	71,598,150,39,117,454,30,478,42,361,245,1665,99,441,889,967,2,693,286,64,642,126,43,169,477,609,83,91,299,1144,3,596,707,82,790,607,337,234,369,506,749,928,581,435,576,466,684,462,258,16,557,252
626007	64,839,516
626008	83,64,53,516,839,1381
626009	71,39,117,30,478,42,99,64,43,169,609,83,91,299,82,595,435,25,425,797,252
626010	64,43,39
626011	71,99,83,91,39,64,3,82,30,117
626012	71,83,136,91,64,25,82,117,30
626013	676,49,39,117,511,42,99,64,126,43,72,51,83,2283,579,3,82,308,902
626014	83,64,258,516,1381
