151,429,1423,68,564,764
1122606	2623,268,45
1122607	45,1060,2768
1122608	45,179,2522,2575,3810,2915,359
1122609	45,65,14
1122610	45,643,95,705,37,781,862
1122611	45,876
1122612	127,45,223,131,51,1923
1122613	45,781
1122614	127,45,2898,787,1225,452,544,15,2295,2384,938,27
1122615	45,97,1374,205,179,339,640,240,1274,1319,67,1778,41,718,37,19,1729
1122616	45,536,471
1122617	45,262,1322,219,375,205,68,155,404,86,1234,485
1122618	45,364,200,940,2027,3810,1856,3544,325,951
1122619	127,45,663,56,122,179
1122620	45,618,56,294,204,1522,728,547,124,2918,510,72,254
1122621	45,387,38
1122622	45,941,1262,344,102,76,501
1122623	45,160,14,628,568,15,154,38,53,1030,377,960
1122624	45,748,3478,866,1030,539,604,221,1468,717,691
1122625	45,155,2430,2918,249
1122626	382,45,1541
1122627	45,314,348,324,109,401,3047,675,145,670,306,144,106,951
1122628	45,107,436,2177
1122629	45,3177,988,4251
1122630	45,267,155,485,627
1122631	45,536
1122632	45,68,131
1122633	162,160,70,511,88,769,93,455,440,329,43,387,294,17,208,45,844,136,518,147,77,229,192
1122634	35,45,538,455,122,223,266,1513,510
1122635	45,825
1122636	45,978,375,204,305,68,15,167
1122637	56,279,266,38,76,88,32,245,491,693,68,133,761,440,584,405,169,477,609,545,390,299,890,87,228,369,45,103,19,581,252
1122638	45,162,538,204,122,396,1653,188,68,944,316,167,222
1122639	127,467,279,266,1257,1771,367,155,38,179,352,65,344,740,876,1030,60,216,204,212,1543,87,15,17,152,45,343,167,587
1122640	45,262,3449,481,267,756
1122641	262,1708,160,266,267,146,1745,397,65,440,46,876,387,1335,14,204,15,257,718,45,90,1088,167
1122642	688,76,838,95,65,46,344,2829,748,770,307,218,1991,222,45,238,726,228,1860,781,493
1122643	45,152,2012,1075
1122644	45,218,131,167,37
1122645	45,204,743,95,402,1035,38
1122646	17,95,45
1122647	15,45
1122648	1708,314,205,818,3688,1207,1123,1221,1635,95,397,65,344,1955,349,872,87,392,3886,45,4344,1791,2191,726,359,510,377
1122649	29,45,230
1122650	218,45
1122651	2726,45,2114,1582,856,478,510,1497,254,1723
1122652	45,68
1122653	45,513,19,102
1122654	162,223,511,938,32,157,93,176,179,133,46,956,387,169,204,15,17,304,128,337,222,913,45,592,207,825,667,192,236,53,27,421
1122655	35,45,56,296,810,1425,342,143
1122656	429,45,192
1122657	45,1132,467,539,436,387
1122658	45,1233,97,375,1498,339,68,1994,171,485,15,154,76,19
1122659	15,45,87,122
1122660	45,49,2703,77,485,462,272,48,157,2239
1122661	45,767,1861
1122662	45,218,1022,3748,866,1718,167
1122663	45,1456,169
1122664	1459,45
1122665	127,56,272,705,1609,375,1979,329,131,349,770,216,188,128,308,45,518,452,781
1122666	45,233,299,266,246,51,102,16,165,2173,252
1122667	45,1446,538,219,731,307,65,871,1469,67,404,740,726,475,1900
1122668	45,1003,538,95,604,2134,534,282
1122669	2863,538,45
1122670	45,194,238,497,373,856,267,740
1122671	45,815,339,858,7,533,469
1122672	45,204,707,746,587
1122673	127,45,934,107,46,462,37,27
1122674	45,101,921,231,218,292,367,343,657,781
1122675	45,663,538,1226
1122676	2575,1256,938,808,643,429,673,2134,536,2663,218,944,107,2031,45,2768,726,167,781
1122677	17,45,192
1122678	17,45,19,246
1122679	45,876,233,1674,732,1662,1513,236,2124,88,37
1122680	45,177,257
1122681	45,1360,176
1122682	49,160,1040,1207,511,311,491,65,1233,2056,307,707,158,121,234,513,45,103,154,195,53,581
1122683	15,45,167,396
1122684	45,46,65,68
1122685	45,692
1122686	307,45
1122687	45,303,1335,160,467,17,1377,213,88,2391,19
1122688	45,295,160,122,217,37
1122689	467,266,39,38,88,963,65,440,46,450,307,87,15,17,67,86,45,568,518,1158,102,221,27
1122690	45,231
1122691	127,45,14,575,450,167
1122692	45,76
1122693	45,301,28
1122694	45,109,1803,275,401,1059,743,1358,497,306,2835,7,325,513,254,486,691
1122695	45,204,497,15,17,46,131,221,37,377
1122696	15,45,188,122
1122697	45,944
1122698	396,2843,38,1221,2119,740,2461,1102,1217,2257,1543,872,966,3184,2012,45,2994,1630,1757,3554,1226,452,856,167
1122699	15,45
1122700	1298,45,876,56,731,1271,2199,179,1635,17,67,254,1060,436,475,88,19,671
1122701	127,45,1757,1375,429,510,167,781
1122702	45,46
1122703	45,1460,3317,1092,198,499,176
1122704	893,45,66
1122705	45,1035
1122706	45,390,825,279,15,27,539,272,963
1122707	999,45,223,25
1122708	45,429,218,988,1506
1122709	45,262,160,204,65,241,15,17,146,38,131,956,221,475,37,27
1122710	45,538,375,68,65,167,27
1122711	45,131
1122712	17,45
1122713	45,272
1122714	45,1009
1122715	127,45,95,1226,2568,79,502,37
1122716	218,45,131
1122717	45,801,1408,204,122,1975,218,825,65,15,617,267,2863,167,157
1122718	45,218,223,15,51
1122719	45,241,15,17,19,377
1122720	45,1468,1066
1122721	127,45
1122722	1964,45,1803,779
1122723	45,88,131
1122724	45,618
1122725	45,262,68,17,152,76,450,169
1122726	595,45,76,511,627
1122727	1000,45,1221,359
1122728	15,45,167
1122729	162,205,2741,240,3606,3099,678,686,32,819,1239,813,233,554,646,2754,84,1729,398,250,833,941,216,872,27,1672,86,45,752,238,452,41,19,3303
1122730	45,1885
1122731	45,76
1122732	45,223,16
1122733	45,1580
1122734	45,1708,467,397,402,236,963
1122735	45,1797,14,223,88
1122736	45,205,568,1468,604,1409
1122737	35,45,1102,417,1182
1122738	45,377
1122739	127,45,204,518,154,131
1122740	45,2245,1759,1537
1122741	45,1217,770,2086,1375,743,218,2457,373,2771,910,1672,1680,2391,131,510,588,3603
1122742	45,396,188,46,146,143
1122743	45,1867,1264
1122744	2011,1867,45,1264
1122745	45,1322,572,818,471,876,556,691
1122746	228,45
1122747	45,813,4435,805,223,1930,779,51,2875,599,510,254
1122748	45,38
1122749	221,45,1658
1122750	45,56,978,396,188,938,68,774,1328,79,155,76,1234,167
1122751	45,49,467,622,27
1122752	203,139,160,371,357,355,230,98,463,166,329,828,294,212,327,827,45,614,301,271,680
1122753	45,262,1059,188,218,339,15,3656,781
1122754	45,275,160,46,76,587,27
1122755	45,226
1122756	45,936,1218,1399,1853
1122757	45,204,266,87,15,272,587
1122758	45,167
1122759	45,387,204
1122760	45,223
1122761	15,45
1122762	15,45
1122763	45,262,1136,1295,538,2177,1442,95,2326,771,988,228,958,112,1468,781
1122764	45,344
1122765	718,45,179,452,485,1207,167,475,793,985,157,27
1122766	15,45,46,204
1122767	102,45,844,38
1122768	95,112,955,45
1122769	1561,45,1258,122,610,2211,187,316,382,1897
1122770	126,45,728
1122771	262,538,240,38,76,32,808,378,3050,171,95,2294,779,347,67,86,2012,671,45,844,518,471,79,726,102,41
1122772	16,1173,45,140
1122773	45,3566,87
1122774	45,262,205,403,2295,1587,1468
1122775	45,122,279,15,88
1122776	45,87,27
1122777	45,717
1122778	352,45
1122779	45,343,41
1122780	45,1670,128,204
1122781	2873,45,246,63,2285
1122782	45,1145
1122783	127,56,157,233,219,429,411,171,133,1394,250,27,260,257,45,351,452,911,41,725
1122784	45,128
1122785	45,81,246,17,128,1030
1122786	45,262,375,204,171,68,65,471,87,15,39,67,267,46,192,86,938,587
1122787	109,45,436
1122788	49,160,467,279,497,511,88,65,241,450,60,72,51,890,15,17,1377,379,595,308,45,359,221
1122789	45,68,76,102,876
1122790	378,45,1262,748,205,429,352,397,76,167,793,1364
1122791	17,1046,45
1122792	378,45,94,171,68,15,67,481,267,155,102,76,257,302,32,485
1122793	45,279,68,15,155,32,1580,584
1122794	2705,45,3558,978,2769,464,2353,2117,917,1469,617,404,3513,450,1942,1829,475,535
1122795	15,45,167,68
1122796	2794,205,155,813,375,352,339,397,941,1021,1262,977,15,86,3025,45,471,452,911,167,1409,27
1122797	45,122,365,87,81,848
1122798	2506,3371,1518,1124,3391,146,38,1627,1571,2251,1234,1224,155,2264,808,491,233,122,1425,1157,175,68,774,575,65,2761,2754,46,1743,876,2762,1876,618,409,204,188,87,15,944,107,775,485,45,3002,978,1328,167,2739,587
1122799	45,962
1122800	45,204
1122801	45,548,152
1122802	45,44,572,307,41
1122803	45,65,1504,359,510
1122804	45,160,205,429,1065,818,65,707,359,478,1075,510,1468
1122805	45,1446,1132,592,14,2586,218,95,373,246,2351,539,359,27
1122806	538,626,396,266,1244,155,267,38,76,2251,475,32,3050,2261,375,219,97,179,397,1409,84,599,131,2367,584,349,387,1723,865,618,1335,216,409,87,15,67,86,257,45,1770,1088,2672,19,1513,221,587,242,963,691
1122807	45,359,805
1122808	35,45,1128,770,1582,881,229,67,254,398
1122809	676,45,49,375,90,17,267,76,157
1122810	15,45,267,1824
1122811	45,14
1122812	84,45
1122813	2491,45,801
1122814	15,45,538,752
1122815	262,45,3204,899
1122816	45,731,171,351,102,599
1122817	45,572,205,3744,1759,474,3003,67,726,2833,3291,1506
1122818	45,364,778,242,792,54,442,2027,859,67,344,69,702
1122819	45,510
1122820	15,45,279,965
1122821	707,45,934,2239
1122822	27,152,45,216
1122823	45,592,194,188,521,223,15,84,107,67,949,705
1122824	127,45,1570,128,2124,505
1122825	45,1158,511
1122826	269,45,216
1122827	1078,45,49,1682,379,688,272,76,502,32,2388,250
1122828	595,45,1158,539,88
1122829	127,45,538,95,65,15,17,344,38,511,475
1122830	676,45,189,856,241,46,38,511,51,902,1057
1122831	308,45,592,1577,518,856,38,511,876,60,167,37,2012
1122832	15,45,787,131
1122833	45,813,398
1122834	45,497,856,146,478
1122835	45,231,218,17,3855
1122836	378,45,1811,14,231,216,217,79,146,38,450,236,337
1122837	127,45,216,375,179,871,779,707,27,267,86,41,747,32,377,493
1122838	45,614,134,334,437,63,214,702,1987,924
1122839	45,518,38
1122840	45,599
1122841	572,624,146,32,451,122,440,143,347,537,87,4277,502,1283,45,238,2384,192,587
1122842	307,45,344,65
1122843	45,1889,1061,205,1782,1208
1122844	893,45,544,1480
1122845	417,1843,45,1579
1122846	203,630,70,181,140,193,153,2,54,65,135,23,31,114,45,301,134,58,113,124,16,237
1122847	45,267,65
1122848	45,538,275,349,204,205,171,68,351,267,146,102,155,167,157,250
1122849	45,71,276,856,2772
1122850	45,863
1122851	45,846,2220,686,740,1075
1122852	45,95,169
1122853	2623,45,268,97,1757,122,188,673,2908
1122854	45,97,375,266,461
1122855	45,1375,15,126,17
1122856	45,157
1122857	1078,45,643,275,1059,2405,1930,1504,3430,198,3291,841
1122858	45,155,499
1122859	483,45,1364
1122860	45,275,429,218,2431,688,1615,1286,131,1259,254
1122861	808,45,307,218,832,673,42
1122862	45,1096
1122863	45,95,1591,27,548,46,505
1122864	45,539
1122865	45,188,104,15,1259
1122866	429,45,510,167
1122867	45,218,68,452,593,155,76,257,72,27
1122868	4,45,536,87
1122869	45,368,1771,876
1122870	45,279,46,511,51
1122871	45,451,44,732,464,17,2912,32,27
1122872	45,1125,106,1965
1122873	45,368,68,1428,15,488,2957,548,152,76,257,1136
1122874	127,45,49,921,35,56,81,146,38,131,863,221,337,379,1072,1859
1122875	67,45
1122876	159,45
1122877	45,510,322,36
1122878	45,2730,15,102,76,599
1122879	477,45,1171,275,349,411,65,351,267,155,102,257,581,157,250
1122880	45,495,159,1344,1113,769,281,89
1122881	45,39
1122882	45,339,467
1122883	79,45,1492,627
1122884	45,269,467,1440,15,1394,43,797,51
1122885	45,978,68,15,1000,79,4418,167
1122886	45,396,188,68,1328,679,2308,1743,316,167
1122887	45,731,38,192,769
1122888	45,1755,257
1122889	718,45
1122890	45,27
1122891	45,49,538,276,77
1122892	15,45
1122893	45,88,3609,236
1122894	45,2556,15,1778,513
1122895	45,162,732,365,373,254,19,627
1122896	1063,45,866
1122897	45,223,51,38,1951,19,93
1122898	45,65
1122899	45,1428
1122900	45,643
1122901	3113,45,1579,1598,296,205,65,510
1122902	4366,45,188,2431,624,891,938,167
1122903	45,451,464,19,254,192,1468
1122904	45,65,856,205
1122905	1258,45,2211,3023,133,382
1122906	45,262,2794,188,68,688,15,79,267,102,76,167,19
1122907	1078,45,538,204,467,218,188,65,688,15,46,38,131,1054,387
1122908	1030,45,223,769
1122909	45,3545,881,910,481,3250,2722,1601
1122910	15,45,604
1122911	45,365,1226,143,128,221,841
1122912	127,45,85,643,14,90,103,143,16,37
1122913	45,999,133,39,25
1122914	372,45
1122915	45,866,1301,113,167,702,2652,841
1122916	45,2049,2279,2421,1662,1730,95,965,422,1286,1853,2889,1265
1122917	45,610,2637,2211
1122918	35,45,417,776
1122919	784,45,534,358
1122920	45,978,365,68,15,167,627
1122921	45,3321,65,907,267,143,2386,221,510,254,691
1122922	45,41,188,95,68,65,15,2347,46,32,257,1117,37,242,499,176
1122923	45,282,46,2948
1122924	45,223,2143,204
1122925	127,45,262,49,275,731,90,846,76,41,475,157,27,2117
1122926	45,197,2657,180,539
1122927	262,396,267,38,1075,1234,1737,171,65,344,900,60,14,218,2568,15,1504,45,2919,471,351,658,617,167
1122928	45,262,844,95,68,3775,27
1122929	45,1075
1122930	538,1317,240,1518,1246,475,1923,1239,2473,171,3773,2144,673,387,1682,890,17,2560,45,1446,1527,365,351,2375,658,27
1122931	94,45
1122932	1117,45,538,27
1122933	45,1955,87
1122934	3504,45,241
1122935	707,45,518,452
1122936	45,411,1409,779,1468,2693,691
1122937	45,233,122,890,143,76,1096,673,475
1122938	45,1335
1122939	2726,45,2678,81,1360,37
1122940	45,314,3048,188,68,1244,143,1743,316,2251,167
1122941	134,45,65,424
1122942	45,2631
1122943	45,1708,78,155,86,88,587
1122944	45,231,122,204,133,112
1122945	45,95,15,17,154,46,436,37,169,781
1122946	45,68,15,79,2251
1122947	45,2835
1122948	45,1061,205
1122949	127,45,38,718,1656
1122950	45,122,2348,194,213,848
1122951	45,1022
1122952	45,801,204,15,440,1377,599,60
1122953	1000,45
1122954	718,45,204,76,1454,502,169
1122955	15,45,378
1122956	45,2317
1122957	572,531,205,787,917,2486,155,267,38,76,926,3534,32,233,375,854,1157,175,397,68,575,352,171,46,344,349,250,621,2324,941,275,679,871,67,86,501,257,260,1269,485,904,45,498,238,351,481,154,79,102,1229,41,19,834,493
1122958	266,155,267,1745,97,68,65,46,450,131,169,204,188,87,718,37,45,359,221,587,781
1122959	127,45,518,15,46
1122960	67,45
1122961	127,45,269,56,233,17,107,84,38,926,899
1122962	15,45,218,841
1122963	45,538,3711,2500,372,1371
1122964	45,375,396,231,90,223,547,2616,177,93
1122965	45,314,1535,95,17,344,381,1054
1122966	905,32,378,1535,171,575,344,1296,2205,977,1000,67,86,2888,513,2122,45,844,351,2003,481,102
1122967	45,2084
1122968	45,1282,14,231
1122969	45,269,491,455,14,122,179,1423,217,84,584,421
1122970	45,3260
1122971	45,2453
1122972	595,45,127,231,204,174,65,452,15,17,46,341,1282
1122973	1128,2539,1836,155,76,698,97,375,1425,68,84,188,3733,15,718,3090,45,41,3348,19
1122974	1737,45,740
1122975	45,1059,825,17,1647,539,1054,254
1122976	45,2730,131
1122977	45,88,267,464
1122978	127,45,946,65,15,17,88,710
1122979	45,204,666,46,254,421
1122980	1078,45,49,872,240,688,46,272,1409
1122981	45,677
1122982	45,538,219,122,68,65
1122983	45,396,787,65,68,246
1122984	45,288,17,208,510
1122985	35,45,429,3545,1504,344,848
1122986	127,205,155,475,122,65,46,436,131,387,865,464,87,17,1991,257,37,45,921,2770
1122987	45,162,572,375,205,238,171,558,1791,152,344,501,909,1234,793,112,2574,2122
1122988	262,538,467,688,155,38,76,176,1078,95,68,65,46,344,673,876,204,218,15,17,86,671,45,79,167,19
1122989	45,538,122,204,15,131
1122990	45,985,1061,320
1122991	45,1504,966,740,343,1075,1587,167,254,486,589
1122992	45,943,1723,390,128,516,169,535
1122993	45,14,568,223,856,37
1122994	45,752
1122995	45,90,292,1060,236,769,1575
1122996	17,45,38
1122997	262,240,155,267,38,76,2251,32,157,233,219,889,179,171,397,774,68,575,65,740,169,477,621,275,409,188,679,564,707,1185,86,257,1230,260,485,45,978,1328,102,41,581,167,27
1122998	2873,45,538,14,411,95,679,81,779,564,764,67,254,705,938,985,485
1122999	45,1203,375,409,3004,188,171,65,575,3095,79,381,167,499
1123000	45,27
1123001	1222,45,127,204,818,154,267,41,718
1123002	45,2497,38
1123003	474,45,236
1123004	45,68,67,673,863,510
1123005	45,2556,1598,815,885,920,972,604,11,198,325,3684,947
1123006	429,218,45
1123007	127,45,955,440,131,221,37
1123008	45,554,212,397,452,68,679,1672,84,726,1229,354,60,19
1123009	45,162,160,720,341
1123010	45,835,1469,17,604,272,1885
1123011	45,577,279,107,436
1123012	45,203,3287,154,107
1123013	15,45,85
1123014	45,27,452
1123015	218,45
1123016	127,45,387,871,15,17,539,620,272,221,37
1123017	378,45,941,812,179,575,373,17,440,450,3492,27
1123018	127,45,1233,14,167,37
1123019	85,45,72,1098
1123020	2506,45,592,4146,307,128,982
1123021	45,2937,3661,2199
1123022	45,1803,242,1757,14,977,339,871,452,2768,240,846,1469,1117,1054,513,19,499
1123023	45,155,53
1123024	45,275,204,205,171,65,351,891,15,67,102,1580,157
1123025	378,45,1233,207,307,1782,3093,1964
1123026	45,2358
1123027	45,179,2818,359,254
1123028	45,14,90,377,17,46,98,505
1123029	45,396
1123030	1836,45,1859
1123031	45,292
1123032	45,19
1123033	45,2056,748,17,2770,38,450,740,228,176
1123034	45,1501,154,856
1123035	45,1022,15,128,131,221,37
