
377304	2355,1813,1207,404,475,122,411,310,2353,779,2648,1723,883,1233,15,1964,485,1280,45,1630,805,2822,1319,510,818,155,1075,1390,344,740,450,588,1830,17,2968,2833,1364,617,604,1322,1051,205,461,267,1346,350,2948,1535,1930,65,977,890,2507,640,102,1298,1484,1788,3511,905,2073,157,2119,429,1635,1737,339,1335,216,2107,699,1054,985,1468,951,978,246,373,1409,27
377305	127,810,1051,818,205,146,38,93,1745,455,122,1535,133,46,450,131,673,73,250,1009,464,17,67,620,718,499,921,1770,365,41,221,899,421
377306	1051,307,223,38,347,926,169,421
377307	653,127,49,1708,1051,688,3605,38,938,1234,157,176,1078,2244,2140,854,95,397,774,65,46,1587,2627,1009,1643,204,218,2334,679,17,966,2420,379,2833,45,2658,844,231,1248,4308,593,2768,1360,1229,2388,1153
377308	79,1051
377309	262,1708,1326,396,1051,835,205,240,2509,157,627,808,378,1098,350,352,743,95,171,1211,779,344,900,325,347,349,275,2358,2105,564,372,67,485,1280,1152,978,351,466,79,102,167,19
377310	498,1021,1643,1051,1648,171,310,1328,481,84,1869,76,1229,32,19,222
377311	2926,1051,1518,688,813,732,577,171,81,740,1657,464,2172,67,657,848,452,846,481,79,3832
377312	1078,755,275,219,349,1051,3535,171,351,688,267,699,102,19,41,155,157
377313	942,139,1803,3479,1811,1051,1192,1989,191,346,433,57,1093,1245,1069,1564,2011,12,242,468,153,1011,700,764,711,1379,2599,1366,3268,970,3664,674,8,1468,499,997,394,471,1418,373,849,1119,53,1998,1371,165,190
377314	360,41,1894,1891,650,2845,543,569,470,1796,779,2754,1620,20,1444,86,1489,1135,222,1280,426,1274,427,600,105,0,1845,226,443,531,161,1317,55,323,2374,2198,1901,381,930,517,1606,1768,882,741,1886,1068,3389,1149,324,238,878,980,1602,604,745,242,1524,1107,494,1051,571,935,853,209,1655,1263,350,298,291,1525,1817,1108,1593,697,638,670,2777,138,1755,1269,3137,773,284,1387,366,111,10,651,1080,529,750,1507,1881,1824,2260,1018,1706,1734,813,1611,289,175,826,398,50,384,2028,6,682,668,1741,669,392,2432,1295,911,75,847,493
377315	808,1009,1051,3382,65,240,2319,86,337,1860
377316	139,978,1051,396,1328,576,488,316,167
377317	1051,3230,1425,3261,1975,81,991,84,547,196,1832,705,3294
377318	531,409,1051,787,171,351,575,485,481,267,155,102,86,41,673,32,157,250
377319	262,626,315,1051,2533,461,1771,1484,678,1701,627,176,1239,808,97,219,175,68,1817,2754,3701,1501,1863,3370,1736,900,883,250,1849,966,2716,260,1068,501,257,775,392,485,222,3090,1474,1553,1370,2413,2899,481,242,2096
377320	531,1051,205,1244,461,1207,155,1,32,215,233,397,575,325,398,250,409,86,257,1230,260,351,481,1229,725
377321	1051,215,233,375,179,133,65,46,43,73,2520,1832,1068,718,747,1823,90,238,1208,913,177
377322	787,1244,548,3605,1239,310,3930,883,86,485,1280,1527,1088,593,2698,1613,510,1124,155,909,233,219,171,575,1863,962,900,73,409,1225,513,997,1118,498,351,617,2912,1229,1624,19,242,1153,1326,1051,205,240,461,2898,1151,1535,1817,68,1485,349,250,275,918,1204,640,102,262,529,731,626,32,1374,352,339,1994,397,84,325,1498,564,3087,257,27
377323	538,1051,3030,205,223,461,2664,686,1281,157,819,1346,375,171,397,65,779,1305,740,450,876,673,584,2615,618,2756,734,1059,14,218,1423,67,699,747,37,485,499,985,45,1630,426,2497,351,452,471,481,79,3439,617,102,359,1580,2124,510,781,493
377324	1561,1776,1981,1051,2148,382
377325	1239,45,1723,592,1322,1051,2586,2111,390,2338,1861,1230,2084,3347,1571,1280,2021
377326	1051,835,240,686,76,926,397,962,325,307,67,152,699,86,2021,498,207,238,1360,102,19,27
377327	336,1051,132,3934,7,63,3239,33,361,1043,967,578,321,261,525,1436,80,258,302
377328	653,56,566,538,1051,787,205,728,240,917,1055,678,1490,76,783,1571,1105,1234,267,378,219,375,411,171,310,68,46,2791,73,250,621,734,204,409,977,67,86,1269,513,499,222,1118,45,498,805,640,351,481,102,41,19,1153,493
377329	262,1021,1051,223,1468,1305,2375,15,51,155,76,347,938,32,19
377330	1152,1051,114,134,1337,1385,250
377331	1078,1335,538,731,14,204,1051,688,15,2357,267,539,272,46,260,718,379,4048
377332	811,1051,714,686,698,1246,32,157,233,2261,219,1535,352,1817,397,1501,2791,398,250,621,1498,934,679,67,501,2149,2927,499,2234,1522,238,1229,41,1624,19
377333	314,396,1051,1244,461,1518,548,155,698,926,88,32,219,732,175,65,774,2818,344,1296,325,2197,734,409,4029,871,86,392,775,640,79,41,167,19
377334	572,1872,1051,531,205,688,1075,2073,1246,1123,1346,1078,774,488,4,349,275,966,1230,118,222,471,1791,228
377335	1708,572,787,1244,917,2464,1740,404,38,530,88,475,1239,378,3535,455,2353,387,72,1021,666,2520,15,67,86,337,379,485,499,1280,1857,2037,3916,217,481,210,3117,155,428,1404,219,133,575,1390,46,450,73,51,1797,307,3449,212,871,128,2878,369,3025,1446,2458,1624,535,19,421,691,1051,205,279,461,1615,76,1655,1123,35,491,1049,1645,65,2294,68,539,2875,532,956,347,734,1005,2703,977,2418,1230,904,2021,595,2044,1757,207,640,154,1158,102,963,269,262,467,955,624,688,511,32,157,451,2473,1635,339,169,621,152,257,747,1468,3223,978,592,2820,518,276,460,246,41,493
377336	242,375,1051,481,76,86,926,19
377337	127,49,566,1051,205,2043,2715,404,272,146,905,1075,475,32,254,157,1239,808,1378,378,455,375,732,812,352,310,397,65,2761,539,692,46,584,73,250,2710,1009,275,1005,1059,307,204,977,890,464,1358,1832,17,67,257,502,1269,1280,45,1544,518,2497,351,1160,79,359,41,510,19,27
377338	1743,1051
377339	384,350,1051,4,179,774,240,257,167
377340	633,226,1051,474,184,860,813,585,3058,291,490,344,23,420,754,723,512,372,386,864,2059,202,149,75,0
377341	45,538,1051,518,38,1839
377342	750,1051,205,935,1476,926,3497,543,2810,52,903,397,1692,1493,2036,490,1199,1743,2848,306,1213,1711,1238,3002,1370,426,238,878,1274,745
377343	262,731,1872,1051,205,624,1244,461,155,38,76,783,1,909,254,233,219,352,171,310,397,68,575,65,325,398,250,275,1021,409,17,86,257,260,505,45,498,640,351,806,658,102,359,41,19,725
377344	85,1322,1051,787,266,240,230,548,146,76,155,746,378,455,219,3455,171,175,68,65,946,310,406,84,46,584,3081,275,295,2105,87,17,988,86,257,1411,45,136,568,194,1088,246,481,235,2128,19,27
377345	2197,1051,205,2347,67,481,260,41,985,19,1530
377346	262,566,1322,626,731,1051,1326,2530,461,240,267,1490,1627,76,4106,938,2837,32,2759,3401,378,2898,375,2086,2266,743,732,2818,575,1620,169,250,4178,3185,2951,1970,527,67,1832,2909,2368,1654,671,1201,2101,2164,1770,1463,2671,640,846,2622,102,3347,19
377347	56,1051,787,1582,461,1207,404,215,378,310,397,126,143,73,1723,1225,699,45,1469,481,510,19,899,493
377348	653,262,1051,240,155,478,1571,783,32,157,233,219,889,352,171,310,397,774,68,65,325,398,73,477,250,2635,409,872,86,501,257,1230,392,1269,485,913,498,481,102,41,581,725
377349	1078,275,1051,171,688
377350	1708,531,1051
377351	262,1051,688,267,783,1246,32,157,171,575,3496,398,349,2635,275,409,564,918,86,1201,2676,1186,102,41,2832
377352	1128,314,572,1207,404,88,378,95,310,1354,387,1723,1233,1021,14,1059,218,679,15,372,86,485,222,45,2090,1088,593,481,79,1171,1371,1271,531,1518,155,428,219,812,171,2410,1305,4015,344,900,73,1262,1653,369,513,568,351,1791,617,19,396,1051,205,240,76,350,375,65,866,68,1485,347,250,275,1732,87,918,260,1269,640,102,262,1701,32,157,1530,854,743,175,397,325,169,1009,2245,564,707,1741,1054,264,462,41,834,493
377353	1909,375,1051,1059,568,2431,956,779,1469,17,152,146,76,1863,863,3303
377354	1128,2377,531,1051,917,267,404,76,3534,2753,378,375,1535,175,618,2951,67,1654,485,1370,238,1088,79,102,19
377355	1252,4722,2114,1051,818,3973,1018,2212,3291,2437,3510,854,1748,1468,499,1933,1506,2037,4340,2573,1274,3645,510,19
377356	97,233,1051,3036,1571,40
377357	56,1051,461,917,267,404,1627,1490,76,909,2814,32,2837,378,1374,375,171,46,1863,73,621,1009,1021,2197,2824,944,372,86,501,498,351,481,79,102,41,19,27,781
377358	1598,1051,3261,1813,1105,1123,179,339,1409,1390,1778,325,584,2796,2828,67,966,2391,3025,471,510,2124,2455,19
377359	269,162,85,1051,377,240,155,267,686,32,35,97,219,375,732,179,68,673,398,73,564,107,718,801,452,593,1274,373,1784,911,41,48,19,27
377360	653,1051,1531,32,1123,219,352,133,65,584,73,941,14,87,3613,257,498,1770,840,471,217,952,229,41,2950
377361	262,1051,787,205,240,155,267,627,2264,97,171,68,575,65,764,483,344,1900,2627,1335,275,2358,1662,966,152,86,501,1054,485,1375,658,79,2108,102,510,167
377362	3636,2265,20,1051,470,52,1267,1817,3266,3608,2046,640,1586,522,1286,3106,1731,3038
377363	820,1051,259,1428,436
377364	653,566,1051,155,76,32,254,375,171,397,575,1930,1305,250,621,275,409,564,86,260,513,498,805,640,471,102,359,41,1613
377365	262,1051,205,461,240,155,267,157,428,378,171,310,575,250,275,86,513,904,2021,640,471,351,102,1229,41,19,834
377366	621,1051,988,76,3590
377367	127,1051,497,3731,1243,1034,176,241,2159,2835,805,276,77,264,1158,3547,4222,27,2558
377368	653,262,127,1051,2934,205,624,917,714,1490,76,475,32,157,93,2869,1530,378,455,219,732,812,411,175,397,310,1305,241,171,539,344,347,2205,2364,325,584,398,73,250,618,1339,679,966,929,86,45,351,264,1160,471,481,658,1158,102,41,242,963,493
377369	364,1051,787,205,300,155,267,76,783,909,746,32,2554,378,732,1930,480,1174,3284,250,621,3219,86,260,573,978,1398,2876,658,1482,102,3013,2856
377370	1051,171,575,1170,41,32,499
377371	189,787,38,1078,3074,411,310,64,60,584,387,865,72,14,91,15,67,86,485,1489,499,2616,481,79,167,56,3543,117,432,155,146,2943,783,2251,215,99,219,171,575,126,43,46,740,900,51,2133,409,188,3,1389,1839,498,365,19,127,49,538,1872,396,1051,205,1403,240,461,30,418,76,1234,375,65,866,68,347,349,250,1102,275,83,82,620,640,1328,77,25,102,913,963,262,71,39,688,511,1246,42,32,646,397,774,325,398,564,152,257,392,978,41,680
377372	19,1051
377373	226,161,445,1051,330,7,404,1105,1,909,263,395,470,1406,2849,50,384,277,20,723,345,120,882,1220,439,6,141,67,163,86,1237,513,29,694,681,202,108,58,232,638,0
377374	621,498,1051,171,640,575,461,79,966,988,102,76,86,1490,167,2759,493
377375	262,731,1051,205,240,1124,548,155,76,698,267,783,475,32,157,3187,233,219,1374,1049,732,179,52,97,397,68,1211,65,352,84,411,171,18,962,349,398,621,31,409,564,2423,67,86,257,485,499,913,45,1446,978,498,840,426,640,471,658,481,79,102,41,19,0
377376	1051,231,2573,87,27
377377	1812,1051,1501,747,398
377378	325,1863,185,1051
377379	2712,1531,1244,378,732,95,310,584,1643,679,15,86,718,485,45,1522,2668,1784,593,2698,167,653,2506,155,146,783,1951,176,233,219,554,2332,171,575,1390,46,344,450,73,409,1225,872,2336,513,3210,1118,238,1469,1200,557,2739,587,242,127,1051,240,1615,267,1490,76,65,68,488,539,1339,2435,1757,640,3884,725,262,731,811,1938,1812,266,938,32,157,1530,429,179,397,774,876,1668,398,204,257,775,2360,1186
377380	2807,262,572,1051,461,155,3534,76,1503,783,157,808,2521,854,352,2512,1305,2855,73,2133,1339,1970,2743,1759,1068,671,498,640,617,102,41,27
377381	1051,266,1244,240,881,548,2156,1976,698,155,267,1951,254,233,97,1374,375,812,1157,411,65,131,387,865,14,87,1066,15,17,1672,257,1654,1553,1118,45,2671,41,587,19
377382	1700,926,409,1051
377383	262,1051,205,240,155,267,76,1246,32,157,233,219,411,352,171,397,68,575,65,349,398,250,275,409,1225,564,67,86,257,1230,985,485,671,498,840,351,452,593,846,1186,617,102,1513,41,359,510,19,27
377384	262,1051,279,688,38,478,76,511,32,456,175,575,537,212,771,15,1204,3338,718,379,506,45,648,264,856,1045
377385	127,2726,1051,818,1813,1518,474,155,38,1075,475,1123,157,819,378,663,1098,2948,411,310,65,740,673,876,1668,2487,51,621,1233,14,2745,564,15,17,1829,793,1793,671,801,640,452,593,246,154,2622,285,102,1513,41,2950,510,27,691
377386	349,1051,205,157,171,351,688,485,73,155,2874,1240,41,1885,19,222,951
377387	1128,572,917,1740,1239,378,310,2353,584,387,618,1643,15,67,1489,499,1201,1280,2413,481,79,1613,2506,1317,1518,1075,783,1105,909,2076,428,1404,219,1305,2386,73,2133,2635,409,2968,513,1118,1375,238,351,1791,2220,1624,19,1326,538,1051,240,461,1615,267,1490,76,1240,1234,1049,1930,65,68,347,956,250,977,918,260,501,1230,1269,725,262,566,1484,1701,905,3575,2753,32,157,451,932,1374,179,854,175,1211,1682,941,204,1970,1759,2107,747,2517,1370,1770,2338,2820,846,1186,359,2709
377388	197,3218,1051,3268,764,2155,702,841
377389	257,41,233,498,1374,1051,840,1370,1403,2465,68,2423,84,86,913,938,775,1668
377390	2114,1051,155,1571,1,1246,909,1281,157,475,982,1917,1425,171,310,68,575,1501,250,67,128,501,369,3244,1280,2117,1446,351,911,316,302
377391	443,811,1051,2175,3462,1740,2909,41,32,250
377392	0,1051,2199,1662,175,74,671
377393	653,3419,262,1251,314,811,2348,1051,1040,1582,1518,240,4204,698,1002,909,938,1996,3497,1909,1563,967,2972,854,171,397,84,46,344,3542,989,1282,2796,621,515,2465,720,3405,988,337,775,2833,2149,392,2432,3042,3834,2994,801,1823,231,2971,1375,217,1160,1469,2419,3795,462,2084,3763,2130,2907
377394	45,932,122,1051,205,68,617,267,548,155,76,257,1207,718,167,32,27
377395	531,1872,1051,3117,688,1399,905,475,1123,254,3085,2869,215,1061,700,1635,352,339,65,310,779,2875,740,450,876,673,1668,515,941,275,977,2245,2745,2828,17,966,1829,2507,985,1468,1933,2117,1364,45,1880,921,1280,366,373,604,359,1462,510,242,781
377396	1128,2506,314,820,396,1051,205,1244,1124,558,1627,2722,55,1,2281,1951,2509,627,2437,3601,350,233,1404,375,1151,2416,1157,743,1994,866,779,774,74,2308,1462,1501,1199,344,1743,393,1296,1668,536,1647,740,883,2762,833,31,1005,409,1225,564,1301,2423,1204,944,2562,1307,392,1471,1489,2201,2671,640,481,2108,19,1229,232,2698,1624,167,242,834,2723
377397	233,455,1051,188,179,68,84,107,32,19
377398	71,1322,1051,955,1244,39,117,30,63,76,698,1655,909,42,511,32,475,233,99,577,171,310,68,64,779,558,126,1113,43,1030,349,51,621,275,83,91,1420,1641,579,3,82,2435,257,1605,913,498,752,351,481,183,102,41,902
377399	1051,397,39,962,32,19
377400	538,1051,787,688,155,267,38,76,32,157,2873,451,339,1994,575,1211,310,1778,962,621,1682,275,86,2042,2833,498,640,351,952,1784,726,102,41,963
377401	1078,1051,397,679,688,15,46,272,3772,361
377402	811,1051,1403,1771,1018,474,3511,1234,157,350,171,2792,486,2324,670,67,1054,1755,3657,3015,1544,1823,1527,1869,3629,2698,2613,19
377403	1708,1051,205,461,548,678,32,233,97,854,411,344,1743,250,275,1339,1021,1498,1066,17,67,805,2671,1088,351,471,593,658,19,2142
377404	73,76,1051
377405	1051,1938,205,240,881,548,698,32,254,251,233,1563,1645,352,411,84,962,673,2270,883,3632,2581,966,337,1411,1700,1522,207,840,1088,2108,929,725
377406	653,482,1051,787,850,205,3490,461,240,2486,30,155,1490,76,698,267,909,42,511,32,475,3187,233,219,736,94,2,1425,310,68,575,832,411,171,126,60,349,883,250,51,621,1613,91,1498,579,82,86,257,260,485,3223,595,308,1446,978,498,3025,805,840,2820,2413,1710,640,351,264,952,25,462,102,41,2202,19,1153,834,493
377407	653,1598,811,2114,787,1051,835,205,1919,1207,155,267,38,76,905,2073,1075,475,1281,1123,254,2869,932,219,1563,310,397,68,65,2875,740,1030,387,618,1335,1262,1358,544,501,985,485,1280,45,2025,1319,102,41,1462,510,725
377408	1396,3404,835,1051,854,157,3631,3238,344,1313,740,86,398,499,913
377409	3231,1051
377410	1051,461,76,1105,909,378,451,318,734,966,86,257,501,978,640,79,1158,102,2202,493
377411	451,1051,315,68,1244,461,481,76,86,19,883
377412	269,1803,1051,30,267,475,32,254,215,219,171,133,84,72,2652,621,1233,977,871,1066,15,17,86,2117,231,471,452,1469,726
377413	1128,262,396,1051,3296,678,155,76,267,2509,32,157,378,97,375,732,179,1157,175,68,171,84,673,398,204,1225,2357,1672,152,1068,718,485,1839,2234,592,2671,640,452,481,79,617,102,41,2698,19,27
377414	262,2348,1051,835,205,461,240,917,548,404,38,698,76,909,42,155,32,267,157,475,808,378,1098,233,97,179,411,171,397,68,575,133,65,84,1736,325,900,532,349,398,250,73,621,275,409,3,67,1307,86,257,260,485,2291,840,640,351,481,102,41,19,725,834
377415	1128,787,1244,1055,38,475,1745,122,732,310,1900,666,679,86,718,485,499,45,805,426,481,167,1811,531,155,808,219,171,575,344,73,51,409,1068,513,1118,498,238,351,952,19,1051,205,240,461,267,76,350,375,68,2717,3081,275,2899,640,452,2419,102,262,566,688,3511,32,1281,157,179,352,1994,397,84,325,876,398,1009,257,2360,471,911,41,1860,27
377416	396,1051,1403,461,76,766,2106,339,397,4330,3188,250,3086,44,1643,966,1068,2122,2044,53,913
377417	1176,873,401,1051,417,483,474,344,2701,1528,573
377418	1708,572,787,917,1207,38,926,2281,3291,411,310,3035,2607,15,1964,485,2658,1823,2098,805,2175,2822,167,531,155,1923,215,1061,219,3103,575,344,450,381,73,871,17,988,2968,513,498,238,3439,726,1513,19,2854,1051,1403,267,76,2747,1909,350,1782,1151,275,87,501,2042,2507,3157,1757,102,221,1259,262,731,467,1701,905,938,241,599,131,1668,216,204,747,985,1468,2101,1474,978,2338,518,2041,911
377419	49,1051,155,511,428,451,491,97,310,68,539,43,956,387,51,169,2748,1335,14,307,299,890,2143,15,944,86,369,379,502,1280,1392,568,576,53,341,5
377420	676,262,731,315,1051,461,917,155,76,157,808,233,68,575,65,409,1741,86,260,37,499,45,2338,238,640,102,725
377421	1298,127,49,1708,1051,205,1894,266,1813,240,3353,1207,155,404,38,1788,267,475,32,254,2869,428,215,455,2244,122,219,352,171,133,65,84,3188,46,344,740,863,876,349,51,833,618,977,464,679,891,87,152,620,1060,1068,2831,45,268,805,207,365,3538,351,471,373,19,359,510,587,1409,1153
377422	268,1051,178,452,440,98,382,1839,2342,862
377423	96,1051,2712,330,555,442,205,1048,300,21,783,263,320,1039,954,398,697,694,553,641,762,0
377424	1128,787,1244,2539,548,404,698,926,2484,1239,2166,732,411,310,3249,1743,883,1021,1643,679,1832,86,485,499,1201,1280,1544,2037,805,1710,658,481,2108,1613,2535,653,531,1124,155,783,1105,909,1404,3187,233,171,575,73,1262,409,872,988,2723,513,671,1118,498,238,952,1229,1624,1977,19,1153,1322,1051,205,240,461,267,76,254,1346,1049,1782,1425,1535,1817,65,68,347,3247,349,250,275,734,3145,918,260,501,1230,1269,840,640,102,913,262,566,731,626,688,1018,678,714,1246,32,1281,157,1530,175,397,774,84,325,398,621,1009,941,1498,2357,2884,1140,257,1550,2101,1700,2338,471,911,41,493
377425	1396,3216,524,566,1128,792,1881,1051,2035,998,3008,240,615,1453,2225,1337,4101,608,932,813,803,1044,554,52,291,3545,68,774,201,325,381,930,4162,493,227,515,2910,20,1442,3692,882,1311,372,138,2319,86,947,1046,1149,681,238,553,366,10,79,691,2306,745,2613,2937,105,2933
377426	997,1051
377427	653,1326,572,811,1051,787,205,240,688,155,404,1490,76,32,157,378,233,352,171,397,774,68,344,347,381,349,398,250,1136,621,275,1021,409,1225,564,67,2562,86,1550,904,499,222,498,978,426,351,658,481,154,79,102,41,2698,167,19,834,493
377428	762,368,1051
377429	262,566,811,1051,205,2260,461,2715,240,678,1490,155,2706,267,1246,32,157,627,932,219,732,812,1157,175,65,23,349,398,250,618,2627,1009,4192,409,679,87,1066,929,86,747,775,513,499,997,805,840,1248,2090,1088,640,351,2160,617,58,41,19
377430	653,1708,1051,461,240,155,76,1105,32,1281,378,233,219,411,68,84,962,398,883,250,73,9,67,86,257,1230,913,498,1088,471,41,19
377431	1251,162,751,731,1051,346,404,76,1313,215,12,375,84,4,2838,1865,6,67,1201,840,192,19,27
377432	349,1051
377433	653,262,1128,1051,2464,155,76,1075,905,1246,938,32,1123,157,475,1239,378,411,171,310,397,575,1930,956,1439,1794,621,409,307,890,86,257,2021,1446,592,238,351,373,102,19
377434	1797,467,1051,396,752,1522,68,640,3984,188,1360,38,167,41,76,369,1123
377435	653,2377,1051,205,1518,3095,905,1246,938,32,2281,1078,1795,451,1061,219,1782,812,397,65,779,1485,740,250,2663,1889,944,513,985,3025,805,1248,2497,351,593,481,2220,691
377436	1253,83,1051,207,64,1942
