1245066	449,1738,874,1418,3013,36,1242,1045,924
1245067	645,1008,172,792,1738,708,1939,1192,1267,1366,18,358
1245068	229,622,355,1738
1245069	224,1738
1245070	1738,36,961,554
1245071	9,1738,3306,410,187,1127
1245072	3404,1430,1738,3627,1319,447,3868,1342,3632
1245073	1009,1738,1416,302,40
1245074	245,2195,1738,122,1673,174,3287,596,454,181,2238,2982,463,1599
1245075	1738,2505,306
1245076	323,1738
1245077	1738,355,186,187,632,8
1245078	2083,1581,1738,140
1245079	565,1738
1245080	225,1738,317,1984,550
1245081	245,2885,31,1738,2735,220,182,183,36,23,18,34,118
1245082	67,1738
1245083	1738,412,2897,2216,305,2229,974,1034
1245084	281,1738
1245085	18,1738
1245086	1738,1506
1245087	3378,1738
1245088	312,1019,70,367,230,311,3124,93,895,1101,4,1122,957,1738,208,8,1242,449,1332,301,2876,460,271,236,1978
1245089	50,363,1738,362,525,371,3325,141,63,1539,23,1023,148,629,318
1245090	453,1738,3681,278,283,16
1245091	2563,1738
1245092	160,1738
1245093	1310,1410,1107,162,9,1738,1177,915,1394,38,410,1988,34
1245094	1056,1610,1738,2755,2897,1200,567,864
1245095	1738,870
1245096	29,162,1738,659,130,389,632,75,8,2284,249,251,89
1245097	713,449,1738,1189,730,16,8
1245098	7,2876,281,1738
1245099	515,211,1738,304,374
1245100	48,321,1738
1245101	1738,2538,271,8,1934
1245102	1738,179,84,2998,349,1959
1245103	183,572,1738
1245104	515,1738,114,558,16,1242,72
1245105	1203,1738,206,683,261
1245106	1738,355,1448,187,3136
1245107	286,1738
1245108	1251,666,1738
1245109	1738,1567,281
1245110	659,1738
1245111	292,1738
1245112	395,1053,1738,3,1245,148
1245113	9,1738,164,70,80,667
1245114	449,1738
1245115	1738,305,8,4,386
1245116	934,1738
1245117	1242,1738
1245118	216,1738,787,854,84,221,775,19
1245119	61,445,1738,108,7,22,181,58,565,0
1245120	1738,1220,3330,995,587,481,1570,2124,588,118,2673
1245121	1195,36,1738,362
1245122	31,324,2366,525,1738,52,26,1330,311,356
1245123	1242,121,1738
1245124	1738,2806
1245125	1738,141,26,1242,34,118
1245126	203,272,533,696,1013,1101,18,293,31,1738,306,2190,836,1242,540,301,874,80,271,1300
1245127	449,1738,74,8,1242,1122
1245128	1203,1738,1400,320
1245129	1738,159,107,418,58,1020,382,222
1245130	2876,301,1738
1245131	71,223,1738
1245132	2135,301,61,759,1738,24,150,355,70,271,329,36,343,311,195,98,1699
1245133	304,1738
1245134	31,1738,1220,180,1033,1549,1242,1413
1245135	453,1738
1245136	172,224,737,1099,1738,407,439,343
1245137	24,132,1465,920,18,635,431,809,2793,318,1738,2190,836,1578,101,172,1619,694,2301,195,124,53,0
1245138	1161,172,211,1738,708,1939,654,981,18,696,358,1247,1412,2182
1245139	522,1738
1245140	110,182,121,1738
1245141	31,1738,1011
1245142	808,2246,2323,1738,1631
1245143	1242,1738
1245144	109,9,1738,3103,151,512,306,1037,2165,2254,3702,864
1245145	85,312,132,719,181,36,98,249,281,543,413,193,61,2,903,186,828,173,645,957,142,1738,1131,321,261,864,528,690,165
1245146	230,271,1738
1245147	1203,709,24,132,659,1085,526,70,34,3671,193,560,843,520,318,1738,6,2973,101,460,550,684,282
1245148	2534,1619,1738,1059,1582,628,947,3770,951
1245149	3230,1738
1245150	2086,1173,1738
1245151	1738,114,2876,920,104,145,571,630,636,159,22,100,63,687,229,1538,1242,591
1245152	1738,575,726,2124,588,477,176
1245153	335,1738,610
1245154	336,1252,280,1738,2036,265
1245155	2817,139,868,606,24,164,78,357,1146,639,129,418,98,66,465,61,286,612,625,9,44,1738,212,3561,1242,1834,172,391,271,110,302,2232
1245156	3305,614,1738,8
1245157	1252,1077,3726,1738
1245158	458,1738,1242
1245159	770,2841,1738
1245160	1738,183,36,40
1245161	1510,1738
1245162	1738,14
1245163	1738,59,2190,1846,1642
1245164	224,211,1738,14,150,147,70,309,208,329,1982,1622,1242,173,140,589
1245165	2460,2794,1738,2980,1403,2768,475,2739
1245166	2670,1738
1245167	1738,154,53,8,1242
1245168	2246,766,1738,659,1688
1245169	1056,615,33,125,500,94,187,18,490,898,1020,273,612,625,884,31,754,1738,277,342,29,53,756,1760
1245170	211,1738,210,159,1383
1245171	120,230,754,1738
1245172	1936,1738,3980,1106,1135
1245173	1435,224,1738,991,1154,261
1245174	3646,1738,2293,1916,3275
1245175	2523,1738
1245176	150,129,614,1738
1245177	1738,38,492,8,86,258,34,1649
1245178	623,1738
1245179	1420,134,4785,1541,4,997
1245180	4785,501
1245181	1932,4785
1245182	1761,4785,1229,1248
1245183	4785,4434
1245184	218,4785,1929
1245185	2582,669,3573
1245186	79,488,404,347,3573
1245187	1404,350,1068,368,2155,488,3573
1245188	35,308,91,568,81,461,15,17,46,155,3573,60,88,387,963,93
1245189	91,6,3573
1245190	1107,193,350,1611,426,2846,368,79,488,1453,1286,347,3573
1245191	41,368,1747,558,892,79,488,3573
1245192	808,2231,2178,2991,86,3573,1654
1245193	2506,1403,1244,678,155,76,698,783,909,2076,3187,375,1425,397,866,1930,65,2512,488,250,1021,1498,260,3573,2042,485,805,79,1613,725,493
1245194	1948,2262,3573,1442
1245195	1295,219,375,1068,2450,892,79,1204,944,1453,988,1501,347,3573,4009,2274,2988,1152
1245196	350,79,488,3573,4009
1245197	2807,1278,1924,2035,998,1476,3581,698,1995,2254,1593,1009,3442,1213,1385,3573,1052,1489,2104,2912
1245198	1335,233,2435,3573,841
1245199	568,17,539,3573,88,387,93
1245200	2604,3573,1476,2936,745,1052
1245201	3573,2720
1245202	1700,1107,347,3573
1245203	207,1970,368,79,488,966,3573,1494
1245204	378,2655,3573,2486,3211,726,325,27,834,1601
1245205	1869,3573
1245206	3650,3573
1245207	2846,832,79,347,3573,282,1494
1245208	1298,1881,1426,1180,1518,1018,1453,1078,2700,2332,1817,1714,2754,1559,2571,1473,1498,3175,892,1385,3573,1793,2517,1370,2201,1387,2169
1245209	652,324,1061,2846,1328,68,240,471,892,1453,2979,3590,3573,2698,1152,1845
1245210	22,1482,3573
1245211	1623,2080,3573,3120
1245212	197,41,494,368,640,1244,780,404,3573,1202,1149
1245213	275,2636,2916,304,149,3573
1245214	577,3573
1245215	626,2980,3573,2194,1613
1245216	2296,3573,1052,3730,2129
1245217	1128,368,858,79,488,1453,3573,1494
1245218	3740,3573,176
1245219	2481,2166,3573
1245220	626,240,678,714,32,2080,175,488,349,398,833,2909,260,3573,1068,426,238,79,19,1271
1245221	375,3573
1245222	621,3745,1700,1128,4270,529,3120,1068,1455,2055,853,3629,3573,4009,747,1494,2796
1245223	1857,350,2047,835,2080,426,1151,866,111,501,488,1453,11,347,3573,105,2765
1245224	1068,79,488,2486,3573,222
1245225	922,3443,79,76,86,3573
1245226	488,3573,122
1245227	786,3573
1245228	240,3573
1245229	1570,900,3573,485
1245230	1068,1844,858,558,1759,580,488,532,3573
1245231	488,3573,347,41
1245232	1107,3120,753,111,1204,522,3573
1245233	2640,1426,1540,3573,1473
1245234	666,3302,3573
1245235	262,851,231,351,240,488,36,347,3573,485
1245236	713,633,185,445,346,22,3412,2080,898,4,3081,1021,368,2170,674,3573,1068,118,472,2150,528,738,324,111,58,0
1245237	350,219,2266,2846,368,866,4171,892,79,488,1453,3573,1494
1245238	350,175,68,1200,347,3573,1494,3190
1245239	79,566,988,3573
1245240	1678,3573
1245241	1107,566,988,3573,997
1245242	38,32,176,179,68,2218,46,740,325,275,409,307,257,3573,498,801,41,228,167
1245243	350,3573,79,488,347,876,1494
1245244	350,2080,3120,2846,1068,2759,558,892,79,488,1453,347,3573,2194,1494,997,1152
1245245	488,368,3573
1245246	1107,1152,708,1444,284,1200,2248,3573,1167
1245247	933,3573
1245248	2604,3573,3188,2390,1618,3303
1245249	2846,488,368,3573
1245250	350,2846,368,1994,488,1453,988,783,3573,347
1245251	392,3573
1245252	441,77,1453,3573,2210,72
1245253	455,2715,707,1158,76,3573,27
1245254	2604,566,324,219,531,1061,289,1385,175,501,3689,682,3573,356,0
1245255	853,3573
1245256	621,941,41,350,409,1021,2124,352,68,1994,240,926,86,3573,909,502,485
1245257	157,3573,596
1245258	2846,1068,368,2317,79,488,686,113,347,3573
1245259	350,1994,79,488,347,3573
1245260	833,566,3120,2512,866,892,79,1204,59,3573
1245261	626,892,79,1204,488,1620,3347,3573,347,1494
1245262	597,161,734,937,2326,669,3573,4,3505
1245263	566,2329,1774,488,3573
1245264	2846,488,368,3573
1245265	1128,350,771,1433,1453,347,3573
1245266	1786,1068,488,966,347,3573,2613
1245267	488,368,3573
1245268	392,3573
1245269	1128,314,350,162,3120,368,68,892,347,3573,1853
1245270	1475,593,3573
1245271	738,3558,172,968,1197,3495,771,4103,1501,1229,3512,3573,416,190
1245272	2628,3573
1245273	2377,3573
1245274	1786,3573,347,1068
1245275	567,3573
1245276	2194,22,1327,3573
1245277	1693,1613,2028,3103,3456,1994,1540,831,2872,1901,3573,4295,1135,1437
1245278	1604,2293,2594,3174,3861,1804,4500,2592
1245279	1117,1378,4500,2637
1245280	4500,2050
1245281	1656,4500
1245282	4500,3085
1245283	4500,1108
1245284	4500,3532
1245285	4500,2542
1245286	4500,2050
1245287	2270,4500,2091
1245288	922,4,145,4500
1245289	363,109,348,172,572,959,873,380,1815,3204,1883,11,69,556,48,4500,499
1245290	4500,86
1245291	4500,2050
1245292	1116,4500
1245293	849,2691,4500,87
1245294	194,960
1245295	960,2676
1245296	960,2676
1245297	960,122
1245298	194,960
1245299	2601,960
1245300	187,960
1245301	194,3421,960
1245302	15,960,241
1245303	302,960
1245304	960,863
1245305	960,122
1245306	56,960
1245307	129,960
1245308	960,1749
1245309	3136,960
1245310	194,133,960
