1009930	1821,99
1009931	99,82,126,30,43,42
1009932	71,2798,312,99,622,30
1009933	99,52,82,126,43,42
1009934	43,99
1009935	71,99,91,390,126,30,692,318
1009936	43,99
1009937	43,99
1009938	676,308,189,71,49,99,3,30,43,60,72,51
1009939	451,545,99,39,576,15,43,42,72,51
1009940	189,676,920,223,146,511,769,1923,99,143,60,51,83,579,255,308,276,77,856,236,5,902
1009941	43,99
1009942	71,49,99,83,25,43,51
1009943	1022,99,43,955
1009944	43,99
1009945	99,39,43,1277,42,177
1009946	43,99
1009947	537,451,99,136,598,3,15,43,511,42,51,2203
1009948	950,43,99
1009949	950,43,99
1009950	43,99
1009951	790,99
1009952	71,1028,99,82
1009953	43,99
1009954	568,93,99,136
1009955	43,99
1009956	676,71,537,99,44,467,460,39,25,15,158,579,43,511,311,16,42,252
1009957	99,117
1009958	42,99,82
1009959	99,283,580,39,782,43,785,42
1009960	43,99
1009961	43,99
1009962	39,22,272,38,76,42,32,769,93,99,97,65,43,143,14,204,192,5,834
1009963	43,99
1009964	43,99
1009965	99,83
1009966	99,819,1570,2631
1009967	42,99
1009968	99,39,43,628,42,234
1009969	99,83,91,117,82,30
1009970	189,308,49,99,77,39,25,82,126,43,42,72,51
1009971	312,99,545,3004,570,43,950
1009972	99,152,43,42,361
1009973	93,99,2857
1009974	35,99,14,563,577,17,43,143,192
1009975	43,99
1009976	189,162,139,164,446,278,70,230,562,61,99,560,406,43,318,25,507,258,124,110
1009977	71,49,99,83,51
1009978	99,42,39,440,43,121,462,337,88,421
1009979	63,302,43,99
1009980	212,2668,43,99
1009981	43,99
1009982	950,99
1009983	950,43,728,99
1009984	279,624,39,30,361,491,99,126,43,83,91,299,934,82,15,337,308,154,581
1009985	99,320,330,402,367,43,916,343,950,1257
1009986	43,99
1009987	99,752,579,82,126,43,902
1009988	99,132,371,94,8
1009989	43,99
1009990	126,43,99
1009991	71,99,83,91,117,82,25,30,43,16,42
1009992	43,99
1009993	42,99
1009994	215,99,526,126,43,965,533,42
1009995	71,99,83,42,365,77,39,25,82,123,117,43,718,273,19
1009996	99,174,891,246,169
1009997	99,126,43,657,42
1009998	43,99
1009999	160,2593,88,769,99,779,46,748,14,204,527,158,17,1377,747,292,53,341,1409
1010000	197,99,467,1212,43,950,112
1010001	503,99,437,63,121,302,16,950,214
1010002	99,83,39
1010003	189,99,77,3,43
1010004	126,42,43,99
1010005	189,99,83,752,850,579,82,177,43,511,42,252,377
1010006	71,99,83,39,43,60,318
1010007	99,83,91,39,3,82,126,30,43,117,1030
1010008	43,99
1010009	43,99
1010010	42,99,4432
1010011	42,339,99
1010012	950,43,99
1010013	308,43,99,511
1010014	42,99,77,82
1010015	43,99
1010016	950,99
1010017	126,43,99,570
1010018	950,99,1447
1010019	71,99,288,91,761,39,25,3,82,912,30,117,43,42
1010020	71,312,99,83,44,1159,91,646,77,25,126,30,43,282,60,463,273,318
1010021	950,43,99
1010022	1022,43,99
1010023	595,99,83,91,693,126,440,43,692,38,511,60,463,1159,634,318
1010024	43,99
1010025	676,308,71,99,752,2283,39,579,17,272,511,60,72,51,902,1057
1010026	189,1881,850,3011,1085,495,200,869,42,2747,2691,463,413,586,99,104,520,91,2577,3598,3,82,208,121,1260,438,288,25,667,58,5
1010027	189,99,83,850,39,126,1283
1010028	43,99
1010029	43,99
1010030	43,99
1010031	43,99
1010032	99,91,39,117,30,43,42,72
1010033	43,99
1010034	43,99
1010035	43,99
1010036	43,99
1010037	261,99
1010038	43,99
1010039	950,43,99
1010040	99,752,446,322,646,104,2055,154,208,43,431,950,865,625
1010041	189,71,99,91,646,43,60
1010042	833,97,572,219,99,65,43,32,1277,41,42,34,19
1010043	43,99
1010044	43,99
1010045	99,77,246,454,318,192,8,89,42,421
1010046	43,99
1010047	99,208,103
1010048	189,43,99,39
1010049	99,132,516,60,72
1010050	189,71,312,99,83,850,91,123,25,3,82,30,229,42,273
1010051	43,99
1010052	950,43,99
1010053	99,43,519
1010054	99,2766
1010055	295,99,223,42,43,53,236,60
1010056	49,99,810,518,126,43
1010057	71,99,3,43,137,756
1010058	245,801,99,441,299,279,266,39,217,17,154,539,19,43,46,42,72,252
1010059	42,99
1010060	99,77,39,82,3,117,43,477
1010061	950,43,99,216
1010062	950,43,99
1010063	126,43,99,39
1010064	43,99
1010065	43,99
1010066	99,91,39,43,511,42
1010067	99,83,91,39,3,82,126,43
1010068	43,99
1010069	950,43,99
1010070	99,752,194,518,43,303,950
1010071	42,99,46,464
1010072	43,99
1010073	43,99
1010074	43,99
1010075	99,42,15,221,131,581,337,369,37
1010076	608,99,36
1010077	71,132,39,478,511,42,89,99,692,43,60,72,169,537,579,308,1189,252,902
1010078	99,43,131,950,37
1010079	43,99
1010080	49,801,99,88,136,752,568,825,518,117,3,15,126,82,511,369,169
1010081	950,43,99
1010082	99,44,752,42,39,43,60,51
1010083	950,43,99,216
1010084	99,39,126,43,51
1010085	537,99,581,377,89
1010086	99,955,3,43,42
1010087	676,71,99,83,39,25,3,579,82,43,117,60,902
1010088	71,85,99,83,91,39,82,881,126,30,117,43,318
1010089	43,99
1010090	43,99,809
1010091	43,99
1010092	676,902,71,497,39,533,511,42,463,950,61,99,1032,967,646,693,126,692,43,60,1159,51,44,83,91,570,579,596,82,308,752,25,154,285,258,53,557,252,377
1010093	43,99
1010094	71,655,99,28,277,444,94,120,39,229,30,2466,43,945,118,1879
1010095	1125,312,99,39,123,43,42,273,51
1010096	43,99
1010097	454,99,25
1010098	43,99
1010099	43,99
1010100	245,99,299,1662,546,1419,39,4521,385,123,43,42,651
1010101	71,99,91,39,3,82,126,454,30,43,117,27,60,377
1010102	43,99
1010103	85,99,207,1591,126,43,42
1010104	43,99
1010105	43,99
1010106	99,14,43,236,1030,950,93
1010107	950,43,99
1010108	43,99
1010109	43,99
1010110	43,99,1209,39
1010111	43,99
1010112	99,68,576,43,72,51
1010113	71,99,83,231,91,39,25,126,30,43,42,89
1010114	43,99
1010115	126,99
1010116	676,99,1797,2279,223,95,1447,246,154,177
1010117	71,99,83,91,3,82,126,30,43,42,463
1010118	99,39
1010119	950,43,99
1010120	43,99
1010121	126,99
1010122	189,99,570,53
1010123	43,99
1010124	43,99
1010125	1022,43,99,3885
1010126	950,99
1010127	43,99
1010128	90,43,99
1010129	99,752,43,1991,51,902
1010130	99,83,91,126,43,42
1010131	950,43,99
1010132	189,71,99,83,850,39,25,579,30,42
1010133	71,43,99,39
1010134	43,99
1010135	99,850,174,596,258,634
1010136	950,99
1010137	99,752,646,570,1243,43,950,176
1010138	43,99
1010139	99,83,117,82,3,43
1010140	43,99
1010141	43,99
1010142	99,132,843,400,454,950,1159,477
1010143	950,43,99
1010144	43,99
1010145	99,2029,2951,478,964
1010146	676,35,99,1797,2279,90,95,81,1447,217,236,680,502,177,1265
1010147	950,43,99
1010148	950,43,99
1010149	299,245,99,143
1010150	676,308,189,749,99,83,850,117,82,72,634,902
1010151	716,99,212,402,43,950
1010152	99,294
1010153	99,83,39,373,25,3,30,126,82,43,117,42
1010154	312,99,967,1282,1040,570,1160,43,507,236,4,915
1010155	99,136,204,3,42
1010156	43,99
1010157	99,91,42,39,3,126,30,43,60
1010158	43,99
1010159	95,99,401
1010160	49,99,39,82,117,43,42
1010161	43,99
1010162	99,83,246,43,42
1010163	99,216,752,43,511
1010164	42,2830,99
1010165	96,950,43,99
1010166	43,99
1010167	43,99
1010168	43,99
1010169	72,99
1010170	189,71,569,99,91,117,25,82,30,43
1010171	99,211,326,460,439,570,234,367,43,950,318
1010172	189,71,99,83,752,850,117,3,25,82,43,42
1010173	42,99
1010174	43,99
1010175	43,99
1010176	42,99,82
1010177	126,99
1010178	49,99,83,42,117,126,60
1010179	43,99
1010180	43,99
1010181	43,99,3
1010182	99,136,43,950,125,5
1010183	49,99,126,43,60
1010184	262,279,266,1207,76,627,176,99,375,68,43,51,1682,204,1225,579,2357,15,1068,45,801,246,167,557,302,587,19,27
1010185	43,99
1010186	99,752,646,39,43
1010187	189,49,3784,312,71,132,622,117,454,30,272,511,176,99,94,126,187,692,43,60,273,405,51,318,83,91,579,596,82,152,208,506,1577,154
1010188	43,99
1010189	94,43,99
1010190	43,99
1010191	189,71,117,400,454,950,245,99,693,761,843,912,1159,51,216,299,3,82,288,252
1010192	43,99
1010193	950,43,99
1010194	950,43,99
1010195	99,83,39,126,30,43,42,72
1010196	71,99,83,91,39,25,3,82,30,43,117,198
1010197	127,71,312,850,377,39,117,42,413,99,123,126,43,60,72,51,83,91,579,82,15,844,752,460,221,902
1010198	43,99
1010199	4342,43,99
1010200	1125,99,752,646,579,82,126,43,902
1010201	43,99
1010202	43,99
1010203	43,99
1010204	99,4427,441,43,121,950,5
1010205	43,99
1010206	126,43,99,82
1010207	126,99
1010208	189,99,39,126,43,42,950
1010209	950,43,99
1010210	71,99,83,296,91,761,39,25,3,126,30,82,117,43,42,234,72
1010211	312,66,44,99,212,560,77,117,25,3,318,1300
1010212	49,99,1392,77,3,43,72
1010213	43,99
1010214	43,99
1010215	99,77,3,516,42,273
1010216	43,99
1010217	60,43,99
1010218	308,71,99,83,82,126,30,43,72,51
1010219	99,39
1010220	43,99
1010221	42,99
1010222	676,49,99,83,850,2283,117,82,126,43
1010223	400,162,99,117
1010224	42,99,2389,3
1010225	950,43,99
1010226	1203,884,99,229,43,2229
1010227	3525,749,99,2764,603,120,1714,123,2102,285,59,2441,1982
1010228	43,99
1010229	99,43,761,39
1010230	43,99
1010231	950,43,99
1010232	749,99,850,598,174,560,693,39,208,1688,370,634
1010233	482,99,526,26,492,1057
1010234	43,99
1010235	71,99,117,3,82,126,30,25
1010236	42,43,99,3
1010237	42,99
1010238	581,43,99,537
1010239	189,174,99
1010240	42,43,99
1010241	43,99
1010242	189,99,77
1010243	43,99
1010244	43,99
1010245	43,99
1010246	99,123
1010247	950,43,99
1010248	189,49,676,71,850,39,117,30,511,42,99,123,126,60,273,72,51,1797,83,91,2283,579,3,82,1057,308,752,25,1373,902
1010249	43,99
1010250	99,752,39,43,950
1010251	43,99,359
1010252	99,91,3,30,42
1010253	43,99
1010254	950,43,99
1010255	43,99
1010256	43,99
1010257	950,5,246,99
1010258	99,2758,126,30,43,634
1010259	950,43,99
1010260	101,99
1010261	71,99,83,91,622,25,3,126,30,42,282
1010262	43,99
1010263	99,39,126,152,43,72
1010264	99,117,82
1010265	950,868,43,99
1010266	42,43,99,39
1010267	312,334,533,311,950,245,99,211,94,2,317,326,318,216,439,570,234,506,276,229,235,285,343
1010268	126,42,43,99
1010269	43,99
1010270	49,99,761,39,25,43,501,963
1010271	215,99,164,757,624,276,77,126,43,60,505
1010272	43,99
1010273	42,934,99,198
1010274	43,99
1010275	950,99
1010276	950,43,99
1010277	71,85,99,83,91,39,25,82,123,30,117,1066,43,42,963,318
1010278	99,117,39,82,42
1010279	43,99
1010280	43,99
1010281	49,99,441,91,999,279,761,25,30,662,902
1010282	99,207,373,155,43,38,865
1010283	71,99,752,560,1028,266,995,526,82,400,17,117,1577,685,98,607,72
1010284	99,516
1010285	43,99
1010286	950,43,99
1010287	43,99
1010288	950,43,99
1010289	99,1797,42,117,43,60,273,902
1010290	43,99
1010291	950,43,99
1010292	43,99
1010293	99,412,43,950,506
1010294	43,99
1010295	43,99
1010296	99,91,526,3,579,126,273,902
1010297	43,99
1010298	71,99,25
1010299	43,99
1010300	43,99
1010301	90,99
1010302	99,438
1010303	42,99
1010304	749,99,850,598,126,634
1010305	43,99
1010306	43,99
1010307	3491,99
1010308	950,99
1010309	43,99
1010310	43,99
1010311	312,99,570
1010312	43,99
1010313	43,99
1010314	43,99
1010315	215,35,56,99,83,810,231,39,3,82,43,146,143,1282,177,899
1010316	950,99
1010317	60,43,99
1010318	43,99
1010319	950,43,99
1010320	99,83,39,126,43,42
1010321	43,99
1010322	43,99
1010323	71,99,91,39,3,25,126,30,82,43,117
1010324	950,43,99
1010325	43,99
1010326	7,950,43,99
1010327	1022,1958,99
1010328	950,43,99
1010329	950,43,99
1010330	43,99
1010331	126,99
1010332	43,99
1010333	43,99
1010334	43,99
1010335	43,99
1010336	99,441,279,39,82,117,43,42
1010337	99,851,283,526,304,43,42,261
1010338	43,99
1010339	99,77,126,43,72
1010340	646,49,99
1010341	950,43,99
1010342	189,71,39,30,42,465,99,646,123,143,72,273,91,3,82,158,77,112,252
1010343	605,943,312,99,527,53,311,950,387,535
1010344	189,676,225,71,278,39,511,42,1890,99,211,695,123,60,405,51,83,91,1733,546,3,82,505,1057,308,25,154,902
1010345	43,99,544
1010346	597,99
1010347	43,99
1010348	43,99
1010349	99,217,43,38,950
1010350	2119,99,39,43,42
1010351	1102,1221,491,592,99,218,95,279,518,1447,454,46,38,478,72,2012,93
1010352	189,99,83,91,117,82,3,42
1010353	99,39
1010354	43,99
1010355	99,192
1010356	99,150,123,579,3,126,43,16,42
1010357	42,99
1010358	950,99
1010359	950,43,99,27
1010360	112,99,43
1010361	950,43,99
1010362	71,99,83,91,2,279,39,25,3,126,30,82,117,43,16,72
1010363	42,43,99,83
1010364	43,99
1010365	99,44,1447,667,950,377
1010366	950,43,99
1010367	99,83,123,25,126,252
1010368	49,1656,99,83,825,955,43,318,379,361
1010369	43,99
1010370	43,99
1010371	950,43,99
1010372	950,43,99
1010373	43,99,516
1010374	99,43,51,3
1010375	43,99
1010376	99,83,646,77,117,82,126
1010377	43,99
1010378	99,43,1734,1462,32
1010379	91,72,99,328
1010380	950,99
1010381	43,99
1010382	950,43,99
1010383	43,99
1010384	43,99
1010385	43,99
1010386	43,99
1010387	71,99,82
1010388	229,950,252,99
1010389	71,99,579,43,902
1010390	125,950,43,99
1010391	189,99
1010392	189,56,71,132,4335,174,39,30,38,42,491,233,99,97,179,642,126,43,143,60,387,520,72,51,833,742,1066,3,596,82,790,607,234,557,308,288,391,276,341,217,25,77,177,192,41,662,242,27,421
1010393	233,216,99,42,266,464,51,539,848,43,337,72,5,169,477
1010394	99,160,54,630,270,43,195,506,89
1010395	43,99
1010396	99,174,619,82,126,230,43,51
1010397	43,99
1010398	127,71,266,39,240,117,432,30,155,267,76,698,1207,475,32,254,157,378,233,99,219,97,1979,179,411,171,133,81,126,440,46,84,43,2144,325,673,60,72,398,169,275,83,91,3,82,775,2149,913,308,351,952,25,246,154,102,359,41,19,27,1537
1010399	950,43,99
1010400	126,43,99
1010401	125,950,43,99
1010402	71,451,99,83,77,117,25,3,126,30,82,43,192,42,72
1010403	43,99
1010404	581,99,39
1010405	3,99,117,82
1010406	950,99
1010407	14,391,99,1032
1010408	43,99
1010409	43,99
1010410	43,99
1010411	43,99
1010412	49,99,83,646,77,117,3,82,154,126,979
1010413	43,99
1010414	49,71,1143,39,117,30,99,123,692,43,1006,72,51,83,91,3,82,308,276,25
1010415	42,43,99
1010416	43,99
1010417	139,99,179,624,806,208,260,42,19,177
1010418	43,99
1010419	42,99
1010420	43,99
1010421	43,99
1010422	43,99
1010423	43,99
1010424	71,49,99,83,91,39,82,117,30,43
1010425	950,99
1010426	49,99,39,43,42
1010427	189,99,77,662,42,93
1010428	189,49,99,44,77,3,126,43,282,405,169,318
1010429	99,39,82,117,43,42
1010430	43,99
1010431	43,99
1010432	99,83,117,82,3,126,43,42
1010433	950,43,4427,99
1010434	189,63,99
1010435	43,99,717
1010436	950,99
1010437	43,99
1010438	99,177
1010439	71,139,99,83,870,160,91,39,3,82,126,30,117,43,36,42,72,251
1010440	43,99
1010441	42,99,39,8
1010442	71,99,91,39,25,82,126,30,43,117,328
1010443	71,99,91,3,25,30,42
1010444	43,99
1010445	99,83,132,212,82,126,533,1389,282
1010446	71,99,39
1010447	126,42,99
1010448	43,99
1010449	950,43,99
1010450	950,43,99
1010451	49,99,42,39,43,60,72
1010452	42,462,99
1010453	950,43,99
1010454	43,99,377
1010455	43,99
1010456	312,99,570,43,950,902
1010457	950,43,99
1010458	99,752,1910,43,8,950,251,66
1010459	88,99
1010460	43,99
1010461	676,99,752,646,2283,43,950
1010462	43,99
1010463	581,99,39
1010464	950,43,99
1010465	43,99
1010466	99,752,646,2283,39,43
1010467	126,43,99,117
1010468	950,43,99
1010469	43,99
1010470	547,99
1010471	43,99
1010472	126,43,99,460
1010473	950,43,99
1010474	950,43,99
1010475	162,160,99,719,206,891,169,159,17,907,154,43,38,229,48,717
1010476	43,99
1010477	308,245,99,426,568,570,39,25,43,58,902
1010478	43,99
1010479	1466,99
1010480	950,43,99
1010481	99,43,1991,2652
1010482	676,308,99,83,42,955,39,25,707,579,43,38,60
1010483	801,99,88,1522,977,174,42,622,82,143,533,258,341,337,379,634,609,361
1010484	43,99
1010485	126,99,117
1010486	336,99,446,340,39,782,580,123,121,532,110,953
1010487	99,44,276,77,1174,1243,43,516,950
1010488	189,49,99,83,39,25,3,82,30,43,273,51,899
1010489	60,99,224
1010490	71,99,83,843,25,596,51,477
1010491	43,99
1010492	43,99
1010493	950,43,99
1010494	71,99,91,39,25,82,117,30,43,797,658,42,379
1010495	71,312,622,117,454,63,30,38,42,99,441,646,126,43,273,318,83,91,299,3,752,103,25,285,5
1010496	950,43,99
1010497	99,104,212,159,229,950
1010498	99,39,43,42,72
1010499	43,99
1010500	43,99
1010501	43,99
1010502	99,761,39,43,42,169
1010503	43,99
1010504	1222,189,71,99,83,646,39,3,123,126,782,43,42,234,51
1010505	99,53
1010506	99,83,39,126,43,42
1010507	676,189,301,99,142,153,91,123,25,130,210,30,7,3,579,42
1010508	43,99
1010509	189,71,312,850,117,30,42,1222,99,2538,123,126,273,318,83,91,3,82,77,25,282,5
1010510	71,99,25,126,30,72,51
1010511	43,99
1010512	42,43,99
1010513	305,162,99,131
1010514	43,99
1010515	43,99
1010516	99,299,39,43,42
1010517	43,99
1010518	308,71,99,91,39,25,3,82,30,117,42
1010519	950,43,99
1010520	99,646,103,82,282
1010521	43,99
1010522	950,43,99
1010523	56,99,296,342,39,117,126,30,43,72,776
1010524	950,99
1010525	43,99
1010526	99,844
1010527	189,71,99,91,77,117,3,25,82,30,516,42,377
1010528	71,99
1010529	337,99,491,477
1010530	950,43,99
1010531	950,99
1010532	99,752,3,462,557
1010533	43,99
1010534	43,99
1010535	99,83,91,526,25,1111,154,511,1030,60,176
1010536	99,44,288,646,212,278,357,25,30,43,950,5
1010537	49,99,752,39,43,272
1010538	43,99
1010539	42,99
1010540	43,99
1010541	43,99
1010542	950,43,99
1010543	49,99,39
1010544	43,99
1010545	139,383,99,508,153,2,753,220,639,684
1010546	43,99
1010547	43,99
1010548	43,99
1010549	43,99
1010550	43,99
1010551	99,441
1010552	43,99
1010553	91,99
1010554	126,71,99
1010555	950,43,99
1010556	43,99
1010557	99,1392,122,179,42,1577,3,67,30,228,60,72
1010558	99,580,782,1433,532,32,611
1010559	99,143
1010560	126,99
1010561	99,39,3,126,43,42
1010562	676,43,99
1010563	950,99
1010564	950,43,99
1010565	950,43,99
1010566	99,117,82,25,43,662,42,234
1010567	43,99
1010568	189,99,28,91,117,82,30
1010569	43,99
1010570	189,99,441
1010571	43,99
1010572	746,99,761,441
1010573	60,99
1010574	43,99
1010575	43,99
1010576	60,72,99,49
1010577	443,99,168,198,106,1324
1010578	545,99,83,91,117,3,707,82,51,43,42,405,477
1010579	950,43,99
1010580	303,99,83,1209,39,3,15,63,43,131,213,221
1010581	43,99
1010582	43,99
1010583	950,43,99,377
1010584	950,43,99
1010585	99,164,619,3,43,42,252
1010586	189,71,215,97,99,91,646,77,117,25,82,30,43,42,273,51
1010587	90,43,99
1010588	71,99,90,124,3874
1010589	99,39,43,53,236,42
1010590	99,83,43,511,72
1010591	43,99
1010592	950,43,99
1010593	99,39
1010594	43,99
1010595	950,43,99
1010596	950,43,99
1010597	43,99
1010598	967,99,252
1010599	950,99
1010600	71,99,91,39,3,82,126,30,117,43,42
1010601	30,622,312,99
1010602	451,99,91,39,30,43,42,72
1010603	43,99
1010604	189,49,71,278,39,117,30,42,254,99,646,126,43,60,72,51,273,83,91,3,82,25,462
1010605	99,204,39,126,43,60
1010606	950,99
1010607	99,44,279,77,43,53,511,60,72,51
1010608	43,99
1010609	950,43,99
1010610	43,99
1010611	43,99
1010612	42,43,99
1010613	269,71,39,746,839,99,999,126,912,43,143,374,60,72,607,234,308,288,25,797,252
1010614	99,211,1738
1010615	950,43,99,1447
1010616	228,1022,43,99
1010617	71,99,83,91,544,117,3,154,126,43,72,51
1010618	43,99
1010619	99,123
1010620	43,99
1010621	43,99
1010622	43,99
1010623	43,99
1010624	43,99
1010625	341,99,123,628
1010626	99,39,43,511,950
1010627	308,275,99,205,91,299,117,82,126,617,43,60
1010628	245,99,441,299,279,39,43,42
1010629	71,99,91,117,25,30,43,42
1010630	950,43,99
1010631	1022,950,43,99
1010632	336,162,99,223,1028,266,402,117,761,400,22,912,1230
1010633	189,99,83,42,934,3,25,126,82,60
1010634	3014,71,446,371,30,361,99,619,51,520,337,2081,261,592,2842,207,1226,77,576,192,236,757
1010635	950,43,99
1010636	101,950,99
1010637	43,99
1010638	99,39,576,1373,43,42
1010639	43,99
1010640	43,99,39
1010641	43,99
1010642	43,99,3
1010643	950,43,99,2230
1010644	99,83,91,117,82,126,30,43,2128,42
1010645	99,117,39,82,43
1010646	189,99,39,126,43,72,51
1010647	71,99
1010648	189,71,850,729,39,117,99,126,43,1006,72,83,91,82,15,801,1360,282,5
1010649	950,99
1010650	71,39,117,30,42,99,126,43,60,72,51,318,83,390,91,82,37,308,103,77,25,547,662,377,1537
1010651	49,99,83,646,25,30,51
1010652	43,99
1010653	43,99
1010654	43,99
1010655	950,43,99
1010656	288,99,646,912,950
1010657	99,377
1010658	43,99
1010659	99,85,61,3
1010660	99,43,51
1010661	71,99,39,25,43,51
1010662	269,71,1203,39,117,30,42,99,241,126,43,477,91,3,82,922,568,77,5
1010663	43,99
1010664	43,99
1010665	43,99
1010666	43,99
1010667	950,99,216,752
1010668	43,99
1010669	43,99
1010670	43,99
1010671	950,43,99
1010672	91,126,99,39
1010673	43,99
1010674	950,99
1010675	129,99
1010676	43,99
1010677	99,91,646,570,39,77,154
1010678	43,99
1010679	99,83,82
1010680	950,99
1010681	676,49,71,467,39,117,511,42,1222,451,99,72,51,579,3,308,103,576,5,902
1010682	35,99,83,91,1970,2332,2355,2294,1066,952,43
1010683	99,719,276,3,43,478
1010684	950,43,99
1010685	43,99
1010686	99,526,15,126,43,1006,51
1010687	189,71,99,91,117,3,30,43,42
1010688	43,99
1010689	71,99,117,82,30,72
1010690	950,43,99
1010691	950,43,99
1010692	43,99
1010693	99,117,82
1010694	99,39,152,43,60,369,169
1010695	950,5,99
1010696	43,99
1010697	215,99,1674,432,15,46,38,42,125,169
1010698	950,43,99
1010699	91,99,39
1010700	43,99
1010701	950,43,99
1010702	99,68,76,2762,167
1010703	888,99,83,850,117,82,126,58,313,42,3312
1010704	950,43,99
1010705	71,43,99
1010706	950,43,99
1010707	43,99
1010708	43,99
1010709	99,95,1447,43,950
1010710	189,42,43,99
1010711	245,99,742,288,91,82,634
1010712	950,43,99
1010713	43,99
1010714	950,43,99
1010715	43,99,570
1010716	43,99
1010717	71,312,622,99,2112,123,628,72,609,299,579,3,82,915,276,77,25,1277,902
1010718	43,99
1010719	99,161
1010720	595,308,99,1674,339,579,15,43,60,919,249
1010721	389,99
1010722	99,104,39,82,117,43,965,40,377,386
1010723	99,207,43,38,1096,950
1010724	99,117
1010725	43,99
1010726	95,950,43,99
1010727	950,43,99
1010728	950,43,99
1010729	43,99
1010730	99,83
1010731	43,99
1010732	43,99
1010733	43,99
1010734	43,99
1010735	99,294,39,4019,3,126,82,43,533,634
1010736	1561,705,950,99
1010737	2667,588,99,27
1010738	308,99,174,579,511,72,902
1010739	125,269,49,99,231,624,1440,87,77,3,1394,440,43,42,72,51,177
1010740	43,99
1010741	451,99,646,212,1028,77,25,30,43,38
1010742	189,71,99,83,91,39,25,3,126,30,82,117,43,42,72,51
1010743	43,99
1010744	71,99,922,825,39,82,117,126,576,43,42,72,51
1010745	212,43,99,44
1010746	950,43,99
1010747	43,99
1010748	950,99
1010749	950,43,99
