0,90,351,564,344,19,1537
791744	262,538,240,155,76,938,375,310,68,46,876,941,204,15,257,485,1319,102,41,5,27,1300
791745	127,269,818,266,728,475,32,1123,254,310,84,599,450,588,717,216,977,890,1377,1829,793,207,1065,471,373,359,19
791746	889,310,3105,425,707,379
791747	127,1824,76,125,3044,411,171,310,133,2871,65,143,618,44,977,527,86,8,513,3223,498,640,258,421
791748	310,960
791749	56,663,310,2143,131,221,37
791750	127,14,339,310,81,17,2501,128
791751	160,205,310,1784,240,15,726,76,102,157
791752	310,36
791753	1396,275,310,871,688,740
791754	498,179,1423,310,1535,3804
791755	310,4452
791756	310,254
791757	97,310,1615,15,84,1158,152,257,475,421
791758	310,254,14
791759	310,2464,387
791760	127,451,122,90,387,310,266,891,1815,17,1256,93,359,131,1940,587,819
791761	810,188,310,764,657,536
791762	45,262,2164,160,890,310,2253,15,17,917,88,19,169
791763	310,351
791764	626,731,467,686,76,475,88,2521,3510,375,1535,310,68,325,876,618,188,67,86,718,747,1411,45,1118,351,102,41,2455,1313,27
791765	310,451,46,45
791766	310,579
791767	127,215,1823,455,136,14,310,2159,230,505
791768	1298,2506,538,1872,2114,205,1813,4001,627,215,451,1049,179,1737,95,68,352,779,310,344,1794,1876,1262,275,1005,1059,307,2743,15,1832,501,1230,793,985,485,2122,951,1364,45,921,805,1791,2957,167,1371,19
791769	45,498,2044,1065,179,310,103,67,462,698,257,1528,287,505
791770	312,818,267,146,88,769,281,215,310,406,72,387,14,208,568,1226,217,258,192,53,899
791771	1392,769,310,146,88,5,93
791772	307,568,310,2743,17,539,46,88,769
791773	127,262,566,1926,1861,205,2431,1124,155,76,698,2722,705,32,254,157,2129,3535,233,219,1374,122,732,310,1994,68,84,46,1743,325,536,584,865,14,409,188,4029,890,679,918,2423,107,257,718,392,513,1654,1446,805,840,1375,373,3198,79,19,102,359,41,242
791774	626,223,688,38,76,42,157,375,310,68,325,15,67,1213,45,592,805,658,680,242
791775	14,310,133,87,913,421
791776	215,618,810,310,17,67,146,143,192,93
791777	307,818,310,539,450
791778	310,1617
791779	127,592,310,1360,128,956
791780	310,76
791781	310,269,1170
791782	310,148
791783	35,2769,14,2586,207,818,310,373,1256,421,128,8,254,535
791784	302,310
791785	127,56,1132,223,2464,272,88,32,963,215,451,310,143,450,131,673,387,51,1335,890,1283,3214,595,592,1360,1158,3965,27,421
791786	310,72,2098,1530
791787	3096,1335,592,307,310,67,1504,1234
791788	1635,310
791789	207,411,310,87,440,620
791790	451,568,377,310,65,17,27,46,539,530,88,387,1723
791791	621,731,1926,732,818,179,1225,1930,310,988,86,501,2281,1654,1530
791792	127,2060,531,787,1582,38,88,1123,769,157,93,766,1061,219,179,1635,411,1930,310,539,46,344,900,387,398,51,250,621,390,464,87,17,86,379,671,207,2160,658,535
791793	378,45,1745,801,310,440,267,257
791794	127,85,2355,475,455,179,310,133,2607,84,143,450,956,618,748,2769,770,890,67,2021,505,207,365,373,27
791795	1208,310,76,1160
791796	378,1797,279,310,76,38
791797	310,373
791798	748,352,310,87,81,133,3585,84,17,143,38,793
791799	262,1322,2217,205,240,155,76,909,475,32,378,451,375,732,1535,352,95,397,310,575,1930,171,965,349,250,409,15,86,502,351,102,41,167,27
791800	127,205,2355,266,254,310,65,450,956,347,1233,618,14,204,564,17,67,45,617,359
791801	262,451,233,310,68,65,15,102,76,257,86
791802	592,1459,1975,95,497,310,15,27
791803	1298,1811,811,396,731,266,155,42,938,475,215,1221,310,65,81,539,46,876,51,1335,748,3086,14,934,871,15,17,67,45,2291,102,1259,27
791804	2473,1132,171,310,2351,257,379,157,2117
791805	310,76
791806	1222,132,310,57,123,82,828,5
791807	1132,2586,218,890,310,359,128,1060,176
791808	475,310,2021
791809	1563,310,339,25,38
791810	262,1708,538,787,461,1868,155,404,76,511,1207,32,769,627,1078,179,310,397,68,65,46,673,584,387,1335,1005,977,679,67,86,718,513,45,1880,3879,952,1784,481,1186,1158,102,41
791811	176,310,177,8,27,2258
791812	378,308,49,310,246,76,257,60
791813	310,769
791814	310,1210
791815	85,467,155,146,88,769,451,339,310,539,46,387,398,169,294,14,204,87,707,17,67,15,86,45,844,207,154,167
791816	49,467,205,267,272,475,32,157,215,1078,2972,429,310,81,1647,46,387,1335,204,564,3,17,499,45,2375,1158,102,963,493
791817	310,1335
791818	572,2431,2355,240,272,32,3124,157,310,866,344,325,584,679,2743,1759,2360,222,2774,90,1065,2162,2100,79,726,2084,359,913,1259
791819	49,310,272
791820	1118,71,592,1021,310,217,67,107,662
791821	127,2758,207,307,310,15,84,539,1182
791822	88,310
791823	310,246,530,234,1257,963
791824	45,218,95,87,471,310,17,46,88,51,1923
791825	835,787,155,1788,2996,2347,157,179,171,310,1286,51,275,679,564,260,2421,351,658,102,422,3441,19,27
791826	45,538,204,310,871,15,38,98,88,769,93
791827	2060,160,818,905,475,1123,157,2473,455,1563,1635,310,450,387,169,14,17,2101,1409
791828	160,310,266,1373,67,46,422,131,785,88,387,254
791829	310,801,157
791830	411,310
791831	1975,310,2681,76
791832	202,310,112,1015
791833	479,666,310,3105
791834	1635,310
791835	498,592,1630,1782,310,143,257
791836	310,339,1120
791837	621,205,1225,310,1777,617,267,155,926,698,257,2908,4,3348,1153,250
791838	310,2568,1394,1832,2108,41,72,584
791839	310,2180,535
791840	718,310,630,876
791841	242,179,171,157,310,27,440,475,793,19,1153
791842	310,776
791843	676,45,310,575,15,707,51,19,76,485,27
791844	568,310,68,15,17,51,267,155,102,38,539,46,157
791845	310,600
791846	188,310,910,107,128,534
791847	310,315
791848	411,310,955,154,963
791849	122,310,15,154,475
791850	1373,310,2073
791851	1397,1132,211,431,394,307,825,310,321,2558,156,4088
791852	310,219,783,365
791853	378,94,310,432,466,27
791854	102,310,575
791855	2662,216,810,4452,223,310,1344,2012
791856	262,538,155,404,76,267,475,963,378,179,310,68,17,1497,485,45,1360,797,27
791857	262,162,1132,1317,626,2705,315,1648,240,881,678,2212,146,926,475,88,32,176,378,813,97,2261,219,854,1535,175,133,81,352,2218,1493,84,411,310,962,450,349,621,1005,1643,204,87,1066,27,67,2560,257,793,1149,1364,1118,498,207,238,471,1969,373,1229,192,41,2613,2937,19,1271,421
791858	310,314,1175,287
791859	307,310,592
791860	127,475,310
791861	1635,310,3668
791862	1171,233,97,2846,90,310,65,365,67,523,1982,41,2918,718,32,19,250
791863	1615,2946,97,1374,375,854,411,310,68,133,1493,347,60,620,152,1550,593,246,3227
791864	310,2171
791865	132,70,30,76,1239,243,350,310,859,347,1723,621,1339,1970,944,632,1991,502,172,252
791866	310,267,38,51,93
791867	310,2347,734,195
791868	440,310
791869	1253,56,179,310,1274,344,404,1054
791870	315,352,3455,310,397,471,2715,576,27,102,254,38,962,2706,2414,157,2207
791871	310,143
791872	310,546
791873	310,128
791874	67,310,254,38
791875	310,1932,66
791876	179,310,2128,532,1230,1246,32,1537
791877	352,310
791878	310,3,425,25,986,43,950,252
791879	785,310
791880	15,310,87,93
791881	2925,233,455,2060,1375,2919,171,310,68,2344,271,155,46,76,32,19
791882	475,310,254
791883	310,102
791884	262,179,310,68,76,167,116
791885	215,1745,455,890,266,310,417,254,131,257,221,718,899,37,19,865
791886	310,254
791887	2756,310,155
791888	262,310,68,155,267,76,485
791889	2465,310,155,38,37
791890	766,44,90,310,81,93,46,128,192,53,131,302,177,2673
791891	310,462
791892	307,310,656
791893	262,1009,941,205,310,640,461,17,67,76,273,27,2096
791894	310,387,539,568
791895	262,205,461,267,38,76,215,219,171,310,68,575,2218,325,349,398,1021,409,86,257,498,351,952,658,102,41,19
791896	310,128,956
791897	378,618,310,155
791898	212,825,87,934,264,310,17,88
791899	310,592
791900	440,310,294
791901	310,986
791902	310,956
791903	45,932,1322,770,122,310,373,84,1504,510,587
791904	215,216,310,39,599,863,88,387,93
791905	233,315,179,310,17,19
791906	1446,606,519,307,207,1635,292,266,310,373,1680,84,359,450,51,535
791907	2586,310,217,38,167,1282
791908	3750,378,310,79,67,76
791909	422,310,626
791910	233,231,2926,1425,122,365,87,1157,580,310,547,46,422,532,2913,584,19
791911	109,219,518,2027,351,918,310,15,67,539,1117,2073,88,27
791912	127,215,44,14,310,67,685,192,680,710,254,1723
791913	876,97,626,122,854,310,133,240,917,488,19,686,325,60,985,157,250
791914	378,808,1878,445,94,310,240,475,481,853,79,76,86,41,909,530,302,222
791915	310,162,498
791916	14,310,3452,351,257
791917	310,175,208,128,167
791918	1132,76,475,1923,219,122,411,171,310,397,440,956,387,294,87,471,2384,102,587,19,421
791919	1880,310
791920	812,310,155
791921	455,216,1022,223,310,43,285,272,450
791922	60,310,133,471
791923	45,1335,568,310,475,84,272,450,1054,88,1313
791924	310,27
791925	45,618,310,68,102,76
791926	1298,127,2060,467,1531,240,155,38,475,157,491,233,1049,171,310,464,775,793,2117,45,2291,207,1088,53
791927	310,287
791928	171,310,267,152,102,905,167,587,1923
791929	30,310
791930	572,310,17,475,254
791931	621,233,205,310,65,593,1208,481,344,19,86,157,1346
791932	787,310,485,1075
791933	2979,310,1005
791934	519,467,307,310,241,51,404,19,221,167,157,177
791935	85,204,387,310,39,46,38,236,88,72
791936	310,254
791937	310,292,45,53
791938	310,254
791939	269,1370,231,349,1065,1403,175,68,411,1812,310,84,86,913,19
791940	1132,572,475,32,1239,1563,179,310,2253,2198,956,169,2703,218,87,505,498,801,592,1392,2586,471,154,41,19,421
791941	179,310
791942	310,592,143
791943	833,801,207,179,310,1493,67,76,192,3905
791944	592,307,825,310,32,492,337,369,535,421
791945	592,310,379,51,169
791946	417,1145,310,3596
791947	917,475,310
791948	1764,538,1322,731,240,267,76,2076,233,219,179,171,310,133,84,740,1009,1021,1849,3386,87,871,86,257,985,3834,1118,805,840,952,373,359,41,27,2535
791949	910,310,146,731
791950	1498,310,1204,80,63,155,102,3035,356
791951	310,538
791952	1740,310
791953	2060,216,207,171,310,133,373,240,84,67,475
791954	475,310,351
791955	411,310,373
791956	45,946,310,579,67,76,102,2760,718,1530
791957	45,233,310,679,918,155,1246,1269,157,250
791958	592,307,310,369,169
791959	3317,310,1240,359,113,2171,982
791960	1128,262,1708,566,787,240,230,155,267,38,4387,76,475,463,88,1530,378,2106,219,1782,352,411,175,310,1930,133,1305,2294,81,171,2205,387,51,1900,1682,275,2769,14,204,212,464,1209,1066,1964,27,17,260,86,2414,1364,45,3321,498,3775,102,1869,41,19,1271,493
791961	127,56,917,254,35,663,1535,310,65,241,450,131,748,216,1674,2703,14,218,2143,910,1060,1054,231,3464,2680,192,221
791962	2473,978,310,373,1230,450,1068,2753,157,997
791963	1335,1005,310,1484,15,79,102,76,356,88,2517,93,493
791964	207,223,310,452,67,604,475,584,27
791965	310,1277,963
791966	45,310,2100,3003,740,1955,513,27
791967	307,475,310
791968	127,240,155,146,267,905,32,350,411,95,133,310,344,962,387,86,257,913,45,498,568,373,658,102,41,725
791969	310,222
791970	45,1335,491,545,1889,310,497,373,726,905,475,982
791971	310,311
791972	310,17,462,51,27
791973	310,169
791974	127,310,266,2294,373,464,133,84,1256,620,128,387,254
791975	310,658,246,41
791976	310,934
791977	1128,921,1374,122,3058,310,3672,53,1462
791978	45,310,283
791979	2114,411,310,905,475,254,2117
791980	3500,310
791981	475,310
791982	310,25,2464,258,3249,475
791983	576,310,44,535
791984	1635,310,254
791985	45,592,375,1861,307,368,310,2171,41,112,287,982
791986	2114,207,310,1328,373,461,450,1105,900,1794,499,2117
791987	307,207,310,1158,539,926,60
791988	45,805,310,918,15,17,905,938,88,387
791989	307,310
791990	56,310,359,192
791991	1100,465,12,319,24,310,433,186,2680,16,591
791992	531,1120,818,2073,1281,1123,254,215,211,1635,352,339,65,310,142,966,45,292,471,154,53,2247,510
791993	90,2019,710,310
791994	705,310
791995	310,53
791996	45,932,310,67,17,1207,272,1468
791997	45,3048,818,310,779
791998	223,310,222
791999	1890,310
792000	2623,382,310
792001	35,310
792002	1635,310,254
792003	127,269,1929,310,241,282
792004	215,467,938,95,2143,464,310,707,17,1186,421,143,475,510,584,485,27,176
792005	748,218,310,1672,17,32,398,27
792006	85,396,705,32,1996,1425,171,310,397,81,1305,2913,1590,3310,15,128,86,2517,978,592,90,481,79,41
792007	56,538,1671,818,223,1405,881,474,30,1075,310,588,748,1059,91,910,1711,592,452,359,228,27
792008	215,310,977
792009	465,838,2203,426,310,68,901,1256,2096,2796
792010	835,977,411,310,240,2351,846,475,102,76,905,1988,254,250
792011	1451,1120,497,272,88,1123,93,35,2199,310,339,539,46,599,387,1670,14,464,15,17,1060,8,136,90,568,217,1158,53,5
792012	710,310
792013	3419,262,1708,205,1244,155,267,76,32,254,233,1061,219,171,310,68,65,962,349,250,275,86,502,1489,1411,2419,617,102,359,3261,302
792014	1120,2247,1635,352,339,310,471,351,367,784,475,254
792015	4495,2798,508,231,2199,769,310,147,1540,1652,2505,1069
792016	127,1120,310,46,36,387,93
792017	921,160,531,310,25,17,84,46,192,511,221,131,769,717,819
792018	50,256,310,100,26,196
792019	1125,4411,310,67,63,69,1760
792020	45,262,451,2166,1032,122,179,339,87,310,688,17,440,267,76,53,337
792021	538,592,14,810,205,315,310,65,575,1360,1377,102,76,325,157
792022	233,97,411,310,70,918,84,548,667,421
792023	310,963
792024	233,411,310,373,475
792025	310,1226
792026	597,310
792027	15,310,1890
792028	310,1439,2591
792029	45,536,310
792030	45,97,219,205,179,171,310,266,133,452,640,84,155,38,53,257,2063,177
792031	1132,592,748,315,307,568,2006,310,464,81,17,2501,539,67,98,88,387,51
792032	310,4452,266,421
792033	225,257,41,498,136,349,2056,179,14,310,2041,230,244,199,2797,584,254
792034	49,2639,240,155,267,1061,310,216,17,718,337,369,985,45,1392,1274,576,102,19
792035	171,339,310,102,32,250
792036	189,310,946,1377
792037	310,1565,2440
792038	310,152
792039	56,766,233,455,207,3193,95,806,310,620,131,221
792040	85,470,310,36,450
792041	521,310,246
792042	310,1335,825
792043	310,46,204
792044	1256,548,38,475,254,12,491,1979,179,310,46,1006,295,2703,15,128,4181,915,5,377,535
792045	1298,127,2726,2060,572,811,2355,266,1582,240,1215,2771,1484,1207,905,2073,475,254,157,176,215,378,455,375,411,310,133,65,84,692,43,450,387,2769,890,17,257,1829,747,2021,1446,498,921,3916,373,911,41,19
792046	315,90,310,81,143,257,5,1364
792047	676,44,1694,95,310,452,995,986,46,236,72,51,27
792048	262,1120,310,397,68,3211,956,2205,387,621,1335,17,620,257,1054,485,45,952,1186,102,1513
792049	45,49,2060,379,44,1120,411,310,2871,688,966,344,102,1054,793,1668
792050	498,216,818,411,310,397,67,84,913,88,19
792051	810,818,2213,475,32,179,310,46,275,977,15,17,67,718,45,452,1160,2455,587,19,27,2142
792052	662,14,310,53
792053	45,538,1021,216,805,2393,352,90,95,68,65,240,1160,15,3283,310,272,76
792054	378,1392,1938,310,17,539,76,956,88,387,513
792055	310,351,246
792056	56,262,205,728,240,688,2212,155,267,926,475,32,157,176,1098,97,219,171,310,1493,84,673,325,584,564,2909,1307,929,260,904,595,45,498,1522,207,901,726,102,41,19,27
792057	45,618,275,731,769,310,452,17,267,155,321,478,876,702
792058	162,233,97,731,1459,94,310,1066,302,76,1075,745,1624,167,19
792059	176,307,310,128,475,963,1182,535
792060	15,310,387,956
792061	1923,45,268,482,242,216,1005,122,310,1319,17,1504,344,848,254,27,176
792062	275,205,411,310,966,475,584,157
792063	310,53
792064	657,310
792065	844,2405,310,102,2012
792066	45,310,397,65,952,1018,1207,404,1668,19
792067	910,310,2158
792068	1677,2758,310,434,1096
792069	2586,207,365,310,128,1409,169,1182
792070	538,310,112
792071	378,45,752,1151,205,310,679,1360,1485,19,599,673,1117,702,1153
792072	310,539
792073	1635,310,254
792074	621,2884,310,19
792075	45,310,68,87,63,155,102,86,257,32,157,176
792076	310,1919,483,1275,116,157,691
792077	262,205,240,688,917,1055,155,267,76,32,378,732,171,310,65,575,349,250,275,409,679,564,730,86,840,640,351,102,41
792078	223,310,51
792079	60,310,193
792080	2836,2098,164,339,397,310,3434,17,228,475,510,51,963,1923
792081	67,310
792082	310,112
792083	127,1233,122,467,818,205,310,87,576,604,462,254,131,726,228,985,19,865
792084	537,1795,491,216,310,68,871,81,464,267,152,76,86,257,387,485
792085	770,818,310,421,128,1182,535
792086	467,207,310,17,1207,359,450,88,387
792087	310,769,1190
792088	228,35,1909,1821,592,2211,2586,218,310,87,452,1572,881,107,673,705,1660,841
792089	215,538,216,310,15
792090	1680,943,310
792091	310,39
792092	310,294,8
792093	851,310,46,1490,2388,493
792094	45,734,205,411,292,310,15,17,1055,46,344,155,152,587,157,27
792095	2854,2060,2464,155,404,905,475,157,254,1530,215,2473,179,339,310,14,977,1492,2895,45,471,351
792096	127,310,640,15,51,539,1513,2857,88,485,27
792097	310,15,67,2770,604,131,2706,93
792098	1446,1065,310,68,128,1105,2360,32,27,2117
792099	310,667,339,825
792100	363,690,648,572,277,610,307,448,161,310,744,210,3561,293,4,263
792101	308,769,95,460,310,579,15,17,51,539,46,254,192,511,53,60,5,1057
792102	310,890
792103	314,566,538,787,818,905,157,1346,3856,2261,179,352,310,584,204,1423,17,67,257,369,45,604
792104	310,219
792105	310,539,1132
792106	205,179,890,310,67,475
792107	35,310,575,726,41,32
792108	378,45,663,56,844,2164,223,310,17,46,169
792109	67,310
792110	49,731,467,240,1207,155,38,272,378,1645,352,310,2294,241,84,740,60,72,51,169,1225,17,67,997,844,27
792111	1446,2925,538,160,1392,518,310,15,2220,17,475,587
792112	215,310,373
792113	56,731,396,1648,155,267,76,926,938,475,254,808,1221,171,310,65,84,344,1233,871,67,107,128,1755,485,1757,617,19,781
792114	1102,188,279,518,310,46,797,38,167
792115	205,310,65,2974,351,3098,905,584,1265
792116	310,329
792117	216,818,223,890,95,310,740,905,475
792118	2114,310,2828,2351,475,2117
792119	2247,1635,310
792120	269,315,310,77,88,421
792121	310,2158,2841,1182
792122	56,269,266,905,475,32,310,133,65,84,450,977,890,464,86,257,921,207,373,359,19,1271
792123	310,41
792124	417,310,194,2561
792125	310,963,825
792126	310,1586,3574,2717,2180
792127	475,310
792128	97,805,818,310,133,17,67,450
792129	498,375,568,411,279,310,471,84,1863,41,88,72,1409,1729
792130	310,539,160
792131	127,531,205,146,38,32,254,157,455,179,411,310,68,133,171,84,450,347,387,621,618,212,87,15,86,257,775,45,498,460,351,471,593,373,102,41,0
792132	45,1281,171,310,2828,2351,575,1230,102,86,41,475,32,349,2117
792133	216,455,977,2114,825,310,995,72,2142
792134	310,27
792135	127,262,2726,2321,2060,3653,531,205,2934,818,2355,3434,2464,1207,548,1490,905,1281,2521,2925,1745,2948,122,411,95,310,2218,1863,143,962,387,349,584,250,2663,2652,618,748,14,2359,464,918,1358,67,2560,2878,2360,498,3246,844,2047,3309,1088,365,217,2375,373,617,462,102,1869,510,2613,2455,1409
792136	475,310,905
792137	127,1708,1322,731,267,93,932,1745,233,179,1157,411,397,310,1059,204,1964,1690,86,257,718,805,1522,3051,1469,19
792138	160,223,88,769,93,171,310,539,46,956,387,51,15,17,67,1829,37,373,1313
792139	127,1326,275,411,946,310,15,359,102,41,349,725,250
792140	310,404
792141	310,706
792142	818,461,38,76,4333,352,171,310,673,325,275,14,15,67,988,86,257,640,351,481,102
792143	307,310,65,254,19
792144	538,917,267,76,254,378,179,1635,310,133,81,450,956,131,60,584,3230,67,86,513,2360,222,308,1446,592,351,373,481,19,611
792145	310,890,539,2501
792146	310,1563
792147	1561,610,310,382,112,2637
792148	538,310,17,539,46,38,192,88,1123
792149	45,205,977,818,179,218,65,464,310,15,440,604,1199,131,221,2863
792150	310,269,1377,103
792151	310,155
792152	308,216,1120,339,497,310,373,60
792153	310,1106
792154	783,475,1281,233,375,171,310,133,2353,3655,2144,349,1059,67,337,775,793,2766,4231,4278,2338,19
792155	262,1124,155,76,176,378,310,387,275,204,15,2884,208,86,1054,222,45,452,587
792156	840,310,152,667,584,169,421
792157	1446,310
792158	314,39,2486,155,267,157,862,451,310,51,2133,17,152,997,351,452,102,167,27
792159	223,310
792160	1885,310
792161	621,932,2025,310,1813,481,2108,2884,257,167
792162	475,310
792163	310,544
792164	2829,379,1797,2500,310,133,123,38,507,956,369,769,169
792165	215,538,310,17,76,102,475,387,1923
792166	1823,1392,568,179,1635,310,351,593,1186,539,53,956,475,387,157
792167	310,421
792168	235,1282,310,595
792169	49,88,310,865
792170	1030,310,146
792171	618,3478,1402,1065,179,890,310,952,475,2771,84,3464,1951,584,254
792172	307,310,539,982
792173	310,478,241
792174	56,90,310,17,584
792175	310,801
792176	294,310,270,475,116
792177	127,56,272,1745,219,310,133,1493,84,464,87,2101,801,207,90,373,359,124,19
792178	310,2019,107,667,421
792179	1872,310,2828,2351,982,475,2117
792180	310,272
792181	307,310
792182	315,339,832,310,1377,478,42,2673
792183	310,666,63,45
792184	491,390,568,310,17,88,387
792185	2527,310,1170
792186	2321,215,122,310,266,133,1360,88,51,2616
792187	475,310
792188	1872,2114,787,1666,461,475,32,125,378,1635,310,133,450,536,618,1797,2951,2336,257,2021,498,844,922,640,1373,102,41,27,2346
792189	310,266,587
792190	538,818,1143,474,272,1123,215,491,310,584,405,51,545,748,770,216,890,17,3903,485,2517,805,1463,518,19,2203
792191	2802,310
792192	319,830,568,920,292,619,310,579,281
792193	1484,310
792194	1522,310,15,88,19
792195	310,409
792196	310,946
792197	310,133
792198	977,411,310,15,84,17,966,146,272,157,250
792199	262,396,1244,461,688,3606,240,548,155,267,783,1246,1234,1281,32,34,157,89,808,1078,233,219,375,97,2,171,175,1994,774,310,65,1774,1620,325,349,398,250,2710,621,275,1021,1005,409,2197,679,918,2435,158,417,1832,86,501,1230,260,499,498,2338,640,952,102,41,1624,167,19
792200	378,451,216,204,310,15,17,46,53,86,938,387
792201	14,310,15,17,46,904,769,169
792202	676,56,49,467,223,475,88,93,215,122,310,65,539,46,450,956,60,15,17,67,568
792203	378,160,207,387,955,310,351,421,988,359,86,221,2281,88,32,535
792204	1459,310
792205	1446,2946,1132,14,171,890,310,1591,128,131,475,387
792206	378,482,310,264,272
792207	1803,1120,205,223,266,1207,1788,146,511,783,32,1123,451,1909,1745,2920,375,2972,179,411,310,1305,539,2875,46,344,956,60,584,865,169,51,216,294,390,1975,257,718,438,499,913,308,2291,498,752,805,1160,481,154,2108,617,359,41,27
792208	45,310,154,1158,475
792209	2726,56,538,572,2348,205,2155,155,1075,2814,475,819,215,429,352,171,95,310,65,84,347,876,1030,1955,702,486,748,275,14,2257,1672,944,257,37,951,1757,238,471,154,221,112,841
792210	273,310,596
792211	618,85,310,87,67,539,38,680
792212	310,287,626,160
792213	339,310,216,1120
792214	45,307,94,310,246,764,309,155,76,673,475,2117
792215	15,310
792216	310,102
792217	1938,240,881,1256,548,1246,254,543,808,1795,1745,233,219,813,1979,1635,411,310,84,900,131,748,20,1975,1849,890,1358,372,107,620,128,37,207,1577,373,3293,1528,19,27
792218	310,956
792219	215,310,387,2969
792220	215,95,310,2631,131
792221	54,310
792222	307,310,17,3172,502
792223	310,1335
792224	215,618,921,233,455,122,840,2802,365,310,373,98,1829
792225	97,218,555,365,87,310
792226	731,310,133,373,2676,84,19,250
792227	1630,67,310,702
792228	310,599,951
