411,133,81,84,46,450,1736,865,1358,152,620,207,365,373,726,359,2950
1061751	215,702,2647
1061752	215,192
1061753	215,136,164,70,63,979,221,899
1061754	127,215,35,241,131,221,37
1061755	127,160,174,266,70,146,272,125,93,215,35,122,65,81,131,14,204,707,17,15,37,921,154,192,221,510
1061756	215,17,88,46
1061757	215,56,216,14,352,221
1061758	215,1405,365,25,17,501,377
1061759	215,1358
1061760	215,103,133,146,60
1061761	215,143,272
1061762	215,131
1061763	215,308,844,136,152,60,865
1061764	215,766,365
1061765	215,35,663,429,90,223,432,539,3252
1061766	215,221
1061767	215,216,1022,146,60,88
1061768	215,56,921,521,146,131,2365,221,37
1061769	215,56
1061770	215,1319,143,810
1061771	215,88
1061772	127,215,35,728,81,38,221,865,27,899
1061773	127,215,14,1577,1771,505
1061774	127,56,85,1811,563,2639,266,251,215,97,2898,122,1979,143,436,1587,1217,87,1060,505,3246,365,1360,604,726,177,421
1061775	215,755,797,219
1061776	215,1874,131
1061777	215,45,269,967,4095,152,254,1587,19
1061778	215,769,14
1061779	215,95,538
1061780	215,122,231,81,84
1061781	215,446,2159,77,1243,143
1061782	215,618,204,467,568,15,440,155,46,76,1734,131,513
1061783	215,221,544
1061784	215,90,368,1730
1061785	215,88
1061786	160,467,955,279,38,88,769,215,491,1032,65,539,46,131,1723,3661,169,44,218,464,15,17,899,501,292,856,576,221,1977,781
1061787	215,269,179,1201,421
1061788	215,1795,511
1061789	215,3577,66
1061790	215,49,35,770,216,810,128,37,177,421
1061791	215,921,14,81,547,131,124,221,105,177,899
1061792	215,1001,1258,1981,1776,610,2211,3062,146,382,899,1897,66
1061793	215,56,1670,131
1061794	56,572,563,688,1055,1240,926,215,1745,97,179,65,84,4396,588,865,169,618,977,464,1066,67,86,502,1492,951,1088,617,911,102,1513,228,1271
1061795	215,221
1061796	215,46
1061797	215,269,37,464,230,2656,72,1537
1061798	215,844,279,292,81,46,88,769
1061799	2836,467,622,38,93,215,451,81,84,46,216,14,390,212,17,208,1953,2683,292,53,236,2523
1061800	215,35,30,38
1061801	215,921,620,236,899
1061802	127,215,35,921,221,899
1061803	215,14
1061804	1132,70,146,38,215,35,832,81,46,436,956,387,188,464,257,37,592,231,667,421
1061805	215,2217,2279,3250,899
1061806	215,1863,131,307
1061807	215,45,921,748,2348,65,406,617,359,128,131,221,3220,37,1265
1061808	378,308,215,81,17,60,769
1061809	215,865
1061810	56,731,215,35,233,95,436,450,3658,131,865,770,910,17,1829,228,37,921,221
1061811	1239,215,1335,1926,2820,678,38,19
1061812	215,177,231
1061813	215,307,568,15,17,88
1061814	215,1132,216,42,246,60,88,37,505,93
1061815	215,35,85,14,90,278,87,1085,217,309,230,146,143,236,88
1061816	215,236,88,769,93
1061817	215,451,35,122,90,768,246,177,53,377
1061818	215,641,75,257,0
1061819	215,221
1061820	215,618,46,1375
1061821	215,697
1061822	127,215,35,56,1999,65,464,2019,131,221
1061823	215,164
1061824	215,35,295,14,164,188,806,81,208,146,143,192,236,221,131,1072,505,899
1061825	215,899
1061826	215,56,810
1061827	215,49,1335,204,266,3,15,272,421
1061828	215,49,2025,1319,143,272
1061829	215,835,467,15,797,834
1061830	215,921,131,221,865
1061831	215,35,90,131,221,899
1061832	215,35,56,279,272,511,37,177
1061833	1298,45,127,215,233,2623,3554,1535,411,175,2043,617,905,157
1061834	215,81,899
1061835	127,146,475,963,215,455,1157,133,81,84,131,781,890,464,910,17,620,718,921,2044,207,373,547,221,177,899
1061836	127,215,921,15,1319,620,131,221,37
1061837	808,308,215,94,120,95,68,4093,38
1061838	215,192
1061839	215,160,1392,375,539,956,387
1061840	215,505
1061841	215,663,838,1749,90,192,93
1061842	215,977,179,266,133,373,84,673
1061843	215,14,753,167,1870
1061844	215,1003,35,14,212,1085,81,511,1060,131,1072
1061845	215,56
1061846	127,215,97,122,207,563,278,365,266,87,587,98,236,131,1497,37,177
1061847	127,56,278,624,2771,230,215,2261,81,46,131,14,464,871,309,107,620,257,37,498,921,806,192
1061848	127,215,188,15,17,131,221,37
1061849	269,1708,41,279,266,624,1256,678,146,38,267,215,35,491,455,122,1979,179,554,133,65,2351,126,440,46,84,143,387,584,169,477,72,51,537,1009,1102,748,3958,216,87,707,2107,152,337,369,438,2616,499,595,308,801,207,90,238,1160,576,462,236,581,27
1061850	215,275,157,171,351,688,154,267,146,102,88,398,250
1061851	215,45,262,787,102,131
1061852	215,216,87,254,177,93
1061853	127,215,35,97,1598,133,84,257
1061854	56,810,818,907,215,122,65,539,143,450,618,464,1117,2207,1392,231,568,825,27
1061855	215,272
1061856	127,215,1999,81,46,620,673,904,19
1061857	215,221,37,806
1061858	215,1335,539,102,88,19
1061859	215,1335
1061860	215,146,38,241
1061861	127,262,624,1996,93,215,35,2948,352,95,65,692,46,584,387,14,218,15,17,1060,37,45,655,292,797,228,1940,587
1061862	215,2157,65,359
1061863	127,215,349,467,3,15,481,51,267,155,102,42,88,72,157,505
1061864	215,71,662,27
1061865	215,1344
1061866	215,154
1061867	127,56,467,818,1405,266,215,455,122,81,84,46,143,131,1335,1217,14,464,2159,620,1072,921,518,221
1061868	215,127,840,455
1061869	215,1226,14
1061870	215,35,3622,977,212,217,146,192,236,254,93
1061871	215,1335,2871,159,143
1061872	215,194,272
1061873	215,127
1061874	215,35,56,1132,1674,568,179,98,32
1061875	215,45,254
1061876	215,56,67,17,152,143,131
1061877	215,3452,81,131,128
1061878	215,1374,1943,171,87,673,337,1764
1061879	215,1170
1061880	215,164,128,236
1061881	215,35,663,614,491,379,390,2846,223,95,955,90,965,192,2130,93
1061882	215,440,87,122
1061883	215,14,136,266,217,620,236
1061884	215,218
1061885	215,17,56,3886
1061886	215,131,1829,221,37
1061887	215,35,90,2733,81,131,192,1072
1061888	127,215,266,309,88
1061889	127,215,818,95,620,776,131,222
1061890	1132,811,688,88,215,219,3455,539,46,956,387,51,204,87,15,17,966,379,592,1392,471,154,102,53,587,27,421
1061891	215,269,56,1335,97,14,223,464,146,121,698
1061892	215,1283,46
1061893	215,96,0
1061894	127,413,1233,451,215,3191,223,95,339,497,15,53,502
1061895	215,832,17,539,46,387
1061896	215,56,131
1061897	215,3973,266,1265
1061898	1102,127,215,1217,748,1226,497,359,740
1061899	215,35,162,160,568,1425,351,241,143,260,956,369,32,93
1061900	215,38,505,452
1061901	215,14,231,967,223,95,292,81,17,440,1158,93
1061902	127,215,14,292,133,81,87,17,131
1061903	215,4
1061904	215,1243
1061905	215,219,14,278,46,146,169,2264
1061906	215,146,436
1061907	215,223
1061908	215,152,81,429
1061909	127,215,1745,921,204,122,218,266,15,483,46,131,37
1061910	215,5,14,236
1061911	1128,56,269,49,266,1244,267,32,215,35,219,122,179,133,84,440,46,740,131,387,204,87,1066,15,1832,152,505,952,373,587,27
1061912	127,45,215,15,17,131,221
1061913	215,27
1061914	215,262,188,15,46,1468
1061915	127,56,531,818,146,475,254,93,215,743,133,81,84,46,865,890,2520,67,152,620,1829,718,793,921,136,207,90,365,373,41,221,781
1061916	215,146,93,236
1061917	269,548,146,88,254,215,663,455,219,179,411,46,965,3237,44,107,1054,37,1857,136,365,1591,217,1869,228
1061918	215,95,112,538
1061919	215,35,56,1745,921,216,14,231,1999,728,15,2019,17,450,128,221,131,93
1061920	127,215,921,131,221,37
1061921	215,56,223,728,17,51
1061922	215,2945,1335,921,1217,818,266,81,65,1072,46,620,131,876,1283,865,899
1061923	215,131
1061924	215,946,228
1061925	215,899
1061926	127,215,1829,85,921,2355,365,81,98,131,221,848,37,865
1061927	215,56,568,956,387
1061928	215,1335,568,133,103
1061929	215,538,307,1577,131
1061930	215,1096
1061931	215,35,131
1061932	215,832,1841,70,208
1061933	215,131
1061934	215,160,81,620,131,236,221,769,899
1061935	215,51,899
1061936	215,147,81,436,131,236,221,899
1061937	266,267,38,272,88,215,732,179,43,131,72,1009,87,15,2393,518,373,797,587
1061938	215,17
1061939	215,451,15,192
1061940	215,844,216,17,146,88
1061941	215,78,177,899,1713
1061942	215,1342,145,535
1061943	215,27
1061944	215,45,233,731,204,122,485,15,17,67,131,221,5
1061945	215,97,375,179,133,2843,1977,398
1061946	215,221,455
1061947	215,519,51,899
1061948	215,93,251,1265
1061949	215,262,49,160,1463,812,279,2041,39,3701,17,152,43,51,27,477
1061950	215,539,38
1061951	215,1243
1061952	127,215,813,3493,122,238,266,373,2771,440,131,221
1061953	215,192
1061954	127,215,56,921,587,865
1061955	215,1128,14,2375,620,2282,88,387
1061956	215,3365,46,620,51
1061957	215,308,72,60
1061958	215,221
1061959	215,127,221
1061960	215,491,133,65,899
1061961	215,1643,103,121,32
1061962	215,162,246,474,165,963,691
1061963	127,215,35,921,56,14,391,3017,1060,221
1061964	215,1098,275,1065,397,260
1061965	215,308,766,85,88,216,922,1334,266,452,143,502,387,93
1061966	215,272,93
1061967	215,14,518,146,450
1061968	215,128
1061969	215,37,17,387,177
1061970	215,584,365
1061971	215,88,387,579
1061972	127,2705,162,1811,117,38,2281,35,215,179,133,539,46,347,387,14,2745,82,17,1522,568,292,1869,510
1061973	215,491,922,544,893
1061974	215,107,131,221,125,118
1061975	215,537
1061976	215,1423
1061977	215,136,131,236,37
1061978	215,35,56,131,899
1061979	215,56,269,231,769,217,15,152,93,143,131,5,177,899
1061980	215,37,128,131
1061981	215,35,81,422,37
1061982	49,810,98,475,93,215,1563,179,81,84,539,143,131,60,51,1730,152,37,1072,308,268,1577,462,797,421
1061983	215,85,464,230,38,783,438,93
1061984	215,1394
1061985	215,49,14,207,563,266,1274,462,272,257,382,337,72
1061986	127,215,538,14,218,266,246,15,1360,46,131,221,387
1061987	1123,215,759,2199,65,471,15,359,131,37,588
1061988	215,155,131,37,398
1061989	215,876,813,295,216,14,1658,246,155,93,257,899,177,781
1061990	215,269,56,207,464,373,27,913,242,725
1061991	1396,2705,2060,731,205,783,254,215,233,81,692,131,3542,1072,365,604,236,510,2142
1061992	215,455
1061993	1397,215,2017,2712,696,505
1061994	215,455,1022,27,93,146,620,128,236,221,1072,505,899,421
1061995	215,365,208
1061996	215,95,576,692,965,341,72,51
1061997	127,45,215,85,441,977,70,107
1061998	215,17
1061999	127,262,215,801,160,204,207,133,2041,15,46,152,38,2012,169,176
1062000	215,56,207,266,81,373,217,84,548,146
1062001	215,122,1059,65,359,221,510,37,588
1062002	127,215,35,921,2006,131,221
1062003	215,599,131,221,37
1062004	127,215,56,266,87,15,17,267,620,143,876,2042,587
1062005	215,269,35,85,97,231,854,175,133,240,1591,84,620,128,3234
1062006	215,563,584,208
1062007	215,85,136,365,84,192,257,37,1537
1062008	215,169,3
1062009	215,85,592,1061,136,90,462,146,876,369,587
1062010	215,88,365
1062011	215,56,921,1836,131
1062012	215,2802,266
1062013	215,127,35
1062014	215,56,1217,491,17,436,131,221,1609,37
1062015	215,45,876,718,2623,223,938,15,154,267,46,257,863
1062016	1222,451,215,946,77,579,210,1956,285,198,1255,5,281,140,318
1062017	215,1132
1062018	215,1419,539,88,387
1062019	215,1859
1062020	215,1335
1062021	127,146,98,88,93,215,35,95,286,81,241,143,131,295,1377,152,620,1060,208,1226,236,680,5
1062022	215,35,221,93
1062023	215,15,14
1062024	215,46
1062025	1003,164,278,1085,98,88,125,215,35,286,81,295,208,136,147,192,124,221,899
1062026	127,215,921,620,221,146,450,131,581,3234
1062027	215,223
1062028	215,95,229,42,93
1062029	955,728,146,272,88,215,35,241,440,143,450,785,51,865,216,17,27,337,595,1392,1065,422,177,899
1062030	215,85,146,81
1062031	215,464,117,82,67,32,421
1062032	215,262,498,2405,3716,46,938,2203
1062033	215,85,1132,204,179,192,337,369,421
1062034	215,45,538,3145,68,15,485
1062035	215,131
1062036	215,544
1062037	127,215,14,402,146,599,192,221,88,769,899
1062038	215,38
1062039	215,17,387,60
1062040	215,387,216
1062041	127,215,14,476,292,65,3287,2159,373,131,587,93
1062042	215,56,95,221,173,37
1062043	215,231,467,95,728,38,511,505
1062044	215,35,921,14,2586,81,1360,146,131,899,1072,1859
1062045	215,188,2683,125,702
1062046	215,921,14,122,365,131,221,37
1062047	215,14,278,81,208
1062048	215,56
1062049	85,160,467,810,223,266,497,146,979,98,88,125,769,93,176,215,35,1032,95,946,81,1394,143,387,273,51,1335,707,17,15,718,568,1440,217,177,192,5,27
1062050	215,56,921,599,131,221,37
1062051	215,269,537,216,204,1849,464,1591,84,128,347,2616
1062052	215,88,1209,94
1062053	215,2521,254
1062054	1890,215,1590,2874,2903,848,1860,37
1062055	215,37
1062056	127,215,455,14,266,620,272,131,379,505,899
1062057	127,215,1335,1745,921,518,266,95,17,143,450,359,221,131,510,37
1062058	215,70,15,192,167
1062059	215,109,3856,1757,387,2159,474,88,2391
1062060	215,378,304
1062061	215,122,818,292,217
1062062	215,204,426,891,152,146,511,169
1062063	127,215,35,97,14,122,467,266,81,620,146,131,221,899
1062064	127,215,14,169,17,46,337,177
1062065	215,56,620,462
1062066	215,147
1062067	215,518
1062068	215,217,461
1062069	215,378,143
1062070	215,899,131
1062071	215,663,95,167
1062072	215,192
1062073	676,127,215,14,122,188,81,1537
1062074	595,269,215,231,90,462,192,341,337,1282,169
1062075	215,726,236
1062076	215,146,81,192
1062077	1322,531,146,3343,3330,215,35,1745,455,65,81,3280,3701,440,692,143,131,865,2656,1217,748,1670,14,3733,464,87,620,3338,37,985,951,45,4127,801,1757,1226,365,2041,2108,221,1462,587
1062078	215,49
1062079	215,37,221
1062080	215,440,221,1283,37
1062081	215,85,192
1062082	215,1335,51
1062083	215,1940
1062084	215,42,95
1062085	215,387,15
1062086	215,212
1062087	189,215,295,14,207,1256,152,32
1062088	215,95,217,67,46,272,192,27
1062089	215,49,14,146,88
1062090	215,14,2043,357,51
1062091	215,505
1062092	215,921,131,956,221
1062093	269,731,155,146,267,215,122,179,46,67,107,128,337,379,37,518,365,217,617,667,236
1062094	127,835,279,266,461,267,38,698,3009,32,215,233,219,2700,554,94,411,171,133,65,84,46,131,51,250,275,188,1849,464,86,257,37,1201,1577,640,2617,726,195,41,221,587
1062095	215,1001,35,14,202,278,832,1104,1158,1060,505,93
1062096	49,3653,624,881,215,1909,455,84,46,131,785,865,1674,14,977,107,1072,921,1065,292,365,1680,221,899
1062097	215,152,462
1062098	215,1132,801,810,568,87,17,539,38,325,769,421
1062099	215,207,1969,917,347,775,32,19
1062100	56,266,728,769,93,251,215,122,95,131,342,15,37,231,90,154,221,5,377
1062101	215,127,266
1062102	127,215,663,279,84,2752,848
1062103	215,440
1062104	215,216,365,84,37
1062105	215,122,840,179,2860,266,87,39,133,27,440,32,505,93
1062106	215,233,464,133,217,667,146,143,41,499
1062107	215,233,97,2479,2084
1062108	127,56,223,782,1265,215,455,838,95,133,692,143,131,1670,14,188,152,620,37,1757,1226,2041,373,236,221,177,421
1062109	1298,56,125,127,215,14,205,65,81,87,1815,208,1690,38,513
1062110	215,963,246,176
1062111	215,204,122,179,171,266,87,881,15,587,2169,46,32,72,250
1062112	215,42,832,236
1062113	215,204,568,68,3887
1062114	215,15,122
1062115	215,921,624,1591,373,1256,436,131,221,37,222
1062116	215,133
1062117	215,49,2375,478
1062118	215,1745,748,1619,810,320,719,95,65,146,143,857,106,1953
1062119	215,3068,223
1062120	1850,127,618,215,179,221,254
1062121	215,176,44,251,1057
1062122	215,49
1062123	215,373,257
1062124	215,749,1090,693,369,919,477
1062125	215,278
1062126	215,35,61,90,223,278,432,192,98,125,505,66
1062127	215,35,2321,2602,17,702
1062128	215,236
1062129	215,14,17,620,599,131,27
1062130	127,215,56,1745,921,266,81,46,146,131,1829,221
1062131	1835,85,714,254,215,378,35,692,584,169,250,1335,67,3574,136,207,90,365,217,192,177,421
1062132	146,475,32,157,215,766,491,179,352,411,133,84,46,673,1876,37,498,90,2683,1577,365,1160,1277,27
1062133	215,56,295,136,81,208,899
1062134	215,233,881,32,51,27
1062135	215,177,246,231
1062136	215,3184,691
1062137	215,169
1062138	215,340,5
1062139	215,521,624,143,899
1062140	215,128
1062141	127,56,2530,1207,146,215,35,397,2875,143,450,51,14,620,260,1829,1072,921,373,221,781
1062142	215,498,97,1598,207,426,339,133,84,1256,2816,146,962,131,257,221,46,32
1062143	215,154,2359,576
1062144	215,14
1062145	215,133,90
1062146	127,35,215,15,146
1062147	215,2595,136,90,624,81,440
1062148	215,899
1062149	215,56,766,295,624,406,620,436,478,236,131,37,505
1062150	215,179,2199
1062151	215,35,90,81
1062152	215,1658
1062153	215,1577,2375,1771
1062154	189,467,377,240,117,463,215,2946,352,133,60,72,51,609,537,152,3338,790,37,288,103,77,154,3446,41,19,27,421
1062155	215,56,3951,844,216,14,3478,95,1360,344,143,1006,607,282,438
1062156	215,17,143
1062157	215,14
1062158	215,97,339,17,539,387
1062159	215,1335
1062160	215,15,375
1062161	215,538,46
1062162	127,215,35,3535,592,2348,179,65,15,956,2918,387,177,421
1062163	189,215,312,1143,593,786,369,93
1062164	215,45,766,921,221,177
1062165	215,14,326,1158,146,956,963
1062166	215,532,3283,82
1062167	215,56,467,728,81,131
1062168	215,45,49,219,179,891,15,210,481,548,359,228
1062169	215,731,67,260,19
1062170	35,215,429,1815,107,131
1062171	215,934
1062172	215,14
1062173	127,45,215,35,204,218,3465,871,587,15,1000,46,76,131,221,510,112,702
1062174	215,127,84,686
1062175	215,146,192,236,93
1062176	215,136,965,1030,502,93
1062177	215,216,1373
1062178	215,599,14
1062179	215,899
1062180	215,131
1062181	215,1408,219,160,1146,436,177
1062182	127,451,215,1132,233,922,78,266,779,152,76,450,257,131,718,502
1062183	215,266
1062184	215,131
1062185	215,56,160,122,266,87,15,587
1062186	215,88,387
1062187	215,624,2875,236,505
1062188	215,71,91,77,82,30
1062189	215,88,568,810
1062190	215,90,352,95,17,102,673,1141,228,60,781,176
1062191	215,14
1062192	269,49,1132,160,230,88,215,3191,133,539,956,387,72,612,169,51,390,87,15,17,438,801,1392,752,568,667,236,421
1062193	127,215,2060,1085,131,221,125
1062194	215,387,103,15,146,584
1062195	215,45,450,236
1062196	56,2377,1322,266,88,32,215,35,97,122,397,84,131,3395,584,1682,86,718,848,369,1118,90,2041,192,41,776
1062197	215,279,455
1062198	127,215,35,537,14,95,460,88
1062199	215,160,675
1062200	215,1708,1408
1062201	35,215,429,15,131,221,93
1062202	127,215,219,977,658,846,107,32,146,1690,904,157,997
1062203	215,203,147,539,16,125
1062204	215,127,221
1062205	1298,45,215,813,429,95,41,1054,1955,2133
1062206	269,538,467,917,1207,88,32,215,219,133,329,60,1668,584,216,14,390,1066,67,152,620,257,718,3015,568,351,452,2975,41,27,781
1062207	215,718,133,1049
1062208	215,2580,176
1062209	49,85,810,39,38,272,32,93,251,215,1078,122,577,46,60,1217,204,15,152,208,337,505,806,1373,177,192,587,27
1062210	215,131
1062211	215,46
1062212	215,127,221
1062213	215,97,258,37,634,27
1062214	215,85,921,44,1217,946,2143,460,146,131,221,634,781
1062215	215,806,455
1062216	215,15,359,231
1062217	215,14,1334,1841,81,221
1062218	127,215,519,216,44,174,292,17,154,143,53,5,377,93,421
1062219	215,51
1062220	127,45,215,455,15,84,620,38,492,131,221,173,37
1062221	215,231,642
1062222	215,68,146,88,93,2264
1062223	215,46,516
1062224	215,1059,2452,38,763,3138,769,3182
1062225	215,97,568,133,155,131,848
1062226	127,215,766,35,1217,455,14,56,81,620,146,131,899,1072,505,781
1062227	127,56,266,93,215,35,1745,122,179,2974,440,46,436,131,584,169,720,204,188,87,152,620,37,921,365,2010,221,587,899
1062228	215,1256,177
1062229	215,451,455,3191,339,17,60,505,2673
1062230	215,146,231
1062231	215,56,921,547,131,221,899
1062232	215,45,14,218,15,17,539,46,88,387,254,93
1062233	215,35,231,81,1591,1207,230,143
1062234	215,3622,160,14,231,223,2805,278,192,88,177,93
1062235	1397,71,215,44,25,53,377,93
1062236	127,215,56,921,455,266,440,620,673,450,221,131,37,51
1062237	127,56,85,467,2348,810,818,1085,146,88,32,769,93,215,35,663,97,219,95,81,84,329,46,143,436,131,1102,464,502,136,207,568,1577,90,217,236,587,177,899
1062238	215,797,231
1062239	215,127,963
1062240	676,262,467,955,461,155,267,38,76,511,42,88,215,451,397,539,43,1296,956,60,387,51,169,579,15,17,308,45,1392,568,2041,53,899
1062241	215,160,14,881,221,1281,93
1062242	215,37,177
1062243	215,262,876,109,2244,1120,2162,65,339,267,2537,347,2762,673,513,254
1062244	482,49,810,132,432,146,38,98,88,215,35,95,81,450,628,44,212,1392,136,231,90,322,217,252,177
1062245	215,131
1062246	215,65
1062247	215,337,899,1537
1062248	56,538,266,155,267,76,215,643,122,68,60,387,977,218,15,944,45,518,1462,781
1062249	127,215,921,810,122,179,568,81,240,84,131,863,221,37,865,1537
1062250	215,719,160
1062251	215,160,136,179,464,266,286
1062252	215,14
1062253	215,152,38
1062254	538,396,461,38,938,93,176,215,378,35,643,95,81,539,46,131,14,307,218,15,17,107,128,1117,485,1057,45,592,2164,2586,726,167,177
1062255	595,45,269,451,215,14,204,15,17,107,46,38,131,387,93
1062256	127,1396,538,811,1120,36,272,475,88,125,157,281,215,413,451,95,339,539,46,387,1723,3086,14,977,890,15,966,485,45,301,154,53,781
1062257	215,35,806,2513,88
1062258	215,204
1062259	1102,215,231,810,204,188,68,87,46,32,37,485,2264
1062260	215,95
1062261	215,379,307,832,464,966,1377,450,53,369,51,169,2673
1062262	215,35,1217,455,95,806,624,502,505
1062263	215,45,49,538,455,179,890,2508,452,891,2573,1360,3767,673,865,27
1062264	215,268,455,90,179,236,87,464,373,240,1204,617,3358,1124,673,257,2904,37
1062265	127,45,215,204,221,88
1062266	215,90,221
1062267	215,2898,352,65,143,88,157
1062268	215,2056
1062269	215,810,41
1062270	215,221
1062271	215,1999,1771,208,187
1062272	215,379,265,167,1306,37,1609
1062273	215,390,568,103,217,539,38,88
1062274	215,35,56,455,1019,231,136,266,432,146,143,131,781
1062275	215,899
1062276	215,262
1062277	215,491,266,87,217,70,84,143,257,88,587
1062278	215,3343
1062279	127,215,35,46,548,143,1734,913,27
1062280	127,215,455,81,107,620,146,131,221,899
1062281	215,90,81,107,436,128,192,1996
1062282	215,238,58
1062283	127,45,215,464,1419,899
1062284	215,125
1062285	215,921,131,1829,221
1062286	215,832,246,539,267,155,208,88,51,169
1062287	215,14,136,365,236,899
1062288	215,1803,1335,275,467,1120,429,218,339,65,1615,1319,102,1054
1062289	215,221
1062290	215,177
1062291	127,624,266,215,35,97,455,122,84,440,131,14,87,1283,921,1248,192,221,587,899
1062292	215,223,1295
1062293	215,218,17,46,985
1062294	215,3343
1062295	2784,127,215,1217,14,547,620,143,131,1940
1062296	215,14,231,387,624,1440,81,539,899,37,1072,251,1057
1062297	215,45,921,233,538,266,464,131,876,37
1062298	215,49,39,43,146,236,72
1062299	127,467,205,461,146,38,32,769,627,215,1909,175,46,1743,1005,87,1066,67,620,37,592,2025,2338,217,1160,667,19,911,3261,5
1062300	215,236,1283,769,899
1062301	215,143,81
1062302	215,266,65
1062303	215,2348,218,95,15,131,221,37
1062304	215,1885
1062305	215,56,207,133,576,131,228
1062306	215,90,207,87
1062307	127,215,35,56,131,899
1062308	215,35,122,266,65,15,131,60
1062309	215,35,663,218,81,1256,620,2716,450,236,221,1060,899,781
1062310	215,1022,518,292,1990,1111,27,899
1062311	215,497,51
1062312	215,192,620,131
1062313	215,207
1062314	127,215,56,455,1598,207,890,133,464,373,544,1256,440,620,38,131,2113
1062315	215,269,491,60,72
1062316	215,292
1062317	215,955,81,1373
1062318	215,1335
1062319	215,269,365,240,84,152,673,379,32,177
1062320	215,262,538,233,160,204,1522,179,266,65,87,15,17,267,46,38,155,587
1062321	215,440,160,192
1062322	215,35,1217,131,587
1062323	215,218,95,365,81,1160,84,584
1062324	215,1335,748,216,812,673
1062325	215,865
1062326	56,49,810,223,278,266,35,215,663,1157,95,206,65,46,131,956,218,17,620,208,337,37,2211,79,359,382,2203
1062327	127,278,1085,230,98,215,81,2974,241,295,14,188,2065,121,1260,1060,1072,2844,4164,1815,547,124,899
1062328	215,921,15,221,37
1062329	215,921,216,14,440,620,131,221,37,254,177
1062330	164,624,1146,70,230,146,254,93,215,81,436,44,14,107,208,37,231,207,292,806,547,1277,177
1062331	215,1613,35,899
1062332	215,663,131
1062333	215,35,295,568,174,357,146,38,131,88,634,963
1062334	215,3081,378
1062335	215,491,90,365,848,38,128,236,337,263,899
1062336	215,421
1062337	808,215,160,204,411,65,15,359,76,876,740
1062338	215,37,15
1062339	215,624
1062340	215,14,838
1062341	215,369,568,231
1062342	215,921,221
1062343	1298,215,2323,832,15,718
