0,53,1472,756,48,567,3832
59815	96,226,3032,870,445,659,407,220,993,1288,1706,1058,21,2468,3458,55,1,1245,1194,263,500,424,1172,1097,744,332,1126,687,244,1108,1410,2406,4,2285,2626,3100,2186,342,6,328,1135,423,975,10,210,1586,149,201,427,608,1517
59816	606,870,24,355,129,562,410,500,465,178,187,2406,1122,884,697,412,212,342,2082,2240,305,235,756
59817	2406,342,319,296
59818	738,2406,1637,420,756,2173,73
59819	2082,770,296,218,577,342,1456,657,2406,287
59820	482,2240,104,342,1641,168,3753,2406,0
59821	1936,9,1641,894,6,3753,2406
59822	465,2406,342,187
59823	348,3032,78,7,209,33,1,23,2808,2406,116,3100,685,2273,1135,3417,363,29,109,134,151,149
59824	884,1442,322,1241,33,316,2406,1471
59825	504,162,709,185,335,78,1801,21,36,251,1945,569,61,860,92,456,52,403,74,196,1183,23,2406,1306,40,9,753,546,6,2227,180,1634,158,1688,118,119,172,525,108,1633,2489,26,1139,507,53,182,190
59826	50,1523,561,345,6,2406,287,0,758
59827	1251,360,1532,524,1056,659,2515,1652,52,1628,754,20,3698,2170,328,1052,1135,109,1516,0,226,1479,445,2450,1048,1731,1,34,2011,1945,1912,453,1138,974,1538,2406,31,741,1041,1369,29,364,2233,209,860,298,11,18,1842,393,697,1315,1241,1070,1340,1188,366,10,201,788,21,961,2369,1427,289,74,2299,1191,1921,1148,248,1641,6,682,968,149,232,608
59828	2406,6
59829	1464,2406
59830	197,586,2240,342,1464,2894,2127,2406,2173,2342,3100
59831	2406,3032,1586,3100
59832	1161,597,508,792,1673,845,1163,200,1333,543,395,3067,1343,2072,822,104,166,908,637,116,2850,573,386,827,873,210,802,427,167,237,1255,713,1008,443,1479,3245,220,875,191,1357,1380,817,1,331,323,1429,590,153,554,1345,896,2406,4,556,1122,170,1010,31,2187,142,430,163,1231,1166,202,2054,3013,13,1110,969,704,364,1353,348,2409,2052,615,459,1165,1331,739,744,135,385,992,293,1689,652,1175,2901,1273,479,487,3039,549,284,183,198,415,789,529,28,858,2496,1376,1564,1025,1509,456,54,1499,826,885,1284,144,23,1413,1017,1719,2728,248,3205,6,321,2727,683,1320,649,172,1079,582,149,1477
59833	2406,2550,892
59834	336,1001,2240,296,1011,577,342,145,1641,417,2582,685,2406,1552,3100
59835	2623,1623,2406,643
59836	1917,1056,1430,1871,342,10,657,1668,2406,1135
59837	2406,342
59838	2962,360,777,816,1288,1337,404,2720,543,470,3562,1559,760,908,116,419,2186,1628,2428,1698,1417,636,602,1935,1109,1052,1135,386,119,3066,1619,561,210,1762,0,2592,161,445,220,191,1048,630,1037,2468,55,1731,2744,184,2964,193,153,603,765,1126,1321,420,2406,807,4,170,515,31,1053,120,3134,1721,1041,528,29,202,2015,199,13,3328,2628,1753,1107,494,270,722,1240,860,350,319,1963,2080,332,11,393,1599,293,1903,1290,368,674,473,3573,2301,10,26,201,1760,758,28,3501,1197,130,181,313,2877,1376,2182,837,1678,74,687,144,469,370,2422,1848,239,1641,6,180,3033,1494,1228,1460,2120,149,613,75,1150,608,190,1517
59839	29,2406,6
59840	268,3678,296,342,2582,2406,1552
59841	1251,1056,998,2532,585,92,166,1437,3100,512,306,685,328,1052,1135,1523,1619,134,2713,58,1516,1371,0,408,443,1479,3032,161,631,445,1666,1038,1684,3517,1048,1449,55,1044,153,1138,2406,4,170,2604,882,553,633,280,1475,76,2311,586,1261,319,2222,135,393,293,1818,697,1290,1131,342,479,1070,2273,183,201,148,789,758,1308,181,1212,100,1947,50,1491,1641,6,2030,392,2178,1094
59842	1753,1007,672,4139,2286,861,875,630,2468,2325,961,2480,1043,1724,1062,52,2644,2406,3192,1687,3808,2028,2516,1970,2735,882,2428,3385,1273,388,512,2630,1295,1387,4507,2442,2449
59843	2406,2317
59844	417,1001,2406,2031
59845	4110,2406,3410,2932
59846	586,225,2240,445,289,74,346,6,10,1320,11,2273,745,2406,119
59847	96,193,700,114,10,2273,657,2406,1202,1135
59848	528,2406,3100
59849	1475,22,3753,129,98,1552,3680,331,1495,54,603,2406,2284,3100,50,342,1641,685,1385,363,2240,113
59850	417,2406,2561
59851	314,404,926,1324,779,898,20,86,1982,222,256,2006,1274,481,79,600,0,1008,1461,2415,1560,531,1684,1431,1,808,323,219,3001,2979,900,381,930,2406,2284,1136,170,1606,741,923,2603,1213,1385,1793,1776,423,324,1248,553,351,604,1200,242,929,1361,185,1648,571,168,209,1655,350,291,1525,332,1692,11,1903,250,1005,1204,1492,3157,3193,2654,201,973,262,566,1507,1214,1018,1965,3305,678,714,4121,175,74,2669,826,774,3533,2808,1009,2504,981,1759,1000,1741,1140,2694,747,2395,1981,968,2120,911,75
59852	751,1919,433,2583,4135,675,2332,779,983,3127,3693,3769,2406,1699,2655,392,2831,363,2643,874,149,3142,964,148
59853	1579,2747,2031,2406,1046,1853
59854	2578,822,231,442,65,2406,1119,3536,198,1962,392,3702,222
59855	109,225,3032,657,1641,558,2134,4412,2406,2173
59856	342,1170,36,255,2406
59857	820,2406,471,1150
59858	558,892,113,200,2406,1135,3100
59859	2089,414,342,1641,2406
59860	1936,820,3999,226,36,55,1552,1890,3704,153,320,362,104,2894,2406,3100,2825,142,342,1082,2273,528,2082,202,550,80
59861	1579,2089,296,1552,342,892,1464,4373,2569,763,2406,2173,776
59862	3253,197,1579,3999,531,2174,2890,1475,1154,1105,2691,1043,4207,711,2406,116,2923,2049,1502,1026,3178,121,1260,1809,119,363,109,2297,202,111,1119,814,316,2801
59863	170,842,2406
59864	1579,1145,1464,3410,2438,2444,1552,1923,3596,1843,3704,35,296,3845,2406,417,685,2089,90,4110,1591,2582,763,382,776
59865	648,142,578,201,1020,2406,756
59866	3790,1753,566,531,161,1403,600,998,2376,853,1704,1951,569,395,1044,2754,11,1199,1108,1620,1901,2406,349,250,275,409,1943,882,1140,988,86,509,1068,1385,392,1412,997,2432,2370,1981,338,794,3398,1208,2957,1200,911,41,651,567,1167
59867	1843,368,2894,2273,2903,200,2406
59868	127,1001,763,2406,776,318
59869	227,2406,40,33
59870	445,1288,183,2406,756,1135,3100
59871	853,488,2406,347
59872	803,1571,1157,935,3003,354,2406
59873	1936,3032,335,1581,36,1552,3685,558,2894,1546,1410,4,2406,3100,1641,685,327,2173,1135,386,2240,1616,391,776
59874	1253,268,401,4110,1942,2406,112
59875	2406,868,5,16
59876	1604,1314,1232,2206,434,1038,1091,220,1042,21,209,1331,2246,1430,453,291,2689,703,1138,2441,2406,40,1175,1562,9,723,388,321,804,1295,151,1074,159,867,199,112,567
59877	606,445,1219,1475,22,3753,21,200,500,104,2085,166,1765,1141,4,2406,3522,3100,50,9,340,2034,685,2273,2030,1751,2173,1135,3935,2240,2550,1436,762,113,3387,16,763,148
59878	314,572,2055,2715,404,926,732,1620,67,372,86,2149,1553,805,426,2914,658,79,167,600,1870,2506,531,155,2212,233,2979,1501,344,2406,1136,73,409,1225,966,1985,513,363,2846,238,604,242,19,691,396,1051,205,461,853,76,1503,1234,3580,1123,1378,350,375,1782,1817,68,347,349,250,368,2824,1614,2042,501,2122,773,640,1328,725,262,566,626,811,3490,686,1734,905,2753,938,32,157,424,1098,352,1157,175,397,325,1473,398,621,2352,1590,1498,564,1140,944,699,1026,747,392,951,2196,1770,2657,471,911,41,493
59879	529,571,2172,2979,200,2406
59880	1464,2406
59881	2406,1135
59882	1607,2406,1790
59883	786,22,2406,40,222
59884	563,1145,1219,1607,1414,1552,1351,296,178,1979,2894,2406,720,715,342,685,1201,2569,776
59885	29,50,185,1914,6,10,3862,551,2406,756,148
59886	2596,364,2291,2433,324,2119,1946,2271,226,210,358,799,2202,2406,671
59887	2406,3032
59888	2406,685,2273,3100
59889	504,751,829,4125,1145,434,57,168,130,1288,7,33,784,1552,1376,543,569,12,193,1679,187,1777,2406,3100,1010,1466,578,114,342,1747,1612,1641,321,2273,1135,1041,549,1386,681,134,2094,159,26,756,651,148,4565
59890	336,363,3704,643,391,342,874,10,3753,2894,802,685,200,2406,4316,3100
59891	2240,546,1475,1951,2406,148
59892	2406,1202,296
59893	197,597,360,906,1247,395,320,52,903,166,523,954,116,1628,20,723,372,2150,738,2240,394,108,338,1536,0,408,226,2415,161,1073,191,137,1,647,323,590,153,695,1779,930,2406,2604,1606,120,882,1802,1327,151,399,553,980,199,182,1524,494,571,168,209,1165,263,877,739,332,2305,11,59,638,1610,1502,855,1372,111,1798,10,198,201,415,28,444,555,2399,639,21,1661,456,469,1017,1947,50,380,1329,668,2618,1237,1320,1471,2973,649,1534,968,149,75,232,608,2542
59894	97,342,10,800,129,657,2406,1903
59895	309,2406
59896	1579,296,1616,1145,2561,763,2406
59897	178,586,2406,342
59898	1161,597,777,2633,346,63,200,1333,395,1568,296,320,1508,290,2240,542,108,210,0,823,330,442,594,1431,22,916,1037,2165,55,1731,1,34,3704,755,880,153,2406,170,1010,1053,1082,1250,163,2173,29,2050,1973,914,399,2054,96,364,185,494,57,586,298,739,644,135,2666,11,59,635,345,753,353,855,1840,549,26,1482,198,789,28,1197,181,1355,940,100,469,370,248,3205,669,864,2082,149,190
59899	2452,1894,1614,2406,600
59900	2240,342,1641,210,2138,685,2406,3100
59901	528,820,193,277,1641,685,316,2406,48
59902	1579,296,178,2452,1157,342,1472,104,404,763,847,2406,776
59903	197,820,1507,494,444,875,191,300,459,209,331,323,74,11,196,522,420,2406,954,1341,227,9,20,882,6,138,674,2273,1237,1135,773,1966,1350,1168,108,10,149,2138,75,0,1167,789
59904	2406,3753,3028
59905	2596,2387,314,3381,508,2286,1910,792,335,1581,845,1318,63,2156,1727,3164,3044,2288,1875,700,320,104,496,166,933,3565,1508,173,116,883,1554,401,277,830,306,67,328,69,327,1235,924,109,873,815,134,1511,1767,1556,3952,1536,416,1892,0,713,383,226,1479,1560,1008,445,442,875,355,594,33,2165,1093,1,184,331,590,2269,1450,1126,2644,859,2549,974,989,381,420,2406,4,556,170,515,227,1323,388,1218,1584,1623,430,1112,1242,1640,3029,671,583,2788,363,2493,2193,151,238,399,684,1586,13,1434,242,589,691,1524,1353,3080,348,280,78,712,2148,1655,565,1069,2574,3085,2185,298,739,468,65,332,866,2729,1134,11,18,1108,972,349,1748,645,275,1918,734,2058,1185,855,879,1432,947,2649,559,549,721,1176,648,794,111,458,795,183,198,201,415,1103,529,28,688,474,1965,1788,696,1137,686,819,211,737,2290,289,1509,456,940,3514,743,885,1025,774,664,403,144,1015,971,358,987,3390,1325,2318,486,2612,2728,380,248,6,981,970,2107,730,1377,799,793,649,951,1460,694,2412,1984,1267,1534,1888,80,2667,1077,2120,814,149,232,1922,165,190
59906	29,546,6,191,10,149,199,1250,2406,1052,1135,386
59907	1464,2406,2342
59908	2406,685
59909	820,9,3032,20,54,52,558,1266,10,1287,2273,55,1,2406,148,1135
59910	2082,319,322,342,2085,1607,762,1457,632,316,1205,1020,2406,776
59911	1232,1056,906,1180,2233,57,265,209,36,1106,33,34,2532,2964,243,97,1430,826,2307,3806,2894,18,992,393,898,711,2406,40,227,1315,4150,342,1641,1691,1250,685,163,354,1052,616,283,1565,1428,1866,26,1012,788
59912	1936,356,3032,525,448,1616,342,1641,166,613,685,2406,756,1202,1135
59913	820,1579,350,275,940,558,3298,488,270,1200,1668,2406
59914	17,2406,2205
59915	1295,854,368,68,866,1208,155,1541,69,3573,1109,2406,73,493
59916	621,320,1151,936,1786,6,2406,372,479,344,1230,735,4,543,3488,4354
59917	2240,342,113,200,2406,116
59918	350,79,488,347,2406
59919	1056,3032,342,21,313,2406
59920	1055,404,1240,1087,55,2583,263,1378,242,320,1737,2198,809,930,2406,1437,419,701,3506,372,1985,1640,1046,1874,583,222,1506,2215,324,202,134,2550,399,3198,1208,79,3439,3000,3600,2084,58,1371,1649
59921	2406,240
59922	10,2406,796
59923	262,1753,314,3379,531,161,610,240,3753,230,155,1609,627,813,2700,1049,3159,352,743,175,74,65,1433,1199,1620,347,2406,73,250,2168,1339,1005,114,1420,1641,6,670,2172,892,3384,260,354,1985,356,2370,773,4270,3004,238,2718,1784,658,10,79,1200,2590,2202,600,567
59924	2406,1420,756,197
59925	2127,1247,1441,395,700,320,1195,104,824,637,40,3786,1738,1960,602,372,290,2248,1052,386,561,1787,427,110,1310,823,504,220,594,55,243,1097,1438,196,1538,420,2406,1089,151,1633,1139,199,557,1524,364,185,300,410,665,1971,866,11,1478,638,345,1502,353,479,1241,641,10,733,183,415,789,1507,28,1212,403,74,259,983,767,358,1413,1848,578,380,6,141,1688,1036,75,1150,608
59926	197,314,41,597,572,792,610,360,1055,404,1727,2845,200,1875,395,1568,700,779,2218,809,637,584,1303,116,419,2475,20,1420,666,990,771,892,306,677,1935,328,69,327,485,1135,573,540,222,109,873,805,426,1710,481,79,1511,1712,58,489,113,1613,427,416,1309,0,105,1008,443,1461,531,161,442,594,22,155,137,55,184,34,2280,1923,243,1912,796,765,1617,1345,196,706,1901,2406,2988,4,73,170,515,31,409,2834,2935,388,1086,1082,163,1068,1112,1985,513,1149,2047,1168,202,553,351,617,1200,13,704,242,1167,691,364,348,185,494,205,1352,571,461,168,270,2502,2001,1490,76,267,410,2583,1399,1378,350,298,375,468,1782,291,2140,2307,488,11,1108,347,2200,250,514,734,1005,1131,1204,138,479,487,674,260,1755,773,366,640,794,111,1074,1208,2489,795,102,201,282,789,262,529,566,778,162,811,3171,820,3011,858,1505,474,1018,714,2225,905,313,1246,938,1194,2226,157,424,1564,12,1025,456,54,476,175,74,2669,558,885,774,1737,687,144,3143,1191,358,987,325,469,1076,23,50,1009,1590,239,936,1423,1498,927,6,2389,564,1574,786,1759,1000,699,799,775,392,793,1046,1152,649,864,951,1700,1981,1384,582,1169,448,1267,780,846,149,814,75,847,165,567,493
59927	1579,1532,566,314,820,835,2715,1518,270,3458,2001,650,1731,2883,274,157,1347,755,1351,1568,3159,2790,2085,558,896,100,488,259,1108,469,3769,2406,4,1136,73,1303,621,2168,1562,1339,1747,892,1026,487,2273,501,747,1489,3826,3329,773,1981,109,840,542,1616,1081,2676,210,1208,733,79,3876,725,1845
59928	336,1936,1252,348,3032,445,280,1475,57,168,7,33,140,243,193,700,362,2,1029,317,74,2085,983,11,196,18,393,293,2406,40,3100,170,31,9,20,345,342,1641,6,306,479,685,632,2240,256,1616,108,874,1633,1401,26,80,149,198,1998,3368,182
59929	2406,1145,776,296
59930	2406,3417
59931	2406,342,1641
59932	1579,2240,1820,1464,1607,3753,3410,2406,1135
59933	653,197,1579,820,1403,688,917,155,267,157,378,1078,1535,411,397,1305,558,1863,2406,250,3100,621,275,1339,1498,1641,872,564,679,67,944,2273,260,257,86,513,485,1471,2101,498,805,640,1539,911,102,41,1613,19,493
59934	360,1056,2315,346,404,92,1796,214,3100,1562,754,685,1135,222,119,109,0,3032,161,445,1449,500,193,1912,2272,2406,1545,227,1483,741,528,29,90,151,553,507,13,48,1314,942,78,1145,410,298,135,393,697,2192,342,1070,945,1914,975,1616,10,26,183,316,788,225,21,289,456,74,1191,1148,578,1641,6,668,1751,1079,448,2178,2582,149,608,112
59935	1164,197,1001,2121,342,1464,2894,2406,2173,776
59936	434,342,772,685,2406,3522
59937	2406,1084,2659,3128
59938	2406,1565
59939	1464,2406,2240
59940	2406,162,36,666
59941	3032,1145,342,1337,2406
59942	314,3053,959,1086,166,479,58,1093,879,2406,1489,176
59943	1464,2406,2173,296
59944	2406,1135
59945	1175,577,391,1145,558,1862,3795,2273,2406,287,214,3745
59946	9,28,546,1641,2085,2894,2406
59947	2406,342,355
59948	2406,685,296
59949	2406,368,1439,185
59950	322,2406
59951	2406,1358
59952	342,1641,74,133,685,2406
59953	1579,296,20,456,175,1971,1178,2406,0
59954	827,2135,4110,1641,2233,695,2138,2406
59955	352,666,3244,1989,2406
59956	2406,488,2444
59957	1464,2406
59958	2406,2240,1135
59959	1623,2406,1568
59960	2406,4
59961	2439,3032,1632,473,2383,2148,2894,329,507,685,200,2406,3161,1320,3100
59962	2406,342,445
59963	2406,1641,2240
59964	268,1113,2406,48,419
59965	1001,1464,17,417,2031,2406,1552
59966	823,1232,443,1507,1352,2450,1073,1038,3517,1476,608,21,1391,313,2302,1846,1441,1147,2528,569,350,453,3651,385,2074,2406,1341,1175,1610,20,723,1636,2659,741,786,353,2565,163,392,648,2176,151,1558,489,427,1371,651,1361
59967	2406,685,2438,3972
59968	1128,314,1453,193,350,1994,488,347,2406,2208,368,1292,892,988,2846,1703,4171,79,102,75
59969	1251,197,360,335,1337,1642,287,274,569,523,328,256,561,542,1081,1948,1556,1008,829,445,631,1272,22,2236,33,55,1717,190,1126,807,2406,4,170,517,1220,120,388,163,551,2126,472,363,29,151,616,756,2103,751,1192,1496,571,459,2311,1261,635,1297,138,2273,975,794,10,26,282,148,1697,1564,2682,289,54,23,469,114,1641,6,1634,730,118,2505,2256
59970	225,445,594,722,3753,55,500,3704,193,590,2085,2894,420,1804,2406,3100,9,114,1641,6,602,2490,2238,2273,1135,2082,202,134,149,651,148
59971	268,3032,1944,342,234,685,2406
59972	2406,1809,2240,788
59973	2406,2008,1135,114
59974	1579,443,445,1048,3753,55,860,193,456,74,166,483,11,2406,3100,342,685,1135,2240,1616
59975	2861,2633,935,1399,2281,1023,3444,1795,1782,4524,3133,332,144,1108,2406,888,1053,239,990,2303,1417,2561,509,86,109,978,172,2271,1372,2413,134,2803,3881,242
59976	2240,1479,445,178,546,1641,3489,1927,8,2406,776
59977	31,256,3032,1145,703,259,166,7,685,33,2406
59978	2406,1457,715,1270
59979	1524,395,162,1491,92,2566,659,3823,410,2406,930,541,2079,40,140,2483
59980	96,820,330,168,1048,7,639,63,209,36,1331,55,184,34,323,2810,1430,470,2689,135,393,1538,247,2406,40,50,227,514,9,754,20,723,3456,1641,141,1348,800,372,685,138,1927,1052,3823,1135,878,111,10,124,201,2495,1760
59981	2406,342,296
59982	2406,342,758
59983	820,203,1048,3753,298,296,52,74,2894,18,2406,342,1730,1641,3915,685,516,1135,1295,2240,199,316,53,776
59984	423,443,2240,1056,2072,394,52,2224,342,1641,2085,623,21,129,393,200,2406,386
59985	350,1168,1641,393,2406,1135
59986	3704,193,2240,445,54,345,753,1520,2406,3100
