2,1,463,12,2,403,206,480,186,293,374,214,503,142,1807,800,772,121,677,799,261,506,924,540,172,2301,103,550,437,258,16,156,110
517821	482,71,203,312,160,443,164,174,920,117,63,33,98,1388,1,5,2744,99,2290,317,403,95,1187,64,123,480,126,11,1111,18,43,628,173,142,83,112,939,340,1447,596,82,309,321,255,438,1359,1950,655,324,448,821,928,103,391,210,1095,285,195,124,48,252
517822	1,649
517823	792,1442,2085,1215,144,69,1,392,73,1236
517824	430,144,1,327,165,499
517825	1161,713,1626,371,729,1040,875,191,57,696,311,1,184,331,211,737,289,317,403,1714,358,293,556,534,106,116,31,939,412,145,1070,69,879,607,327,1363,924,109,815,305,159,589
517826	197,185,3011,57,130,55,1,200,1043,586,1261,289,603,933,2903,2661,3598,771,1721,2030,1320,472,2258,2150,399,867,113,489,148
517827	639,1,837,74,490,9,20,1502,602,290,790,683,2335,119,29,151,10,110,0,2103
517828	158,22,58,1736,763,1,0
517829	1214,278,555,2548,78,1,424,860,737,2804,187,2549,9,239,786,1634,3363,3333,0
517830	413,312,545,1,341
517831	517,0,1248,1224,1037,650,1296,86,1,651,500
517832	54,108,630,7,290,886,992,58,1,237
517833	336,197,203,606,24,78,39,433,1087,1,89,2232,2,104,761,186,534,3020,550,80,271,5
517834	170,2011,2627,1811,1861,1563,3658,553,2294,3106,2912,1069,1627,2661,1,756,3700
517835	445,906,78,404,1331,1106,1,1069,470,456,1113,2440,170,6,141,138,29,3515,285,75,0
517836	1,666,1364
517837	529,218,743,116,3397,1672,3409,2915,167,1,1587,536,588,106,776,513,1474
517838	9,2040,847,1,2967,3572
517839	443,508,1913,777,894,571,1800,1,313,263,3619,1355,61,2,74,100,523,522,760,1184,59,992,374,469,50,2265,1266,141,138,69,472,549,573,1816,448,553,10
517840	750,139,829,1899,57,130,209,1205,1,34,647,243,1097,675,289,456,54,52,74,135,427,18,40,697,9,723,936,6,1502,180,682,799,8,1683,119,29,394,1742,108,10,75,110,302,0
517841	1,0
517842	269,2807,1326,835,1531,461,1615,917,3824,2969,678,714,2706,2063,1,909,32,3875,627,378,932,1061,219,375,1645,812,175,171,1211,1647,2144,1955,250,1732,1943,1358,1066,67,988,1690,929,501,260,747,793,775,499,2432,1201,1149,1118,2291,1248,840,471,968,1969,846,2344,2529,593,2419,911,19,242,1271
517843	28,57,63,38,36,55,1,200,33,34,274,251,89,153,317,286,1658,100,11,18,23,247,4,2071,612,50,170,31,277,720,138,118,256,10,26,149,183,198,16
517844	1,483
517845	185,1615,7,608,1,184,808,323,569,932,175,2198,523,3766,2049,1455,1204,842,1985,1041,172,324,1248,681,284,2550,553,111,3000,3600,1371,1893,105,0
517846	161,57,7,181,55,1,200,153,11,23,114,69,473,392,363,237,582,134,108,399,111,10,113,105
517847	314,778,529,572,28,792,1116,594,474,1,2394,320,2086,144,344,4,106,401,734,670,67,69,1340,573,109,111,1602,604,242
517848	1,2179
517849	314,3377,205,777,1048,7,181,1,2904,184,1194,3044,424,586,1362,298,375,3058,54,476,74,1400,488,11,1501,1199,347,635,4,116,73,1382,3100,2655,114,1759,1741,3031,69,473,2370,582,134,108,297,111,10,79,2579,237
517850	813,1679,875,111,79,11,911,404,1,1553
517851	1116,777,346,1,323,932,468,644,144,1316,381,73,2187,517,1719,145,1218,327,238,1387,366,108,111,849
517852	395,9,353,1,2208,543
517853	197,1362,515,3377,114,138,430,1
517854	1,34,665,291,23,393,612,318,9,142,632,2190,836,386,151,338,159,110,415
517855	1,1439
517856	28,1442,1116,2035,366,3563,69,1,2368,1259,1471,1147
517857	207,1
517858	3206,816,533,700,362,523,760,116,512,1417,290,677,1935,629,561,134,1081,108,338,1948,58,1845,408,383,161,132,220,2482,1449,7,22,55,1,184,500,193,880,554,190,1126,706,2095,4,3346,515,1053,120,145,430,29,1168,151,199,348,3041,209,468,703,1692,135,11,244,490,59,293,635,138,487,886,473,549,648,284,366,111,10,26,795,733,183,2314,282,148,415,225,639,181,424,1043,1362,12,211,289,74,259,100,23,370,1693,2132,578,114,927,6,180,141,683,2511,1169,780,232,2481
517859	443,2492,388,564,111,1048,3876,1432,1
517860	96,348,161,335,1,543,323,1011,54,385,40,384,224,487,8,202,553,366,105
517861	1693,815,2247,150,145,144,98,1,589
517862	28,92,180,75,964,1,1263,119
517863	628,939,920,103,57,768,121,198,1,119
517864	1,119
517865	1446,1132,307,188,81,67,2501,2875,900,1,536,702
517866	1,335,416
517867	633,3764,2409,168,2320,410,1,403,664,18,23,50,9,754,753,1389,386,738,29,2876,1036,427,5
517868	1,23,1638
517869	813,1811,1770,175,1073,1965,418,900,1,182,222
517870	959,160,150,335,1092,1,331,468,851,585,931,293,556,1325,31,208,1070,1185,879,1432,1809,915,559,301,198
517871	1,1670
517872	314,932,2782,1894,616,175,381,1574,2107,867,772,809,1,2872,1303,73,997
517873	109,683,67,270,144,814,358,1
517874	482,139,226,225,348,1451,78,416,2397,875,858,623,907,155,22,33,76,165,313,1,249,1324,378,298,376,94,289,456,703,54,687,186,358,706,293,431,4,116,2179,717,106,486,1408,114,6,670,306,527,121,988,69,328,356,327,513,924,119,109,721,1544,207,391,103,466,105,198,48,148,589
517875	172,815,153,149,1,242,559,649
517876	219,918,67,344,1,32
517877	401,144,69,1,106
517878	330,4,1166,1
517879	1,839,516
517880	412,1,4073,313
517881	709,1099,563,130,181,63,1154,1247,1,1069,281,140,895,362,1101,1415,939,301,874,271,1110
517882	50,494,277,239,138,18,55,1,118
517883	313,1747,1,473
517884	109,24,616,278,309,8,1,251
517885	1,484,588,231
517886	2579,2412,2191,2631,1,416,486,819
517887	631,40,1,137
517888	239,114,1985,220,473,1574,372,181,7,69,257,1,347
517889	1524,168,385,474,418,1,392,1826
517890	528,256,1032,431,150,2235,57,210,7,1275,113,16,33,1
517891	170,519,256,317,54,719,339,346,388,3391,198,86,1,234,51
517892	96,226,2399,57,33,36,137,1,2480,184,92,1183,490,23,1599,40,50,697,9,20,2490,2870,541,29,324,2093,229,10,1536,182
517893	474,45,226,1
517894	1,145
517895	314,145,2741,79,1
517896	778,28,815,194,604,69,1,106
517897	1753,442,191,130,1304,1,880,2223,1264,1510,574,2641,990,1273,786,677,1156,1783,648,1877,1878,1925,134,210,149,2054,1756,1583,427,105
517898	1,778
517899	31,2938,2289,442,571,1048,130,987,2118,433,199,1804,1695,2661,1,1020,201,10
517900	162,1175,313,289,151,1558,1138,2545,2371,3162,1
517901	755,226,144,69,1,3832,691
517902	529,226,494,610,1887,404,926,1,803,242,1157,175,397,74,774,743,885,760,490,1736,809,1354,954,116,73,652,9,409,1442,353,260,947,1755,1238,1046,815,238,366,2672,641,980,105,795,199,41,1870,1153
517903	197,1378,3068,2508,353,1113,4379,1,427,327,1839,951
517904	408,750,31,443,9,20,52,659,108,180,1197,135,1505,2328,1184,59,1,864
517905	1251,1365,132,1092,998,191,2320,1391,1,2532,331,350,298,1138,1907,100,512,682,353,290,632,386,10,1179,0
517906	109,721,401,474,67,726,1,327,3155
517907	2882,444,906,894,130,459,63,1,463,1016,1724,12,755,23,59,1293,20,120,661,3,690,229,867,1542,969,589
517908	383,1181,123,1121,1,1045,165,1017
517909	2676,1,69,501
517910	29,482,44,598,391,47,630,664,3654,137,1,184,165,520
517911	383,1315,778,873,3380,3672,911,4122,1,1297
517912	360,161,630,7,1,2485,135,100,59,706,273,50,697,114,141,473,1827,172,113,75,0
517913	1,367,1658,696
517914	395,1047,644,431,996,659,794,108,199,410,1,2565,119
517915	820,68,302,1,167
517916	197,1805,104,100,10,1,110
517917	408,323,9,28,33,551,1,281,559,3870
517918	713,360,132,2055,130,7,181,22,533,961,1,565,1071,12,153,362,54,2296,1921,989,277,141,430,3523,3694,151,10,26,867,199,58,1045,148,1697
517919	456,358,1,242,2122
517920	1,306,183,111
517921	314,401,1636,145,6,604,1,327
517922	314,348,1215,7,2469,22,650,55,1,65,1608,385,344,1076,809,1723,618,3521,669,855,1054,1046,222,202,658,613,2084,58,963
517923	1366,1030,944,800,93,1,958,4395,2588,573
517924	364,55,1,157,97,397,74,384,275,20,775,366,108,111,10,79,814,41,0
517925	96,1365,161,445,2548,993,63,311,1,1495,211,289,54,52,885,23,1594,59,370,50,277,1444,120,180,141,290,321,540,29,968,182,229,458,235,75,427,1027,48
517926	1298,314,1399,1,1254,1151,779,2717,2930,106,419,380,67,1623,69,1046,327,1149,172,815,2547,238,366,795,814,1787,608,416,242
517927	830,666,1,273,106,1324
517928	1,979,106
517929	1479,1493,1296,1,2526
517930	384,350,356,219,1483,878,291,1180,381,461,1,775,1597
517931	1239,228,537,598,174,693,461,2816,1296,1,369,73,281,428
517932	690,12,193,211,134,135,123,130,22,80,487,23,36,59,26,1,116,148
517933	384,578,1151,291,111,602,67,267,933,1,1777,73
517934	210,368,1,69
517935	959,1059,144,69,1,486
517936	446,907,869,1,1069,176,967,2086,104,1450,3150,480,1758,3170,11,1842,974,2930,534,520,227,121,321,69,1702,1114,363,301,1463,3473,264,2087,80,427,165
517937	356,153,201,1,0
517938	1,721,226,332
517939	1080,314,1317,626,531,875,853,2486,3418,1704,1,1951,2410,1620,1473,1136,3755,988,699,3087,356,392,1660,1152,641,10,79,1200,0
517940	820,529,566,531,220,935,714,209,1,323,242,289,291,175,695,2157,325,381,809,517,372,328,354,392,583,222,172,202,284,878,108,426,111,10,79,795,149,41,201,427,608,105,0
517941	356,1
517942	1298,653,314,572,858,346,1399,200,1,358,618,401,734,67,69,951,111,846,10,604,112,242
517943	1,144
517944	2604,1047,324,161,239,1742,2389,6,168,10,138,11,1178,1,1473,567,2096
517945	162,555,1592,729,400,311,2287,410,1,642,1316,1569,44,638,340,158,1312,613,156,182
517946	203,357,57,2204,696,1727,2631,1,33,737,1873,144,358,173,116,106,486,309,947,1640,1363,549,924,119,109,172,466,183,195,1892,589
517947	170,3329,324,2599,111,771,1377,1,1804,165,106
517948	331,2692,1450,198,1,167,165,361
517949	71,174,335,979,311,1,245,1873,987,273,145,69,821,338,147,1990,2667,1045,416,5
517950	1,31,16
517951	645,109,54,380,661,11,1,116,1069
517952	1080,514,233,324,1193,813,3593,368,332,381,404,1,1618,0
517953	120,156,571,1040,22,1,165,105
517954	808,597,633,2579,2610,2333,344,1976,1,1642,1755
517955	323,109,4305,873,1737,111,2336,1390,3172,2991,855,1,2202,2833,1793,1201,789
517956	595,558,128,1,337,2171,982
517957	2044,1965,669,209,1
517958	1,392
517959	197,529,185,2123,130,22,181,209,55,1,1205,34,424,1995,860,12,362,984,744,23,992,393,1777,1303,652,1808,120,29,1139,849,733,113,75,148
517960	312,716,130,17,1469,321,1
517961	225,709,1103,0,1465,129,1,2,603,1138,1772,186,420,1122,20,6,1026,472,528,151,26,762,1045,567
517962	1593,161,1387,553,366,332,111,7,10,911,23,1620,3373,1,1046,263,1135
517963	713,282,98,1,313,361,1995,1512,2388,193,851,317,11,4,239,148,6,3,141,309,1819,1127,836,119,363,105,58,75,156,48,2772
517964	142,54,292,229,181,113,1
517965	324,2332,1583,639,138,2660,1,392,1313
517966	1322,624,266,548,698,1,32,157,66,245,1351,233,97,104,171,397,133,65,143,349,169,1748,1102,275,1339,204,1307,1356,37,1776,840,806,283,229,19,102,302,587,5,834,1537
517967	364,162,1,837,140,52,196,490,23,345,180,141,682,353,29,613,183,704,105
517968	1875,3218,324,149,209,2468,1
517969	109,142,134,210,795,1,116,73
517970	197,452,786,27,121,1,0,3699
517971	85,348,2989,442,875,1272,63,1,5,1987,140,413,211,1032,940,54,317,619,1187,1714,123,166,480,18,358,1637,635,628,1325,520,1699,486,116,645,44,401,380,2577,2359,3205,855,947,649,827,363,119,172,301,2193,553,576,3409,26,271,285,341,165,190
517972	227,312,3776,2985,116,744,858,1467,1,165,559
517973	145,670,1672,144,198,1,106
517974	778,815,604,1,106
517975	586,301,142,590,931,407,1094,159,201,802,232,58,1,415
517976	226,959,456,3526,604,1185,1
517977	1593,168,1215,41,1,1071
517978	109,572,792,1894,617,795,1,1870
517979	1,46,257
517980	139,655,1963,406,229,195,1,534
517981	2017,401,830,604,144,1,176
517982	1161,959,508,335,2017,931,457,116,1554,306,69,327,924,1715,109,101,873,338,1767,416,105,203,383,443,875,191,7,1357,979,1,184,331,755,1450,859,857,534,556,515,340,388,1986,2434,604,1716,691,589,57,468,1299,1134,447,18,293,972,2058,1070,1185,947,1176,301,458,183,198,2772,28,696,737,1025,317,1873,885,403,144,329,971,358,987,1325,981,683,1173,172,1877,1267,466,1990,2247
517983	1812,818,223,1813,1105,1,88,254,339,397,65,483,1778,740,387,618,748,1408,14,307,2359,707,1964,944,2915,45,1375,292,2162,576,359,167,510,1259,242
517984	652,109,348,238,558,155,604,3293,1141,1,3582,1542,165,500
517985	2548,7,1212,1,184,319,1261,585,54,574,196,59,419,683,582,111,10,58,232
517986	1,225,34,504
517987	1,380,1945,1419
517988	2267,697,9,494,555,108,1,10,138,75,1462,1951,0,2370
517989	202,152,1,1633
517990	360,792,777,434,1130,200,274,362,523,677,328,552,655,256,210,237,0,383,226,1560,161,631,220,191,7,33,1093,1,184,1023,1133,323,413,61,1679,1321,989,4,492,29,324,288,202,616,1434,1110,969,185,280,1331,140,2311,703,385,11,18,59,293,514,345,1363,1372,297,10,183,201,28,444,555,130,181,313,837,424,1362,317,574,74,100,23,767,358,1693,180,683,118,1094,165
517991	336,959,845,1324,320,1714,306,69,327,552,924,109,101,873,1810,1767,203,150,875,191,357,1357,1993,184,1,331,413,3516,755,1450,2024,857,974,31,142,145,1447,363,980,195,3372,589,712,57,2204,140,3675,1134,385,18,1185,879,1363,654,821,1418,1095,198,1626,28,920,729,696,289,2223,885,1873,317,144,358,987,1789,939,981,649,1173,80
517992	203,301,709,280,142,256,292,286,306,210,7,113,69,1,165,424
517993	336,203,142,294,164,4,134,346,355,25,630,309,113,255,1,173,125,3870
517994	1524,384,226,324,0,368,866,771,3890,209,767,201,635,1,105,222
517995	24,446,30,533,1,463,34,465,1342,2701,318,91,255,8,118,449,716,101,525,654,147,235,124,1895,110,5
517996	395,1103,335,1134,1048,1559,1831,1,1016
517997	618,1460,778,572,114,284,1494,339,111,474,1316,200,1,1054,1046,704,157,543
517998	1,65,2100
517999	2,158,1,36
518000	597,323,320,1116,885,366,831,385,853,479,1185,1,1303
518001	197,586,185,2072,694,3487,1536,1,3011,1565,1183,2903,113,200,2030,148,222
518002	1,920,1325
518003	2324,1
518004	1079,1626,28,792,401,1434,1387,111,859,144,933,358,987,1,809,327,486,573
518005	52,1039,1
518006	324,1514,11,328,1,392
518007	2482,334,130,7,1304,1154,650,2866,55,1,1194,1333,424,1133,243,12,3058,52,104,1717,744,166,100,2993,2208,2853,2494,730,69,1112,773,134,151,975,297,874,108,10,210,58
518008	1,1214
518009	700,306,149,1,327,1908
518010	350,1491,352,765,2058,1106,1,119
518011	1080,323,778,426,2213,1387,1426,780,1,0
518012	360,225,161,132,78,630,22,181,33,55,313,1,12,193,2,54,259,100,522,244,23,1297,9,120,6,636,141,1634,772,473,472,29,256,878,297,210,58,113,165,148
518013	356,1802,1557,226,116,439,968,6,130,1585,741,138,201,992,1109,1,1642,2048
518014	348,160,312,150,920,729,57,389,36,98,165,1,5,634,1987,331,413,245,61,468,211,2290,895,1032,737,326,206,619,123,480,946,1111,11,18,252,628,534,173,227,31,224,142,112,830,412,306,2102,1595,121,2190,492,879,607,836,234,683,438,559,119,924,1173,716,172,1177,338,276,928,25,437,195,343,341,53,48,415
518015	336,185,220,7,22,36,1,1034,1023,140,12,135,3687,50,277,2227,138,297,80,3126,591
518016	96,524,2415,24,1038,7,137,410,1,465,92,317,52,560,903,2109,1064,187,393,1545,40,169,884,2192,212,2864,180,1231,119,1168,4288,914,26
518017	1,314
518018	61,578,1717,1143,495,550,458,433,181,374,159,1920,7,1,1293
518019	226,28,531,729,1,1254,1324,2521,332,166,358,106,486,652,401,2334,69,1340,879,119,109,721,1544
518020	721,1172,1261,694,52,191,7,1,2210,0
518021	109,226,28,401,116,145,474,327,1,173,112,176
518022	514,9,2,271,63,129,492,1,48
518023	2596,28,1115,145,1,1004,1839,48
518024	1,20
518025	1,803,388,176
518026	112,396,1498,171,74,351,159,483,2953,404,1240,257,1,718,32,287
518027	395,2104,1710,1705,2152,6,166,490,1340,1,824
518028	114,134,385,1,2436
518029	29,552,1
518030	1,238,263,459
518031	210,488,76,1,4
518032	779,11,86,2078,1
518033	197,443,723,74,1241,2273,75,1,1114,182
518034	96,750,225,360,555,63,2411,1,274,320,50,1220,112,6,290,29,690,968,762,199,75,182
518035	262,443,161,1180,1475,346,22,181,155,76,55,1,586,1563,2266,310,68,135,664,244,635,1354,4,50,120,138,492,86,2738,472,528,29,109,525,426,338,3363,1469,10,210,285,102,113,41,165,0
518036	738,262,659,1,222
518037	1,2748
518038	1,160,554
518039	312,959,28,150,335,920,712,1092,416,2204,1,2185,468,619,885,1134,18,469,556,116,106,1789,142,1323,340,309,121,1363,924,119,2145,721,301,654,159,198,16,48,589
518040	323,811,554,604,1,1054
518041	50,408,20,289,641,1039,1109,1,392
518042	1593,1761,289,175,670,381,201,1,930,651
518043	2185,529,1116,116,1867,1,630,859,198,374,1235,106,3673,589
518044	1196,85,28,555,78,57,22,265,1289,33,1,5,34,274,243,12,94,52,23,635,2095,4,486,419,50,578,6,141,138,304,492,118,1228,1155,151,182,10,210,733,159,75,112,148,0
518045	1,106,987
518046	1,853,111,168
518047	1,2501
518048	713,162,942,78,961,1,2691,2477,500,543,74,11,1838,31,9,786,290,119,58,756
518049	1,335
518050	31,430,329,113,1,237
518051	380,198,1,3078,416,649
518052	631,639,1,34,89,860,940,54,603,244,1113,419,412,158,2301,975,297,780,26,1104,232,53,201,148
518053	245,1,947,327,691
518054	482,517,732,134,291,366,1,259,7,10,1331,2698,947,1309,0
518055	1161,820,610,164,600,571,418,1655,1,543,323,350,298,175,1566,903,329,1696,381,116,1593,384,1175,1478,20,638,180,669,997,324,108,26,149,489,41,745,427,969,242,0
518056	54,1,2532,1517
518057	109,31,104,78,416,619,154,80,121,18,198,3122,1,48,559
518058	1,1512,328
518059	1,239,300
518060	433,11,1
518061	1,3479,2140
518062	314,778,529,28,401,205,332,859,63,1,1640,1235,951
518063	484,1176,1877,401,335,340,1450,145,1867,388,416,447,69,987,1,167,588,589
518064	383,1992,181,55,1,1987,468,1181,259,1033,898,273,1415,1452,1852,114,412,1636,1641,6,855,234,541,629,109,1332,322,26,3615,1536,1542,1249
518065	96,142,1220,403,74,1858,7,2084,1,1667
518066	1,971,696
518067	50,2612,2312,74,1,1308,1961,550,6,389,138,59,374,1023,420
518068	240,1,32,769,982,176,813,233,375,1979,179,133,84,3211,962,204,1574,15,966,2716,128,260
518069	631,132,630,1,424,331,2068,193,585,54,59,517,578,114,145,473,3169,202,134,210,258,3328,201,237
518070	351,1208,328,2936,1,427,105,1729,1764
518071	1196,226,1479,132,174,1028,400,22,282,1,125,274,1133,211,642,100,358,469,370,116,106,3400,120,299,753,6,1131,121,473,1041,29,561,616,103,210,113,1027,165,5
518072	161,78,7,1,2485,476,135,100,59,706,273,50,114,120,141,473,1827,111,75,0
518073	959,495,1,2112,123,447,556,534,106,401,388,69,1235,1173,1176,111,198,2856,1716,167,416,611,589
518074	307,1
518075	408,96,504,633,36,33,137,1,184,89,92,18,490,40,31,353,8,283,1277
518076	96,162,312,24,719,39,36,137,1,42,311,463,2877,251,3072,647,89,2544,92,289,456,1867,984,560,2109,1138,135,480,11,1191,18,23,393,247,556,40,214,31,9,20,204,6,180,1348,1688,799,836,234,541,438,1152,119,151,518,103,2087,25,159,285,1520,195,75,1012,112
518077	162,1180,1585,130,1,543,323,153,2272,100,754,20,723,380,3894,141,8,392,29,831,149,427
518078	384,314,569,79,1,116,105,627
518079	197,161,639,22,55,1,200,1023,2485,12,643,2790,558,166,1980,1601,1554,1918,114,1301,306,121,2737,386,58,316,113,148,377
518080	6,334,22,113,200,1,1454,4,261
518081	1,447
518082	572,352,1224,2100,900,1,513,671
518083	202,78,283,1094,166,859,113,293,1
518084	1378,314,1175,108,564,481,372,105,474,1165,113,1117,1,1494
518085	142,1,36
518086	162,174,1224,1,932,456,52,68,1296,898,40,9,1005,342,1688,945,386,119,449,978,108,103,79,110,167,252
518087	1507,531,835,555,600,461,2055,678,650,1,2381,500,877,651,2080,470,291,175,381,930,1027,116,3652,239,368,6,948,1864,1672,842,669,855,260,1618,2149,671,997,2234,773,324,1248,681,2090,968,111,10,105,79,911,1229,58,427,608,1893,242,0
518088	1,813,1172,401
518089	314,778,28,815,401,67,604,1,106
518090	197,114,284,134,2849,1042,210,22,73,113,473,1,242
518091	9,255,94,156,159,235,186,8,1,469,540
518092	317,1,198
518093	1,1929
518094	1,158,53
518095	2083,778,2861,1881,4225,3550,1048,1965,404,1399,3811,1,263,157,2731,153,3944,1151,2223,476,4359,3926,2645,621,1613,618,1009,1442,114,1786,799,1320,1751,392,540,109,172,640,2161,111,1718,3544,2590,1624,704,1153
518096	203,28,444,191,22,181,1,1549,243,675,211,104,206,2300,1583,166,244,18,1594,2141,711,431,247,277,1131,1366,327,1412,301,256,136,366,874,991,108,235,156,190
518097	363,197,109,2091,104,1747,79,200,1,2258
518098	184,1554,2045,4058,52,771,7,2163,790,258,1982,55,1,1640,1235,2331,0,2379
518099	1,69
518100	833,109,1835,306,974,1
518101	28,401,972,63,144,1,951
518102	803,226,1732,388,1
518103	1,1886,618,1244
518104	3216,226,531,28,1352,238,3859,1000,604,1127,1
518105	517,2439,289,937,853,1485,328,1,953,2710
518106	79,3769,1,470
518107	401,28,210,69,1
518108	1,111
518109	226,829,861,631,759,407,1431,7,181,63,209,313,1,34,274,153,3209,100,244,1113,59,1076,169,170,3877,720,148,114,2092,472,528,101,256,1169,724,26,2466,1150,237
518110	1,1420
518111	324,242,1214,937,1086,332,74,670,222,58,650,55,1,263,1136,0
518112	314,191,168,270,155,209,1,323,558,20,409,368,6,306,1000,86,551,29,582,366,149,102,75,105,0
518113	1945,1193,103,180,130,11,232,1,973,119
518114	861,78,3213,442,4271,181,200,1,1549,1588,1355,376,1944,190,166,293,224,1193,114,1190,2277,1886,2490,479,879,255,327,118,559,549,1350,815,1168,975,26,1586,149,1077,195,1150,2803,416,237,0
518115	1,350,41
518116	1,987
518117	314,185,829,7,181,1,54,11,4,142,69,4038,202,134,284,399,111,210,113,237
518118	1890,108,1,114
518119	1,1662
518120	778,28,461,22,2225,404,410,1,803,813,242,11,971,73,419,1682,618,401,753,1086,290,1623,327,222,109,324,366,111,10,105,0
518121	645,2387,109,348,444,3521,335,7,483,849,479,270,809,358,551,1,1235,118
518122	170,20,180,372,762,271,199,760,75,1,541
518123	1,716
518124	356,291,2368,1
518125	1,1125,25
518126	484,1327,9,24,206,2714,1586,410,1,612
518127	1080,2976,1073,1791,1
518128	1,2396
518129	1,401,69
518130	1,2213,1080
518131	1,233
518132	109,193,142,161,114,54,134,210,7,11,430,487,69,55,1,105
518133	709,24,357,130,22,265,1,1013,2691,1016,1062,1101,619,2721,135,11,23,1569,614,147,210,2770,26,165,2232
518134	1,795,1399,332
518135	1,306,198,559
518136	207,366,1686,987,1,106,493
518137	203,280,265,1137,1,1013,675,376,619,2007,329,711,3491,170,2102,321,1242,301,183,198,1934,953
518138	531,1,346,650,381
518139	833,1,106,28
518140	162,2177,2522,74,1,313,287
518141	524,348,280,445,191,181,33,165,313,1,263,362,135,166,100,18,293,4,645,1483,6,388,138,430,328,354,172,256,284,210,26,113,232,427,48,2526,0
518142	1592,220,400,33,533,98,1,249,1646,286,100,11,522,186,4,1053,1855,180,2922,473,109,394,1177,232
518143	833,721,1,1000
518144	172,1557,1551,317,1717,305,619,761,1,1219,403,166,1584,623,58,5,173,2588
518145	203,139,1007,280,1649,55,410,1,153,590,2,54,261,549,109,172,460,210,198,16,165,148
518146	348,959,759,594,130,1163,36,1,895,675,317,703,144,1637,293,1325,31,517,142,638,380,145,799,683,327,552,1386,109,301,256,1667
518147	1873,305,432,974,1
518148	813,2049,2035,872,1,3229,73,997
518149	256,142,830,1,48
518150	1,670
518151	1,145
518152	1,1929
518153	9,28,453,317,135,639,730,18,36,198,1247,1,110,318,293,119
518154	721,31,401,145,372,604,198,1,106
518155	298,703,111,1095,195,1
518156	197,335,346,630,22,181,209,1,424,193,2632,1838,771,121,473,472,399,724,58,113,282,148
518157	1,668
