39
3084434	88,539
3084435	88,93,223
3084436	88,609,467
3084437	84,88
3084438	680,88,282
3084439	628,88
3084440	88,295
3084441	88,19,1660,53
3084442	88,538
3084443	88,152,1358
3084444	88,2128
3084445	88,1096
3084446	382,88
3084447	88,491
3084448	88,1032
3084449	88,152
3084450	3061,88
3084451	49,88
3084452	88,236
3084453	88,624
3084454	88,1096
3084455	88,93
3084456	179,88,609
3084457	88,192
3084458	88,2557
3084459	88,216,93
3084460	212,88
3084461	84,88
3084462	88,95
3084463	88,152
3084464	88,1096
3084465	179,88,5
3084466	88,93
3084467	88,539
3084468	88,160
3084469	88,246
3084470	88,1439
3084471	88,25
3084472	88,236
3084473	88,539
3084474	1022,88
3084475	88,208
3084476	88,1801
3084477	88,39
3084478	90,88
3084479	88,192
3084480	219,240,1207,155,88
3084481	88,440
3084482	88,539
3084483	88,1209
3084484	2321,88
3084485	88,539
3084486	1587,88,160,49
3084487	88,440
3084488	88,93
3084489	88,673
3084490	88,441,192
3084491	88,311
3084492	88,539
3084493	88,246
3084494	194,88
3084495	88,539
3084496	88,25
3084497	88,216
3084498	88,955
3084499	88,152
3084500	88,5
3084501	88,152,53
3084502	88,539
3084503	88,539
3084504	88,1576
3084505	2787,88
3084506	88,539
3084507	90,88
3084508	88,539,46
3084509	88,4183
3084510	88,39
3084511	88,216
3084512	56,88
3084513	2321,88
3084514	88,93
3084515	680,88
3084516	49,88,216
3084517	88,76
3084518	101,88,716
3084519	88,216
3084520	88,1996
3084521	88,236
3084522	88,1260
3084523	88,365
3084524	1198,88
3084525	88,1057
3084526	88,282
3084527	88,53
3084528	88,46
3084529	88,819
3084530	88,539
3084531	212,88
3084532	88,440
3084533	88,2523
3084534	88,281
3084535	88,624,93,278
3084536	88,46
3084537	88,1210
3084538	2110,88
3084539	922,88,467
3084540	4030,88
3084541	88,2119
3084542	88,216
3084543	88,580
3084544	1850,88
3084545	88,440
3084546	88,216
3084547	88,223
3084548	1464,88,776
3084549	1022,88,1096
3084550	88,216
3084551	262,88
3084552	88,93
3084553	42,88
3084554	88,76
3084555	56,88
3084556	88,39
3084557	88,539
3084558	42,88
3084559	440,88,801,2384
3084560	88,1978
3084561	88,797
3084562	88,192
3084563	88,539
3084564	4517,88
3084565	88,46
3084566	88,216,223
3084567	88,175
3084568	88,766
3084569	84,88
3084570	228,88
3084571	88,281,195
3084572	922,88
3084573	88,365
3084574	88,539
3084575	88,539,86
3084576	88,223
3084577	88,76
3084578	88,539
3084579	88,279
3084580	88,160
3084581	42,88
3084582	88,452
3084583	378,88
3084584	218,88
3084585	88,136
3084586	337,88
3084587	90,88
3084588	95,88,538,4280
3084589	680,88,257
3084590	88,460
3084591	88,1096
3084592	88,462
3084593	88,236
3084594	88,1096
3084595	88,3874
3084596	88,452
3084597	88,505
3084598	88,2909
3084599	88,1932,3272
3084600	1022,88,2355
3084601	88,223
3084602	88,25
3084603	3790,88
3084604	88,93
3084605	88,192
3084606	88,539
3084607	88,539
3084608	88,112
3084609	49,88
3084610	88,502
3084611	88,223
3084612	88,539,216
3084613	88,39,216,192
3084614	88,152
3084615	179,88
3084616	88,717
3084617	88,2013
3084618	88,152
3084619	88,246
3084620	88,460,223
3084621	88,128
3084622	88,467
3084623	88,292
3084624	88,467
3084625	88,216
3084626	132,88
3084627	88,208
3084628	88,3283
3084629	88,516
3084630	88,311
3084631	170,1665,66
3084632	1665,292,529
3084633	1665,5,81
3084634	3186,1665
3084635	1665,288,4399
3084636	1435,1665,141
3084637	7,1665
3084638	1665,1424
3084639	1013,1665
3084640	1665,2043
3084641	1665,23,277
3084642	1665,124
3084643	1665,717
3084644	1665,540
3084645	1665,562
3084646	1665,460,295
3084647	1665,198
3084648	1665,1597
3084649	1665,66
3084650	1665,3271
3084651	1665,478
3084652	1665,1081
3084653	1665,8
3084654	1665,2557,2244,3497
3084655	2555,1665,208,937
3084656	1665,643,2405
3084657	1665,23
3084658	1665,66
3084659	1665,33
3084660	132,1665,124
3084661	1665,1127
3084662	1665,236
3084663	1243,1665
3084664	1665,562
3084665	950,43,912
3084666	912,282
3084667	646,950,912
3084668	912,288
3084669	912,282
3084670	234,288,912
3084671	912,288
3084672	950,710,912,995
3084673	912,282
3084674	912,288
3084675	912,288
3084676	912,693,288
3084677	995,39,912,950,710
3084678	950,912
3084679	912,288
3084680	912,282
3084681	90,305,912,3500
3084682	912,282
3084683	912,282
3084684	950,912,195
3084685	912,282
3084686	336,912,288
3084687	912,282
3084688	912,46
3084689	2555,912
3084690	912,288
3084691	3775,912
3084692	912,288,311
3084693	912,282
3084694	228,912
3084695	999,912,288
3084696	912,282
3084697	912,282
3084698	42,912
3084699	912,502
3084700	912,950,288
3084701	912,288
3084702	912,288
3084703	950,912
3084704	262,219,2898,912,673
3084705	912,282
3084706	912,282
3084707	912,288
3084708	132,912,843
3084709	912,246
3084710	912,282
3084711	912,282
3084712	912,39,311
3084713	103,912,288
3084714	912,282
3084715	912,288
3084716	912,311
3084717	912,95
3084718	912,124
3084719	912,282,288
3084720	912,288
3084721	912,288
3084722	912,288
3084723	282,912,43,288
3084724	912,288
3084725	912,995
3084726	912,281
3084727	912,288
3084728	912,282
3084729	54,912
3084730	482,132,3,912,506
3084731	912,288
3084732	995,39,912,950,710
3084733	912,282
3084734	912,288
3084735	912,288
3084736	912,950,288,761
3084737	912,292,288
3084738	912,288
3084739	912,95,1265
3084740	210,912,282
3084741	2685,912
3084742	912,288
3084743	912,3246
3084744	912,405
3084745	1373,912
3084746	912,223
3084747	1045,912,761
3084748	912,856
3084749	912,288,5
3084750	912,843
3084751	288,598,646,174,210,912,76,234
3084752	950,912
3084753	912,282
3084754	912,1032
3084755	912,216
3084756	912,282
3084757	912,843
3084758	912,856
3084759	139,912
3084760	912,761
3084761	912,950,288,843
3084762	103,912,282,288
3084763	912,282
3084764	912,612
3084765	912,856
3084766	912,693
3084767	912,282
3084768	912,288
3084769	912,288
3084770	912,950,288,843
3084771	912,95
3084772	288,132,843,2525,912,790,258
3084773	912,282
3084774	912,288,258,1707
3084775	912,843
3084776	912,282
3084777	132,912,288,843
3084778	912,288
3084779	797,912,288
3084780	912,223
3084781	1342,912
3084782	749,598,132,174,693,843,912
3084783	912,282
3084784	912,950,288
3084785	912,288
3084786	912,66
3084787	912,288,856
3084788	950,912,843
3084789	912,223,25
3084790	912,1057
3084791	912,282
3084792	912,856
3084793	912,288
3084794	912,288
3084795	912,282
3084796	912,1096
3084797	1221,912
3084798	912,288
3084799	912,288
3084800	999,532,912,580
3084801	912,288
3084802	950,912
3084803	912,288
3084804	378,42,912,288
3084805	488,912,418,288
3084806	912,160
3084807	400,912
3084808	912,288
3084809	912,1540,1670
3084810	132,912,843
3084811	912,288
3084812	999,912,288,25
3084813	912,282
3084814	912,288
3084815	999,912,288,25
3084816	912,282
3084817	912,502,128
3084818	2146,288,912
3084819	912,288
3084820	912,282
3084821	912,288
3084822	912,282
3084823	912,288
3084824	912,950,288
3084825	912,177
3084826	912,282
3084827	912,282
3084828	912,288
3084829	912,282,843
3084830	995,39,912,950,710
3084831	337,912
3084832	912,1086
3084833	912,288
3084834	412,912
3084835	912,282
3084836	912,282
3084837	912,288
3084838	912,288
3084839	212,342,912
3084840	90,223,912,1046,282
3084841	912,66
3084842	132,912,282,843
3084843	912,288
3084844	912,282
3084845	912,843
3084846	912,288
3084847	912,710,288
3084848	912,405
3084849	234,912
3084850	412,912
3084851	912,288
3084852	132,234,288,912
3084853	912,282
3084854	912,282,128
3084855	912,288
3084856	912,282
3084857	912,955
3084858	912,282
3084859	212,912
3084860	912,843
3084861	103,912,288
3084862	912,282
3084863	912,856
3084864	912,288
3084865	912,282
3084866	912,288,2559
3084867	912,281
3084868	912,246
3084869	103,912,288,5
3084870	912,282
3084871	912,1086,441
3084872	912,288
3084873	912,311
3084874	912,288
3084875	912,282
3084876	912,856
3084877	912,288
3084878	912,288
3084879	912,103
3084880	912,282
3084881	912,282
3084882	912,282
3084883	234,288,912
3084884	950,912
3084885	912,3
3084886	912,288
3084887	912,282
3084888	299,912
3084889	950,912,39
3084890	912,288,843
3084891	912,282,195
3084892	912,282
3084893	912,950,288
3084894	912,588
3084895	912,710
3084896	912,223
3084897	912,282,288
3084898	912,986
3084899	950,912
3084900	912,216
3084901	912,288,843
3084902	912,5
3084903	912,24
3084904	912,282,25
3084905	90,912,53
3084906	912,282
3084907	912,288
3084908	912,288
3084909	912,282
3084910	912,25
3084911	912,282
3084912	912,93
3084913	912,139,655,5
3084914	912,440
3084915	912,288
3084916	950,710,912,39
3084917	107,912
3084918	912,288
3084919	912,288
3084920	912,282
3084921	995,39,912,950,710
3084922	912,619
3084923	912,282
3084924	912,282
3084925	912,288,5
3084926	912,288
3084927	912,288
3084928	912,282
3084929	912,53
3084930	912,843,246
3084931	912,288
3084932	912,717
3084933	912,281
3084934	912,282
3084935	912,282
3084936	174,912
3084937	912,950,288
3084938	912,223
3084939	912,288
3084940	912,288
3084941	943,912,282
3084942	950,912
3084943	912,288
3084944	912,282
3084945	912,282
3084946	912,282
3084947	912,986
3084948	950,912
3084949	912,950,288,843
3084950	912,288
3084951	912,288
3084952	912,282
3084953	912,856
3084954	912,856
3084955	912,282,295
3084956	912,282
3084957	912,440
3084958	912,288,843
3084959	912,223
3084960	912,288
3084961	912,856
3084962	912,282
3084963	912,212,282,288
3084964	912,950,288,843
3084965	912,288
3084966	912,282
3084967	912,282
3084968	912,288
3084969	950,912
3084970	912,282
3084971	912,282
3084972	1890,912,839,288
3084973	943,912,1342
3084974	912,282,216
3084975	950,912
3084976	912,3
3084977	912,39
3084978	912,282
3084979	912,288
3084980	912,288
3084981	49,912
3084982	912,282
3084983	912,288
3084984	288,216,305,84,912
3084985	912,288
3084986	912,288
3084987	912,288,491
3084988	912,223
3084989	132,912,843
3084990	912,288
3084991	912,281
3084992	912,282
3084993	912,192
3084994	912,288
3084995	912,282
3084996	912,288
3084997	228,912
3084998	912,288
3084999	912,48,1713
3085000	912,288,118
3085001	912,282
3085002	912,223
3085003	912,288
3085004	912,282
3085005	912,790
3085006	212,912
3085007	912,128
3085008	912,288
3085009	999,912,288,25
3085010	912,288
3085011	912,282
3085012	912,856
3085013	950,912
3085014	950,912
3085015	912,797
3085016	912,950,288
3085017	912,223
3085018	912,856
3085019	912,66
3085020	912,103,843
3085021	912,282
3085022	912,282
3085023	912,208,467
3085024	912,288
3085025	912,103
3085026	912,282
3085027	912,288
3085028	912,761,39
3085029	912,282,223
3085030	912,282
3085031	912,192
3085032	912,858
3085033	912,288
3085034	912,192
3085035	912,246
3085036	912,282
3085037	912,19
3085038	912,46,288
3085039	912,282
3085040	912,288
3085041	912,216
3085042	912,282,288
3085043	912,288
3085044	212,282,912,1032
3085045	912,288
3085046	912,282,288
3085047	666,912
3085048	912,288
3085049	912,288,843
3085050	912,1689
3085051	912,282
3085052	912,288
3085053	912,311
3085054	912,282
3085055	912,288
3085056	912,282
3085057	912,282
3085058	912,856
3085059	912,288
3085060	912,288
3085061	950,912
3085062	912,2739,288
3085063	212,912,216,136
3085064	912,843,311
3085065	912,223
3085066	912,288
3085067	912,288
3085068	912,282
3085069	90,801,236
3085070	577,801
3085071	801,160
3085072	801,128
3085073	801,192
3085074	801,216,2239
3085075	440,801
3085076	112,801
3085077	801,1660
3085078	440,801
3085079	335,801,2024
3085080	766,801
3085081	801,68
3085082	801,53
3085083	1824,801
3085084	539,801
3085085	223,801
3085086	801,216
3085087	801,246
3085088	440,801
3085089	801,53
3085090	440,801
3085091	801,1072
3085092	504,801
3085093	801,862
3085094	440,801
3085095	208,801
3085096	801,216
3085097	440,801
3085098	1885,801
3085099	440,801,46
3085100	440,801
3085101	1373,801
3085102	440,801
3085103	801,2797
3085104	179,801
3085105	440,801
3085106	337,801
3085107	56,801
3085108	801,19
3085109	710,801
3085110	801,2644
3085111	801,3
3085112	2813,801,152
3085113	710,801
3085114	801,779
3085115	801,128
3085116	801,797
3085117	2134,801,160
3085118	1055,801
3085119	440,801,19
3085120	2586,801
3085121	801,53
3085122	539,801
3085123	801,1108
3085124	801,168
3085125	801,160
3085126	228,801
3085127	379,801
3085128	801,219
3085129	1145,56,801
3085130	801,19
3085131	1932,801
3085132	337,801
3085133	2338,801
3085134	56,801
3085135	801,1788
3085136	710,801
3085137	125,801
3085138	179,801
3085139	801,205
3085140	440,801
3085141	1123,801
3085142	440,801,46
3085143	801,46
3085144	790,801,258
3085145	801,988
3085146	440,801
3085147	854,801
3085148	95,801
3085149	801,3946
3085150	1932,801,2384
3085151	801,177
3085152	538,801
3085153	801,673
3085154	440,801
3085155	440,801
3085156	337,710,801
3085157	801,177
3085158	801,46
3085159	801,195,8
3085160	440,801
3085161	1063,801,344
3085162	710,801
3085163	56,801,103
3085164	801,43,452
3085165	801,160
3085166	801,1627
3085167	1377,801
3085168	1446,801
3085169	801,53
3085170	801,748
3085171	440,801
3085172	2209,801
3085173	801,8
3085174	801,25
3085175	502,801
3085176	790,801,258
3085177	801,460
3085178	412,801
3085179	440,801
3085180	112,801
3085181	107,801
3085182	801,216
3085183	2104,801,1840
3085184	801,2523
3085185	179,801
3085186	203,801,208,164
3085187	337,801
3085188	337,440,801
3085189	337,801
3085190	107,801
3085191	801,216
3085192	440,801
3085193	112,801
3085194	801,3008
3085195	801,46
3085196	801,68
3085197	440,801
3085198	801,467
3085199	801,86
3085200	440,801
3085201	93,801,192
3085202	801,365
3085203	440,801
3085204	440,801
3085205	801,491,68
3085206	3423,801
3085207	1439,801
3085208	801,81
3085209	801,128
3085210	801,19
3085211	56,801
3085212	223,801
3085213	379,801
3085214	1013,801
3085215	279,801
3085216	223,801
3085217	101,801
3085218	337,262,801,223
3085219	502,801
3085220	279,801
3085221	337,801
3085222	84,801
3085223	801,68
3085224	801,46
3085225	766,801
3085226	538,801
3085227	801,354
3085228	223,801
3085229	801,103
3085230	801,205
3085231	440,801
3085232	440,801
3085233	801,128
3085234	801,46,192
3085235	412,801,160
3085236	801,624,216
3085237	440,801
3085238	801,46
3085239	710,801
3085240	228,56,801,673
3085241	440,801
3085242	801,491
3085243	273,440,801
3085244	801,68
3085245	801,152
3085246	440,801
3085247	440,801
3085248	3453,801
3085249	801,257
3085250	539,801
3085251	801,192
3085252	2891,801,365
3085253	440,801
3085254	412,801
3085255	378,801
3085256	11,801
3085257	440,801
3085258	440,801
3085259	481,801
3085260	938,801
3085261	801,717
3085262	801,2379
3085263	418,801
3085264	801,717
3085265	801,53
3085266	101,801
3085267	801,160
3085268	801,46
3085269	48,801
3085270	801,68
3085271	801,1096
3085272	801,1247
3085273	337,801,152
3085274	440,801
3085275	801,192
3085276	801,4000
3085277	223,801
3085278	440,801
3085279	801,216,246
3085280	440,801
3085281	502,801
3085282	801,673
3085283	801,1209
3085284	56,801,748,728,228
3085285	801,46,39
3085286	801,491
3085287	2586,801
3085288	337,801
3085289	84,801
3085290	801,441
3085291	440,801
3085292	440,801
3085293	440,801,2096
3085294	112,801
3085295	801,19,216,843
3085296	801,68
3085297	273,801
3085298	1239,801
3085299	643,801
3085300	179,801
3085301	440,801
3085302	801,467
3085303	801,192,240
3085304	801,160
3085305	279,440,801,441
3085306	801,3505
3085307	262,95,801,359
3085308	801,246
3085309	801,3721
3085310	801,2128
3085311	801,46
3085312	801,359
3085313	801,505,46
3085314	801,344
3085315	801,1339
3085316	223,801
3085317	801,728,881
3085318	628,801
3085319	440,801
3085320	1373,801,76
3085321	801,344
3085322	337,801,491
3085323	710,801
3085324	218,801
3085325	378,801
3085326	801,539,128,223
3085327	801,19
3085328	801,588
3085329	440,801
3085330	2225,801
3085331	801,160
3085332	801,19
3085333	801,478
3085334	801,216
3085335	801,505,216,43
3085336	801,46
3085337	801,160
3085338	440,801
3085339	440,539,801
3085340	412,801,1597
3085341	801,76
3085342	132,801
3085343	801,152
3085344	440,801
3085345	818,801
3085346	801,160
3085347	1448,801,128
3085348	801,1859
3085349	801,183
3085350	440,48,801
3085351	268,801
3085352	801,46
3085353	90,801
3085354	801,1412,24
3085355	801,93
3085356	801,673
3085357	801,467
3085358	179,801
3085359	223,801
3085360	801,46
3085361	440,801
3085362	223,801
3085363	801,25
3085364	801,68
3085365	801,46
3085366	801,43
3085367	801,1260
3085368	337,801
3085369	179,801
3085370	801,145
3085371	382,801,748,128
3085372	710,801
3085373	801,160
3085374	440,801
3085375	801,76
3085376	801,93
3085377	801,955
3085378	440,801
3085379	3313,801,216
3085380	4001,801
3085381	1866,801
3085382	440,801,81
3085383	223,801
3085384	801,46
3085385	801,53
3085386	801,717
3085387	4293,801,748
3085388	440,801
3085389	801,405,46
3085390	337,801
3085391	440,801
3085392	539,740,801
3085393	379,801
3085394	440,801
3085395	223,801
3085396	943,801
3085397	801,46
3085398	801,578
3085399	3446,801
3085400	801,46
3085401	801,2199,1324
3085402	643,801
3085403	90,801
3085404	539,801
3085405	801,2133
3085406	223,801
3085407	179,801
3085408	943,801
3085409	766,801
3085410	801,2384
3085411	801,805,78,2520,246,177
3085412	1890,801
3085413	801,160
3085414	801,748
3085415	801,160
3085416	801,2384
3085417	801,223,46,177,93
3085418	539,160,216,801
3085419	801,872,240
3085420	440,801
3085421	179,801
3085422	440,801
3085423	49,801,3
3085424	801,728
3085425	125,208,801
3085426	440,801
3085427	440,801
3085428	84,801
3085429	67,801
3085430	440,801
3085431	1932,801
3085432	801,160
3085433	440,801
3085434	223,801
3085435	801,160,53
3085436	801,160
3085437	801,2117
3085438	95,801
3085439	801,128
3085440	801,3505
3085441	539,801
3085442	112,801
3085443	440,801
3085444	801,46,93
3085445	56,801
3085446	440,801
3085447	801,409,192
3085448	440,801
3085449	801,160
3085450	337,801
3085451	440,801
3085452	440,801
3085453	801,81
3085454	801,728
3085455	801,46
3085456	539,801
3085457	218,801
3085458	3986,801,160,1713
3085459	801,1630,317,1092,359
3085460	801,160,856
3085461	801,43
3085462	801,1339
3085463	440,801
3085464	801,3486,1265
3085465	801,246
3085466	801,478
3085467	2225,801
3085468	801,2581
3085469	801,19
3085470	801,1120
3085471	801,1144,152
3085472	223,801,2239
3085473	440,801
3085474	440,801
3085475	1609,801
3085476	279,379,801,441
3085477	766,801
3085478	49,801
3085479	801,2898
3085480	1841,801,46
3085481	440,801
3085482	90,801
3085483	440,801
3085484	801,160
3085485	1123,801
3085486	801,257
3085487	801,93
3085488	801,516
3085489	7,440,112,801
3085490	440,801
3085491	801,128
3085492	801,25
3085493	801,588
3085494	440,801
3085495	56,801
3085496	801,177
3085497	801,216,192
3085498	440,801
3085499	818,801
3085500	440,801
3085501	801,260
3085502	440,801
3085503	801,46
3085504	2639,801,452
3085505	440,801
3085506	379,801
3085507	801,216
3085508	943,801,491,46,128
3085509	179,801
3085510	801,19
3085511	710,801,440,53
3085512	801,160
3085513	1226,801
3085514	801,3486
3085515	666,801
3085516	801,46
3085517	801,717
3085518	584,801
3085519	440,801
3085520	801,2875
3085521	801,128
3085522	3355,801,531,3367,695,4445,2904,1492
3085523	801,46
3085524	440,801
3085525	440,801
3085526	801,236
3085527	42,801,192
3085528	179,801
3085529	1233,801,160
3085530	112,801
3085531	2225,801
3085532	801,856
3085533	440,801
3085534	440,801
3085535	801,152
3085536	440,801
3085537	801,160
3085538	778,401,801
3085539	801,452
3085540	801,53
3085541	1233,801
3085542	440,801,39
3085543	1999,801
3085544	801,516
3085545	223,801
3085546	1022,801
3085547	440,801,46,1428
3085548	379,801
3085549	538,801
3085550	801,46
3085551	938,414,801,128
3085552	801,93
3085553	1847,95,801
3085554	801,2294,128
3085555	440,801
3085556	801,160
3085557	228,801
3085558	440,801
3085559	440,801
3085560	440,801
3085561	801,103
3085562	801,93
3085563	801,46
3085564	337,801
3085565	801,46
3085566	666,801
3085567	1932,3930,539,801
3085568	440,801,177
3085569	539,801
3085570	1932,801
3085571	801,160
3085572	801,19,609
3085573	538,801
3085574	801,46
3085575	801,1428
3085576	1378,112,801
3085577	378,262,801,2164
3085578	440,801,192
3085579	801,93
3085580	598,174,749,801
3085581	801,216
3085582	801,965
3085583	801,2384
3085584	801,160
3085585	56,801
3085586	801,491
3085587	2384,539,4255,801
3085588	801,491
3085589	440,801
3085590	801,160
3085591	502,801,965
3085592	801,452
3085593	440,801
3085594	801,236
3085595	801,462
3085596	801,160
3085597	710,801,3110
3085598	801,1265
3085599	801,797
3085600	1239,801,955
3085601	440,801
3085602	657,577,801
3085603	801,160
3085604	801,246
3085605	228,801
3085606	801,160
3085607	808,801,160
3085608	49,801
3085609	223,801,216
3085610	1303,359,801
3085611	801,160
3085612	440,801
3085613	801,46
3085614	179,801
3085615	801,103
3085616	801,160
3085617	801,68
3085618	440,801
3085619	801,2384
3085620	801,93
3085621	440,801
3085622	107,801
3085623	801,160
3085624	801,46
3085625	801,46
3085626	412,801
3085627	801,1551
3085628	539,801
3085629	801,39
3085630	801,160
3085631	49,801
3085632	440,801
3085633	223,801
3085634	440,801
3085635	801,46
3085636	801,46
3085637	801,160
3085638	584,801
3085639	279,801
3085640	801,103
3085641	440,801
3085642	801,246
3085643	801,216,39
3085644	90,801,1857
3085645	801,160
3085646	801,152
3085647	801,452
3085648	801,344,46
3085649	801,216,258,42,5
3085650	282,801
3085651	801,452
3085652	801,717
3085653	801,46
3085654	801,462
3085655	801,216
3085656	801,76
3085657	801,46
3085658	179,801,797,467
3085659	801,531
3085660	2579,1254,801
3085661	440,801
3085662	801,128
3085663	538,801
3085664	107,801
3085665	440,801
3085666	801,128
3085667	801,46
3085668	801,76
3085669	801,53
3085670	801,988
3085671	801,46
3085672	539,801
3085673	95,801
3085674	801,3260
3085675	801,46
3085676	801,160
3085677	801,46
3085678	112,801
3085679	440,801
3085680	3022,801
3085681	1078,49,801,440,192,379
3085682	801,764
3085683	90,801
3085684	801,46
3085685	801,1265
3085686	538,801
3085687	67,801,152
3085688	801,160
3085689	801,2384
3085690	801,46
3085691	440,801
3085692	801,292
3085693	95,801
3085694	710,801
3085695	3740,801
3085696	801,843
3085697	2623,801,1059
3085698	801,128
3085699	2019,801
3085700	379,801,216
3085701	801,160
3085702	801,76,424
3085703	56,801
3085704	440,801
3085705	801,160
3085706	801,986
3085707	801,39
3085708	2555,801
3085709	337,84,801,1537
3085710	539,801
3085711	175,801
3085712	801,160
3085713	801,292
3085714	440,801
3085715	482,49,801,246,177
3085716	801,748
3085717	801,236
3085718	305,801
3085719	228,801
3085720	801,819
3085721	801,673
3085722	337,42,801
3085723	801,160
3085724	801,1949
3085725	379,801
3085726	112,801
3085727	440,801
3085728	440,801
3085729	801,46
3085730	801,911
3085731	801,219
3085732	801,748,797,228,379,177
3085733	801,19
3085734	440,801
3085735	440,801
3085736	228,801,128
3085737	337,440,801,955
3085738	801,19
3085739	1740,801
3085740	801,46,192
3085741	440,801
3085742	801,160
3085743	801,216
3085744	801,53
3085745	801,2999
3085746	379,801
3085747	801,988,33
3085748	1013,801,3505
3085749	2784,2734
3085750	2784,342
3085751	2784,194,531
3085752	2784,4362
3085753	2784,212
3085754	2784,3235
3085755	2784,776
3085756	2784,342
3085757	2784,1932
3085758	2784,1609
3085759	2784,3161
3085760	2784,710,2172
3085761	2784,1859
3085762	2784,1059
3085763	2784,342,715
3085764	2784,2172
3085765	2784,125
3085766	2784,90
3085767	2784,657
3085768	2784,577
3085769	2784,1895,1789
3085770	2784,1932
3085771	2784,1607,342
3085772	2784,776
3085773	2784,295,776
3085774	2784,342,1456,776
3085775	2784,657
3085776	2784,776
3085777	2784,715
3085778	2784,53
3085779	2784,81
3085780	2784,2734
3085781	2784,776
3085782	2784,342
3085783	2784,506
3085784	2784,695
3085785	2784,1607
3085786	2784,2104
3085787	2784,862,657
3085788	2784,2734
3085789	2784,1059
3085790	2784,1607
3085791	2784,1209
3085792	2784,66
3085793	2784,1456
3085794	2784,136
3085795	2784,160
3085796	2784,3999
3085797	2784,3032
3085798	2784,90
3085799	2784,212
3085800	2784,107
3085801	2784,342
3085802	2784,862
3085803	2784,776
3085804	2784,2582,1145
3085805	2784,715
3085806	2784,1145
3085807	2784,342
3085808	2784,228
3085809	2784,577
3085810	2784,1456
3085811	2784,577
3085812	2784,1932
3085813	2784,710
