61
1724545	4365,1079,4031,456,152
1724546	4365,588
1724547	4365,251
1724548	1411,4365,1439
1724549	4365,579
1724550	4365,771,987
1724551	340,4365,70
1724552	4365,301,24,1141,588
1724553	4365,934,891
1724554	4365,857
1724555	4365,2920
1724556	4365,2013
1724557	56,4365,154,2342,819,1300
1724558	972,4365,2130
1724559	4365,46,619
1724560	4365,2436,2542,3263
1724561	4365,1315,327
1724562	4365,2848
1724563	60,4365
1724564	4365,579
1724565	4365,567
1724566	4365,715
1724567	2432,1771
1724568	14,390,1577,1771,76,38,60,27
1724569	56,618,1771,2365
1724570	624,806,1771,25,38,27,176
1724571	538,279,2041,1771
1724572	87,1771,440,41,421
1724573	32,678,1771
1724574	3053,1771
1724575	1096,308,1771,60
1724576	1771,318
1724577	107,1577,1771
1724578	455,231,1999,2802,223,1771,2019,128,505,176
1724579	80,302,1771,2180
1724580	2679,1771,2637,881
1724581	595,1771,17,53,51
1724582	60,299,491,1771
1724583	1319,2976,1771
1724584	308,216,2375,1771,60
1724585	844,295,357,1771
1724586	418,1771
1724587	705,56,133,1771
1724588	308,352,575,1771,27
1724589	1771,216,176
1724590	85,3380,728,1771,131,1060,221
1724591	60,1577,1771
1724592	663,455,174,223,1577,806,624,1771,620,963,60,505
1724593	127,748,1771,3872,422
1724594	622,1771,158,599,176
1724595	15,999,1771,25
1724596	2452,133,128,1771
1724597	152,1771,27,716
1724598	279,1771,963,27,176
1724599	1577,575,1771,46,60,1755,176
1724600	308,1577,2375,1771,60,167
1724601	1151,223,2041,1771,1580
1724602	474,2949,1771
1724603	505,266,455,1771
1724604	2976,797,1771
1724605	228,90,1771
1724606	269,1771
1724607	1771,176
1724608	895,222,1771
1724609	1771,2583
1724610	455,14,806,2375,1771,1158,60
1724611	308,14,1577,2375,1771,60
1724612	1117,1771
1724613	505,1771
1724614	988,1771
1724615	748,217,1771,25,167,281,140
1724616	2375,1771
1724617	308,1577,2375,1771,60
1724618	1577,1040,1771,208,60,915
1724619	1996,3478,1771
1724620	3113,308,1771,107,19
1724621	441,279,1771,2491,19
1724622	373,1771
1724623	91,49,1771
1724624	56,216,204,188,179,194,1771,84,302,38,848,369
1724625	2749,1771
1724626	2976,85,216,133,1771,84,222
1724627	279,5,1771
1724628	223,1771
1724629	27,1771
1724630	17,1771,176
1724631	1080,238,542,366,1292,1771,325
1724632	1771,176
1724633	1086,641,1771,222,0
1724634	19,1771
1724635	728,1771,533,1141,27,93,176
1724636	337,1771
1724637	624,806,3330,1771
1724638	3357,1771
1724639	308,49,1577,497,2375,1771,38,60
1724640	2976,3177,222,1771
1724641	451,467,390,1771,1158,502
1724642	563,1771
1724643	308,1771,15,38,60
1724644	97,455,122,179,1423,68,87,1771,325,257,337,32
1724645	2213,1771
1724646	1771,1354,2012,27,176
1724647	204,279,564,1771,167
1724648	1577,941,1771
1724649	619,1771
1724650	369,1771
1724651	268,1771
1724652	766,1771
1724653	308,1771,2375,60
1724654	455,1771,84,67,257,60
1724655	1158,1771
1724656	491,563,77,1771,84
1724657	1158,716,1771
1724658	2976,2559,1771
1724659	127,3048,375,409,212,1577,266,87,2375,1771,359,1106,41,254,584,19,493
1724660	563,60,27,1771
1724661	1102,364,97,636,1771,208
1724662	90,848,222,1771
1724663	1771,176
1724664	1771,27,2907,122
1724665	2375,1771
1724666	1046,295,222,1771
1724667	833,624,1771
1724668	127,56,14,365,1771,1319
1724669	1469,643,2010,1771
1724670	2976,1771
1724671	56,811,103,81,1591,1771,133,3984,131,236,710,584
1724672	90,520,3433,1771
1724673	15,1771
1724674	1873,1771,79,257,398
1724675	188,218,46,1771
1724676	60,285,455,1771
1724677	854,1771
1724678	1771,325
1724679	426,1729,86,1771
1724680	308,97,3048,68,1771,155,257,60
1724681	308,592,1577,2375,1771,60
1724682	60,107,1771
1724683	1908,1771
1724684	1217,1577,452,2375,241,1771,60,502,27
1724685	778,1771,3644,176
1724686	228,1771
1724687	946,2375,2898,1771
1724688	67,1859,1771
1724689	1771,176
1724690	2375,1771
1724691	832,1771
1724692	1577,2375,1771,15,60,176
1724693	308,49,223,1771,152,46,38,60
1724694	228,17,56,1771
1724695	1771,176
1724696	17,1771,60
1724697	17,1771,176
1724698	1107,2949,2871,1771,222
1724699	1577,2375,1771
1724700	1577,1771
1724701	308,1577,1771,146,60
1724702	505,1771
1724703	90,1771
1724704	294,1771,893,17,440,4079,192,680,510,1283
1724705	302,3510,216,1771
1724706	223,246,1771,38,51,505,176
1724707	1577,1771
1724708	676,308,455,1577,452,2375,1771,60,27
1724709	2558,1771,505,176
1724710	1771,17,60,27,176
1724711	803,242,1598,205,426,2410,1066,1771,79,67,3563,86,1492,19,222
1724712	396,1771,79,167,1748
1724713	199,1771
1724714	3433,1771
1724715	60,27,1771
1724716	308,1577,2375,1771,2081,60
1724717	218,1577,1771,868,1072
1724718	717,1771
1724719	1771,535
1724720	1791,1771
1724721	532,1771
1724722	941,1771
1724723	499,748,1771,257,228,1660
1724724	308,42,1577,1771,241,154,126,2081,60
1724725	46,1771
1724726	624,505,3330,1771
1724727	308,1577,1771,60,72
1724728	1771,3914,325,118,3330
1724729	216,90,1771,511,848,510,584
1724730	4030,624,1771
1724731	308,44,223,518,87,1577,1815,1771,17,46,146,60,379
1724732	1771,27,452
1724733	308,844,14,188,832,1771,236,221,60,27
1724734	2556,1771
1724735	1577,505,1771
1724736	228,128,1771
1724737	76,1771
1724738	14,1771
1724739	2506,68,1771,107,46
1724740	1885,95,1771,862
1724741	308,1577,2375,1771,60
1724742	81,1771
1724743	308,2375,1771,673,60
1724744	2257,1771
1724745	766,1771
1724746	308,2344,1771,60
1724747	378,56,1009,233,97,375,1420,452,1771,79,17,726,76,86,257,228,27
1724748	26,1771
1724749	2704,324,409,1771
1724750	707,577,1771,535
1724751	1102,308,2841,379,44,1577,1771,17,143,60,369,2616
1724752	2492,2223,1771
1724753	49,560,223,1771,43,272,60,51
1724754	592,222,1771,2012
1724755	72,2044,1771
1724756	228,1771
1724757	378,14,467,1771,17,1158
1724758	222,1771
1724759	570,246,1771,1680,2375,273,93
1724760	447,2718,1771
1724761	1671,2829,348,1771
1724762	3022,1035,1771
1724763	216,44,1771
1724764	2929,2248,1153,1771
1724765	60,1577,1771
1724766	51,222,1771
1724767	731,2375,1771,938,1908
1724768	127,455,624,1771,620,1072,963
1724769	60,1771
1724770	216,1771
1724771	1771,455,231
1724772	2375,1771
1724773	294,3380,1771,1158,46,1716,2616
1724774	1102,1771,610
1724775	60,1577,2375,1771
1724776	1771,176
1724777	1577,1771,2172,325,88
1724778	1771,2542,1265
1724779	2102,1771
1724780	505,963,1771,1177
1724781	531,734,2748,875,1771,583
1724782	308,455,1771,60,27,176
1724783	531,922,624,1771,1153
1724784	2375,1771
1724785	149,199,1771
1724786	162,1771,80,152,3513,76,72,32
1724787	114,134,1771,532,1117
1724788	619,306,1771
1724789	1577,216,2375,1771
1724790	308,1577,1771,38,60,1553
1724791	806,53,1771
1724792	67,1771
1724793	302,1771
1724794	610,2676,1771,406,381,3772
1724795	280,1771
1724796	3053,1771
1724797	1932,1771
1724798	1102,2678,1771,2644
1724799	164,90,81,1771,1985,222
1724800	568,1771,158,88,89
1724801	14,1577,1771,272,60
1724802	440,1771
1724803	624,806,1771
1724804	2976,1771
1724805	39,1771
1724806	2595,418,1771
1724807	2006,1577,2375,1771,60
1724808	624,1771
1724809	797,1771
1724810	2615,1771
1724811	1193,1771
1724812	90,505,1771
1724813	308,1577,1771,143,60
1724814	60,1771
1724815	563,1771,3,84,272
1724816	308,2375,1771,707,620,38,60,32
1724817	308,455,1577,1771,60
1724818	1771,325
1724819	597,792,1771,67,746
1724820	262,307,1771,38,60,485
1724821	2213,667,1650,1771
1724822	308,1577,95,1771,60
1724823	128,1771
1724824	296,1771,1464,4,997
1724825	219,1771
1724826	1771,421
1724827	1702,1771
1724828	221,2375,1771
1724829	1908,69,1771
1724830	2407,1702,1771
1724831	467,732,81,891,1771,667,76,19
1724832	308,294,1577,1771,208,143,53,60,125
1724833	621,308,455,205,390,2006,1563,1577,640,2375,1771,450,41,60
1724834	14,174,1226,1771,856,17,241,152,88
1724835	1854,1771
1724836	17,38,1771
1724837	1966,1566,3398,1771,1886,1385
1724838	2976,56,1771,222,27,176
1724839	390,1771
1724840	2976,1771
1724841	2873,242,2631,1771
1724842	94,1577,68,1771,38,60
1724843	595,245,441,299,103,575,761,1771,454,152,258,533,950,377
1724844	56,731,1771,1256,548,76,233,455,143,673,51,15,128,257,3321,2586,471,154,27
1724845	2976,223,3688,728,1577,1771,588,222
1724846	154,1771
1724847	1375,3545,2731,1771
1724848	965,1771
1724849	2976,222,1771
1724850	308,455,1577,1771,60,32,27,176
1724851	228,666,76,1771
1724852	538,1771
1724853	288,1771
1724854	60,1755,2375,1771
1724855	455,1577,1771,38,27
1724856	697,426,771,1771,418,199,222,86,1901,1900
1724857	1771,505,231
1724858	387,1771
1724859	1771,1087
1724860	934,1771,505,176
1724861	1399,1771
1724862	666,1582,1771,966,60
1724863	221,1771
1724864	382,1843,1561,1771
1724865	455,2375,1771
1724866	1771,176
1724867	1577,1771
1724868	49,185,1771
1724869	223,93,136,1771
1724870	1609,1456,1771
1724871	1771,2907,122
1724872	624,1771,231
1724873	1771,143,1996,177,93,176
1724874	314,558,1771
1724875	2433,2195,1771,1559,1018,1743
1724876	308,3906,1771
1724877	833,670,1771
1724878	806,1771,38,42,505
1724879	243,1097,28,6,1771,183,137
1724880	455,1771
1724881	2976,19,1771
1724882	505,1771
1724883	228,128,1771
1724884	440,1771,192,251
1724885	49,1771,3
1724886	624,1771
1724887	1771,241
1724888	307,1771
1724889	2010,222,1771
1724890	90,2976,133,1771
1724891	455,1908,1771
1724892	157,1771
1724893	60,1577,1771
1724894	1158,1771
1724895	2976,1771
1724896	3338,2375,1771
1724897	127,455,216,1065,995,1771,84,143,27,93
1724898	60,1771
1724899	797,1771
1724900	352,518,1771,359,740,60,176
1724901	1771,15,154,707,46,505,176
1724902	3433,1771,1711,1046,0
1724903	778,1630,1771,1099
1724904	440,1771
1724905	56,1577,934,806,1771,38,60
1724906	127,455,122,467,1771,152,949,705,1072
1724907	60,1771
1724908	2976,97,2771,1771,79,157,1506
1724909	4330,2375,1771
1724910	619,588,1771,3977
1724911	955,81,1771,46,272,53
1724912	947,2976,1771
1724913	1795,1080,626,1771,1741,260,926,513
1724914	176,2543,1771,2607,691
1724915	778,4240,1771
1724916	382,1771,41
1724917	308,262,1577,2375,1771,1758,38
1724918	314,1771
1724919	68,76,1771
1724920	216,1771,17,272,956
1724921	1660,1771
1724922	60,1158,87,1771
1724923	308,44,1577,2375,1771,285,60
1724924	451,1771
1724925	907,2782,1771
1724926	308,1577,1771,60
1724927	308,1771
1724928	90,620,450,1771
1724929	27,1771
1724930	707,1771,38,176
1724931	176,1270,1771,17,450,588,2523,1506
1724932	497,1771
1724933	818,222,2976,1771
1724934	1771,38,4478
1724935	60,223,1771
1724936	127,455,624,1771,260,1265
1724937	2841,467,223,279,2043,1771,38,241,43,450,60,1102,1217,1797,14,579,2012,2616,1577
1724938	451,1217,294,889,340,95,1771,17,318,53,502,27,1265
1724939	1771,688
1724940	60,2375,1771
1724941	1158,1771,422,76
1724942	308,223,1577,2375,1771,60
1724943	308,2375,1771
1724944	14,1771,128,3587
1724945	771,1771
1724946	60,1771
1724947	51,505,511,1771
1724948	620,624,1771
1724949	308,85,216,1577,81,77,1771,146,143,60
1724950	825,1771,505,176
1724951	212,1771
1724952	308,844,95,1226,1771,502
1724953	592,218,411,1771,3423
1724954	49,56,1132,216,455,518,1771,107,143,128,511,27,421
1724955	308,1771,60
1724956	60,452,1771
1724957	308,379,390,1577,246,1771,2375,60,1046
1724958	2976,1771
1724959	1794,1771
1724960	3338,1771
1724961	2623,3831,1771,3810,1601
1724962	32,222,1771
1724963	1656,1771
1724964	505,963,246,1771
1724965	618,766,288,455,441,219,44,377,103,1771,790,620,963,505
1724966	49,373,1771
1724967	1131,2782,1771
1724968	1030,1771
1724969	14,454,450,1771
1724970	495,1771
1724971	308,326,1771,17,60
1724972	584,2391,222,1771
1724973	2321,56,1771,910,128,72
1724974	308,49,1771,146,60
1724975	127,216,14,1771,436,143,254
1724976	568,455,1771
1724977	2375,1771
1724978	1598,810,68,1771,267,797,369,2379
1724979	60,450,1771
1724980	308,1771,2375,60
1724981	3317,179,4240,1771,1718,17
1724982	1771,2370
1724983	60,1771,3163,1830
1724984	60,1577,2375,1771
1724985	24,81,217,1771,15,38,143
1724986	85,2573,806,624,1771,620,450,505
1724987	308,1577,1771,60
1724988	1771,2900
1724989	269,455,1771,84,620,72,19,1537
1724990	90,1771
1724991	81,1771,440,46,192
1724992	68,1771
1724993	249,1771
1724994	1243,192,1771
1724995	624,1771,176
1724996	1771,966,3184,60,1281,1908
1724997	308,1771,60
1724998	14,1771
1724999	3514,1711,1771
1725000	881,1771,17,76,502,51
1725001	308,1403,1577,2375,1771,38,60,1123
1725002	72,1771
1725003	56,223,1771,122
1725004	3255,1771
1725005	588,1771
1725006	56,1423,1577,2375,1771,60
1725007	56,1771
1725008	2375,1771
1725009	624,25,1771,58,1711,325,2124,1618,505
1725010	60,1771,222,1506
1725011	60,1771
1725012	60,56,1771
1725013	1771,2393
1725014	308,1577,2375,1771
1725015	223,1577,1771,46,76,60,177
1725016	216,1771
1725017	1771,122
1725018	4150,52,120,1771,300,613,23,59,106
1725019	2573,2631,1771
1725020	14,81,1771,84,32,398
1725021	118,1066,1771
1725022	848,949,1771
1725023	1677,185,90,636,1771,372,17,318
1725024	1970,1994,1771,3211,4261,1908
1725025	1281,1358,1771,67,257,584
1725026	455,44,266,1771,1373,84,1158,797,76,505,93
1725027	1771,81,128,231
1725028	44,3265,1771,1702,876,60,1412
1725029	127,1771,810
1725030	1577,1771,502,702,819
1725031	56,216,1771,17,128
1725032	1771,80,562,532,112
1725033	1577,14,1771
1725034	440,87,1771
1725035	308,1577,1771,450,60
1725036	60,1577,2375,1771
1725037	1577,1908,1771
1725038	680,38,1771
1725039	40,1771
1725040	152,1771
1725041	60,38,1771
1725042	1577,1771
1725043	308,455,14,42,1577,240,1771,2375,267,38,1743,60,157
1725044	848,2798,1771
1725045	216,14,1749,429,497,1771
1725046	27,258,1771
1725047	3378,778,2037,401,1749,2657,1771,809,3220
1725048	778,792,2035,1771,1602,474,358,327
1725049	1022,2229,76,1771
1725050	222,1771
1725051	269,56,231,728,81,1771,128
1725052	308,455,1771,152,797,38,60,502
1725053	308,1577,1771,60
1725054	1158,1771,1120
1725055	14,1577,373,1771,2375,38,236,60
1725056	2976,1771
1725057	308,429,218,2375,1771
1725058	1711,1771
1725059	122,133,1771,450,19
1725060	1771,493
1725061	49,1771
1725062	2976,222,1771
1725063	1771,1120
1725064	68,1771,159,208,1247,192,341,486
1725065	157,1771
1725066	1783,1771,1974
1725067	1371,1711,1771
1725068	624,806,1771
1725069	1758,692,1771
1725070	230,5,1392,1771
1725071	889,806,856,1771,17,454,3172,478,450,228,176
1725072	663,1360,1771
1725073	663,464,1771,1000,208,38,1072,505,176
1725074	1863,1771
1725075	1251,1771
1725076	56,810,94,70,1771,2717,53
1725077	365,499,4181,1771
1725078	308,90,1577,1771,60
1725079	132,1339,1771
1725080	1498,1771
1725081	1221,538,1226,2375,1771,1489,740,157
1725082	938,505,1771
1725083	1821,1677,188,464,1771,107,440,143,359,128,2365,848,379,776,505,535
1725084	429,46,1771,176
1725085	337,152,1771
1725086	624,505,1771
1725087	377,1771
1725088	455,1577,866,1771,60,2012,1908
1725089	185,1771,3222,260,3595
1725090	2627,6,1771,1224,1908,2096
1725091	1771,1265
1725092	3419,2835,1771,2930,2796
1725093	666,968,1771
1725094	1758,1771
1725095	308,1577,2375,1771,60
1725096	60,806,1771
1725097	1771,231
1725098	3048,1771
1725099	872,1771
1725100	1671,418,1771
1725101	97,3019,593,1771,966,747,1660,1152
1725102	257,1392,3942,1771,481,267,76,900,325
1725103	778,401,1025,670,1771,198,48,106
1725104	60,1657,377,1771
1725105	269,1926,1771,548,678,1240,254,375,397,1930,387,398,275,3386,1066,988,513,1492,2432,1411,1770,426,471,481,41
1725106	1588,275,386,1771,3890,2124,1046,420
1725107	778,1770,291,826,1771,760
1725108	624,1771
1725109	90,294,1771
1725110	49,2669,1771,847,1578
1725111	95,27,373,1771
1725112	56,231,223,624,3514,1771,2908,392,505,176
1725113	308,216,1771,60,177
1725114	1059,1771,222,4,416,177
1725115	451,1577,831,1771,53,1150,51
1725116	1771,898
1725117	4016,724,1771
1725118	2834,998,2647,1771,41,2425,1908
1725119	770,422,128,1771
1725120	965,1771
1725121	14,640,1771,1111,76,192,746,27
1725122	378,308,56,748,396,87,1771,1758,881,228,60
1725123	49,748,223,1771,17,462,51,177,176
1725124	2154,1248,1352,1771,926
1725125	2134,19,76,1771
1725126	1102,2033,94,81,1771,2537,131,128
1725127	223,1771
1725128	430,222,1771
1725129	965,1771
1725130	429,818,1771
1725131	1771,143,205
1725132	1857,19,1771
1725133	324,200,320,205,1352,1086,1771,772,855,58,325,420,105
1725134	1090,1812,1771,783,311,94,1646,1286,605,1975,564,527,110,1702,1757,4041,343,1342,48
1725135	216,1771
1725136	2375,1771
1725137	228,2976,728,1771
1725138	2586,1671,452,1771,588,176
1725139	1102,889,90,3019,133,1219,1771,450,379
1725140	980,1771
1725141	46,455,1771
1725142	624,806,1771
1725143	3510,1771,3187,2180
1725144	228,2444,1771
1725145	308,1577,2375,1771,38,60
1725146	308,3622,216,81,1771,128,337,369,27,60
1725147	103,81,1771,60,421
1725148	545,1771
1725149	2976,152,14,1771
1725150	1577,801,1771
1725151	390,379,1771
1725152	308,1577,2375,1771,60
1725153	1999,1771
1725154	308,1771,60
1725155	132,1260,1771
1725156	127,218,1577,2375,1771,876,60
1725157	127,14,122,840,1591,1771,620,131,221
1725158	378,1771,122
1725159	269,19,128,1771
1725160	547,1854,128,1771
1725161	308,1577,2375,1771,60
1725162	1771,3,42,72,405
1725163	1577,455,2375,1771
1725164	17,1771,505,3885
1725165	279,223,518,1771
1725166	2976,81,1771
1725167	728,1771
1725168	1737,238,1420,1771,474,966,799,809,1112,3220,105
1725169	1202,1771
1725170	1354,1240,1771
1725171	262,81,2375,1771,15,876,60
1725172	833,1358,1771,1319,793
1725173	803,2679,1771,1609,1794
1725174	838,1771
1725175	308,844,455,1577,95,2375,1771,3251,60
1725176	158,1771
1725177	228,1771
1725178	32,1136,1771
1725179	1771,783,41,167,1908
1725180	308,455,90,179,471,1771,60
1725181	127,162,377,1771,1055,146,38,176,455,577,1867,46,60,387,390,15,17,69,308,2375,1580,27
1725182	2415,2639,1771,971,41
1725183	707,502,76,1771
1725184	620,1771
1725185	175,1771
1725186	308,14,1577,81,2375,1771,38,60
1725187	1771,2558
1725188	808,49,375,396,3386,1771,79,483,152,76,1729,222
1725189	748,881,1771,17,673,985,862
1725190	1577,2375,1771,60,177
1725191	416,1771
1725192	308,1577,1771,60
1725193	1577,1771
1725194	663,818,1771,588,1660
1725195	1771,176
1725196	3053,1005,2049,3919,1771
1725197	3250,1771
1725198	1947,3285,3004,2413,4040,806,968,3890,1771,1018,418,325,118
1725199	1771,176
1725200	43,1771
1725201	1102,262,538,978,44,14,204,238,68,1428,15,17,25,688,1771,38,76
1725202	337,1771
1725203	15,768,1771
1725204	505,1771
1725205	3510,1771
1725206	584,1771
1725207	308,455,1577,890,68,1771,15,38,76,60,1553
1725208	3571,238,352,2530,68,2041,1771,86,1601,793
1725209	17,154,2375,1771
1725210	60,1771
1725211	29,669,1333,1771
1725212	1829,1771
1725213	666,1771,396
1725214	2863,1771
1725215	2179,544,1771
1725216	643,188,81,2375,1771,107,1908
