8,33
1307107	482,162,132,598,533,463,281,61,44,212,208,492,607,8,234,552,118,449,288,136,928,768,1095,437,53,341
1307108	91,30,463
1307109	91,30,463,320
1307110	676,482,92,148,3967,3,400,121,252,2396,919,5,463
1307111	91,30,463,176
1307112	463,211
1307113	463,299,928,596
1307114	91,30,463,25
1307115	197,104,316,200,463
1307116	3272,2158,159,17,547,463,710
1307117	91,30,463
1307118	324,24,8,124,463,254
1307119	30,463
1307120	132,371,391,121,463
1307121	628,30,463
1307122	463,312,570
1307123	463,249
1307124	24,1224,463,66,2642,94,2430,31,9,44,188,412,602,1152,449,103,111,316,221
1307125	91,30,463
1307126	91,174,30,16,195,463,5
1307127	463,678
1307128	91,463
1307129	91,30,463
1307130	132,167,2836,463
1307131	746,454,252,463
1307132	91,463
1307133	101,766,91,1192,70,30,916,367,343,463,625
1307134	463,30,1405
1307135	278,439,463,229,98,311,1342,4,48,66
1307136	91,1054,30,463
1307137	302,463
1307138	197,212,463
1307139	91,30,463
1307140	91,30,463,25
1307141	463,30,224,1389
1307142	91,30,463
1307143	156,463,1334,8
1307144	399,433,483,623,1399,228,463
1307145	29,676,160,202,52,334,210,22,63,53,311,156,4,5,281,463
1307146	91,30,507,463
1307147	463,18
1307148	91,30,463
1307149	91,30,463
1307150	746,463,1170,252
1307151	91,30,463
1307152	91,463
1307153	91,30,463
1307154	91,986,30,311,463
1307155	91,463
1307156	463,3,25
1307157	528,104,80,121,869,463
1307158	245,441,889,132,999,761,843,234,986,400,707,995,581,463,1159,520,169,477
1307159	91,463,1841
1307160	132,946,843,526,642,400,234,454,258,252,463,1159,520,506,251
1307161	161,256,297,400,121,321,463,5
1307162	463,121,288
1307163	94,309,463
1307164	1656,91,292,547,30,463
1307165	15,463,2203
1307166	751,444,132,1744,334,22,533,311,463,281,1355,318,224,570,118,655,288,460,25,110
1307167	451,302,463
1307168	463,956
1307169	288,94,400,195,311,463
1307170	91,463,25
1307171	2692,164,729,30,533,311,463,91,120,340,3,472,1177,821,292,258,195,5,589
1307172	463,1987
1307173	35,463,1394
1307174	482,463
1307175	4123,224,742,1986,288,305,340,103,695,300,3,639,8,311,463,112,252
1307176	925,371,78,357,334,181,129,30,38,463,281,1608,4,214,294,720,2736,570,2171,540,297,437,53,1934,1045,237
1307177	390,462,478,581,463,839,252
1307178	400,463
1307179	91,30,463
1307180	482,61,145,147,635,400,304,285,200,463
1307181	299,463
1307182	400,463,334
1307183	245,299,463,252,717
1307184	193,1156,463,148,583
1307185	3113,1674,84,2383,516,2063,463,19,1755
1307186	91,526,30,463,318
1307187	557,463,683
1307188	463,1582
1307189	463,839
1307190	30,192,463
1307191	91,570,30,463,1159
1307192	91,1174,30,60,463
1307193	463,121
1307194	91,30,463
1307195	91,30,463
1307196	91,30,463
1307197	132,6,111,26,760,463
1307198	1890,30,463
1307199	1408,136,391,70,432,406,22,208,511,463,125,865,251
1307200	147,507,255,156,463
1307201	91,30,463
1307202	463,46
1307203	229,463,235
1307204	299,107,40,463
1307205	30,463
1307206	2082,3116,211,560,342,326,439,555,463
1307207	91,30,463
1307208	749,91,235,30,2565,463
1307209	15,17,88,463
1307210	91,30,463
1307211	1222,245,2086,299,454,463,377
1307212	91,30,463
1307213	91,235,30,63,463,612
1307214	49,88,205,3,658,267,43,790,1229,926,463,634
1307215	91,30,463
1307216	189,749,598,174,693,463
1307217	463,294
1307218	463,112
1307219	482,1327,61,3,141,247,463
1307220	1222,132,463,216
1307221	30,463
1307222	463,710
1307223	463,925,118
1307224	946,206,229,511,463
1307225	245,299,454,234,252,463
1307226	160,91,2683,1575,90,3433,400,107,463,377
1307227	91,30,463
1307228	30,463
1307229	202,338,8,129,1127,1536,463
1307230	91,30,463
1307231	91,30,463
1307232	22,30,463
1307233	2083,463
1307234	30,463
1307235	367,81,343,463
1307236	451,91,297,229,30,687,463,116,2379
1307237	482,24,132,174,39,400,463,281,413,1100,326,252,1030,4,534,214,318,570,101,716,103,460,1526,285,258,53,156,5
1307238	91,30,463
1307239	91,30,593,463
1307240	1395,463
1307241	156,30,463
1307242	1222,3483,622,391,246,154,63,746,463,5
1307243	91,30,93,463
1307244	91,30,463
1307245	868,78,121,534,463
1307246	463,570
1307247	30,463
1307248	245,299,642,454,463,252,506
1307249	605,319,91,724,2780,357,495,210,30,63,1549,1013,463,34,118
1307250	482,463,44,1032
1307251	91,30,1418,463
1307252	91,30,463
1307253	557,720,526,25,334,579,867,478,450,581,680,463,477
1307254	91,463
1307255	91,30,463
1307256	109,348,280,885,1074,7,2991,1968,463,416,106
1307257	1144,58,463,177,93
1307258	56,895,95,342,1607,422,195,763,463,702
1307259	91,555,30,1054,463
1307260	29,655,288,906,335,120,229,230,1846,2254,463
1307261	463,1799,311
1307262	463,340,311
1307263	189,245,749,441,598,174,299,693,670,1158,790,463,634
1307264	1177,94,340,460,263,1941,229,63,285,685,516,311,195,908,463,48
1307265	160,104,891,22,1260,463,89
1307266	1249,91,991,30,1342,463,520,612
1307267	91,30,463
1307268	2936,463,140,245,3481,94,104,406,329,490,3526,299,1389,1177,235,507,258,156,110
1307269	35,91,94,229,30,208,1342,463,1122
1307270	823,160,920,995,130,270,463,61,211,362,52,1113,436,431,536,4,3,527,1597,1177,210,285,110,237
1307271	101,320,330,555,326,495,916,463
1307272	91,30,463
1307273	463,764
1307274	30,463
1307275	389,463
1307276	91,30,676,463
1307277	91,30,313,1342,463
1307278	1579,296,2676,2894,685,763,2444,2342,463
1307279	463,234,276,596
1307280	101,162,319,288,394,78,156,355,986,285,1277,98,8,784,1618,463,1934,1968
1307281	91,30,463
1307282	91,94,30,343,463
1307283	463,113
1307284	96,92,24,202,305,659,180,110,463
1307285	91,30,463
1307286	557,30,91,463
1307287	91,598,693,463,438
1307288	498,14,463
1307289	54,784,463
1307290	605,463,943
1307291	463,38,14
1307292	91,30,463
1307293	224,1159,526,400,463,273
1307294	44,1735,94,70,30,285,1342,463
1307295	91,30,463
1307296	30,463
1307297	91,30,463
1307298	91,30,463
1307299	212,614,2044,463
1307300	463,24
1307301	463,387
1307302	91,30,463
1307303	312,920,78,570,158,30,42,534,463
1307304	463,1597
1307305	91,60,30,463
1307306	91,2189,30,2130,463
1307307	30,463
1307308	104,463,121,118
1307309	224,299,3663,110,463
1307310	88,463
1307311	94,103,570,196,463
1307312	1034,463,103
1307313	1100,94,1174,285,463,318
1307314	91,30,463
1307315	2311,525,2,1542,1016,118,463
1307316	139,172,104,311,110,463
1307317	463,716
1307318	197,1442,132,104,400,463
1307319	382,104,463
1307320	30,463
1307321	30,463
1307322	91,30,463
1307323	91,30,463
1307324	30,463
1307325	30,463
1307326	463,3787,251
1307327	61,91,991,550,30,374,463,273
1307328	568,768,389,321,463,112
1307329	463,177
1307330	482,675,30,3076,463
1307331	91,246,30,43,463,5
1307332	463,5
1307333	2685,534,919,463
1307334	330,1483,555,463,1480
1307335	299,570,463
1307336	323,324,289,463,0
1307337	91,695,22,30,1342,463,118,1413
1307338	91,30,463
1307339	103,30,145,463
1307340	463,1170
1307341	91,30,463
1307342	91,30,463
1307343	537,245,441,299,746,463,169
1307344	1713,132,104,154,302,869,463,520,2485
1307345	139,444,132,164,78,70,400,38,463,919,125,89,843,59,520,40,50,9,120,208,690,147,26,80,271,195,16
1307346	391,1800,516,463,2207,1386
1307347	91,30,463
1307348	463,288
1307349	234,103,463
1307350	605,91,30,311,463
1307351	463,838,41
1307352	463,61
1307353	91,71,30,463
1307354	3138,463,3491,1974
1307355	463,741
1307356	91,299,30,110,463
1307357	91,463
1307358	91,30,463
1307359	30,552,463
1307360	91,30,463
1307361	189,30,463
1307362	364,44,460,25,63,33,53,463,112,540
1307363	245,299,234,454,18,58,252,463,405,1147
1307364	91,30,463
1307365	91,30,68,463
1307366	520,104,302,463,438
1307367	132,463
1307368	463,16
1307369	132,463
1307370	203,563,206,432,229,230,463
1307371	159,30,463
1307372	91,30,192,1342,463
1307373	61,525,91,30,63,463
1307374	1164,465,31,44,204,188,546,68,518,463,800,316,167,48,40,2264
1307375	91,30,463
1307376	463,141
1307377	24,132,560,622,25,463
1307378	91,30,463
1307379	598,749,693,463
1307380	96,629,92,120,479,59,89,469,2209,543,3111,251,463
1307381	61,24,94,371,212,235,129,1127,463,612
1307382	91,463
1307383	91,30,463
1307384	91,654,30,463
1307385	91,30,463
1307386	463,438
1307387	345,463,48
1307388	463,3153
1307389	463,177,246,2239
1307390	645,957,1007,684,979,1454,463,649
1307391	91,30,463
1307392	1054,463,5
1307393	189,71,91,117,126,30,463
1307394	91,30,463
1307395	30,463
1307396	335,463,500,33
1307397	463,61
1307398	463,1657,318
1307399	595,30,463
1307400	746,536,252,463
1307401	91,30,463
1307402	547,463,605
1307403	463,63,285
1307404	362,376,2891,113,463
1307405	884,340,15,463,148
1307406	132,463,1159,165
1307407	91,463
1307408	482,463
1307409	197,1085,495,869,463,851,2,104,1198,843,534,520,3,208,836,438,550,285,302
1307410	189,71,91,570,526,30,463,273
1307411	463,2230
1307412	71,174,526,463,251,89
1307413	91,30,463
1307414	91,30,463
1307415	94,463,249,195
1307416	234,454,252,463
1307417	91,30,463
1307418	211,330,326,439,1066,1383,3357,463
1307419	71,2062,76,662,463,176
1307420	91,30,463
1307421	920,1085,400,229,463,318
1307422	91,30,37,463
1307423	91,570,400,30,1342,463,318
1307424	91,30,463
1307425	312,838,2,174,305,104,103,156,154,121,2760,5,2081,463,520,281,89
1307426	367,48,1113,463
1307427	91,30,463
1307428	50,463
1307429	91,30,463
1307430	1268,91,234,42,463,318
1307431	91,463
1307432	101,226,402,2568,367,916,343,463,1257
1307433	463,30,497,920
1307434	60,30,77,463
1307435	91,30,463
1307436	91,30,463
1307437	503,1028,463,214,506
1307438	1310,288,335,316,869,534,520,463
1307439	766,44,142,136,91,30,463
1307440	71,299,622,276,30,511,557,463,51
1307441	91,30,463
1307442	412,560,463,8
1307443	96,3498,884,1056,129,463,612,625
1307444	684,463,48,28
1307445	884,463
1307446	746,463,63,39
1307447	91,30,145,463
1307448	463,704,113,200
1307449	91,30,463
1307450	91,3992,30,463
1307451	91,30,463
1307452	400,463,121
1307453	194,463
1307454	463,438
1307455	463,460
1307456	463,283,1356
1307457	463,1016
1307458	56,3203,17,30,463,3234
1307459	463,825,318
1307460	91,30,463,176
1307461	288,761,912,950,839,463
1307462	312,294,91,174,25,547,30,463
1307463	91,30,463
1307464	30,463
1307465	1903,3774,2053,305,104,286,3,1247,410,469,463,2208,252
1307466	159,463
1307467	1405,326,881,463,702
1307468	91,87,483,30,321,38,1054,463
1307469	547,30,2230,463
1307470	109,463,3708,1576
1307471	30,1032,463
1307472	91,547,30,16,463
1307473	91,30,463
1307474	851,737,164,305,78,278,1617,2036,98,16,463
1307475	91,30,463
1307476	29,482,225,716,545,132,646,63,258,110,463,282,318
1307477	463,742
1307478	463,288,259
1307479	91,30,463
1307480	91,463
1307481	288,299,195,463,252
1307482	234,245,463
1307483	3071,463
1307484	91,30,463
1307485	136,396,91,654,563,188,278,357,547,30,187,436,131,463
1307486	463,634,258,642
1307487	451,83,91,299,1040,1219,25,30,252,463,520
1307488	96,24,2712,432,463,34,61,885,18,431,60,370,40,318,180,8,2081,438,118,449,235,201,110
1307489	224,61,70,400,110,229,8,124,463
1307490	1203,995,51,463,48,40,251,89
1307491	1222,413,759,256,320,132,3203,928,25,432,3914,1260,987,463,573
1307492	91,30,463
1307493	525,276,77,156,463
1307494	83,91,570,579,25,154,30,43,692,511,478,60,463,1159,377
1307495	91,30,463
1307496	1194,132,476,400,309,1141,463,112
1307497	91,2,2094,355,30,463,1953
1307498	91,30,463
1307499	91,30,463
1307500	91,30,463
1307501	463,995
1307502	569,453,151,326,300,129,311,463
1307503	463,195
1307504	132,2145,463,588
1307505	245,299,934,454,463
1307506	91,30,463
1307507	30,177,463
1307508	91,30,463,307
1307509	30,667,463
1307510	154,463,545,334
1307511	465,31,922,187,16,463
1307512	294,292,662,1342,463
1307513	91,30,463
1307514	463,1068
1307515	655,614,211,91,54,326,285,463
1307516	96,364,28,300,1965,615,459,961,1205,463,34,274,1862,18,59,420,6,356,2786,149
1307517	3313,2705,2841,748,132,326,1758,17,1260,463,2395
1307518	30,463
1307519	413,312,91,25,30,1993,463
1307520	314,286,488,1275,36,16,463,34
1307521	91,30,1054,463,377
1307522	1222,71,91,25,30,463
1307523	189,71,537,299,103,276,454,557,463,252
1307524	91,30,669,463
1307525	170,383,508,92,256,91,153,100,30,23,507,1342,463,34,118
1307526	299,2829,463
1307527	437,152,492,302,214,463
1307528	56,231,188,429,223,218,230,46,208,143,98,41,228,599,463,176
1307529	598,77,3,463,273
1307530	91,547,30,463
1307531	91,30,1032,463
1307532	71,30,463
1307533	91,30,463
1307534	91,30,463
1307535	30,463
1307536	1960,1189,463
1307537	91,463
1307538	91,30,463
1307539	603,550,668,23,33,463,583,1167,804
1307540	463,438,776,2342
1307541	1174,174,463,18
1307542	463,839
1307543	91,30,463
1307544	90,299,292,463
1307545	463,790,206
1307546	91,1405,30,88,463
1307547	463,285
1307548	288,118,400,311,463,520
1307549	71,91,30,63,463,318
1307550	245,441,132,299,279,843,596,400,642,454,463,1159,252,506
1307551	132,463,1247
1307552	91,463
1307553	91,547,30,463
1307554	1159,525,91,619,2230,570,526,432,30,208,463,273
1307555	91,30,463
1307556	91,30,463
1307557	162,132,342,138,756,5,463
1307558	91,463,211
1307559	91,570,39,126,30,60,463,318
1307560	91,463
1307561	341,463
1307562	91,30,463
1307563	39,3,707,478,581,337,369,405,477,463
1307564	91,30,463
1307565	91,1342,30,463
1307566	520,319,463
1307567	605,94,526,400,311,463,273
1307568	91,30,463
1307569	136,104,1198,98,869,1545,463
1307570	463,0,92
1307571	868,91,2230,30,304,463
1307572	91,1054,30,463
1307573	44,16,374,463,48
1307574	336,482,78,346,400,22,63,36,463,140,193,1050,2,54,206,2157,1883,1015,1410,536,669,674,528,29,301,256,210,80,2247,165,105
1307575	465,129,463,112,625
1307576	44,91,30,236,60,463,66
1307577	323,245,438,749,598,299,693,928,596,454,919,607,252,463,34,634,506
1307578	463,318
1307579	29,28,91,2372,78,206,2046,463,40
1307580	91,30,463,540
1307581	91,30,463
1307582	91,30,463
1307583	145,25,979,463,106
1307584	91,30,463
1307585	463,311
1307586	288,132,234,995,400,790,607,1030,463,919,520,169
1307587	30,463
1307588	139,85,24,164,174,278,36,463,66,187,1546,295,212,340,654,147,159,195,236,156,124,16,48,53
1307589	197,91,104,22,30,869,463
1307590	94,206,229,63,285,463,48,1760
1307591	172,1040,159,463,252
1307592	91,30,343,463
1307593	2890,463
1307594	91,30,463
1307595	91,30,463
1307596	91,30,463
1307597	463,258,533
1307598	463,692,634,856
1307599	91,30,463
1307600	749,132,103,662,520,405,463
1307601	312,91,30,76,463
1307602	605,463,6
1307603	94,463,294,334
1307604	463,526
1307605	2296,2123,1366,6,235,1156,427,463,0,386
1307606	276,77,76,757,463
1307607	91,30,152,379,463
1307608	164,446,278,460,129,16,463,125,520
1307609	286,70,432,22,229,304,463
1307610	91,30,463
1307611	986,454,304,258,463
1307612	101,463
1307613	2062,2667,334,463
1307614	91,30,463
1307615	91,30,463
1307616	91,30,463
1307617	538,188,147,68,76,167,140,463
1307618	30,463
1307619	30,463
1307620	1161,3447,2497,346,1037,1108,2165,463,1793
1307621	14,236,124,463,2844
1307622	91,463,160,527
1307623	91,30,463
1307624	229,463,460
1307625	503,371,212,126,463,214
1307626	212,30,1389,1342,463
1307627	91,30,3433,463
1307628	197,2242,132,200,869,463,1805,104,196,1260,607,438,3069,449,614,136,1177,525,147,460,80,271,285,48,5,1300
1307629	30,463
1307630	91,463
1307631	1177,91,460,1595,30,1342,463
1307632	91,30,463
1307633	30,463
1307634	91,30,463
1307635	15,463,2557,236
1307636	3014,91,30,463,249
1307637	2,334,1095,1968,463
1307638	749,299,693,234,912,454,463,252
1307639	1451,2955,299,2667,463
1307640	91,30,63,463
1307641	91,30,463
1307642	91,132,77,30,463
1307643	85,787,526,146,88,463,35,81,1394,692,450,60,537,152,379,921,1440,1718,535
1307644	126,463
1307645	85,231,90,946,121,1060,680,337,463,177
1307646	463,212,3638,782
1307647	91,30,463
1307648	80,463,438,104
1307649	463,31,550
1307650	9,94,463,251,89
1307651	463,516
1307652	1423,272,463
1307653	463,78,1713
1307654	412,463
1307655	91,30,463
1307656	746,302,252,463
1307657	463,506
1307658	91,174,30,463
1307659	91,30,463,3
1307660	91,30,463
1307661	91,30,463
1307662	91,30,246,463
1307663	91,463
1307664	44,223,292,464,217,70,8,463,281,93,89
1307665	91,30,252,463
1307666	441,174,693,607,463
1307667	438,104,991,121,534,148,463
1307668	413,312,25,432,463
1307669	463,121
1307670	91,30,463
1307671	30,463
1307672	91,30,463
1307673	463,1577,44,850
1307674	2062,463
1307675	463,214
1307676	30,463
1307677	91,30,463
1307678	96,136,91,305,832,159,235,30,124,463,66
1307679	91,30,463
1307680	243,277,345,186,23,746,463,34,2228
1307681	299,454,520,463
1307682	197,2174,289,403,104,1213,2803,463,3680
1307683	400,463,132
1307684	371,30,463
1307685	463,116,334
1307686	44,619,391,2538,46,8,463,438
1307687	330,463
1307688	91,30,463
1307689	463,251
1307690	1397,50,85,3933,2,355,235,3721,16,2918,4,249,281,540,463
1307691	999,371,2,229,186,311,463
1307692	330,463
1307693	746,463,252
1307694	705,463
1307695	482,164,132,400,1399,463,52,556,534,40,612,170,340,145,527,1595,790,234,29,288,1094,229,285,195,156
1307696	24,276,460,527,124,110,463,251
1307697	245,132,761,843,463
1307698	101,94,147,460,526,8,463,48
1307699	91,30,463
1307700	449,139,294,132,790,463
1307701	3295,320,91,357,2545,4235,30,265,367,463,5,1480
1307702	3116,367,326,463
1307703	30,463
1307704	2157,463,249,0,318
1307705	2839,463
1307706	463,535
1307707	30,273,526,463
1307708	337,950,919,463
1307709	30,463
1307710	147,495,7,121,2526,42,463,552,5,612
1307711	91,30,463
1307712	449,224,288,412,326,410,1189,3,159,304,258,195,8,156,110,534,463
1307713	245,92,441,999,299,1144,454,463
1307714	91,30,463
1307715	91,30,463
1307716	91,30,463,1405
1307717	463,61
1307718	91,156,1342,463,282,318
1307719	71,463,491
1307720	101,761,39,230,374,463
1307721	2692,91,570,30,285,463,282
1307722	482,104,463,113
1307723	91,1111,30,463
1307724	3768,463,685,1274
1307725	91,30,463
1307726	463,365
1307727	245,299,234,40,454,196,137,463,252
1307728	482,446,206,460,229,534,463
1307729	943,162,614,88,164,2279,1405,1028,463,249
1307730	1822,709,91,30,463,140
1307731	91,174,463
1307732	91,463,27
1307733	1524,2082,211,330,335,376,326,439,1383,23,58,258,3357,746,463
1307734	654,463,31,525
1307735	197,438,288,104,991,790,869,463,520
1307736	231,307,2111,454,463,27
1307737	245,0,1209,168,607,463,274,169
1307738	88,387,769,463
1307739	243,1332,9,1361,1092,156,6,1467,1033,11,129,18,410,1242,463,165,1649,293
1307740	91,463,276
1307741	91,30,463
1307742	91,30,463
1307743	44,132,563,391,400,124,463,919,438
1307744	888,24,234,1656,463
1307745	463,292,415,1032
1307746	463,63
1307747	91,2685,30,63,463
1307748	560,463
1307749	538,467,526,463,88,95,46,1030,387,51,169,14,204,91,218,15,17,234,103,246,1360,167,177
1307750	185,24,334,70,463,89,92,94,326,74,946,252,44,1733,8,655,136,654,103,159,154,437,285,258,195,53,110,48,5
1307751	312,959,142,925,759,463,116
1307752	50,438,596,454,63,389,790,258,463,252,214
1307753	634,463,252
1307754	91,463
1307755	3569,463
1307756	91,463
1307757	363,80,121,316,200,534,463
1307758	1917,138,1777,463,177
1307759	101,463
1307760	463,58,2485
1307761	1931,114,91,134,448,1131,1177,210,181,30,1108,4328,953,424,463
1307762	139,288,61,391,30,431,463
1307763	91,30,463
1307764	91,30,463
1307765	288,1545,1085,400,615,121,784,534,463
1307766	91,1189,309,30,463
1307767	91,955,642,596,30,463,506
1307768	30,463
1307769	49,463,326,3
1307770	91,30,463
1307771	91,30,463
1307772	1156,30,463
1307773	510,463
1307774	30,463
1307775	463,612
1307776	463,2144
1307777	91,30,463
1307778	91,30,5,463
1307779	463,88,387,956
1307780	91,30,463
1307781	336,85,104,80,869,463,140
1307782	1394,17,463,539
1307783	91,30,463
1307784	482,270,463
1307785	30,121,463
1307786	91,30,463
1307787	234,520,1189,463
1307788	2615,597,225,1326,1150,9,238,1387,772,41,463
1307789	30,5,463
1307790	91,30,463
1307791	61,91,526,210,329,1380,8,463,5
1307792	30,463
1307793	463,87
1307794	91,30,463,25
1307795	91,30,526,463
1307796	746,463
1307797	30,463
1307798	482,88,216,598,132,1771,790,919,258,463,72,520,421
1307799	1657,578,1143,768,321,463,405
1307800	91,30,463
1307801	482,288,104,3,400,30,121,534,438,463
1307802	719,78,200,5,463,249,61,104,1198,206,560,2721,11,50,148,1927,121,118,113,190,1517
1307803	245,299,454,463,252
1307804	211,555,986,1383,463,249
1307805	91,30,321,463,89
1307806	24,320,59,1661,463
1307807	91,463,25
1307808	91,547,30,463
1307809	746,463
1307810	91,154,30,463
1307811	91,30,463
1307812	245,749,299,693,463
1307813	91,30,526,463
1307814	91,235,30,463,249,486
1307815	203,162,9,44,164,330,789,1145,220,304,258,192,8,42,1809,169,386,463
1307816	2882,742,288,444,132,120,234,400,867,516,463,520
1307817	91,30,463
1307818	482,197,211,94,70,400,30,463,377
1307819	463,48
1307820	91,30,463
1307821	746,463
1307822	400,465,463,112
1307823	139,825,246,183,422,763,705,463
1307824	91,30,112,463
1307825	454,1657,463
1307826	247,463,1089
1307827	91,30,463
1307828	2891,463,964
1307829	30,1854,463,588,176
1307830	91,30,463
1307831	139,463
1307832	83,3,30,60,463,1159
1307833	91,30,463
1307834	957,226,145,270,63,516,1016,463,48,274,1133
1307835	463,101,294,367
1307836	30,463
1307837	132,104,63,121,5,2081,534,520,463
1307838	1125,749,889,693,832,432,1174,230,63,478,581,463,477
1307839	463,592
1307840	454,463
1307841	91,30,61,463
1307842	1789,71,56,2242,211,2062,335,786,1883,662,4,463
1307843	91,30,463
1307844	2,463
1307845	24,560,8,156,463
1307846	463,61
1307847	30,5,463
1307848	91,1111,30,463
1307849	29,245,277,132,335,327,156,110,463
1307850	4049,91,371,104,30,463
1307851	101,925,160,320,330,206,147,3073,159,304,343,98,89,195,463,48,5,66
1307852	91,463
1307853	746,463
1307854	164,446,24,94,147,526,70,400,124,520,125,5,463
1307855	463,438
1307856	91,463
1307857	30,463
1307858	572,441,811,1812,2162,279,452,1791,658,27,462,347,3825,32,3231
1307859	79,488,368,347
1307860	502,347
1307861	95,344,2855,76,347
1307862	1078,743,1186,347,19,1923
1307863	833,269,812,68,87,1215,84,43,76,347,260,169
1307864	79,488,347
1307865	347,41
1307866	2846,707,488,79,347,1494
1307867	323,1378,1148,324,114,787,297,744,630,998,2957,23,1296,347,549
1307868	1374,347
1307869	488,350,347
1307870	1453,2140,347,396
1307871	2895,347
1307872	188,671,347
1307873	1271,347
1307874	179,267,347,152
1307875	488,566,858,347
1307876	79,368,1994,347
1307877	216,347
1307878	368,488,267,347,2208
1307879	488,1494,347
1307880	97,563,812,68,152,347,19
1307881	368,351,564,488,347
1307882	1593,566,1678,858,1048,488,1453,347
1307883	488,997,347
1307884	1262,748,347,152
1307885	170,1974,22,347,325
1307886	833,87,240,152,347,718
1307887	538,455,467,68,806,4168,450,347,337,27
1307888	134,1603,190,270,344,726,347,254
1307889	1579,1021,296,330,52,892,7,154,347,763,1135,0
1307890	488,347
1307891	488,347
1307892	84,464,347
1307893	1890,702,347
1307894	2581,122,3287,240,77,27,678,462,436,347,337,88,4588
1307895	339,347
1307896	262,461,267,491,233,97,732,854,812,68,133,1736,325,347,398,260,1068,747,207,1088,846
1307897	314,734,238,1535,246,558,79,488,67,272,347,2988,1269,2535,1530
1307898	488,347
1307899	488,368,347
1307900	488,368,347
1307901	488,347
1307902	307,592,228,347
1307903	808,262,352,1240,76,347,260
1307904	205,835,108,564,347
1307905	2080,946,2172,488,1453,347,657
1307906	705,347
1307907	1909,1880,2655,3237,2703,2413,175,133,1582,1066,84,230,678,347,718,2988,32,1271
1307908	1107,350,219,3058,3120,1817,368,1774,1320,488,1241,347,325,260,392,789
1307909	350,3120,2846,1068,355,79,488,76,86,41,347
1307910	734,302,347
1307911	79,488,944,1453,2746,347,1068,1494
1307912	808,262,734,171,95,17,344,347,19
1307913	97,169,347
1307914	488,347
1307915	258,347
1307916	97,347
1307917	966,488,1609,347
1307918	488,368,350,347
1307919	372,347
1307920	2765,488,858,347
1307921	488,347
1307922	85,1322,122,475,347,1951,2142
1307923	858,79,488,988,347,392,1152
1307924	494,114,1737,134,346,113,347
1307925	2846,368,346,347,501,19
1307926	347,1305,1897
1307927	2415,2689,2598,892,1774,2486,488,1539,1449,1357,3087,1840,2194,1501,347,2652,1347
1307928	2444,347
1307929	1794,347
1307930	368,858,347
1307931	833,812,347
1307932	808,2140,2080,892,658,1453,1690,404,76,347
1307933	488,347
1307934	1774,488,350,347
1307935	350,3120,488,1453,347
1307936	223,368,347
1307937	269,438,233,455,840,698,347,581,32,349
1307938	84,352,219,347
1307939	1274,847,347,892
1307940	43,347
1307941	488,95,350,347
1307942	488,347
1307943	384,347,354,420,19
