2877661	194,1609,1456,763
2877662	417,763
2877663	1256,763
2877664	1607,776,763
2877665	1046,763
2877666	1145,763
2877667	417,90,763
2877668	657,1046,1145,763
2877669	95,417,2752,763,657
2877670	447,763
2877671	417,84,763,373
2877672	90,763
2877673	715,763
2877674	391,763,2172
2877675	2623,763
2877676	1609,763
2877677	76,763
2877678	1145,1456,763,2031
2877679	292,763
2877680	1456,763
2877681	1046,763
2877682	577,763
2877683	776,763
2877684	1063,763
2877685	177,763
2877686	1609,2089,763
2877687	292,763
2877688	763,296
2877689	188,763
2877690	763,776,1743
2877691	95,763
2877692	657,776,763
2877693	763,296
2877694	417,763
2877695	868,776,763
2877696	1456,776,763
2877697	763,862
2877698	87,763
2877699	776,763
2877700	657,763,1609,2631
2877701	763,296
2877702	3531,763,296
2877703	763,1749
2877704	763,200
2877705	763,862
2877706	19,763
2877707	17,107,342,763
2877708	67,763
2877709	342,763,1150
2877710	342,763
2877711	763,128
2877712	763,862
2877713	90,1358,763,862
2877714	1658,763
2877715	1001,776,763
2877716	1046,763
2877717	342,763
2877718	292,763
2877719	1890,763,1150
2877720	600,763
2877721	2,763
2877722	330,369,763
2877723	3327,175,763
2877724	67,763
2877725	417,763
2877726	763,1609,3330,373
2877727	763,296
2877728	2452,763
2877729	2403,763
2877730	417,763
2877731	763,2452,1145,296
2877732	715,107,763,673,584
2877733	763,296,862
2877734	657,763
2877735	763,862
2877736	763,24
2877737	447,763
2877738	95,152,763
2877739	292,763
2877740	1046,763
2877741	19,763
2877742	417,763
2877743	1609,763
2877744	763,2172
2877745	1609,715,1456,763
2877746	194,763
2877747	3844,3827,763
2877748	715,763
2877749	3966,763
2877750	776,763
2877751	1607,763
2877752	2403,763
2877753	612,763
2877754	488,763
2877755	417,763
2877756	417,2043,763
2877757	382,763
2877758	342,776,763
2877759	228,177,763
2877760	228,763
2877761	1471,763
2877762	1145,763
2877763	1001,1609,763
2877764	3966,417,1607,763,86
2877765	417,763
2877766	563,763
2877767	107,81,763
2877768	447,763
2877769	90,763
2877770	97,763,176
2877771	763,2180
2877772	763,1145,76,296
2877773	763,262,342,296
2877774	3235,763
2877775	1145,763
2877776	763,862
2877777	17,763
2877778	763,128
2877779	763,296
2877780	1145,763
2877781	763,296
2877782	417,1001,763,2031
2877783	342,763
2877784	1900,763
2877785	107,1456,763,657,1609,862
2877786	418,763
2877787	1001,763,1059
2877788	417,763
2877789	1609,776,763,2172
2877790	483,763
2877791	776,763
2877792	3022,763
2877793	763,246
2877794	417,763
2877795	1609,763
2877796	17,1456,763
2877797	90,154,112,763
2877798	417,763,296
2877799	779,802,763,1141,1609,588
2877800	417,763,228,128
2877801	46,763
2877802	2582,763
2877803	434,2240,763
2877804	488,763
2877805	1001,763
2877806	715,763
2877807	763,296
2877808	417,1001,577,763
2877809	1072,763
2877810	763,296
2877811	776,763
2877812	657,1145,763,862
2877813	1609,1145,763,862
2877814	577,133,763
2877815	577,3410,763
2877816	133,763
2877817	1991,763
2877818	90,763
2877819	1344,763
2877820	1378,763
2877821	342,763
2877822	763,107,246
2877823	107,763
2877824	715,1145,763
2877825	112,763
2877826	228,1609,763
2877827	657,763
2877828	1464,90,2403,763
2877829	776,763
2877830	766,90,3701,763,128
2877831	382,763
2877832	763,296
2877833	228,763,728,128
2877834	1473,763
2877835	763,881
2877836	763,296
2877837	1936,715,763,1749
2877838	1208,763,41
2877839	763,296
2877840	776,763
2877841	1821,19,763
2877842	763,296
2877843	1283,32,763
2877844	177,763,164
2877845	1789,763
2877846	715,763,2172
2877847	417,1001,763,2031
2877848	188,763
2877849	382,68,763
2877850	1046,763
2877851	3161,1609,763,862
2877852	1609,763
2877853	342,763
2877854	417,763
2877855	577,715,763
2877856	763,342,296
2877857	417,763
2877858	763,296
2877859	776,763
2877860	442,145,763
2877861	763,342,1145,296
2877862	107,763
2877863	1609,763
2877864	417,1001,763
2877865	378,76,763
2877866	2452,342,763,862
2877867	763,296
2877868	763,128
2877869	417,763
2877870	112,763
2877871	417,1001,1609,763
2877872	763,1145,296
2877873	177,763
2877874	1145,763
2877875	748,763
2877876	1001,417,763,1609,776
2877877	417,763
2877878	296,342,1464,417,763,776
2877879	763,1301,862
2877880	763,1145,296
2877881	447,763
2877882	1607,1456,763
2877883	763,128
2877884	763,128
2877885	417,133,228,763
2877886	1464,1001,417,763
2877887	763,776,296
2877888	417,763
2877889	1344,763
2877890	763,296
2877891	1456,763
2877892	342,1145,763
2877893	2031,763,1060,3161,1609
2877894	188,763
2877895	1609,763
2877896	577,763
2877897	194,763
2877898	1145,763,2031
2877899	4219,763
2877900	624,763
2877901	2089,763
2877902	763,128
2877903	2980,643,763
2877904	803,763
2877905	763,296
2877906	133,763
2877907	657,763
2877908	2089,763
2877909	763,246
2877910	2552,763
2877911	1609,342,763
2877912	763,296
2877913	715,763
2877914	715,763
2877915	763,673
2877916	778,763
2877917	391,763
2877918	1256,1277,763,1283,177
2877919	1607,1046,763
2877920	272,763
2877921	763,296
2877922	447,763
2877923	763,776,296
2877924	447,763
2877925	563,763
2877926	440,763
2877927	342,763
2877928	296,1464,417,763,776
2877929	763,24
2877930	1609,763
2877931	763,467
2877932	1199,763
2877933	763,296
2877934	563,763,1926
2877935	2752,763
2877936	228,56,763
2877937	133,3202,763,228,1609
2877938	1607,715,763
2877939	177,763
2877940	1001,375,90,179,763,257
2877941	1456,763
2877942	763,128
2877943	763,93,881
2877944	965,763
2877945	84,133,763
2877946	624,763
2877947	382,763
2877948	763,1046,1145,296
2877949	1607,763
2877950	657,763
2877951	743,763
2877952	657,268,3568,763
2877953	563,1145,1060,763,657,5
2877954	417,763
2877955	1001,763
2877956	1456,763
2877957	657,763
2877958	337,763
2877959	657,763
2877960	763,128
2877961	228,776,763,862
2877962	763,2172
2877963	577,175,763
2877964	234,763
2877965	763,241
2877966	763,296
2877967	657,763
2877968	1561,763
2877969	1001,763
2877970	417,763
2877971	1456,763
2877972	763,2172
2877973	417,1001,342,763
2877974	365,763
2877975	763,1046,1145,2317
2877976	417,763
2877977	715,763
2877978	84,763
2877979	177,763
2877980	154,763
2877981	382,2089,763
2877982	1609,763
2877983	1609,776,763
2877984	188,1145,1456,763
2877985	840,238,763
2877986	2089,90,715,763,382
2877987	763,2031
2877988	775,763
2877989	1607,763,128
2877990	417,763
2877991	417,763,260
2877992	1001,763
2877993	228,763
2877994	1145,763
2877995	417,763
2877996	11,517,763
2877997	1609,763
2877998	763,296
2877999	228,3216,1609,763
2878000	763,4032,68
2878001	763,296,2172
2878002	577,763
2878003	763,627
2878004	2752,624,763
2878005	1609,1456,763
2878006	2784,1821,763,296
2878007	776,763,2172
2878008	1063,1001,1145,417,763
2878009	296,188,90,107,763
2878010	657,763
2878011	90,763
2878012	776,763
2878013	1609,763
2878014	763,715,216,136
2878015	1609,763
2878016	1145,763
2878017	763,2172
2878018	715,763
2878019	2522,763
2878020	763,296
2878021	1145,763
2878022	763,133,776,2342
2878023	763,2664,2568
2878024	3327,577,763,296
2878025	763,296
2878026	763,296
2878027	1607,763
2878028	1766,763
2878029	296,272,763,2031,657
2878030	1046,763
2878031	763,296
2878032	1766,763
2878033	288,763
2878034	1607,763
2878035	417,1001,763,2031
2878036	657,763,862
2878037	417,763
2878038	84,763
2878039	1145,763
2878040	657,1001,763,296
2878041	68,763
2878042	1607,1277,763
2878043	228,179,1145,763
2878044	7,763
2878045	1046,763
2878046	715,763
2878047	417,763,296
2878048	417,1001,763
2878049	238,1145,763
2878050	1257,763
2878051	417,1145,763
2878052	763,296
2878053	228,776,763
2878054	1145,763
2878055	763,76,2273,296
2878056	763,296
2878057	488,763
2878058	417,1609,763
2878059	1145,763
2878060	763,2172
2878061	2582,763
2878062	1001,763
2878063	3004,38,763
2878064	228,763
2878065	188,763,107,296
2878066	5,763
2878067	342,763
2878068	763,296
2878069	418,763
2878070	763,3100
2878071	763,375,2172
2878072	2678,763
2878073	715,763
2878074	342,763
2878075	763,296
2878076	228,591,763,24
2878077	763,2172
2878078	1660,763
2878079	1286,763
2878080	67,763
2878081	177,763
2878082	776,763
2878083	1256,177,763
2878084	382,763
2878085	1145,483,763,2031,112
2878086	90,1226,763
2878087	763,776,128
2878088	107,763
2878089	417,1001,763
2878090	19,763
2878091	2784,2550,417,2746,763,657
2878092	2752,763
2878093	1145,763
2878094	417,763
2878095	763,776,296
2878096	643,97,87,107,436,763,228
2878097	763,666,296
2878098	1145,2273,763
2878099	1607,763
2878100	763,776,2342
2878101	90,2813,763
2878102	763,246,776,296
2878103	67,715,763
2878104	763,862
2878105	933,763
2878106	3946,2403,763
2878107	763,205
2878108	763,2172
2878109	112,763
2878110	90,763
2878111	763,296
2878112	3161,272,763
2878113	763,296,24
2878114	657,763
2878115	1609,763
2878116	2317,1607,67,776,763,1660,2342
2878117	272,763,862
2878118	763,195
2878119	531,763
2878120	763,776,1060
2878121	183,499,763,168
2878122	418,1086,763
2878123	763,200
2878124	763,128
2878125	763,107,246,128
2878126	177,763
2878127	107,763
2878128	17,763
2878129	3327,763
2878130	1464,763
2878131	133,728,763
2878132	417,763
2878133	657,194,763
2878134	417,763
2878135	2396,763
2878136	643,763
2878137	417,763
2878138	776,763
2878139	2089,763
2878140	295,763
2878141	763,246
2878142	763,246,128
2878143	1277,177,763,2180
2878144	1145,763
2878145	763,3387
2878146	17,763
2878147	3531,763
2878148	1609,763
2878149	657,763
2878150	483,763
2878151	1609,763
2878152	4219,46,763
2878153	56,2393,128,763,228,997
2878154	763,241
2878155	666,2317,763
2878156	87,763
2878157	107,342,763
2878158	175,763
2878159	268,763
2878160	56,177,763
2878161	1609,763
2878162	776,763
2878163	763,764
2878164	763,296
2878165	1609,2403,763
2878166	365,763
2878167	2784,1609,763
2878168	342,763
2878169	763,1591
2878170	763,862
2878171	417,763
2878172	763,1473,240
2878173	67,763
2878174	2279,763
2878175	417,763
2878176	763,296
2878177	19,763
2878178	763,24
2878179	447,763
2878180	417,1046,763
2878181	417,1001,763,1591
2878182	763,337,93
2878183	763,69
2878184	3790,763
2878185	4031,3163,763
2878186	417,776,763
2878187	417,763
2878188	417,2317,776,763
2878189	1607,763,1590
2878190	657,3161,763
2878191	657,763
2878192	1767,763,1265
2878193	763,2172
2878194	228,763
2878195	763,1060
2878196	763,483,5,109
2878197	1776,97,365,133,2148,272,763,382
2878198	763,296
2878199	4127,46,763
2878200	577,342,763
2878201	763,880
2878202	382,763
2878203	763,296
2878204	97,763
2878205	481,763
2878206	2134,112,763
2878207	763,296
2878208	763,296
2878209	1046,763
2878210	417,776,763
2878211	776,763
2878212	563,763
2878213	1086,763
2878214	763,1145,296
2878215	577,342,763
2878216	218,763
2878217	763,246
2878218	763,296
2878219	657,763,2172
2878220	2550,763,1609
2878221	107,19,177,763
2878222	90,1226,763
2878223	417,90,763,2031
2878224	1001,763
2878225	763,2172
2878226	46,763
2878227	776,763
2878228	577,763
2878229	212,763
2878230	228,666,763
2878231	763,257
2878232	1046,763
2878233	507,763
2878234	763,375
2878235	776,763
2878236	1145,763
2878237	133,763
2878238	2089,763
2878239	776,763
2878240	188,4098,763
2878241	763,776,296
2878242	1001,763
2878243	90,2019,177,763
2878244	2031,2273,763,2172
2878245	763,1145,296
2878246	1055,763
2878247	657,2317,763,862
2878248	2403,763
2878249	84,38,763
2878250	763,296
2878251	763,296,2172
2878252	2403,763
2878253	763,1590
2878254	776,763
2878255	483,369,763
2878256	1046,763
2878257	3425,763
2878258	763,2172
2878259	296,4520,577,133,763,1609,776
2878260	177,763
2878261	2623,1145,763
2878262	715,763
2878263	2,418,763
2878264	763,2559
2878265	1151,763,2172
2878266	763,3330,296
2878267	90,776,763
2878268	406,223,3092,763
2878269	2089,1607,1456,763,776
2878270	763,1859,296,2172
2878271	715,763
2878272	657,763
2878273	1046,1145,763
2878274	657,763
2878275	763,296
2878276	1464,1001,417,763
2878277	1535,763
2878278	763,2172
2878279	177,763
2878280	296,577,53,763,657,776
2878281	279,763
2878282	715,38,763,176
2878283	657,763
2878284	2805,763
2878285	1464,763
2878286	763,24
2878287	268,763
2878288	776,763
2878289	3327,763
2878290	342,763
2878291	1046,1145,763
2878292	1233,763,200
2878293	763,342,1145,296
2878294	657,2639,763
2878295	56,715,763
2878296	125,763
2878297	90,763
2878298	90,763
2878299	382,763
2878300	1145,763
2878301	188,1001,1145,763
2878302	763,424
2878303	2452,763
2878304	1277,763
2878305	417,1001,763
2878306	46,763
2878307	228,763
2878308	56,4219,763
2878309	763,461
2878310	417,763
2878311	488,763
2878312	763,2403,3330
2878313	447,763
2878314	3844,2752,763,128,776
2878315	1001,417,763,2031,657
2878316	2403,763
2878317	417,1001,763
2878318	1117,763
2878319	763,2752,128
2878320	90,763
2878321	577,763
2878322	763,2342
2878323	177,612,763
2878324	868,763
2878325	1046,763
2878326	152,763
2878327	763,862
2878328	88,763
2878329	2148,763
2878330	763,862
2878331	2784,763
2878332	1046,763
2878333	1145,2273,763
2878334	1885,763
2878335	296,95,133,128,763,66
2878336	188,763,643,838
2878337	417,763
2878338	417,763
2878339	763,979,2229
2878340	210,577,2582,763
2878341	177,763
2878342	763,776,296
2878343	763,2172
2878344	657,763
2878345	1456,763
2878346	732,1046,763
2878347	2784,763
2878348	417,1001,763
2878349	1145,763
2878350	763,296
2878351	776,763
2878352	763,296
2878353	715,763
2878354	763,24
2878355	1046,763
2878356	776,763
2878357	715,763
2878358	763,862
2878359	2359,763
2878360	417,112,763
2878361	2752,763
2878362	417,577,763
2878363	219,1145,1197,763,1609
2878364	1046,763
2878365	2148,763,2172
2878366	2752,763
2878367	447,763
2878368	763,2172
2878369	763,776,296
2878370	776,763
2878371	1145,763
2878372	417,1001,763
2878373	228,763
2878374	763,128
2878375	763,296
2878376	1464,417,763
2878377	365,763
2878378	763,2452,296
2878379	1532,763
2878380	417,1001,763
2878381	1145,2172,17,763,424
2878382	763,296,2172
2878383	2043,763
2878384	763,881
2878385	1609,715,2089,763
2878386	154,76,763
2878387	763,862
2878388	763,776,296
2878389	1145,2240,763
2878390	107,763
2878391	763,176
2878392	763,164
2878393	1086,763
2878394	228,763,296
2878395	2550,763
2878396	417,763
2878397	763,296
2878398	917,763
2878399	868,763
2878400	2089,763
2878401	194,763
2878402	417,1001,763
2878403	107,342,763,2172
2878404	417,763
2878405	417,763
2878406	1821,763
2878407	107,763
2878408	763,1428
2878409	714,626,763
2878410	715,763
2878411	85,90,763,382,1609,776,66
2878412	1358,763,862
2878413	219,763
2878414	657,763,296
2878415	194,228,763
2878416	763,2172
2878417	1145,763
2878418	417,763
2878419	763,862
2878420	763,107,128
2878421	1046,763
2878422	417,1001,763
2878423	657,763
2878424	715,763
2878425	1145,763
2878426	296,2172,417,1607,763,776
2878427	1145,1344,763,2575
2878428	763,296
2878429	1609,776,763,862
2878430	481,504,68,763
2878431	763,776,128
2878432	763,296
2878433	417,1001,763
2878434	763,2172
2878435	3161,763
2878436	715,763
2878437	107,46,87,763
2878438	612,763
2878439	342,763
2878440	1609,763
2878441	2403,763
2878442	624,763
2878443	417,763
2878444	763,296
2878445	763,81,373,776
2878446	366,763
2878447	417,763
2878448	109,763
2878449	763,1046,296
2878450	763,344,296
2878451	342,763,2172
2878452	1464,1001,763,2031
2878453	1145,763
2878454	417,763
2878455	342,763
2878456	212,379,763
2878457	90,763
2878458	763,296
2878459	417,763
2878460	763,296
2878461	763,2172
2878462	763,296
2878463	107,763
2878464	710,763
2878465	342,763
2878466	3844,763,1590
2878467	68,763
2878468	1456,763
2878469	763,296,881
2878470	2089,763
2878471	228,763
2878472	1086,763
2878473	90,763,1859
2878474	342,763
2878475	763,1591
2878476	763,296
2878477	177,763
2878478	1086,763
2878479	2784,763
2878480	763,296
2878481	763,296
2878482	1046,763
2878483	417,763,3161,112,776
2878484	1086,763
2878485	3608,763
2878486	1339,763
2878487	763,577,296
2878488	107,763
2878489	3235,763
2878490	2552,763
2878491	56,763
2878492	776,763
2878493	763,192
2878494	329,3968,505
2878495	78,3968
2878496	802,3968
2878497	329,3968
2878498	3968,354
2878499	2752,3968,529
2878500	4507,3968
2878501	577,3968
2878502	907,3968
2878503	206,3968
2878504	2904,3968,209,1985
2878505	2816,3968
2878506	2945,3968
2878507	3968,349
2878508	907,857,329,3968
2878509	132,3968
2878510	2146,3968,3168,1546
2878511	3968,525,320,666,1985
2878512	3968,506,53
2878513	3968,2096
2878514	857,3968
2878515	4507,3968
2878516	666,155,3968,1199
2878517	818,3968
2878518	1737,3968
2878519	3968,51
2878520	1965,3968
2878521	857,3968
2878522	4507,3968
2878523	1693,3968
2878524	4507,3968,1546
2878525	3968,128
2878526	524,1200,3968
2878527	488,3645
2878528	3645,3092,1212,8
2878529	3645,418
2878530	2639,3645,955,38
2878531	56,3645
2878532	3645,95
2878533	188,3645,107,2384,2031
2878534	3645,643
2878535	3645,3022
2878536	3645,2084
2878537	2176,884,3645
2878538	3645,144
2878539	3645,1120
2878540	150,3645
2878541	3645,627
2878542	3645,38
2878543	3645,3233
2878544	3645,265
2878545	3645,4098
2878546	1063,3645
2878547	3645,779
2878548	3645,2487
2878549	3645,988
2878550	17,3645,305
2878551	3645,1805
2878552	1662,1501,3645
2878553	1857,3645,1286
2878554	3645,32,242
2878555	3645,48
2878556	154,3645
2878557	2134,3645
2878558	426,3645
2878559	392,3645
2878560	3645,974
2878561	1411,3645
2878562	3645,3427
2878563	808,3645,3807
2878564	3645,338
2878565	556,3645
2878566	417,3645
2878567	262,3645
2878568	3645,778
2878569	3645,95,965
2878570	3645,402
2878571	3645,2652
2878572	56,3380,218,223,728,3645,93
2878573	3645,764
2878574	3645,819
2878575	3892,3645
2878576	3645,3430
2878577	3645,359
2878578	90,3645
2878579	3645,2639,856
2878580	3645,95
2878581	3645,1608
2878582	15,3645,588
2878583	305,3645
2878584	1000,3645
2878585	3645,2084
2878586	1635,3645
2878587	3645,1060
2878588	28,1965,3645,1432,176
2878589	2437,2199,1873,3645,1767
2878590	3645,418,1201,3008
2878591	3645,965
2878592	3645,1120,176
2878593	3645,525,2096,2710
2878594	2271,317,456,3645,3526
2878595	483,3645
2878596	1535,3645
2878597	456,3645,862
2878598	3645,721
2878599	218,3645
2878600	3645,279,19,87
2878601	3645,965
2878602	3645,359,358
2878603	1847,3645
2878604	3645,1917
2878605	3645,1092
2878606	17,3645
2878607	2980,3645
2878608	335,3645
2878609	385,2876,3645
2878610	212,344,619,3645
2878611	3645,748,2487
2878612	262,3645
2878613	3645,588
2878614	2225,281,3868
2878615	3029,3868
2878616	3260,3868
2878617	957,3868
2878618	1428,97,3868
2878619	78,410,3868
2878620	78,3868
2878621	710,3868
2878622	365,3425
2878623	2752,3425
2878624	3425,2180
2878625	1821,46,3425
2878626	3425,2180
2878627	400,273,3425
2878628	3720,3425
2878629	155,3425
2878630	3425,241
2878631	577,342,715,3425
2878632	107,3425
2878633	418,3425
2878634	646,3425
2878635	144,3425
2878636	1226,3425
2878637	3425,66
2878638	90,3425
2878639	223,3425
2878640	3425,69
2878641	588,3425,1949
2878642	3004,3425
2878643	4151,3425
2878644	144,3425
2878645	3425,579
2878646	482,3425
2878647	144,3425,611
2878648	577,3425
2878649	2086,3502,3425
2878650	1132,3425,373
2878651	17,1226,624,3425
2878652	1303,3425
2878653	1464,223,3425
2878654	335,3425
2878655	3425,3380
2878656	107,588,3425,416
2878657	907,3425
2878658	2213,3425
2878659	872,3425
2878660	109,144,3425,589
2878661	3425,2180
2878662	221,3425
2878663	2086,3425
2878664	216,3425
2878665	1210,3425
2878666	154,3425
2878667	212,3425
2878668	144,3425
2878669	418,3425
2878670	25,84,152,3425,36
2878671	3784,3425,3265
2878672	1766,3425
2878673	955,3425
2878674	2955,3425
2878675	3425,69
2878676	90,3425
2878677	2890,3425,1059
2878678	51,3425
2878679	154,3425,1059
2878680	95,3425
2878681	208,3425
2878682	2086,1766,3425
2878683	1766,3425,1590
2878684	268,2752,3425
2878685	710,3425,779
2878686	451,3425
2878687	1766,3425
2878688	710,3425
2878689	1013,3425
2878690	145,3425
2878691	144,3425
2878692	56,3425,1859
2878693	2183,3425
2878694	87,3425
2878695	2891,3425
2878696	305,3425
2878697	90,3425
2878698	1134,3425
2878699	479,238,3425
2878700	413,177,3425
2878701	3425,41
2878702	359,3425
2878703	418,3425
2878704	3425,373
2878705	304,3425
2878706	657,3425
2878707	2752,3425
2878708	7,3425
2878709	3425,81
2878710	3425,281
2878711	1789,3425
2878712	3425,838
2878713	922,3425,717
2878714	95,3425
2878715	2657,3425
2878716	955,3425
2878717	3425,3380
2878718	821,1363,3425
2878719	109,3425
2878720	416,3425
2878721	563,3425
2878722	317,3425,1949,764
2878723	667,3425
2878724	937,3425
2878725	2555,3425
2878726	556,3425
2878727	216,3425
2878728	3425,3428
2878729	972,3425
2878730	402,3425,198
2878731	206,3425,33
2878732	3155,3425
2878733	3807,3425
2878734	228,3425
2878735	97,3425
2878736	416,125,3425,208
2878737	90,3425
2878738	3235,3425
2878739	90,112,3425
2878740	588,2240,3425,2273
2878741	416,3425
2878742	3425,69
2878743	90,3425
2878744	3282,1978,3425
2878745	212,3425
2878746	80,3425
2878747	3425,176
2878748	144,3425
2878749	1102,292,3425
2878750	78,3425
2878751	206,3425
2878752	175,3425
2878753	144,3425
2878754	2880,1767,3425
2878755	418,3425
2878756	538,3425
2878757	56,3425
2878758	1669,3425
2878759	1378,3425,1117,588,176
2878760	2143,3425
2878761	292,3425
2878762	183,3425
2878763	177,38,505,3425
2878764	203,3425
2878765	179,3425
2878766	1766,3425,764
2878767	584,3425
2878768	76,3425
2878769	440,3425
2878770	2980,3425
2878771	101,3425
2878772	483,3425,325
2878773	721,3425
2878774	401,3425
2878775	3425,69
2878776	3425,862
2878777	529,3425
2878778	3425,696
2878779	144,3425
2878780	502,3425
2878781	95,3425
2878782	90,3425
2878783	1000,3425
2878784	56,3425
2878785	715,3425
2878786	3425,358
2878787	279,3425
2878788	90,3425,176
2878789	743,801,3425
2878790	305,3425
2878791	2086,3425,241
2878792	3425,241
2878793	624,3425
2878794	417,107,3425,862
2878795	624,3425
2878796	3789,3425
2878797	2721,3572,1531,3425
2878798	3425,24
2878799	1460,3425
2878800	1669,3425
2878801	3700,3425
2878802	417,3785,3425
2878803	3425,580
2878804	208,3425
2878805	179,3425
2878806	459,494,3425,3145
2878807	538,3425
2878808	1207,3425,223
2878809	144,588,3425
2878810	413,223,3425
2878811	63,3425
2878812	85,3425
2878813	1344,87
2878814	801,87
2878815	87,136
2878816	2596,87,205
2878817	84,17,87
2878818	440,2384,87
2878819	208,87
2878820	87,38
2878821	766,1501,87
2878822	1344,87
2878823	107,87
2878824	228,87
2878825	747,97,87
2878826	46,87
2878827	87,192
2878828	342,87,436,195
2878829	107,87
2878830	107,87
2878831	107,806,87
2878832	440,1283,87
2878833	87,3581
2878834	101,87
2878835	801,87
2878836	42,87
2878837	87,246,241
2878838	87,216
2878839	440,1283,87,192
2878840	49,87
2878841	228,107,87
2878842	107,87
2878843	2787,87
2878844	107,87,177
2878845	107,342,87
2878846	87,717
2878847	657,87
2878848	528,87
2878849	15,87
2878850	103,87,43,192,32
2878851	801,87
2878852	87,2788
2878853	657,87
2878854	87,195
2878855	87,38
2878856	382,87
2878857	440,87
2878858	382,87
2878859	15,87
2878860	5,507,87
2878861	801,87,506
2878862	188,87
2878863	87,76
2878864	154,88,87
2878865	87,3079
2878866	643,1439,87,84,369,710
2878867	188,87
2878868	68,87
2878869	440,87
2878870	87,205
2878871	87,436
2878872	107,87
2878873	174,624,87,216
2878874	107,46,87,2575
2878875	107,87
2878876	87,257
2878877	619,87
2878878	107,87,436,192
2878879	179,88,87
2878880	51,87
2878881	657,107,87
2878882	451,223,87
2878883	107,87
2878884	107,87
2878885	179,87
2878886	107,2557,436,87
2878887	2913,49,87
2878888	188,107,87
2878889	657,87
2878890	797,87
2878891	107,87
2878892	107,87
2878893	90,87
2878894	87,1141
2878895	922,87
2878896	2272,87
2878897	90,87
2878898	87,436
2878899	188,955,87
2878900	440,1283,87
2878901	440,1283,87
2878902	911,87
2878903	17,87
2878904	385,1210,87
2878905	385,1210,87
2878906	385,87
2878907	504,87
2878908	188,107,87
2878909	88,87
2878910	440,87
2878911	797,87
2878912	385,1210,87
2878913	440,1283,87,192
2878914	385,1210,87
2878915	188,107,87,436
2878916	588,87
2878917	801,87
2878918	87,499
2878919	188,87,107,436,657
2878920	801,87
2878921	51,38,87,2012
2878922	440,87
2878923	440,1283,87,192
2878924	385,1210,87
2878925	440,87
2878926	385,1210,87
2878927	440,87
2878928	107,87
2878929	329,87
2878930	228,107,90,87
2878931	107,87
2878932	87,192
2878933	2043,87
2878934	1210,87
2878935	49,46,87
2878936	1373,87
2878937	152,87
2878938	17,87
2878939	97,87
2878940	1298,97,626,87,747
2878941	538,87,38
2878942	1210,87
2878943	87,436
2878944	868,87,1146
2878945	446,87
2878946	87,53
2878947	188,87
2878948	87,192
2878949	440,87
2878950	440,87
2878951	600,87
2878952	87,717
2878953	440,87,192
2878954	107,87
2878955	1344,87,436
2878956	87,76
2878957	223,87
2878958	329,87,1869
2878959	87,39
2878960	440,87
2878961	2322,87
2878962	1132,179,87,133,84,19
2878963	46,87
2878964	1256,87,107
2878965	15,87
2878966	238,87,81,257,19
2878967	160,1189,87
2878968	56,87
2878969	223,87
2878970	2616,87
2878971	228,87
2878972	657,87
2878973	84,107,87
2878974	188,87
2878975	107,87
2878976	85,87
2878977	87,216
2878978	107,87
2878979	657,87
2878980	922,87
2878981	87,136
2878982	42,51,128,87
2878983	67,72,87
2878984	317,32,87,1480
2878985	15,221,87
2878986	216,2279,87,440,51
2878987	87,511
2878988	481,87
2878989	218,87
2878990	90,87
2878991	1622,87
2878992	1996,87
2878993	223,87
