14
947720	3221,2651,2286,1214,345,1786,681,2695,3000,2126,3758,116,2258
947721	79,930,779,1214
947722	360,529,569,1214,1184
947723	493,1214
947724	779,1214
947725	670,1214
947726	1453,2647,1214
947727	778,2078,1214
947728	779,1214
947729	111,2722,779,1214
947730	2078,779,1214
947731	291,1214
947732	2078,1214
947733	2078,1214
947734	327,779,1214
947735	2078,1214
947736	1141,1214
947737	116,650,1214
947738	175,1214
947739	2078,1214
947740	1141,1214
947741	69,1214
947742	331,3625,431,1214,1038,40,641,318,89,182,3252,361
947743	8,716,321,1214
947744	242,1214
947745	2078,1214
947746	109,301,873,1214,144
947747	779,1214
947748	779,1214
947749	1214,368,968,3173,263
947750	779,1214
947751	566,554,1214,600,779,155,69,651,3431
947752	1214,3159,2855,1655,2537,1550
947753	7,2078,779,1214
947754	534,656,1214
947755	2078,1214
947756	779,1214
947757	2078,1214
947758	2078,1214
947759	2078,1214
947760	1214,1780,615,33,1205,34,665,456,376,74,695,1033,11,244,4,50,1904,120,6,661,1330,1688,29,134,338,182,1361
947761	2078,1214
947762	1917,2078,1214
947763	1215,207,3094,1214
947764	2685,222,1214
947765	892,1214
947766	3029,3052,1214
947767	957,2555,144,1214
947768	137,1214
947769	779,1214
947770	2078,779,1214
947771	666,359,1214
947772	779,1214
947773	114,669,1214
947774	714,779,1214
947775	2022,2078,1214
947776	204,1214,123,130,159,149,195,1127,89,66
947777	3004,404,1214
947778	779,1214
947779	957,1214
947780	2078,1214
947781	859,1214
947782	3002,449,383,224,1404,1214,137,244,33,2345,410,1903,140
947783	803,111,779,1214
947784	1141,1214
947785	298,1214,681,779,7,11,69
947786	145,1214
947787	779,1214
947788	324,298,1214,175,1453,1539,392
947789	779,1214
947790	69,1214
947791	957,145,69,1214
947792	2753,3652,1309,1214
947793	779,1214
947794	2078,1214
947795	106,1214
947796	529,779,1214
947797	243,9,1214,284,196,40,386
947798	175,105,1214
947799	1351,1214
947800	324,494,1214,418,604,1296,1224,242
947801	779,1214
947802	2078,1214
947803	1593,1214,882,1426,2198,418,857,404,3307,501,105,0
947804	795,1214
947805	1214,306,859,416,106
947806	778,1214
947807	324,650,779,1214
947808	2078,779,1214
947809	79,161,29,1214
947810	779,1214
947811	773,1214,1352,1086,168,857,404,1437,2572
947812	1905,1214,1248,1771,474,168
947813	2078,779,1214
947814	1214,1248,1215,1868,356,651
947815	705,381,1214
947816	2506,932,531,1214,668,418,1296,222
947817	2078,779,1214
947818	173,1214
947819	1932,1214
947820	259,891,1214
947821	565,2333,567,1214
947822	124,242,1214
947823	189,162,24,1214,174,659,70,265,410,88,34,94,957,8,261,449,322,246,235,507,110
947824	2078,779,1214
947825	2078,1214
947826	2078,779,1214
947827	2078,779,1214
947828	426,2078,779,1214
947829	324,168,1214
947830	1214,1248,1498,600,2535
947831	2078,1214
947832	1214,779,398,157,0
947833	2078,517,69,1214
947834	207,1214
947835	1973,635,2078,1214
947836	162,9,1214,22,282
947837	2078,779,1214
947838	1610,1214
947839	324,1214
947840	779,1214
947841	29,172,655,1214,1030,502,2360
947842	779,1214
947843	1574,2078,501,1214
947844	750,360,114,202,1214,2563,553,284,6,191,2221,138,490,1681,209,201
947845	647,199,156,1214
947846	501,291,779,1214
947847	360,779,1214
947848	1164,162,1214
947849	1214,291,79,501,381,105
947850	2078,1214
947851	314,1378,1005,114,426,1214,880,476,1399,650,392,1235
947852	79,1214
947853	546,1214
947854	79,7,779,1214
947855	2078,1214
947856	972,1214
947857	144,1214
947858	2078,1214
947859	416,106,1214
947860	207,1351,1214
947861	779,1214
947862	69,1214
947863	41,779,1214
947864	1214,25,304,261,214
947865	2078,779,1214
947866	41,779,1214
947867	2078,779,1214
947868	773,1507,1214,291,501,381,105
947869	2078,86,1214
947870	778,494,610,1214,937,1426,1224,705,32,424,760,1086,910,1135,222,1506,721,2590,1870
947871	779,1214
947872	1161,172,28,1214,447
947873	621,409,1214,2104,866,779,79,1501,404,911,1068,775
947874	779,1214
947875	3315,226,1214,284,175,399,553,0
947876	2078,1214
947877	566,517,1214
947878	957,1214
947879	2078,1214
947880	779,1214
947881	779,1214
947882	2078,779,1214
947883	934,31,251,1214
947884	2078,1214
947885	2078,779,1214
947886	185,1214,2755,2685,418,404,2403,569,395,866,2218,1017,3587,1641,871,1086,372,328,260,222,583,324,2529,79,58
947887	94,302,1214
947888	779,1214
947889	1193,1214,3403,2078,2070
947890	535,1214
947891	2078,175,779,1214
947892	2492,1214
947893	779,1214
947894	323,242,779,1214
947895	642,1214
947896	867,2043,2405,1214
947897	403,3394,1214
947898	649,1214
947899	1905,3608,1214
947900	3354,1080,2415,1214,936,1574,3581,947,4251,0
947901	2078,1214
947902	1203,2206,1214,300,130,168,36,410,1034,1752,1621,665,362,52,476,286,18,23,247,807,40,754,277,239,1500,110,614,2442,2681,75,1012,2079,2588
947903	1214,456,546,2986,1292,270
947904	2976,1214,2685,1638,1340,32,1978,222
947905	2078,779,1214
947906	2078,1214
947907	1826,311,1214
947908	2247,666,69,1214
947909	1476,517,1214
947910	779,1214
947911	812,291,1214
947912	1275,1214
947913	392,779,1214
947914	2078,779,1214
947915	79,1214
947916	1948,523,1214
947917	314,324,161,1214,1525,866,7,11,144,76,69,0
947918	139,31,749,754,2650,1214,598,2272,180,948,8,201
947919	176,1214
947920	29,697,2764,1214,151,2,2714,2040,374
947921	155,779,1214
947922	2078,779,1214
947923	811,1881,1214,434,474,22,650,1141,3349,1031,618,1657,1086,6,1985,2228,4542,3116,721,815,1463,134,2492,1651,58,3977
947924	2078,1236,1214
947925	666,1214
947926	111,1214
947927	1905,1214,291,669,1599
947928	779,1214
947929	577,1214
947930	779,1214
947931	71,1214,212,990,124,662
947932	448,2078,779,1214
947933	1083,1214,1742,1426,175,608
947934	1214,779,3188,1453,930
947935	779,1214
947936	2078,779,1214
947937	426,1214
947938	1338,1214,116,263,583
947939	155,2078,1214
947940	368,1214
947941	1221,1214
947942	2078,779,1214
947943	1214,90,607,341,379
947944	1214,2397,779,668,2078,2022,1415,789
947945	1214,371,186,156,110,261,249,214
947946	2078,779,1214
947947	779,1214
947948	2078,1214
947949	773,2078,1214
947950	2078,1214
947951	778,1802,779,1214
947952	2,63,229,1214
947953	779,1214
947954	647,2135,1214,391,306,36,431,2731
947955	2078,1214
947956	779,1214
947957	859,1214
947958	779,1214
947959	2078,1214
947960	28,1214,2610,58,263
947961	2078,779,1214
947962	2078,1214
947963	2078,1214
947964	2078,1214
947965	2078,779,1214
947966	754,277,1214,256,20,659,70,271,507,137,42,1546
947967	500,779,1214
947968	155,2078,1214
947969	2078,779,1214
947970	2078,779,1214
947971	779,1214
947972	2078,1214
947973	784,110,9,1214
947974	2078,779,1214
947975	2078,1214
947976	2078,1214
947977	2078,779,1214
947978	666,106,69,1214
947979	2078,779,1214
947980	2078,779,1214
947981	2078,779,1214
947982	2078,1214
947983	2078,779,1214
947984	2078,1214
947985	779,1214
947986	2078,1214
947987	270,346,2078,1214
947988	710,1214
947989	779,1214
947990	260,1214
947991	155,1214
947992	779,1214
947993	2078,1214
947994	2078,1214
947995	1005,1214,903,553,636,130,105,2078,1340,1783
947996	2078,1214
947997	779,1214
947998	2078,779,1214
947999	2078,779,1214
948000	1278,298,880,1214,2078,551,930,583
948001	2078,779,1214
948002	721,1214
948003	2078,779,1214
948004	136,1214
948005	2078,1214
948006	779,1214
948007	2078,1214
948008	2078,779,1214
948009	105,111,1214
948010	360,1214
948011	779,1214
948012	750,697,324,517,2029,1507,1214,291,729,741,664,404,354,1167,543
948013	2078,779,1214
948014	284,494,779,1214
948015	779,1214
948016	2078,779,1214
948017	767,1214
948018	86,396,779,1214
948019	1116,2078,1214
948020	2078,1699,779,1214
948021	29,2040,108,1214
948022	2078,779,1214
948023	779,1214
948024	144,1141,1214
948025	2078,1214
948026	2078,1214
948027	22,1214
948028	105,1214
948029	778,626,638,1214,542,918,249,500
948030	2078,779,1214
948031	324,161,1214,523,493
948032	325,58,2078,1214
948033	2078,1236,1214
948034	2078,779,1214
948035	79,2078,779,1214
948036	2078,1214
948037	1141,1214
948038	291,263,2078,1214
948039	1706,779,1214
948040	779,1214
948041	1141,1214
948042	2078,1214
948043	2078,1214
948044	50,524,1214,546,259,141,664
948045	666,1214
948046	31,1214
948047	224,1214,103,3,800,110
948048	1141,1214
948049	243,504,28,1214,34
948050	238,779,1214
948051	779,1214
948052	2078,779,1214
948053	2970,1214
948054	779,1214
948055	381,935,1214
948056	1141,1214
948057	666,1214
948058	1512,775,1214
948059	225,142,590,1214,134,259,782,130,181,258,137,1393,1122,140,543
948060	2078,779,1214
948061	111,779,1214
948062	1141,1214
948063	368,583,2078,1214
948064	670,2078,1214
948065	2891,1699,2078,1214
948066	1141,1214
948067	2078,1214
948068	566,1214,2715,714,551,242
948069	3307,2078,1214
948070	144,1141,1214
948071	2078,1214
948072	2078,1214
948073	144,1141,1214
948074	269,451,396,1214,812,339,2326,891,130,3035,678,198,607,3881,222,1255
948075	610,1214,1086,490,404,198,328
948076	772,779,1214
948077	2078,1214
948078	443,1214,1862,33,106
948079	263,6,2078,1214
948080	1522,1214
948081	384,1214,207,149,424,691
948082	2078,3293,1214
948083	6,2078,1214
948084	396,1214,418,1224,1983,153,291,857,1286,381,930,2153,3623,1066,328,583,1387,2881,1651
948085	426,650,404,1214
948086	779,1214
948087	164,1214,150,821,357,406,562,98,869,374,48,66
948088	392,2078,779,1214
948089	2104,1214
948090	144,670,1214
948091	779,1214
948092	2078,1214
948093	830,1214
948094	2078,1214
948095	1761,1214,2126,263,499
948096	1370,1214,368,779,1337,767,2078,242
948097	604,1214
948098	1825,1214
948099	779,2078,3431,1214
948100	226,700,1214,779,459,69
948101	1214,779,2078,381,1142
948102	79,2078,1214
948103	29,1107,610,1214,1718,372
948104	2078,779,1214
948105	779,1214
948106	779,1214
948107	779,1214
948108	779,1214
948109	2179,1214,666,145,1185,106
948110	779,1214
948111	630,779,1214
948112	628,1214
948113	2078,779,1214
948114	779,1214
948115	2078,1214
948116	2064,1214,542,1082,168,3435,613,992,75,1052,567
948117	957,144,123,1214
948118	1214,270,2078,69,105
948119	4132,2224,476,1214
948120	120,1214
948121	644,1214,346,488,714,2078
948122	2078,1214
948123	314,1214,114,779,69
948124	779,1214
948125	2078,779,1214
948126	197,1214,779,1948,2078
948127	409,779,1214
948128	2078,1214
948129	779,1214
948130	2078,779,1214
948131	2078,1214
948132	1071,489,1214
948133	2078,779,1214
948134	779,1214
948135	2078,1214
948136	770,1214,995,881,118
948137	459,1214
948138	1151,2078,1214
948139	2078,1214
948140	2078,1214
948141	779,1214
948142	2078,779,1214
948143	779,1214
948144	1083,298,1214
948145	779,773,1387,1214
948146	779,1214
948147	2078,779,1214
948148	778,1214,1219,144,1141
948149	2078,1214
948150	2078,1214
948151	779,1214
948152	479,1214
948153	11,1199,2078,1214
948154	339,14,1214
948155	1135,2078,1214
948156	2078,0,779,1214
948157	223,678,1214
948158	2078,779,1214
948159	1086,1214
948160	2078,1214
948161	2499,2078,1214
948162	2078,346,779,1214
948163	1214,681,175,501,392,105
948164	238,144,1214
948165	9,1214,659,1263,1848
948166	2078,779,1214
948167	1214,368,779,842,2337,2078
948168	2884,973,1214
948169	1214,453,289,11,244,18,59,1628,9,239,990,1250,1089,29,394,151,914,847,2526
948170	2080,1214,826,418,1681
948171	779,1214
948172	2078,779,1214
948173	779,1214
948174	2090,3168,1214
948175	1378,1214
948176	2078,1214
948177	551,1214
948178	86,779,1214
948179	779,1214
948180	524,31,1214,1425,659,410,512,1558,129,3266,287,1546,629
948181	678,76,2078,1214
948182	364,531,1214,289,145,670,474,1108
948183	2078,1214
948184	882,543,2078,1214
948185	2078,779,1214
948186	2078,1214
948187	101,1214,158,321,121,8,40
948188	426,2078,779,1214
948189	198,1214
948190	28,401,1214,830,404,69,106
948191	604,779,1214
948192	778,1214,3159,779,116,105
948193	106,1214
948194	2078,779,1214
948195	1152,1214
948196	145,1219,1214
948197	35,14,1214,335,411,236,5,93
948198	2078,1214
948199	866,779,1214
948200	898,2198,1214
948201	114,1150,113,1214
948202	1214,120,574,564,661,23,59,783,33,4,969
948203	2078,779,1214
948204	2078,69,1214
948205	1769,610,1214,937,291,826,2741,404,1296,1638,1229,1354,2444,1683,222,4239
948206	2078,1214
948207	2216,1055,801,1214
948208	1022,1214
948209	523,1214
948210	306,1354,69,1214
948211	1931,750,1214,291,1525,1244,668,11,418,930,116,1147
948212	779,1214
948213	50,243,28,1214,24,345,138,632,53,274,629
948214	2078,1214
948215	368,1214
948216	2078,779,1214
948217	588,1214
948218	2078,1214
948219	79,2078,779,1214
948220	524,1479,1214,1531,1038,998,1475,1431,1780,1058,418,1441,1347,289,244,3098,1569,381,2022,1918,1082,970,855,328,616,553,794,366,149,1767,2077,691
948221	2078,779,1214
948222	836,1214
948223	792,2078,1214
948224	1203,1047,1214,191,2575,3355,2144,1017,3240,1009,720,3049,1489,2595,2971,768,1160,2010,608,0,781,2346
948225	144,106,1214
948226	2078,1214
948227	1214,231,1577,856,143,60
948228	779,1214
948229	79,384,779,1214
948230	779,1214
948231	2078,1214
948232	628,56,1214
948233	779,1214
948234	795,145,1214
948235	859,1214
948236	779,1214
948237	681,138,779,1214
948238	145,106,1214
948239	116,1214
948240	2078,1214
948241	976,319,9,1214,3004,762,964
948242	779,1214
948243	79,779,1214
948244	779,1214
948245	1214,291,2334,175,553,1387,1361,58,2048,0
948246	281,1214
948247	779,1214
948248	3525,1214,202,426,182,32
948249	779,1214
948250	779,1214
948251	682,567,1214
948252	69,1214
948253	2078,1214
948254	2078,779,1214
948255	161,880,1214,2078,551,201
948256	378,1338,700,734,1214,2942,1024,427
948257	161,1214,779,1337,2078,1136
948258	79,2078,1214
948259	323,773,324,494,2499,1214,681,1021,2669,418,113,200,1224,930,2748,2572
948260	628,1214
948261	130,197,1214
948262	2751,1214
948263	2751,1214
948264	2078,1214
948265	2751,1214
948266	2751,1214
948267	2751,1214
948268	2751,1214
948269	2751,1214
948270	2751,1214
948271	2751,1214
948272	2751,1214
948273	2751,1214
948274	197,2378,709,1214,357,1146,562,869,140,1100,1665,104,196,40,1213,438,386,202,322,271,195,16,302
948275	2751,1214
948276	2751,1214
948277	2751,1214
948278	2751,1214
948279	2751,1214
948280	2751,1214
948281	2751,1214
948282	2751,1214
948283	2751,1214
948284	2751,1214
948285	2751,1214
948286	2751,1214
948287	2751,1214
948288	2751,1214
948289	2751,1214
948290	2751,1214
948291	2751,1214
948292	2751,1214
948293	2751,1214
948294	2751,1214
948295	779,1214
948296	1035,1214
948297	2751,1214
948298	2751,1214
948299	3957,1214,722,418,2468,779,2157,381,1354,2751,2563,1420,3708,145,771,392,583,773,324,426,2647,105
948300	2751,1214
948301	2751,1214
948302	2078,779,1214
948303	2751,1214
948304	779,1214
948305	1214,779,3388,270,849,3375,2314,2078,500
948306	481,1087,1214
948307	524,815,1214,630,779,270,650,2078,327
948308	778,1214
948309	2078,779,1214
948310	2078,779,1214
948311	937,1214
948312	1214,1248,351,857,2228
948313	1214,3263,2872,260,1054,2252
948314	418,679,1681,1214
948315	72,1214
948316	721,1214
948317	145,106,1214
948318	2751,1214
948319	2751,1214
948320	2751,1214
948321	2751,1214
948322	2751,1214
948323	360,1214,74,191,111,32
948324	2751,1214
948325	2751,1214
948326	2751,1214
948327	2751,1214
948328	2751,1214
948329	2751,1214
948330	2751,1214
948331	2751,1214
948332	2751,1214
948333	1116,168,779,1214
948334	2751,1214
948335	2751,1214
948336	2751,1214
948337	426,2078,779,1214
948338	2751,1214
948339	2751,1214
948340	1761,494,531,1214,495,714,404,3343,1061,2261,1157,826,760,1863,412,1831,1109,1340,1112,1152,773,2842,1248,2647,2298,58,3299,2709,493
948341	384,192,1214
948342	2078,779,1214
948343	1314,20,1214,239,118,34,141,7,795,489,263,40
948344	79,86,1214
948345	2078,1214
948346	523,779,1214
948347	7,1214
948348	79,2078,1214
948349	2751,1214
948350	2751,1214
948351	2751,1214
948352	2751,1214
948353	2751,1214
948354	848,1214
948355	2751,1214
948356	2751,1214
948357	2751,1214
948358	932,1214
948359	2751,1214
948360	1917,1214,1467,1354,222
948361	2751,1214
948362	79,4178,86,1214
948363	2751,1214
948364	2751,1214
948365	2751,1214
948366	2751,1214
948367	2751,1214
948368	2751,1214
948369	2751,1214
948370	392,779,1214
948371	2751,1214
948372	2751,1214
948373	426,1214
948374	396,1214
948375	368,1214
948376	1761,517,1214,1514,1151,2787,1426,254,58,105,2673,2234
948377	2751,1214
948378	2751,1214
948379	2751,1214
948380	2751,1214
948381	29,779,1214
948382	2078,445,779,1214
948383	997,2078,1214
948384	2078,1214
948385	800,1214
