3
197077	188,179,333,455
197078	127,56,728,146,38,215,35,95,81,46,436,131,333,1217,748,188,218,2143,15,37,1072,222,45,921,231,1226,292,221,53,228,899,5,177,781
197079	438,288,400,790,333,520
197080	245,312,358,221,333
197081	530,333
197082	127,56,563,254,35,1745,643,95,131,333,588,1217,14,218,128,37,951,45,238,471,2191,221
197083	125,85,115,136,278,1146,1256,187,221,333,3896
197084	333,70
197085	90,88,333
197086	44,446,2403,333,125
197087	1926,787,2355,917,2969,1740,1207,548,3099,3513,2281,475,1078,663,3535,2166,1745,1563,1979,122,732,310,3455,3109,779,2353,2792,2607,411,584,387,1723,2652,618,14,3451,67,1672,86,718,2149,499,1201,1660,45,921,2006,1088,2822,481,79,1511,510,1271,1396,2726,531,818,1882,3117,1582,1868,146,798,2706,1105,2722,2869,215,3187,233,219,3317,812,171,133,1305,1390,46,344,1863,3658,1285,73,2476,464,17,966,1060,1068,848,2878,2863,1793,671,1839,513,1149,1446,3228,1463,238,1248,365,952,2375,2622,617,2912,726,1513,2564,242,1313,19,421,127,4583,2854,1326,1598,1872,396,240,1490,76,1503,1240,2063,1123,254,3085,35,2521,2925,97,375,1645,1535,1930,65,2294,2871,956,3247,3294,2663,2324,977,890,87,918,1066,1204,2501,735,2917,1497,1269,2021,3190,3887,1492,2994,3157,840,207,2162,640,2419,3183,1360,2169,102,221,1676,2194,3772,2142,2346,566,2060,731,2114,3030,266,3434,1018,2843,678,1788,905,1246,32,3343,157,819,2106,813,1374,179,1635,175,397,84,131,2205,325,1668,1955,333,398,941,2769,1970,1849,2745,699,3956,3530,257,1829,1054,747,985,1468,1474,592,2338,1065,2672,2459,471,373,911,359,41,3220,1409,493
197088	90,333
197089	107,333,131,37,177
197090	521,333
197091	38,333,51,81
197092	312,276,333,607
197093	333,236
197094	231,462,337,502,333
197095	188,521,1428,1360,46,862,221,1790,436,705,949,536,333,2264
197096	1217,231,122,521,81,107,333,128,436,221,949,37,1859
197097	1046,88,333,1072
197098	643,436,128,333,1072
197099	333,1072
197100	35,81,217,1129,107,146,333,53,436,341,1306,37,1072,177
197101	90,333,685,65
197102	35,322,3071,1591,154,507,236,510,333
197103	56,90,131,221,333
197104	125,718,333,241
197105	127,49,1003,396,205,240,146,125,215,743,171,46,436,900,131,60,333,204,2111,218,188,3708,564,107,620,1060,1829,848,37,1072,308,921,1226,2497,1158,102,236,680,600,5,899,421
197106	127,262,538,160,467,818,3301,1403,266,371,1207,267,2943,1075,1105,42,88,1123,254,819,1078,2437,1535,1635,397,133,2761,46,131,347,673,1587,387,333,883,1723,1335,275,1674,1059,204,14,977,890,15,966,3178,121,1829,793,513,45,1375,471,19,1259,587,1409,781
197107	653,56,127,811,266,1771,1207,548,146,267,254,157,93,35,97,81,1493,84,46,143,131,325,740,333,398,865,702,115,14,1423,464,107,620,369,207,1591,217,1572,373,221,228,535,177,899,1537
197108	127,107,949,333,1072
197109	204,188,81,107,333,131,37,781
197110	333,776
197111	228,56,333
197112	333,1035
197113	125,1003,70,1277,98,333
197114	333,81
197115	231,624,103,64,480,217,154,53,333,377
197116	90,1003,333
197117	1360,333,436
197118	188,2683,81,38,128,131,221,333,1072,177
197119	35,56,14,98,333,1072
197120	1298,56,269,127,810,563,521,728,240,548,267,98,32,35,643,3486,97,178,179,646,171,133,81,84,46,325,333,72,51,2908,464,910,1574,67,128,1829,793,502,2101,268,449,498,231,207,452,1591,593,19,41,680,252,27
197121	707,45,46,333
197122	35,333,98
197123	56,146,436,131,128,333
197124	269,1136,491,844,90,464,1373,418,965,333,192,46,502,37,19
197125	35,90,806,81,620,333,236,37,251
197126	455,333,436,899
197127	1003,164,278,1085,70,146,125,35,286,3034,333,295,188,893,208,255,848,37,147,1277,124,1300
197128	455,207,333,128,131,221,900,37,505
197129	164,830,624,806,70,333,1072,505
197130	107,333
197131	387,742,333
197132	127,215,2854,35,518,955,333,131,37
197133	2680,5,333
197134	189,85,164,810,995,533,478,530,88,950,245,736,64,457,692,143,60,273,72,295,742,14,91,570,337,379,506,614,656,217,285,341,581,598,132,278,117,146,428,361,99,441,693,123,126,43,51,537,299,1144,3,607,369,438,288,365,557,377,49,1028,279,240,400,454,30,254,35,491,999,912,477,83,986,596,82,620,790,234,595,308,749,207,435,77,25,425,576,258,192,662,757,252,269,71,312,624,39,42,463,839,919,746,93,889,646,761,843,81,642,406,1111,84,131,333,702,1159,405,609,520,169,115,390,707,152,208,136,276,264,373,466,462,177
197135	56,1749,223,728,98,1002,35,766,81,46,436,333,865,115,1129,921,136,90,236,899,1300
197136	333,81
197137	921,333,131,365
197138	46,2998,38,128,333
197139	333,624
197140	921,131,221,333,899
197141	333,38,3475
197142	455,14,377,624,806,620,333,505
197143	35,37,333,2258
197144	333,61
197145	663,643,1035,1129,436,128,333
197146	127,2060,160,624,266,1882,357,70,98,88,254,215,95,81,46,131,584,387,333,3969,618,748,216,17,620,485,1468,45,1392,518,1815,781
197147	189,333,221,37,1072
197148	98,737,333,136
197149	221,547,333,131
197150	136,3193,95,286,1447,241,1277,124,1283,333,177
197151	14,278,81,98,124,746,333
197152	1825,521,333,949,2180,848,37
197153	221,333,131
197154	90,95,333
197155	38,934,333,511
197156	1552,333
197157	333,164
197158	127,56,2841,810,624,1882,1771,146,66,35,663,455,81,143,436,333,865,702,1859,1217,295,115,14,2143,17,208,1060,848,37,2616,1072,2012,3380,1226,806,217,1815,221,1766,236,680,5,963
197159	90,333
197160	56,2004,333
197161	90,78,333,1146
197162	164,221,333,769,505
197163	90,624,2403,98,333
197164	3399,333
197165	221,333,5
197166	35,97,90,218,2143,81,806,986,17,667,128,228,510,333,3587
197167	127,56,204,231,188,1059,429,15,107,146,333,131,221,37,2796
197168	1803,2355,698,926,2845,2281,2437,411,2607,1743,2710,618,218,15,1654,2149,45,2037,1823,805,2160,3858,1969,593,1763,1462,1396,1317,1461,818,155,2814,1061,344,740,73,464,17,128,1068,671,238,2220,1229,1869,3656,2705,538,1648,1403,240,766,2948,65,2875,349,2663,2405,87,2474,1580,913,2142,162,223,266,2843,938,32,2749,429,1493,2991,131,2205,876,333,257,1550,978,2025,1223,264,41,2202,841
197169	333,131,221,37,51
197170	552,307,387,143,221,173,333
197171	90,333
197172	1003,203,24,446,164,1085,1146,355,129,98,1002,88,125,140,66,484,61,286,81,406,447,329,333,295,14,212,158,309,8,915,1575,136,2683,391,147,217,1815,113,16,124,868
197173	35,56,115,90,218,95,1572,333,37,377
197174	1828,333
197175	1217,429,95,146,333,1072
197176	162,1495,3844,150,357,81,208,333,1575
197177	178,188,521,107,272,949,2524,333,1859,2264
197178	90,208,333
197179	1003,3404,1019,164,446,70,367,129,98,125,206,329,333,1828,224,255,1327,136,322,147,1277,124
197180	2004,333
197181	90,893,333,1859
197182	90,333
197183	943,90,113,333,421
197184	333,38
197185	127,56,269,1811,1019,563,624,240,1256,230,32,254,428,215,663,1745,491,455,233,179,411,175,133,286,3280,84,692,143,450,436,131,333,865,702,770,115,390,781,890,464,2143,17,67,620,128,337,379,37,718,498,921,207,2006,1065,365,276,952,2822,1160,2508,806,421,726,2084,359,221,228,1676,899,1537
197186	90,333
197187	90,333,131
197188	333,806,292,2905
197189	90,333,5,98
197190	160,266,1256,680,3009,125,215,643,95,46,131,333,115,14,15,107,369,37,1283,124,221,177
197191	1843,90,333,2403,131,221,1552,1072,1575,2907
197192	45,90,715,95,81,763,333
197193	1003,357,544,2403,98,333,3896
197194	521,333
197195	188,333
197196	333,38
197197	90,333
197198	643,207,188,521,1591,1035,107,333,949,705,3251,37
197199	90,333
197200	215,333,81
197201	35,85,1670,14,446,90,278,365,292,81,217,150,236,333,1072
197202	154,333
197203	125,202,322,446,104,1146,70,98,255,868,333,2232,1575,625
197204	336,197,35,90,2919,78,104,875,80,113,98,200,333,73
197205	127,56,204,218,65,464,15,46,131,221,333,176
197206	127,56,455,1591,84,620,3972,333,131,221,37,1575
197207	188,521,518,949,333
197208	215,115,14,15,547,30,333,221,273,37
197209	35,87,333,2403,1885,584,2280
197210	266,333,146
197211	90,333
197212	621,136,563,2116,208,329,128,98,333,3542,899
197213	1003,884,342,103,2741,70,1607,285,776,1106,1790,333,612
197214	333,98
197215	1999,365,642,2019,131,221,333,963
197216	221,333
197217	592,188,521,81,107,46,436,949,333
197218	125,35,115,14,90,292,81,158,333,93
197219	164,278,624,357,98,81,480,333,1217,295,208,848,1072,1822,136,806,1277,236,5,899
197220	127,49,1003,164,3688,272,98,680,93,361,35,766,81,1030,333,14,3,1129,1060,4297,221,899,1300
197221	35,333,497,902
197222	56,231,544,333,131,1060,221,37
197223	45,663,643,333,128,131,221,848,37,1072
197224	2841,770,748,194,87,1572,1367,881,128,228,333,2012
197225	56,333
197226	568,310,333,258
197227	333,160,377
197228	451,56,231,307,429,223,95,218,15,46,131,333,1057
197229	655,266,333,37,1072
197230	378,333,1072,98
197231	781,107,46,436,128,2913,333,1859
197232	537,663,315,207,95,373,1072,3524,1256,152,146,38,333,502,32,254,169,899
197233	705,333,949,2524
197234	333,806
197235	85,737,720,365,266,1226,1344,1790,848,333
197236	440,333,98
197237	127,1003,2378,1811,115,357,264,1428,77,359,1060,131,2403,333,5,1300
197238	231,90,333,769,66
197239	177,333,81
197240	107,333
197241	35,663,115,292,806,81,107,146,333,128,436,221,37
197242	90,333
197243	93,333,177,98
197244	56,548,267,254,215,35,932,766,97,333,73,620,257,1829,308,498,90,2041,217,781
197245	943,957,1217,2959,737,14,3597,715,70,80,1158,46,152,38,2567,333,19,421
197246	90,333
197247	78,333
197248	333,98
197249	413,498,90,3017,333
197250	221,333,131
197251	104,1344,333,2148
197252	71,85,150,39,117,70,30,42,465,99,851,94,2,206,64,406,126,186,43,333,405,72,295,83,742,91,412,340,3,82,208,8,136,77,264,25,229,1277,16,177
197253	221,333
197254	221,46,333
197255	207,38,175,333
197256	333,128
197257	269,2929,49,44,1159,467,91,2683,666,217,425,406,82,53,98,333,3542
197258	482,139,742,14,188,81,246,169,39,230,208,146,113,919,341,1283,333,177
197259	90,719,685,333,98,125
197260	56,333,131
197261	1063,49,643,770,2358,307,188,218,429,1035,3,46,3889,38,128,333,37,627
197262	215,333,221,131
197263	231,1035,1129,705,333
197264	56,622,230,146,38,98,66,95,81,84,143,785,333,128,848,37,2033,136,207,217,422,221
197265	188,37,1344,536,333
197266	90,333
197267	90,333,98
197268	218,37,333
197269	71,115,390,39,25,707,17,30,82,43,333
197270	90,333
197271	90,333
197272	125,90,521,37,1344,436,131,221,333
197273	45,90,624,65,452,27,38,333,51,377
197274	215,115,143,131,128,333
197275	231,90,53,868,333,2232,1575,93
197276	14,387,95,452,241,15,17,539,3338,272,450,88,333
197277	188,46,333
197278	125,295,95,131,333,899
197279	1021,564,84,107,267,1740,228,333,19,176
197280	868,333,1019,1146
197281	56,38,131,221,333
197282	278,333,81
197283	90,624,3914,2403,333
197284	56,231,128,333,177
197285	109,701,24,147,357,684,36,333,53,1030,16,2392,710
197286	215,35,14,90,95,147,81,806,624,1243,1210,333,98,221,37,66
197287	221,333
197288	231,624,333,1282,505
197289	45,14,90,806,15,333,3744,963
197290	90,333,131,221,37
197291	547,333,81
197292	35,162,1019,212,278,432,208,124,221,333
197293	1226,177,333
197294	230,333,217
197295	547,333,1060,125,66
197296	35,333,98
197297	949,429,81,3423,46,1541,436,2524,536,333,1063,1102,188,128,1072,592,1035,1428,841
197298	35,307,223,95,1226,70,856,241,1243,440,208,146,152,333,222,1265
197299	230,435,333,1146
197300	428,308,269,390,103,425,457,667,462,530,379,333,169,361
197301	333,3
197302	14,1565,15,333,112,1057
197303	44,1296,131,333,3252
197304	127,215,35,14,333
197305	136,81,333,221,37
197306	35,1217,810,95,292,81,1129,667,146,436,680,333,1072,781
197307	152,333,192,236
197308	88,333
197309	364,1835,28,531,1116,150,220,7,389,63,155,33,76,1571,905,55,418,32,1988,34,249,1346,157,475,125,12,178,2,411,310,171,575,2351,983,1174,11,59,599,2066,536,333,717,1164,170,275,2769,1086,2828,1209,163,2552,260,213,2354,257,303,710,118,1230,2117,45,268,256,108,26,102,16,41,1676,237,960
197310	295,37,329,333,255,125,177
197311	85,2329,188,387,521,81,1129,107,436,128,2524,705,949,333,865,1859
197312	436,131,2569,221,333,1072
197313	215,333,53,164
197314	379,333,128,231
197315	333,2403
197316	56,262,572,1051,1092,688,146,38,272,686,938,1123,1069,215,2437,2873,1745,1078,3317,65,774,46,1778,673,1668,333,1876,2796,2056,275,2405,2257,218,17,699,3184,2391,513,1468,1933,951,1253,45,801,231,2006,238,1226,1718,1360,2124,510,242,781
197317	333,121
197318	288,223,806,77,154,38,98,236,333,5,612,66
197319	188,37,624,333
197320	127,676,279,266,432,38,511,251,99,95,65,81,241,126,43,143,333,72,51,115,390,218,188,579,707,107,620,793,37,308,136,292,217,425,5,902,781
197321	2291,1425,305,518,3000,221,333,949,705,37
197322	56,572,396,688,474,1976,3807,95,65,131,3748,333,1063,2627,941,3063,3310,218,670,1204,3397,221,1860,112,2346
197323	46,333
197324	3504,3588,264,81,2606,1243,2159,966,241,76,3547,2558,1174,333,176
197325	56,2405,15,1377,333
197326	309,333,115
197327	221,208,121,333
197328	3419,3917,266,926,88,2264,233,97,1425,68,333,1102,188,1225,2520,15,718,37,2234,3210,207,167,27
197329	127,4365,1217,115,1670,1738,218,65,2743,1572,3984,388,359,131,333,3807
197330	538,136,14,1065,95,333
197331	56,146,93,81,440,46,131,333,188,218,27,2319,37,231,90,1360,221,177,781
197332	333,1146
197333	716,90,1282,81,1160,3425,38,359,333
197334	333,81
197335	125,14,231,90,1282,95,147,81,1367,1160,292,208,146,333,1060,462,37
197336	592,188,521,1035,949,124,221,333,3430,865
197337	333,769
197338	125,592,278,147,81,107,146,333,128,1002,221,436,37
197339	127,1821,1598,467,164,818,624,881,1771,146,3124,93,1265,35,215,455,95,241,43,143,450,131,333,865,618,14,3478,1999,1358,2159,620,505,3380,518,1226,292,264,1572,1373,806,2162,510,27,2558
197340	90,663,333
197341	406,333
197342	266,655,333,1072
197343	1217,14,81,146,131,333,1072,899
197344	127,1143,1256,1344,3009,125,862,215,35,643,397,81,143,450,436,131,333,115,188,218,781,464,679,15,107,657,369,37,90,147,124,221,5,177,899
197345	521,949,643,95,81,436,1743,2524,333,1859,1102,1217,44,188,107,128,37,1072,806,221,1940,781
197346	333,1035
197347	45,455,164,521,624,806,3,333,505
197348	333,359
197349	223,333,231
197350	467,81,107,1256,333,177
197351	537,1063,188,521,949,128,221,333
197352	127,56,521,279,624,146,963,215,35,663,95,81,143,436,131,333,865,14,128,1060,1072,1226,1591,217,221,377
197353	30,98,3944,81,440,46,333,218,3204,37,2037,90,568,1360,53,236,221,5,177,781
197354	333,1996,177,81
197355	521,3520,949,221,333
197356	262,2558,876,748,275,806,2375,17,539,38,128,511,333,2012,176
197357	188,333,1743
197358	624,806,1060,530,333
197359	127,56,622,266,215,95,46,131,333,87,15,17,128,37,921,359,41,221,587,2523,781
197360	957,223,333,231
197361	245,429,317,435,474,333
197362	35,1243,333,264
197363	1129,663,333,90
197364	45,333,1882
197365	90,158,333,5
197366	35,296,333,776,862
197367	1552,333
197368	333,177
197369	761,39,17,88,333,176
197370	333,497
197371	749,333,98
197372	127,146,221,333,477
197373	205,38,1240,1996,2453,176,1425,536,333,2703,188,87,107,498,592,154,3645,41,1153
197374	592,188,521,107,436,221,3009,333,1996,781
197375	127,115,429,218,1358,2638,2863,333,3757
197376	35,1843,766,14,810,90,95,715,107,333,37,1072,899,66
197377	15,333
197378	56,1929,164,1571,705,88,32,254,455,46,143,333,1102,307,188,544,17,107,128,3822,592,2044,231,207,2586,1226,103,217,154,510,421
197379	547,333,428
197380	944,112,333
197381	164,81,70,98,680,333,66
197382	215,451,734,231,555,95,276,373,966,208,3574,143,333,965,938,72,19
197383	333,192
197384	35,1059,1577,333,131,221,60,37
197385	663,90,3068,3177,218,81,436,128,848,333,1072,1859
197386	127,810,521,624,1882,146,88,125,254,361,215,179,81,1111,539,46,333,73,15,2491,369,1072,3749,656,518,1226,806,217,1990,192
197387	231,279,806,128,478,221,333,377,1859
197388	728,39,117,548,155,38,698,76,267,42,475,783,157,233,171,175,310,68,64,133,126,333,72,51,618,83,204,3,82,492,257,498,102,41,725,535
197389	90,94,333
197390	577,868,333,3318
197391	231,223,146,533,333,5,505
197392	127,333
197393	592,216,1758,333,581,37
197394	188,333
197395	333,624,98,1300
197396	90,333
197397	204,46,146,620,192,502,333,377
197398	49,1440,46,38,333
197399	550,10,440,333,1122
197400	643,521,333,436,37,702
197401	915,580,1275,333,1,282,73
197402	98,333,1060,1146
197403	921,122,15,333,131,221,37
197404	14,333,143,98,125,177
197405	808,45,127,188,218,918,333,510,131,221,718,167,37,865,862
197406	125,127,35,95,539,436,131,221,333,1072
197407	56,1132,1598,818,32,133,84,1030,333,169,390,87,128,505,1149,592,207,568,1208,154,2579,27,421
197408	653,624,1207,38,272,428,171,440,1778,1743,333,204,82,257,806,102,221,167,1153,781
197409	212,832,1454,333,505
197410	337,333,231
197411	3575,333,90
197412	1216,332,144,333,98,1325,119
197413	35,663,1428,15,333
197414	333,81,128,1096
197415	333,625
197416	127,205,266,240,881,3095,474,1503,1078,932,643,352,95,65,3465,131,1955,333,73,883,2627,770,734,188,218,2568,1832,988,86,37,1364,45,921,238,2041,1572,481,2622,4027,79,19,167,510,221,1259,1409,781,493
197417	96,28,278,1684,400,1247,1349,2075,898,333,612,625,31,545,91,546,158,1014,309,1953,202,147,1036,1094,124,221,110
197418	115,95,107,146,143,333,436,4213,37
197419	221,333,1060
197420	115,752,90,82,511,333,902
197421	167,333,3059
197422	221,37,333,131
197423	1217,95,81,177,128,333,1072,776
197424	127,45,35,268,818,2006,3839,46,146,359,510,333,899
197425	333,949,128
197426	221,868,333
197427	35,81,333,98,221,37,1072
197428	498,379,188,579,15,481,511,3939,333
197429	333,98
197430	333,115
197431	90,333
197432	35,49,56,136,3,187,146,38,272,221,333,1072
197433	505,806,246,680,333,177
197434	333,1072,81
197435	56,1745,14,1065,223,87,464,133,440,333,131,228,37
197436	56,518,806,81,4067,624,107,333,131,221,37,1072,1859
197437	333,806,544,781
197438	37,81,333
197439	1003,90,70,496,1607,2403,98,124,1060,1342,868,333,2232,1300
197440	537,162,299,435,460,3,790,58,53,557,333,252,377,361
197441	949,38,2264,2437,46,1296,2448,333,1063,204,188,1225,3298,15,67,485,2122,45,805,1580
197442	333,128
197443	521,95,81,107,436,949,333
197444	14,624,81,221,333
197445	521,333,949
197446	125,85,1019,441,90,2683,192,98,868,333,5,177
197447	61,204,467,94,68,3,685,333,316,131,328,37
197448	127,81,620,680,221,333,254
197449	15,37,333
197450	56,122,217,587,1072,46,146,1277,620,333,865,421
197451	90,322,868,333,1575
197452	56,95,806,154,146,38,143,333,176
197453	333,98
197454	127,56,1055,798,475,88,769,35,81,131,333,1136,584,387,409,15,1072,45,2947,2668,1440
197455	333,128
197456	107,333,1072
197457	521,333,1663,715
197458	56,643,592,216,231,2105,218,728,995,1129,17,107,333,128,337,37,51,177
197459	268,731,818,171,266,1882,779,679,15,84,1390,267,333,88,32,254
197460	663,643,3310,218,188,901,107,146,333,128,436,221,131,536,37,781
197461	333,2403,98
197462	188,46,146,333,131,221,37,899
197463	90,333
197464	333,177,236
197465	624,806,357,2403,333
197466	521,1836,128,221,333,1859
197467	91,333,90
197468	223,107,1360,46,333,131,37,1072
197469	884,104,342,206,187,98,1002,333,5,625
197470	14,131,221,333,899
197471	215,204,81,3839,707,1129,107,46,272,333,436,221,131,37,899
197472	441,223,279,624,333,535
197473	35,115,619,624,103,333,3441
197474	127,547,333
197475	125,35,663,505,446,147,2143,81,70,146,131,333,1072,612
197476	127,56,71,85,164,39,117,70,30,146,38,42,125,215,245,643,99,122,429,95,64,1394,126,46,43,143,436,131,333,520,612,1859,545,83,188,218,212,91,464,340,87,3,82,15,107,2857,337,234,37,438,90,77,217,221,252,421
197477	35,663,85,216,14,231,188,90,292,728,81,217,107,143,128,98,333
197478	221,521,333
197479	56,333,2238
197480	56,881,76,862,66,35,663,296,577,143,131,333,115,87,544,1129,893,15,685,128,337,848,37,592,1392,90,806,1815,763,221,5
