1366364	482,139,749,44,106,294,202,283,281,271,186,36,492,5,1067,214
1366365	130,26,1077,237,1067
1366366	54,1067
1366367	1067,1379
1366368	1355,525,54,4266,400,159,1539,258,58,1067,1517
1366369	537,1067
1366370	1263,1067
1366371	101,759,578,54,118,241,166,1431,784,148,1067,549
1366372	2293,1977,1870,1067,3766
1366373	324,494,161,1802,291,1225,1937,346,1197,2228,168,824,2488,1178,1142,1588,237,1067
1366374	750,1176,2174,936,270,1740,1067
1366375	504,1067
1366376	336,1067
1366377	934,1067
1366378	262,319,603,2538,1727,325,1067
1366379	3507,1067
1366380	1203,1067
1366381	465,139,2578,28,2,1566,1426,550,235,1026,1916,410,374,34,105,1067
1366382	63,1067
1366383	528,1957,504,31,578,24,546,196,244,36,961,1599,4,1067
1366384	185,1067
1366385	597,1067
1366386	3295,491,545,3204,1067
1366387	14,1067,128
1366388	1995,153,6,80,1067
1366389	663,539,1730,1067
1366390	2,503,214,1067
1366391	676,709,2809,931,1611,920,281,594,22,181,479,271,58,1067,140
1366392	1067,416,636
1366393	619,1067
1366394	645,2378,330,2178,683,2812,1067
1366395	166,1067
1366396	1067,6
1366397	197,132,526,22,249,104,1108,1067,3100,578,439,121,1840,1471,438,386,1597,256,110,112
1366398	29,591,161,92,922,6,7,63,23,302,182,1067
1366399	350,352,1243,501,1224,1067,2096
1366400	616,1287,1067,1053
1366401	1067,24
1366402	645,147,1533,263,1067
1366403	385,1067
1366404	206,1067
1366405	54,1067
1366406	772,1067,24
1366407	228,1067
1366408	2166,338,826,2046,458,513,1067
1366409	603,1067,2718
1366410	15,639,1067,661
1366411	2107,778,1067,610
1366412	2017,887,927,1608,1139,1778,2209,1067
1366413	395,602,3003,730,22,551,148,1067
1366414	665,0,638,694,729,613,23,183,137,420,1067
1366415	61,412,33,500,8,48,1067
1366416	2215,9,571,367,992,2456,1354,3349,588,1067
1366417	718,162,443,499,1527,1674,777,550,2019,67,584,32,1067
1366418	149,1067,779
1366419	330,1067
1366420	270,58,4,118,1067
1366421	158,932,1067,720
1366422	796,1116,1710,366,1274,1178,1399,1578,1067
1366423	1777,1067
1366424	149,1067
1366425	378,1747,372,27,270,2274,1067
1366426	1067,137
1366427	363,78,434,103,399,837,285,321,75,156,118,1067
1366428	1067,2050
1366429	338,1834,1067
1366430	1067,1165,558
1366431	1522,2277,1391,110,1067
1366432	527,1067
1366433	628,1067,251
1366434	97,990,1067,834,2889
1366435	101,24,412,78,622,434,1866,156,48,1067,609
1366436	1067,455
1366437	504,675,239,4046,447,3803,1067
1366438	1378,709,90,724,2198,772,222,809,1112,263,1067
1366439	96,130,159,2138,356,1067
1366440	460,1067
1366441	104,1067
1366442	2492,1067,222
1366443	370,597,1950,348,572,875,130,7,807,1494,1067
1366444	3139,1067
1366445	755,888,280,239,134,26,410,327,263,1067
1366446	2017,2629,1608,2209,1067
1366447	823,1103,226,185,28,22,650,796,153,1400,1067,1452,170,669,632,738,648,681,284,980
1366448	118,1067
1366449	1451,3203,54,355,1309,1067,140
1366450	229,1067,1209
1366451	189,1510,1131,1345,1067
1366452	777,1067
1366453	442,1067
1366454	936,2512,2688,67,1054,1325,1067
1366455	3850,931,24,3385,2633,970,1476,2236,2425,247,1067
1366456	1496,981,3517,198,1412,1067,140
1366457	372,1067,1087
1366458	1378,0,202,448,346,558,664,263,1067
1366459	48,1067
1366460	269,44,858,506,143,98,1069,1067,331
1366461	1395,1067,3160
1366462	1671,1067,359
1366463	823,1067
1366464	1067,880
1366465	606,1332,224,136,394,376,134,1198,1472,2,150,26,181,187,828,431,556,1067
1366466	284,1067
1366467	54,190,304,1309,1067,1578
1366468	3170,500,1020,156,3461,756,1067
1366469	482,1067,6
1366470	853,1067
1366471	1067,1133
1366472	66,1067,16,24
1366473	755,2215,734,114,835,362,297,998,2676,235,1139,181,814,1840,1549,370,1067
1366474	1391,2512,1067
1366475	1067,1370
1366476	29,243,445,239,1773,694,681,6,270,488,842,992,75,756,1067,2103
1366477	1067,118,58
1366478	80,1067,198
1366479	142,210,158,36,1067,89
1366480	162,9,1275,313,1067
1366481	626,1651,67,356,1067,250
1366482	1397,1947,137,94,2,460,25,23,886,16,2074,214,1067
1366483	54,716,1067
1366484	2169,3862
1366485	2658,1358,575,3051,2479,417,881,3862,2598,481,2273,1124,200,2904,848,763
1366486	592,491,679,351,1204,3862,379,176
1366487	3862,172
1366488	1579,2598,1607,3862,1456,763
1366489	3862,2001,3320,626
1366490	3862,3250
1366491	3862,3032
1366492	3862,107
1366493	1414,3862
1366494	1414,3862,715
1366495	3862,2391,2550,1609
1366496	268,97,231,207,2550,2479,3862,1199,532,1580
1366497	3862,4062
1366498	684,3862
1366499	1117,3862
1366500	179,3862,763
1366501	3862,357
1366502	1824,555,461,935,3862,650,313,291,175,1199,1538,381,652,384,409,670,356,738,366,201,1202
1366503	3862,97
1366504	3862,296
1366505	381,3862
1366506	1995,9,577,881,3862,1275
1366507	3877,498,606,443,2926,2787,2086,2080,2669,458,3862,3581,1755
1366508	3862,1317
1366509	3862,1565
1366510	3032,1086,3862,2438,392
1366511	1593,3862,2900
1366512	3862,86,2055
1366513	892,3862,1207,1853,862
1366514	384,3862
1366515	268,3862,1609
1366516	1117,372,3862
1366517	3862,375
1366518	384,175,1218,2022,3862,381,947,1303,0
1366519	24,342,3862,685,1552
1366520	1579,314,185,626,2450,2158,3862,3486,375,1535,1157,74,344,381,1473,2465,409,1086,1026,260,1660,2189,79,2344,1580
1366521	3862,222
1366522	3490,79,3862,1501,113,1108
1366523	1579,3862,1046
1366524	3505,2491,3862,3243
1366525	1433,3862,1803,2952
1366526	284,3862,2162,1298
1366527	3862,2479
1366528	445,104,439,3862,4
1366529	3862,4351
1366530	705,3862
1366531	342,3862,1609,2438,763,1046,2444
1366532	3862,440
1366533	3862,112,702
1366534	1579,296,1145,3862,107,776
1366535	1008,314,2240,1641,1082,3862,2390,182,1135
1366536	216,296,892,417,3862,1456,763,3182
1366537	372,3862,763
1366538	90,3862,1853
1366539	1936,3862,2173
1366540	3199,3862
1366541	4430,3862,763,2438,1609
1366542	2521,3794,2215,3137,2025,3501,2669,1048,3862,2128,809,2701,493,1136,4010
1366543	1561,1258,1776,97,610,3642,79,3862,1897
1366544	11,3862,1291,908
1366545	417,3862
1366546	957,3862,892
1366547	3862,1202
1366548	3862,27,76
1366549	56,1145,3862,2438,3138,1609,1853,1456,131,715,417,17,657,2391,3234,1035,763,221,4316
1366550	1414,3862,107
1366551	2354,3862,3285
1366552	3862,1361,2845,2045
1366553	3862,1926
1366554	3862,1292
1366555	1579,2465,97,368,342,892,488,3862,1541,510
1366556	3862,2240
1366557	3862,1059
1366558	3862,296
1366559	3862,296
1366560	1672,3862,32,1246
1366561	3862,4213
1366562	2683,782,17,3862,1150,228,2142
1366563	3862,3596
1366564	1579,2512,2598,2172,3862
1366565	1677,3862
1366566	1378,1358,417,3862,1414
1366567	2619,2123,1199,3862
1366568	805,2957,3862,228,862
1366569	2235,3862
1366570	228,3862,862,805
1366571	1579,2598,892,3862,763,3584
1366572	1579,627,240,1607,107,3862,510,532,763,1609,1853,819
1366573	521,1145,1609,3862
1366574	2082,1579,211,320,555,2173,3862,916,685,763,4316,776
1366575	3469,97,2450,3862,2194
1366576	426,2506,3862
1366577	3862,881
1366578	79,3862
1366579	1414,3862,131
1366580	3862,1817
1366581	3862,4520
1366582	3862,231
1366583	3862,685,776,296
1366584	1682,1442,1645,2955,1387,1311,1476,3862,1200,1620,1991,3629,1452
1366585	1825,3862,3946
1366586	1423,3862
1366587	3862,1853
1366588	3862,1295,222
1366589	268,3862
1366590	577,3862,728,1609
1366591	3862,296,3584
1366592	803,185,3554,703,558,2058,182,22,3862,4417,1490,192,415,2171,4141,2869
1366593	3048,892,893,3862,1414
1366594	3862,2598
1366595	657,3862,862
1366596	577,3862,1106,776,2342
1366597	1414,3862,2172
1366598	296,1145,892,3862,3584,1135
1366599	3862,1609
1366600	2235,3862
1366601	314,1081,1145,2172,79,893,3862,3463,1552,148
1366602	2435,3862,1349
1366603	1414,3862,1475
1366604	3862,862,2569,2438
1366605	3862,155,19,76
1366606	314,1351,1379,1358,346,3862,263
1366607	3862,1919
1366608	1035,1680,3862,1456,763,2031,228,1609
1366609	3862,3490
1366610	833,3862
1366611	417,1001,3862
1366612	3216,3862
1366613	3862,61,2771
1366614	268,3862,3331
1366615	67,3862,779
1366616	3862,486,1042
1366617	3194,1475,2697,3862,3352,4275,97,2779,779,1199,1286,770,2049,188,2245,1759,67,1411,268,373,1718,79,617,1580,3772,3331
1366618	3862,1630,708
1366619	1046,3862,1202,493
1366620	3138,3862
1366621	139,3862
1366622	3862,3201
1366623	763,86,3862,2637
1366624	3862,892
1366625	1607,1843,3862,3472
1366626	1107,2242,2846,666,1218,3008,2055,3862,947,2480,4563
1366627	67,3862,671,306
1366628	747,3862,2273
1366629	3862,2894,862
1366630	79,3862,175
1366631	3862,97,222,2550
1366632	1525,3198,3264,79,3862,3142,1199,2648,1462,938,1136,493
1366633	90,3862
1366634	3704,3862
1366635	382,268,3862
1366636	2452,536,3862
1366637	3862,2345
1366638	3862,625
1366639	3966,563,1145,3862,3763,657
1366640	3862,1766,1609
1366641	296,657,577,3463,3862,1414,1609,1552,1135
1366642	3862,2212,200,3596,3704,375,2823,558,344,1108,3769,3100,50,515,388,892,2273,2391,1135,485,2550,79,148,3832
1366643	3862,1868
1366644	3862,175,849
1366645	2586,1145,65,3862,763,657,819,862
1366646	657,3862
1366647	382,565,3862,1609
1366648	657,3862
1366649	3862,1794,97
1366650	3862,222
1366651	185,3944,1050,2428,1162,3862,2401,1588,1755
1366652	1607,3862,2491,848,4316
1366653	527,2343,206
1366654	2343,1350,362,694,3453,623,933,431,629
1366655	2343,545,1865,289,1851,11,1921,1441
1366656	2343,574
1366657	79,1371,2343
1366658	2343,477
1366659	2343,249,113
1366660	494,1861,3263,2443,129,200,2343,665,643,4136,1020,9,6,1301,786,1634,1213,29,2275,305,460,2803,19
1366661	4162,2343
1366662	1310,185,280,33,2343,153,2,74,523,11,522,18,4,1291,50,2028,114,2170,6,948,141,138,551,29,256,134,151,2289,297,26,80,547,58,198,182,0
1366663	3016,449,2343,24,376,394,412,1851,346,355,623,1448,814,410,784,1934,1699,864
1366664	2343,9,284,305,188,286,130,16,137,34
1366665	2343,1568,1509,3735,3967,765,385,26,2054,3275,992,410,1110
1366666	2343,76,176
1366667	2343,33,756,112,500
1366668	4059,2343,512
1366669	54,2343
1366670	139,2343,9,3091,2230,235,22,121,562,282,214,506,140
1366671	1835,2343,1917,654,639,112
1366672	96,2343
1366673	598,2343,3613
1366674	2343,18
1366675	2343,991,3197
1366676	3014,395,172,2343,1327,1781,330,381,392,1236
1366677	2343,74,187,8,124
1366678	197,2343,31,508,445,434,3236,166,159,186,33,486
1366679	2343,114,134,1679,1686,79,113,1194
1366680	226,2343,644,555,306,11,199,209,247
1366681	101,2343
1366682	2343,148,720
1366683	2343,630,334
1366684	2343,256,153,22,2893
1366685	2343,31
1366686	4,2343,211
1366687	291,2343
1366688	858,2188,2874,478,533,1752,35,3354,2343,298,3317,352,619,1345,3168,3797,145,741,1964,1908,2564,1342,2130,105
1366689	1753,566,1107,894,2055,3418,2343,476,866,765,1420,1498,670,356,1228,3104,426,795,3727,929
1366690	853,2343,324
1366691	35,85,2343,150,156,786,186,129,562,329,16,374,110,1300
1366692	96,3670,2343,9,3789,971
1366693	2343,2089,324,61,24,104,355,80,26,431,1838
1366694	374,2343
1366695	2343,362
1366696	3002,1001,2343,739,1243,3408,664
1366697	2343,870,239,476,340,159,632,247,541,1652
1366698	1438,2343
1366699	2343,254
1366700	2343,2162
1366701	606,2343,3043,212,187
1366702	2832,2343
1366703	29,2343,9,739,94,412,1644,1073,229,285
1366704	2343,700,448,659,2545,2681
1366705	1314,2437,2343,1365,1620,2626
1366706	3568,2343,715,2001,492,763
1366707	101,2343
1366708	2343,500
1366709	2343,18,92
1366710	2343,28,207,366,67,617,1142
1366711	2343,3874
1366712	2343,1417
1366713	2343,2275,366,1500,2690,3284
1366714	474,2343,3390
1366715	2343,778,870,474,2626
1366716	465,2343,1735,94,2
1366717	1306,2343
1366718	2343,1657,675,765,527,156,2574
1366719	50,363,172,2343,94,894,2032,6,7,3375,329,404,767,2238,1150,4123,190
1366720	2343,851,874,18,836,2793
1366721	2343,583
1366722	2972,2343,442
1366723	35,197,2343,161,654,560,616,667,112
1366724	186,2343,319,2152
1366725	29,50,2343,193,148,2093,297,190,2178,388,33,908,201,1291,3633,1697
1366726	2200,2343,1778,585
1366727	654,2343,249
1366728	2343,1081,434,3476,1441
1366729	3218,2343,959,256,598,407,355,235,483,1121,244,183,1015,552
1366730	101,2343,104,212,235,552
1366731	515,2343,3531,65,1219,558,2326,1000,3772,988,113,1654,3497
1366732	2343,3808,142,114,394,4480,23,113,1093,3594,237
1366733	374,2343
1366734	465,2343,24,639,187,3136,625
1366735	2343,1444,1115,3003,1756
1366736	3666,1106,4205
1366737	127,389,1209,3666
1366738	547,620,3520,3666
1366739	3748,3666,131
1366740	1765,84,3666,447
1366741	3520,3666
1366742	3520,3666
1366743	1000,4048,28,3666
1366744	3520,3666
1366745	710,3520,3666
1366746	3646,770,429,1065,194,881,1680,599,128,3243,4106,3666
1366747	3727,3520,3666
1366748	1000,3666
1366749	3646,3666
1366750	778,3666
1366751	3520,3666
1366752	3520,3666
1366753	3493,3520,3666
1366754	3520,3666
1366755	547,521,3520,3666
1366756	3520,3666
1366757	3520,3666
1366758	68,3666,41
1366759	3666,3624
1366760	3666,3079
1366761	3520,3666
1366762	3520,3666
1366763	3727,3666
1366764	3520,3666
1366765	3520,3666
1366766	3520,3666
1366767	3746,521,3666
1366768	14,84,3666
1366769	3520,3666
1366770	710,3666
1366771	233,2041,3666,4275
1366772	85,778,2735,599,1224,222,3666
1366773	547,3520,3666
1366774	432,3666
1366775	3520,3666
1366776	3520,3666
1366777	595,710,1282,717,3666
1366778	2602,3520,3666
1366779	3520,3666
1366780	3520,3666,3624
1366781	222,3666
1366782	547,3666
1366783	1677,742,2548,80,3666,1324
1366784	3520,3666
1366785	3520,3666
1366786	3520,5,3666
1366787	3520,3666
1366788	3520,3666,3624
1366789	3520,3666,3624
1366790	1282,3520,3666
1366791	1512,732,854,2004,260,165,3666
1366792	518,3666
1366793	521,3666
1366794	270,3666
1366795	1970,3520,216,3666
1366796	595,4469,3520,2065,3666
1366797	4384,3666
1366798	3520,3666
1366799	3558,3520,3666
1366800	710,3666
1366801	93,3666
1366802	3520,72,3666
1366803	3520,3666
1366804	3767,3666
1366805	440,3666
1366806	2321,3520,599,3666
1366807	1709,3666
1366808	3666,3624
1366809	595,663,521,3520,146,1060,717,3666
1366810	1018,3952,302,3448,3044,3666
1366811	467,396,2264,68,46,450,1473,3666,1102,188,15,944,107,502,37,485,518,1328,680,167
1366812	1951,3468,3666
1366813	3624,3666,98
1366814	3520,3666
1366815	2321,2602,3666
1366816	3520,3666
1366817	3493,3520,3666
1366818	474,3666
1366819	595,295,218,3520,337,177,3666
1366820	15,643,37,3666
1366821	2730,3520,3666
1366822	3520,3666
1366823	302,3520,128,3666
1366824	2871,3666
1366825	31,3666
1366826	778,3666,1757
1366827	4315,3520,3666
1366828	3520,3666
1366829	521,3520,107,949,3666
1366830	833,2391,3666
1366831	3520,3666
1366832	3624,3666,143,16
1366833	3520,3666
1366834	702,160,3666
1366835	3520,3666
1366836	3493,3520,3666
1366837	3666,3624
1366838	106,3666
1366839	3520,3666
1366840	3520,3666
1366841	3520,3666
1366842	67,85,3666,1182
1366843	2279,3666
1366844	1129,2748,3666
1366845	3520,3666
1366846	3493,3520,2841,3666
1366847	3520,3666
1366848	3520,3666
1366849	3520,3666
1366850	2263,3666
1366851	61,3666
1366852	3677,61,2680,3624,2229,1060,3666
1366853	3520,3666
1366854	3520,3666,122
1366855	96,2206,92,3310,137,326,3666,11,23,325,34,2693
1366856	3520,3666
1366857	710,3520,3666
1366858	3520,19,3666
1366859	3520,3666
1366860	3520,3666
1366861	3520,3666
1366862	936,3666
1366863	1656,3666,596
1366864	3520,3666
1366865	521,3520,1182,949,1940,3666
1366866	3520,3666
1366867	3199,1097,1770,52,3666
1366868	3520,3666
1366869	3520,3666
1366870	3520,3666
1366871	3520,3666,122
1366872	3520,3666,3624
1366873	3520,3666,2365
1366874	1055,1326,872,3666
1366875	3666,122
1366876	3520,3666
1366877	778,3666,1757
1366878	3666,331
1366879	2274,3666
1366880	947,2474,3666,2613
1366881	3520,3666
1366882	3520,3666
1366883	254,3666
1366884	3520,3666
1366885	277,3726,2770,1331,1149,3666
1366886	3520,3666
1366887	481,3666
1366888	306,465,449,3666
1366889	3520,3666
1366890	1195,3666
1366891	3520,3666,3624
1366892	3520,3666
1366893	3520,3666
1366894	3520,3666
1366895	3520,3666
1366896	3520,3666
1366897	3520,3666
1366898	2321,3520,3666
1366899	796,3666
1366900	3520,3666
1366901	3493,3520,3666
1366902	107,3520,949,3666
1366903	3520,3666,53
1366904	3520,3666,236
1366905	3520,3666
1366906	2833,146,3666
1366907	643,2905,521,2365,3666
1366908	3520,3666
1366909	1990,2019,3666
1366910	547,3520,3666
1366911	3520,3666,3624,2797
1366912	3520,3666
1366913	3520,3666
1366914	3520,3666
1366915	3520,3666
1366916	3520,3666
1366917	238,3666
1366918	1751,3666
1366919	497,3666
1366920	2794,2260,4095,1066,3666
1366921	3520,3666
1366922	3666,2365
1366923	3520,3666
1366924	3520,3666
1366925	3520,673,228,510,3666
1366926	3520,3666
1366927	1221,3666,3266
1366928	3520,3666
1366929	3666,1087
1366930	3520,3666
1366931	800,172,3666
1366932	3666,511
1366933	3520,3666
1366934	2321,3666
1366935	595,3520,3666,3624
1366936	3666,1364
1366937	3520,3666
1366938	1751,3666
1366939	3666,3243
1366940	417,462,3666,2898
1366941	3520,3666
1366942	3520,3666,3624
1366943	49,643,3520,728,208,997,3666
1366944	3727,3520,3666
1366945	3520,3666
1366946	657,3666
1366947	3643,3666
1366948	3520,3666
1366949	3520,3666
1366950	3520,3666
1366951	595,4274,3520,1202,3666
1366952	3520,3666
1366953	3520,3666
1366954	3520,3666
1366955	3520,499,3666
1366956	643,188,521,3520,146,949,131,37,1072,177,3666
1366957	3520,3666
1366958	1751,3666
1366959	3520,3666
1366960	387,3520,848,3666
1366961	3520,3666,44,3624
1366962	3520,521,4395,3666
1366963	3666,863
1366964	620,797,3666
1366965	537,538,810,122,223,365,67,797,236,3666
1366966	710,3520,3666
1366967	3520,3666
1366968	624,3666,1591,46,98,899
1366969	924,3666
1366970	127,231,3520,3624,1060,680,3666
1366971	3520,3666,1060
1366972	3727,3520,3666
1366973	324,494,525,1225,3629,41,381,583,3666
1366974	107,3520,3666
1366975	3520,3666
1366976	3520,2041,3666
1366977	3520,3666
1366978	3520,3666
1366979	3520,3666
1366980	3520,3666
1366981	3520,3666
1366982	3666,3103
1366983	3666,1364
1366984	245,94,299,3520,1282,3666
