229,22,80,149,26,945,591,274
486883	1314,942,139,1056,1725,2217,631,1861,174,1192,57,70,33,3891,34,12,376,94,52,2675,11,1183,18,186,393,23,1818,1545,40,612,214,227,31,277,212,602,4418,8,261,1728,423,458,159,756
486884	423,261,2526,281
486885	537,423,216,188,95,328,131,1940
486886	71,139,870,434,117,265,42,34,99,64,126,43,50,83,91,3,82,138,423,25,80,489,2379
486887	101,31,423,284,326,74,63,36,343,828,110,405,140
486888	336,484,12,423,322,187,1245
486889	645,528,423,655,821,130,527,36,53,190,1879
486890	203,423,211,24,150,322,305,104,186,129,304,187,16,612
486891	1203,24,446,150,1481,164,57,70,98,48,480,374,412,786,423,391,103,195,16,591,282
486892	884,12,31,423,1746,412,3170,756
486893	336,2662,482,24,57,168,400,1016,332,983,186,522,244,277,114,2603,629,423,172,134,821,338,297,975,210,58,113,282,148
486894	1062,423,2702,186,1245,261
486895	423,12
486896	423,546,249
486897	24,78,623,129,36,675,376,104,1195,1264,187,31,1070,423,322,991,667,16,156
486898	1103,12,423,256,92,1050,380,406,247,591
486899	423,402
486900	482,280,445,631,24,371,220,594,400,7,181,36,33,55,784,565,34,140,12,298,700,94,456,703,259,983,100,11,144,186,23,50,170,277,114,20,345,2428,239,388,512,138,321,354,118,29,423,394,399,297,874,460,550,10,26,159,195,110,165,415
486901	606,423,54,186,129,187,8
486902	139,225,1465,916,282,1247,533,2115,1752,2182,54,560,703,123,293,116,2179,515,1738,1500,3286,2190,836,1578,540,629,109,423,1773,2301,271,802,1516,591,165
486903	2154,197,423,295,1019,561,2093,286,70,1183,187,1213,16
486904	423,61,708,1183,507
486905	56,467,267,38,627,455,175,295,390,188,107,2562,128,257,37,485,45,423,3281,231,207,365
486906	423,12,322,1581,433,304,1183,187
486907	423,281
486908	2637,423,841,176
486909	197,423,61,28,92,330,414,283,782,149,632,1356,420,583
486910	482,139,251,737,2,560,619,447,4397,186,431,50,464,8,2030,423,101,305,874,235,80,182
486911	465,423,12,1029,2,150,355,235
486912	423,906,867,328,1016,2014
486913	423,12,1019,187,129,16,1122
486914	423,295,136,24,278,286,70,80,230,129,16,195,125,66
486915	423,375
486916	423,101,606,1883,802,16,745,66
486917	203,150,719,355,230,1792,1154,1289,125,89,2068,413,755,54,317,403,123,214,527,158,8,915,1424,423,301,654,217,271,507,258,124,16,48
486918	336,203,606,1019,1596,446,24,278,357,70,230,129,1289,66,484,12,206,286,406,186,187,329,295,2922,255,1424,423,136,322,147,684,16,124
486919	139,357,34,92,100,11,196,187,18,59,625,50,884,31,9,120,340,3136,423,124
486920	1100,225,423,61,563
486921	2316,423,1327,410,118
486922	94,423
486923	423,844,492
486924	130,129,249,453,2053,1050,984,23,974,431,9,142,372,8,540,119,423,449,305,391,58
486925	56,423,3104,294
486926	423,1327,2000,447,271,63,129,195,2923
486927	156,1245,186,423
486928	465,606,172,2642,423,235,842,129,1942,187,16,119
486929	423,3695
486930	2454,423,180,47,271
486931	884,423,2242,24,104,414,342,74,283,40,859,159,187,16,125,252,612,625
486932	225,101,423,9,1029,555,2397,1401,166,682,490,328,551
486933	101,172,61,1557,185,362,423,74,2065,550,166,129,156,318
486934	449,12,423,1264,212,129,53,1122
486935	336,465,1564,12,423,2093,984,452,235,623,1183,1927,36,328,431,1188,66
486936	2083,85,1989,70,1856,230,129,146,265,2691,2232,1445,2721,574,286,983,196,187,374,295,44,3020,8,2258,423,614,136,147,874,2449,422,1402
486937	423,12,319,142,694,24,322,2,546,2152,126,271,196,187,1916,1622,274,1529
486938	423,541,36
486939	101,423,1644,828,1688,75,53,1,251,89
486940	348,445,132,130,181,533,55,1013,153,2,54,52,4,6,799,473,423,582,151,297,147,768,724,210,285,58,183,1962,1045,237
486941	465,423,12,2,23,591,40
486942	3682,423
486943	1397,423
486944	150,334,129,1011,286,447,2571,628,1306,214,227,503,294,492,423,136,159,437,2392
486945	162,383,2882,444,371,1744,57,70,168,7,1037,129,209,3115,137,565,1016,274,1198,74,244,23,59,247,214,227,503,9,120,141,158,354,552,29,2785,423,256,1398,2313,297,26,437,149,1104,195,190
486946	423,140
486947	162,504,185,24,220,36,125,61,196,857,1067,412,423,394,284,305,271,667,1667
486948	1310,24,4329,357,993,907,129,2331,612,625,884,412,342,423,2704,202,305,235,1942,75,16,1962
486949	1164,104,423,342
486950	423,1290,183,1219
486951	654,423,187,24
486952	606,709,24,150,357,70,230,129,66,2075,286,406,187,295,212,255,8,423,136,235,53,124
486953	1936,162,85,139,24,266,782,1106,66,440,329,436,1164,44,87,255,37,423,322,103,3198,1402,611
486954	1665,423,654,286,355,357,1095,3088,800,857,2229,16,66
486955	423,225,870,235,2567
486956	606,31,295,672,2642,24,423,305,47,235,907,447,187,16,8,156
486957	336,63,274,245,92,362,52,40,295,277,1739,256,134,108,1440,1401,0,203,504,315,495,7,22,33,55,34,243,1029,170,31,142,3,910,632,29,690,423,724,182,96,2798,280,78,57,168,2,286,11,18,59,247,138,479,559,874,10,26,282,1252,225,28,1451,89,12,259,406,983,100,186,23,50,9,6,141,118,47,80,75,16,165
486958	423,12,2,322,447,186,249
486959	465,203,395,12,423,24,1029,2,434,235,684,186,156
486960	203,1008,2665,1924,1939,759,1192,407,191,2510,1380,36,979,5,140,245,61,739,1025,708,619,123,4552,11,2607,18,2879,358,1847,173,645,515,31,142,1738,1366,1500,372,430,208,1242,1622,1114,1834,559,573,827,109,423,629,256,1984,542,103,684,258,415,608,112,190
486961	336,594,33,34,12,700,376,2,317,206,186,1076,247,40,170,20,239,479,423,256,292,1401,26,684,149,80,271,198,489,16
486962	942,503,665,690,423,2,371,1470,400,437,129,156,261,214
486963	2475,1203,423,4723,409,204,922,3414,2427,95,94,3446,73,1391,965,510,1136
486964	225,85,278,1931,12,491,851,2,1187,1183,329,405,304,208,945,492,8,423,1878,77,229,271,2466,1402
486965	2154,484,12,423,2000,2864,195,4145,3079
486966	130,423,329,36
486967	606,423,28,255,24,2,278,434,984,2075,550,432,271,129,329,8
486968	423,231,1607,541,2133
486969	2154,423,12,24,591,125
486970	423,3422,16,756,2477,625
486971	423,12,224,24,1169,2,1099,78,2152,2941,2466,244,492,2390,1034
486972	139,423,295,61,44,136,212,278,286,355,235,8,230,53,124,98,16
486973	220,2051,22,2325,140,319,186,214,2494,3039,541,386,119,237,423,654,283,235,58,427,2526
486974	3957,24,3037,334,2204,400,70,562,263,319,737,94,1195,984,1187,480,374,1804,1545,1789,957,830,2736,412,800,430,945,8,423,2651,3259,391,399,235,271,195,16,1300
486975	423,716,16,119
486976	552,423,226,202,229,983,18,38,492,86,302,112,237
486977	823,423,136,2,129,3162
486978	423,61,24,720,22,258,1002
486979	413,423,2525
486980	139,12,423,136,2,187,1137,1756,374,124,1122
486981	423,129,2439,625
486982	423,2996
486983	423,12,2259,2429,1029,3037,78,1264,1401,1961,406,447,80,187,1916,745,1034,1427
486984	56,423,295,1479,322,6,859,1241,916,1472,1020,500,3624
486985	203,1007,606,1019,24,446,150,357,355,1989,129,1289,869,125,362,2,1029,1264,286,186,187,329,1122,4232,295,2955,340,527,1739,423,136,922,322,305,550,235,507,124,156,5
486986	2576,12,591,185,423,2755,1458,134,150,1029,1264,447,762,2694,623,327,16,370
486987	336,139,24,168,1023,465,61,2642,376,94,74,1183,9,345,121,8,423,542,1189,235,16,1472,1922,110
486988	423,884,342
486989	96,383,508,24,220,34,3498,211,104,244,239,354,118,864,423,202,297,26,156,0
486990	132,423
486991	1310,2,423
486992	197,225,85,2217,24,920,1891,78,1197,433,22,1037,36,98,137,1,1549,55,1023,140,323,586,193,61,54,104,476,2300,74,23,556,370,50,9,239,148,141,138,1241,8,118,423,614,1421,111,550,58,195,1027,190
486993	423,295,24,150,322,70,129,16,255,66
486994	1776,423,1981,205,3023,610,624,806,2148,382
486995	423,294,44,47,334
486996	423,620
486997	336,823,139,85,709,280,1003,24,2137,150,220,57,355,63,265,33,36,98,274,66,465,243,395,298,92,2,603,326,1033,1772,100,187,18,186,23,431,4,612,170,31,9,3203,20,212,342,340,6,479,516,8,1605,29,423,449,655,256,525,654,322,338,297,305,391,283,96,26,271,149,80,159,16,680,182,0
486998	1019,24,357,1146,1989,230,265,36,98,1002,125,1931,61,1261,286,187,2229,173,612,2440,224,295,2732,340,546,402,4062,2973,423,1173,136,202,1036,1418,229,684,16,1472,2232
486999	50,2454,606,423,1090,114,24,615,186,304,124
487000	884,172,606,12,423,2,305,2230,129,33,16,541
487001	1252,709,185,280,24,407,442,623,1212,562,36,1093,1638,463,484,12,193,298,376,317,403,984,293,214,515,3006,142,114,1622,118,1363,423,394,134,391,991,26,80,667,183,113,16,1934,271,0
487002	96,423,301,1442,24,719,206,57,36,1255,410,612,559,251
487003	2232,423,12,61,1268,414,283,580,741,550,1433,730,329,1356,2030,249,611
487004	1524,445,24,191,33,34,274,12,193,259,2322,1865,1290,786,1397,423,448,824,0
487005	606,423,694,542,433,22,186,431
487006	336,2083,203,2439,870,563,1856,3257,869,1029,104,984,406,447,1765,2000,423,80,1962,2232
487007	383,193,423,150,403,703,439,7,623,2036,1247,237
487008	1050,423,3162,2061
487009	465,884,655,3225,423,9,340,342,357,235,187,33,16,756,625,66
487010	189,1019,445,850,132,174,117,22,36,634,586,104,703,126,4,83,212,3,82,2737,492,423,322,550,25,271
487011	1314,423,9,92,2174,2450,1180,1971,10,393,40
487012	775,423,12,1808,239,1742,36,2646,1224,591
487013	45,423,3711,24,54,3133,684,374,1517
487014	504,606,24,1989,70,433,129,410,34,465,319,1264,1122,40,625,412,340,8,261,423,614,1327,394,283,1189,156
487015	423,47
487016	423,74,196,1840,541
487017	1397,423
487018	1100,423
487019	189,49,71,24,39,2610,117,432,30,129,1704,42,1263,1996,465,99,646,94,2,68,64,126,329,43,60,72,51,957,31,9,44,83,91,212,306,3,82,8,392,119,423,172,283,47,77,25,235,16,341
487020	823,24,150,4641,357,1247,869,125,249,66,569,104,11,431,534,1838,612,212,121,1389,118,423,322,80,16
487021	423,16
487022	423,4091,277,590,3259,729,2478,182,166,187,1185,431,173,1652
487023	1665,423,3259,150,1401,2061,668,186,2466,3271,1289,98,8,16,230
487024	85,150,129,125,274,12,319,94,2,1264,286,406,186,490,742,340,1026,304,208,8,423,147,47,874,235,80,2488,16,124,156
487025	884,423,11,199,2200,541,500
487026	139,423,2439,24,376,322,555,342,187,802,1020,431
487027	2082,423,224,555,326,418,685,59,2030,4,274,625
487028	185,28,150,70,433,125,66,12,1495,286,31,295,142,8,423,172,305,271,16
487029	423,12,150,654,406,235,304,1380,507,316,8,124
487030	423,9,80,0,119
487031	606,1019,24,150,562,66,465,12,1029,186,187,40,44,212,340,800,423,614,322,235,16,156
487032	96,423,319,24,187,129,961,1122
487033	423,709,12,9,330,283,329,75,1034,1017
487034	336,606,1019,870,24,357,12,1029,104,187,224,255,1622,423,322,991,1401,246,3435,80,16,53
487035	482,197,870,24,446,150,434,357,355,70,129,66,2,406,186,187,1122,318,1687,44,212,8,423,449,322,1189,271,258,16,591
487036	56,396,164,835,2593,1344,76,1106,287,140,378,1098,171,1113,1541,436,450,3542,131,1439,40,612,439,544,107,128,1713,423,2044,1065,2573,147,351,1680,3872,102,16,1150,228,302,611
487037	1314,96,504,139,572,129,36,478,66,851,675,92,289,104,603,708,765,1664,18,706,534,40,612,1164,31,277,212,340,87,388,1000,1567,8,1359,4080,423,449,288,654,283,229,1866,1436,195,1922,110,5
487038	423,925,1099,104,278,746
487039	423,224,92,322,542,74,87,70,271,265,1661,8,40,612,625
487040	336,2154,606,12,423,446,212,286,357,70,550,1565,129,187,869,1245,125,1402
487041	364,3021,446,223,729,858,1243,562,33,98,1002,2760,61,2,286,2112,1174,447,490,374,318,579,1927,552,1986,583,423,1421,1619,292,77,2606,235,154,271,1895
487042	654,423
487043	203,606,423,1019,2702,24,9,1264,278,874,406,684,80,129,16,255,1122,486
487044	423,31,1166,277,150,300,1033,26,11,2330,18,36,1242,182
487045	1604,1007,164,132,78,357,355,907,869,125,140,413,708,317,104,619,403,480,457,983,2036,1508,273,1699,1381,2612,212,340,1595,121,516,1260,1435,423,874,47,80,195,53,110
487046	1161,85,164,937,265,784,2129,619,173,273,214,290,540,101,614,394,901,802,341,110,156,416,105,504,150,371,875,191,355,129,4,556,1415,224,142,294,546,423,271,1716,195,48,96,139,280,3432,78,334,1625,125,249,1069,140,319,675,2,1299,828,293,342,158,559,301,1421,391,733,316,5,2083,709,1019,130,36,2760,465,1100,2290,1101,984,187,329,23,1306,717,114,412,527,321,8,118,47,437,302,165
487047	709,1019,150,1844,357,70,367,129,230,98,125,66,12,406,1772,187,2023,173,1480,3797,295,212,402,213,423,101,136,235,667,343,124,156,960
487048	465,203,423,24,150,54,2,1011,147,1264,186,1247,1184,113,66
487049	24,150,355,615,129,562,66,12,1495,2,1029,286,187,2708,2285,753,800,423,172,322,229,3422,867,16,156
487050	676,423,301,391,278,147,271,2631,16
487051	423,2,150,329,255,1895,173,48,66
487052	423,24,150,345,322,5,612
487053	203,606,1019,24,446,66,484,12,2897,1198,187,212,402,423,101,1169,322,235,80,124,1402
487054	672,24,434,995,129,63,4194,1034,646,94,1050,259,166,187,9,20,212,1330,3162,8,541,423,1079,1877,288,394,235,762,271,16,110,591
487055	150,423,562
487056	162,24,150,70,129,2288,406,431,31,44,158,492,8,423,288,1418,1401,437,271,16,5
487057	606,423,24,150,654,235,186,591,3079
487058	423,342,1401,1129,1020,500
487059	423,224,1019,70,159,8,156
487060	423,2351,329,18,374,3373
487061	227,423,709,224,1568,561,1099,874,1401,2061,1623,1765,1993
487062	110,423,34,118
487063	423,265,36,66
487064	423,147,2457,920
487065	24,57,7,639,129,961,34,92,289,74,166,522,23,393,1083,31,697,9,277,180,836,1127,118,1089,386,29,423,10,26,316,75,110,973
487066	527,423,265
487067	423,195
487068	884,423,2832,1746,694,322,104,190,1565,235,1183,756,1320,3136,612,625
487069	423,355,2654,1156,187,316,257,374,3065
487070	423,12,319,24,54,168,10,1077,374,1312,118,0
487071	423,1264,1989,300,129
487072	336,449,606,614,423,24,104,286,355,210,235,271,129,187,1122,625
487073	423,70,495,437,321,195,116,1911
487074	96,1203,504,225,870,1093,410,2129,12,319,104,1299,1617,259,1183,1555,431,534,224,1634,3664,1713,648,423,1820,256,202,1866,159,1667
487075	423,342,611
487076	96,360,203,3367,28,0,24,185,870,1481,434,161,906,355,300,432,22,729,129,562,63,265,55,1,1034,586,484,12,739,2290,2,104,286,100,186,1183,187,2708,1316,1765,374,4,3499,1067,318,295,148,546,1455,6,741,141,2811,386,1386,423,525,151,542,2046,1659,550,210,235,80,75,16,415,591,2232,3633
487077	484,203,85,606,423,1421,322,187,329,37,1402
487078	423,9
487079	336,96,820,709,330,3037,1426,1475,3753,698,961,1034,140,2964,243,1100,12,193,453,940,2,104,456,708,1183,2304,59,4,3100,50,170,578,1483,345,120,342,1641,6,2147,685,551,1231,4328,528,423,2240,256,151,1081,553,550,831,1436,80,75,3654,201,48
487080	24,407,2886,1084,265,389,66,12,61,1495,1011,2,447,612,318,224,118,738,423,322,147,235,2449,80,124
487081	423,186
487082	423,1384
487083	423,3151,851,590,2,480,17,447,828,1127
487084	1397,423
487085	203,172,2242,142,606,12,3481,1514,414,2378,283,1029,423,1356,785,2030,1986,611
487086	423,226,61,1841,1637,156,953
487087	423,12,2217,1713,1050,284,78,1447,129,961,1213,16,2751,34,1122,48
487088	203,139,2378,1019,606,24,446,164,278,357,70,129,265,1,125,66,465,61,1029,1264,286,406,187,329,374,1122,612,2154,212,340,8,1424,423,322,305,147,874,1401,229,80,271,16,124,53,2392
487089	1019,24,129,36,2532,1261,74,135,187,18,612,625,227,31,423,614,207,654,322,305,878,901
487090	508,1481,432,1833,129,1416,2642,362,2,104,603,135,186,2322,31,1864,632,8,423,449,1169,553,271,1716,1583,591
487091	484,423
487092	423,709,737,357,186,2928,69,588,106
487093	1228,976,423,1315,861,999,546,641,271,129,316,836,1416,625
487094	709,220,346,594,181,36,983,447,166,628,4508,939,1290,1656,573,423,58,165,5
487095	423,1081,129,319
487096	96,423,24,36,255,3079
487097	423,675,851,376,3043,104,991,355,550,431,1122
487098	336,305,423,301
487099	423,606,720,447,187
487100	139,423,61,44,2642,24,255,150,70,129,8
487101	139,85,709,24,446,371,150,2035,181,1084,265,98,2287,249,140,66,2232,361,1665,895,675,2,619,286,406,329,1020,173,486,294,3782,340,402,786,304,8,1834,540,773,423,172,301,394,305,391,147,297,47,1401,235,16,124,156,48,190
487102	423,606,24,446,406,447,1765
487103	1252,96,434,57,594,993,168,129,265,410,137,1846,4263,877,319,468,695,1608,983,1183,187,18,2549,247,50,170,31,545,754,20,2132,3908,345,1052,386,528,423,1166,256,235,26,1436,16,1536,427,190,0
487104	139,1007,2217,24,78,1505,1427,1879,465,243,3516,1632,153,2,104,414,859,186,329,9,342,6,1927,321,118,423,283,77,5
487105	2135,101,423,24,36,8
487106	423,211
487107	336,127,203,185,810,164,562,140,81,584,14,309,1060,1072,423,301,391,147,16
487108	290,423
487109	1665,423,164,150,1187,129,329,195,612
487110	203,172,423,675,437,129,230,2392
487111	423,277,654,986,154,285,632,3016,156,72,4,34
487112	449,423,322,410,780,186,129,1154,8,156,1020,140
487113	423,12,582,26,36
487114	139,57,355,346,129,1154,319,376,94,2,2721,186,142,2840,8,423,301,10,235
487115	569,423,54,4266,26,182
487116	1252,1203,139,96,4149,759,631,168,22,36,137,34,140,298,2,54,196,40,1311,3614,321,632,8,1359,423,101,394,1169,305,724,210,26,235,58,113,1536,1110,148
487117	423,266
487118	203,12,423,1674,2544,305,570,7,80,186,129,265,16,200,374
487119	1099,2137,150,357,3271,140,66,12,61,737,104,896,186,1183,1687,786,492,423,991,210,684,80,16,416
487120	96,139,423,9,754,453,284,57,135,26,36,119
487121	322,423,1746
487122	423,24,3271,16,2115
487123	1310,2821,203,139,2439,606,150,278,78,357,70,129,562,1016,2288,66,319,895,1029,286,406,187,329,1122,295,9,212,304,255,423,136,2695,271,124,5
487124	423,57
487125	423,24,1029,322,65,740
487126	423,44,255,24,158,187,8,251
487127	606,709,12,423,322,874,286,3088,527,129,1245,1122
487128	606,1019,870,24,150,355,7,129,1087,34,249,319,376,2,286,186,187,490,857,4,800,730,8,423,449,235,2449,156,591
487129	2460,423,1495,150
487130	423,755,554,1535,962
487131	364,820,226,57,2575,400,168,7,129,22,36,1093,1087,395,2642,675,590,206,1617,1664,4,40,1600,318,976,514,9,754,277,412,180,527,353,1127,8,683,261,3641,423,172,3678,256,202,3787,1189,641,16,343,156,591,165
487132	449,423,294,136,391,518,357,187
487133	189,423,47
487134	1073,1040,1084,140,61,211,967,104,1692,447,3819,374,4,1282,515,142,261,423,47,80
487135	1252,139,508,712,894,357,495,7,623,1058,265,565,34,125,243,12,1355,851,376,896,983,11,186,374,40,214,1657,142,570,986,527,138,321,261,540,423,1110,1534,1036,550,271,507,198,124,156,258,5
487136	423,140,1099
487137	423,1619,2503,446,322,104,1029,147,1264,3257,80,129,8,1874,3079
487138	423,12,445,708,151,283,782,168,73,18,137,2287,4,249
487139	160,164,132,371,70,265,533,311,746,463,34,89,245,441,94,326,457,2865,44,20,340,208,438,423,655,172,821,147,1277,489,953,48,252
487140	423,31,9,161,92,137,2695,10,842,209,36,75,55,328
487141	423,12,1445,431,24,156,695,186,129,8,36,196,410,329,1013,591,33,66
487142	423,322,10,129,1183,187,2832
487143	378,423,978,1630,563,2513,2084,86,501,32,93
487144	606,1007,1019,150,278,357,70,66,1495,286,3088,406,329,2154,295,212,340,255,423,614,136,322,235,684,16,124,1402
487145	96,526,243,12,92,1805,52,695,196,23,247,2612,1657,345,1082,141,423,324,235
487146	423,1495,1099,2,150,907,16
487147	150,4050,357,129,2477,500,2642,187,2229,2430,1020,1122,612,625,884,31,342,8,423,449,2138,1942,316,16,756
487148	423,698,137,32,27
487149	85,2242,355,22,265,36,3450,1034,66,1029,104,2075,4397,187,3594,625,423,322,991,80,1277,16,1895,1402,2990
487150	423,12,206,355,186,16,156
487151	423,288,585,317,63,53,1,281
487152	1665,12,295,1332,136,3259,423,150,286,2061,80,1045,2466,534,3079
487153	423,287,841,1408
487154	197,203,301,716,1435,851,423,431,150,340,78,270,623,265,186,1127,784,1110
487155	423,606,636
487156	139,423,6,235,2449,1111,22,541
487157	423,1060,53,1622,1389
487158	423,147
487159	423,281,8
487160	423,204,283,112,48
487161	623,423,1023,1695
487162	2692,184,423,132,1934,42,4,118,140
487163	423,298,446,322,212,70,447,208,214,1300
487164	423,12,61,142,362,376,407,946,955,550,10,80,1026,389,26,36,313
487165	484,423,403,623,551,819
487166	713,1753,751,280,2052,571,191,400,433,181,1856,2051,1427,263,362,1050,574,1583,490,370,888,1719,1768,1636,1273,69,1949,473,836,423,3225,1878,202,25,458,26,684,80,2015,1968,232,1756,1998,1542,704,2407
487167	423,612,625
487168	423,129,16,24
487169	423,368
487170	312,24,1407,407,1040,1219,432,1357,230,265,869,2287,281,140,1665,94,2,317,1187,619,767,628,405,318,227,212,527,800,492,683,1424,540,629,423,172,844,815,1177,2876,654,2087,437,667,4567,507,198,195,16,591,48,5
487171	2460,465,423,185,24,434,562,110
487172	336,423,1877,1090,357,3409,483,22,304,265,80,113,1363
487173	605,423,206,957
487174	203,24,1673,357,1856,1084,1388,1993,140,376,104,11,142,294,1242,648,423,1079,301,229
487175	203,606,295,1878,423,24,446,322,286,355,357,447,187,329,1289,16,124
487176	1251,203,348,444,220,346,1197,334,7,1965,1287,33,98,125,837,3516,880,1011,54,2823,554,1679,3514,74,1126,259,2804,4,1415,419,1315,114,771,327,1618,804,423,1619,1169,542,147,2757,58,195,1787,5
487177	423,301,2,821,147,309,271,16
487178	423,129
487179	125,203,423,850,619,2094,460,480,123,1174,230,98,16,1257,281,93,89
487180	423,395,105,159
487181	423,24,1264,684,16
487182	423,2544
487183	225,423,78,346,7,22,10,1,0
487184	423,224,401,646,403,412,2,991,22,36,249,318
487185	423,44,3,159,158,828
487186	484,423,3225,322,3306,935,187
487187	101,423,24,412,156,410,16,255,3450
487188	336,360,85,389,265,2936,92,94,52,64,522,1743,4548,214,40,503,277,20,602,718,327,386,256,134,338,831,964,110,1892,2632,408,1232,504,443,1115,1073,1038,7,22,129,137,34,4502,647,153,706,4,170,31,120,1389,1089,29,423,1166,878,199,182,96,712,57,3438,565,1263,251,2939,2,2231,703,11,18,1594,59,393,293,247,884,83,138,479,449,1820,2570,26,198,1012,36,89,1100,932,317,74,1921,23,50,114,661,516,8,118,136,1558,246,159,80,613,16
487189	423,1019,654,402,235,3420,802,16
487190	336,823,606,2439,870,2755,719,433,129,1034,1427,1333,12,2,1029,1264,406,447,187,329,374,3079,2154,2061,423,1878,136,1169,322,235,684,2449,80,124,591
487191	309,423
487192	85,160,164,371,78,279,334,181,89,413,12,2,186,187,214,169,318,44,294,114,212,340,891,3,707,17,800,208,15,8,2171,540,423,136,341,47,991,235,16,156,3620,5,963
487193	423,281
487194	110,423
487195	203,423,355,187,625
487196	3790,185,164,150,357,3271,1093,2115,125,66,465,1665,12,1495,286,3088,186,3079,2864,2061,138,800,1688,540,423,172,694,322,147,80,16,124,48
487197	423,312,174,147,123,173
487198	336,139,85,24,446,150,355,70,230,129,265,125,634,484,12,675,94,2,104,286,406,447,186,187,329,431,374,2146,1122,1838,295,212,342,304,255,8,423,449,101,614,322,821,305,235,80,271,507,16,1402
487199	226,508,191,300,562,784,1246,48,319,68,4,227,295,277,8,1809,583,423,26,2079
487200	203,139,2378,24,150,357,1448,129,562,1154,1023,66,465,1665,319,2,286,983,490,295,546,800,1026,255,423,2196,322,147,1565,235,58,16
487201	336,203,423,2,104,991,1401,105,684,2449,22,80,186,16,235,249
487202	1368,423,442
487203	1310,1891,57,1288,1212,331,319,453,206,259,1138,1033,2243,1290,1206,208,1237,386,2026,423,1773,616,2138,2079
487204	721,423,92,20,996,239,914,489,964,40
487205	606,423,61,288,737,24,1334,425,186,156,48
487206	423,301,24,2,761,2695,98
487207	50,423,12,851,92,24,94,147,77,70,191,495,26,635,311,156,4,559
